9.40256315581352E-048 1.16454519164489E-047 1.43771341302461E-047 1.769270323374E-047 2.17031090257267E-047 2.65372308113707E-047 3.23441052895576E-047 3.92952967624769E-047 4.7587390930798E-047 5.74445863492007E-047 6.91213495918154E-047 8.29050913892181E-047 9.91188115645392E-047 1.18123650679831E-046 1.40321276119662E-046 1.66156020154441E-046 1.96116677661898E-046 2.30737862013376E-046 2.70600809571205E-046 3.16333516753064E-046 3.68610089187301E-046 4.28149180614501E-046 4.95711400389775E-046 5.72095573192984E-046 6.58133743304962E-046 7.54684828936892E-046 8.62626849897695E-046 9.82847674526705E-046 1.11623425934195E-045 1.26366038713367E-045 1.42597294596129E-045 1.60397683218849E-045 1.79841860460968E-045 2.0099690629686E-045 2.23920497163659E-045 2.48659019660808E-045 2.7524565698302E-045 3.03698483763631E-045 3.34018608804021E-045
9.40789745400347E-048 1.16520586588924E-047 1.43852906211195E-047 1.7702740725993E-047 2.17154217167742E-047 2.65522860149293E-047 3.23624548714155E-047 3.93175899209401E-047 4.76143883919263E-047 5.74771760322378E-047 6.91605637809577E-047 8.29521254236198E-047 9.91750440288529E-047 1.18190665042358E-046 1.40400883724185E-046 1.66250284425031E-046 1.96227939327609E-046 2.30868765102171E-046 2.70754327860289E-046 3.16512980296979E-046 3.68819210476778E-046 4.2839207984967E-046 4.95992629282578E-046 5.72420136647648E-046 6.58507118264265E-046 7.55112979628382E-046 8.63116238670494E-046 9.83405267438798E-046 1.1168675256429E-045 1.26437729179084E-045 1.42678193440183E-045 1.60488680647644E-045 1.79943889034968E-045 2.01110936632596E-045 2.24047532598883E-045 2.4880008984949E-045 2.75401810404751E-045 3.03870779152174E-045 3.34208105522183E-045
9.41323606576665E-048 1.16586707438695E-047 1.43934537077286E-047 1.7712786335051E-047 2.17277443644632E-047 2.65673533928585E-047 3.23808192916387E-047 3.93399011067368E-047 4.76414076845164E-047 5.75097920688794E-047 6.91998096806027E-047 8.29991974920318E-047 9.92313219654755E-047 1.18257733595962E-046 1.40480555703294E-046 1.663446249223E-046 1.9633929096492E-046 2.30999774045577E-046 2.70907970291737E-046 3.16692588963855E-046 3.69028500871915E-046 4.28635175504987E-046 4.96274085590759E-046 5.72744962560126E-046 6.58880795152741E-046 7.55541476543374E-046 8.63606023186886E-046 9.83963311247673E-046 1.11750130403382E-045 1.26509477617204E-045 1.42759157702981E-045 1.60579751661392E-045 1.80046000114242E-045 2.01225059178815E-045 2.24174670761144E-045 2.48941274114397E-045 2.75558090099743E-045 3.04043213867157E-045 3.34397755476619E-045
9.41857894379933E-048 1.16652881127926E-047 1.44016233177429E-047 1.7722839971903E-047 2.17400768596066E-047 2.65824328116511E-047 3.23991983875059E-047 3.93622301221744E-047 4.76684485691585E-047 5.75424341701251E-047 6.92390869430047E-047 8.30463071773634E-047 9.92876448757456E-047 1.1832485574637E-046 1.40560291351039E-046 1.66439040810326E-046 1.9645073158718E-046 2.31130887682766E-046 2.71061735504172E-046 3.16872341162234E-046 3.69237958518251E-046 4.2887846542646E-046 4.96555766820419E-046 5.73070048052236E-046 6.59254770659356E-046 7.55970315885084E-046 8.64096199107041E-046 9.84521801008675E-046 1.11813558889899E-045 1.26581283391983E-045 1.42840186667126E-045 1.60670895453138E-045 1.80148192794012E-045 2.01339272924311E-045 2.24301910523912E-045 2.49082571204536E-045 2.75714494683251E-045 3.04215786380689E-045 3.345875569869E-045
9.42392604130388E-048 1.16719107077011E-047 1.44097993796057E-047 1.77329015484903E-047 2.17524190941855E-047 2.65975241392282E-047 3.24175919980369E-047 3.9384576771676E-047 4.7695510809005E-047 5.75751020500668E-047 6.92783952241393E-047 8.30934540669865E-047 9.93440122663376E-047 1.18392030905665E-046 1.40640089969027E-046 1.66533531262133E-046 1.96562260218294E-046 2.3126210486533E-046 2.71215622150782E-046 3.1705223531769E-046 3.69447581581174E-046 4.2912194748314E-046 4.96837670504349E-046 5.73395390276595E-046 6.59629041508502E-046 7.56399493897361E-046 8.64586762137568E-046 9.85080731830061E-046 1.11877037468279E-045 1.26653145874486E-045 1.42921279622893E-045 1.60762111224568E-045 1.8025046617919E-045 2.01453576868701E-045 2.24429250772711E-045 2.49223979882306E-045 2.75871022785345E-045 3.04388495181233E-045 3.34777508390578E-045
9.42927731198269E-048 1.16785384712533E-047 1.44179818225248E-047 1.77429709776954E-047 2.17647709613353E-047 2.66126272449223E-047 3.24359999639713E-047 3.94069408617539E-047 4.77225941697385E-047 5.76077954258509E-047 6.93177341836571E-047 8.31406377526819E-047 9.94004236491971E-047 1.18459258492216E-046 1.40719950866323E-046 1.66628095459579E-046 1.96673875892595E-046 2.31393424457128E-046 2.71369628899146E-046 3.17232269872617E-046 3.69657368245671E-046 4.29365619566848E-046 4.97119794201696E-046 5.7372098641624E-046 6.60003604459575E-046 7.56829006864187E-046 8.65077708030949E-046 9.8564009887235E-046 1.11940565588896E-045 1.26725064442493E-045 1.43002435868143E-045 1.60853398185893E-045 1.80352819384242E-045 2.01567970022288E-045 2.24556690404968E-045 2.49365498923326E-045 2.76027673050732E-045 3.04561338773393E-045 3.34967608042965E-045
9.4346327100322E-048 1.16851713467199E-047 1.44261705764638E-047 1.77530481733301E-047 2.17771323553317E-047 2.66277419994601E-047 3.24544221277484E-047 3.94293222009856E-047 4.77496984195424E-047 5.76405140176425E-047 6.93571034848412E-047 8.31878578305866E-047 9.94568785414778E-047 1.18526537930596E-046 1.4079987335937E-046 1.66722732593252E-046 1.96785577654724E-046 2.31524845334149E-046 2.71523754431063E-046 3.1741244328603E-046 3.69867316716098E-046 4.29609479591904E-046 4.97402135497657E-046 5.74046833684271E-046 6.60378456306546E-046 7.572588511092E-046 8.65569032584995E-046 9.86199897347716E-046 1.12004142707988E-045 1.26797038480427E-045 1.43083654708228E-045 1.60944755555753E-045 1.80455251533091E-045 2.01682451405939E-045 2.24684228329881E-045 2.49507127116278E-045 2.76184444138585E-045 3.04734315677737E-045 3.35157854316927E-045
9.4399921901369E-048 1.16918092779757E-047 1.44343655721322E-047 1.77631330501246E-047 2.17895031715768E-047 2.66428682749459E-047 3.24728583334862E-047 3.94517205999876E-047 4.77768233290699E-047 5.76732575485882E-047 6.93965027945621E-047 8.32351139011404E-047 9.95133764654775E-047 1.18593868651509E-046 1.40879856771889E-046 1.66817441862367E-046 1.96897364559497E-046 2.31656366384352E-046 2.71677997442377E-046 3.17592754033364E-046 3.70077425215946E-046 4.29853525494847E-046 4.97684692003157E-046 5.74372929323482E-046 6.6075359387755E-046 7.57689022995201E-046 8.66060731642282E-046 9.86760122519328E-046 1.12067768287588E-045 1.26869067379267E-045 1.43164935455904E-045 1.61036182561114E-045 1.80557761758989E-045 2.01797020050951E-045 2.24811863468268E-045 2.49648863262757E-045 2.76341334722361E-045 3.04907424430593E-045 3.35348245602668E-045
9.44535570746354E-048 1.16984522094929E-047 1.4442566740977E-047 1.77732255237169E-047 2.1801883306586E-047 2.6658005944845E-047 3.24913084269618E-047 3.94741358713927E-047 4.78039686714151E-047 5.7706025744781E-047 6.9435931783236E-047 8.32824055690361E-047 9.9569916948579E-047 1.18661250091719E-046 1.40959900434802E-046 1.66912222474659E-046 1.97009235671794E-046 2.31787986507537E-046 2.71832356642808E-046 3.17773200606281E-046 3.70287691987609E-046 4.30097755234181E-046 4.9796746135455E-046 5.74699270606009E-046 6.61129014034476E-046 7.58119518923715E-046 8.66552801089643E-046 9.87320769700783E-046 1.12131441795453E-045 1.26941150536477E-045 1.43246277431237E-045 1.61127678437168E-045 1.80660349204419E-045 2.01911674998932E-045 2.24939594752432E-045 2.49790706177107E-045 2.76498343489635E-045 3.0508066358387E-045 3.35538780307517E-045
9.45072321765537E-048 1.17051000863339E-047 1.44507740151739E-047 1.77833255106411E-047 2.18142726579745E-047 2.66731548839675E-047 3.25097722555914E-047 3.94965678298245E-047 4.78311342220836E-047 5.77388183352253E-047 6.94753901247817E-047 8.33297324431672E-047 9.96264995231877E-047 1.18728681693976E-046 1.41040003686141E-046 1.67007073646284E-046 1.9712119006643E-046 2.31919704615193E-046 2.71986830755794E-046 3.17953781512472E-046 3.70498115292163E-046 4.30342166790103E-046 4.98250441213309E-046 5.75025854832983E-046 6.61504713672567E-046 7.58550335334496E-046 8.67045236857618E-046 9.87881834255485E-046 1.12195162704999E-045 1.27013287355923E-045 1.43327679961526E-045 1.61219242427237E-045 1.8076301302097E-045 2.02026415301677E-045 2.25067421126025E-045 2.49932654686273E-045 2.76655469141932E-045 3.05254031704862E-045 3.35729456855743E-045
9.45609467682641E-048 1.17117528541442E-047 1.44589873276184E-047 1.77934329283176E-047 2.18266711244441E-047 2.66883149684523E-047 3.25282496684104E-047 3.95190162918742E-047 4.78583197589638E-047 5.77716350518012E-047 6.95148774965788E-047 8.33770941365787E-047 9.9683123726671E-047 1.18796162906944E-046 1.41120165870964E-046 1.67101994601718E-046 1.97233226828041E-046 2.32051519630362E-046 2.72141418518319E-046 3.18134495275464E-046 3.70708693409138E-046 4.30586758164249E-046 4.98533629265724E-046 5.75352679334175E-046 6.61880689720017E-046 7.58981468705093E-046 8.67538034919939E-046 9.88443311596028E-046 1.12258930495228E-045 1.27085477247796E-045 1.43409142381201E-045 1.61310873782672E-045 1.80865752369241E-045 2.02141240021042E-045 2.25195341543909E-045 2.50074707629655E-045 2.76812710394553E-045 3.05427527376075E-045 3.35920273688325E-045
9.46147004155589E-048 1.17184104591455E-047 1.44672066119171E-047 1.78035476950419E-047 2.18390786057707E-047 2.67034860757512E-047 3.25467405160547E-047 3.95414810760774E-047 4.78855250622986E-047 5.78044756292315E-047 6.9554393579427E-047 8.34244902664173E-047 9.97397891013016E-047 1.18863693185131E-046 1.41200386341271E-046 1.67196984573658E-046 1.97345345050966E-046 2.32183430487505E-046 2.72296118680757E-046 3.18315340434443E-046 3.70919424636307E-046 4.30831527379441E-046 4.98817023222617E-046 5.75679741467669E-046 6.6225693913759E-046 7.59412915550399E-046 8.68031191293029E-046 9.89005197183668E-046 1.12322744650667E-045 1.27157719628544E-045 1.43490664031754E-045 1.61402571762763E-045 1.80968566418728E-045 2.0225614822883E-045 2.25323354972026E-045 2.50216863858952E-045 2.76970065976428E-045 3.05601149195039E-045 3.3611122926278E-045
9.4668492688827E-048 1.17250728481286E-047 1.44754318023799E-047 1.78136697299746E-047 2.18514950027906E-047 2.67186680846133E-047 3.25652446507413E-047 3.95639620028903E-047 4.79127499146569E-047 5.78373398050467E-047 6.95939380575048E-047 8.34719204538824E-047 9.9796495194197E-047 1.1893127198882E-046 1.41280664455922E-046 1.67292042802921E-046 1.9745754383913E-046 2.3231543613236E-046 2.7245093000671E-046 3.18496315544049E-046 3.71130307289455E-046 4.31076472479425E-046 4.99100620819038E-046 5.76007038619505E-046 6.62633458918207E-046 7.59844672422185E-046 8.68524702035461E-046 9.89567486527679E-046 1.12386604661299E-045 1.27230013920788E-045 1.43572244261645E-045 1.61494335634639E-045 1.81071454347717E-045 2.02371139006668E-045 2.25451460387263E-045 2.50359122238019E-045 2.77127534629932E-045 3.05774895774124E-045 3.36302322052943E-045
9.47223231629995E-048 1.1731739968447E-047 1.44836628340108E-047 1.78237989531309E-047 2.18639202173892E-047 2.67338608750698E-047 3.25837619262498E-047 3.95864588946678E-047 4.79399941009068E-047 5.78702273195529E-047 6.96335106183301E-047 8.35193843241788E-047 9.98532415572634E-047 1.18998898784E-046 1.41360999580556E-046 1.67387168538355E-046 1.97569822305935E-046 2.32447535521813E-046 2.72605851272851E-046 3.18677419174211E-046 3.71341339702181E-046 4.31321591528638E-046 4.99384419813988E-046 5.76334568203372E-046 6.63010246086601E-046 7.60276735908699E-046 8.69018563247502E-046 9.90130175184832E-046 1.12450510022499E-045 1.27302359553255E-045 1.43653882426225E-045 1.61586164673176E-045 1.81174415343185E-045 2.02486211445894E-045 2.25579656777329E-045 2.50501481642724E-045 2.77285115110742E-045 3.05948765740384E-045 3.36493550548796E-045
9.47761914174959E-048 1.17384117680102E-047 1.44918996425004E-047 1.78339352853707E-047 2.18763541524874E-047 2.67490643284185E-047 3.26022921979037E-047 3.96089715756404E-047 4.7967257408188E-047 5.7903137915798E-047 6.96731109527202E-047 8.35668815064681E-047 9.9910027747138E-047 1.190665730423E-046 1.4144139108751E-046 1.67482361036735E-046 1.97682179574142E-046 2.32579727623763E-046 2.72760881268771E-046 3.18858649909956E-046 3.71552520225674E-046 4.31566882611946E-046 4.99668417990128E-046 5.76662327660259E-046 6.63387297698904E-046 7.60709102634195E-046 8.69512771070575E-046 9.90693258758801E-046 1.12514460234971E-045 1.27374755960706E-045 1.43735577887648E-045 1.6167805816091E-045 1.8127744860069E-045 2.02601364647441E-045 2.25707943140613E-045 2.50643940960804E-045 2.7744280618767E-045 3.06122757735358E-045 3.36684913256256E-045
9.48300970361708E-048 1.17450881952769E-047 1.45001421642173E-047 1.78440786483882E-047 2.188879671203E-047 2.67642783272091E-047 3.2620835322552E-047 3.96314998718921E-047 4.79945396258849E-047 5.79360713395396E-047 6.97127387547531E-047 8.36144116338237E-047 9.99668533251339E-047 1.19134294240919E-046 1.4152183835574E-046 1.67577619562677E-046 1.97794614775764E-046 2.32712011416996E-046 2.72916018796828E-046 3.19040006351234E-046 3.71763847228516E-046 4.31812343834422E-046 4.99952613153506E-046 5.76990314458149E-046 6.6376461084231E-046 7.61141769258546E-046 8.70007321686817E-046 9.91256732899637E-046 1.12578454804685E-045 1.27447202583861E-045 1.438173300148E-045 1.61770015387942E-045 1.81380553324277E-045 2.02716597721722E-045 2.25836318486076E-045 2.50786499091729E-045 2.77600606642519E-045 3.06296870414919E-045 3.36876408697002E-045
9.4884039607262E-048 1.17517691992487E-047 1.45083903362004E-047 1.78542289647026E-047 2.19012478009738E-047 2.67795027552281E-047 3.26393911585517E-047 3.96540436113388E-047 4.80218405455999E-047 5.79690273392133E-047 6.97523937217284E-047 8.36619743431826E-047 1.00023717857184E-046 1.19202061862564E-046 1.41602340770744E-046 1.67672943388541E-046 1.97907127051955E-046 2.32844385891049E-046 2.7307126267199E-046 3.19221487112736E-046 3.71975319096468E-046 4.32057973321086E-046 5.0023700313327E-046 5.77318526091684E-046 6.64142182634676E-046 7.61574732476786E-046 8.70502211318555E-046 9.91820593303192E-046 1.12642493242812E-045 1.2751969886933E-045 1.43899138183208E-045 1.61862035651847E-045 1.8148372872637E-045 2.02831909788521E-045 2.2596478183311E-045 2.50929154946556E-045 2.77758515269915E-045 3.0647110244909E-045 3.37068035408277E-045
9.49380187233382E-048 1.17584547294637E-047 1.45166440961507E-047 1.78643861576481E-047 2.19137073252748E-047 2.67947374974848E-047 3.26579595657496E-047 3.96766026237064E-047 4.8049159961128E-047 5.80020056659006E-047 6.97920755541303E-047 8.37095692753012E-047 1.00080620913788E-046 1.19269875395382E-046 1.41682897724483E-046 1.67768331794341E-046 1.98019715552905E-046 2.32976850046093E-046 2.73226611721692E-046 3.19403090823732E-046 3.72186934232271E-046 4.32303769216688E-046 5.00521585781412E-046 5.77646960081867E-046 6.64520010224184E-046 7.62007989018721E-046 8.70997436227866E-046 9.92384835710601E-046 1.12706575065667E-045 1.27592244269544E-045 1.43981001774971E-045 1.61954118257594E-045 1.81586974027681E-045 2.02947299976879E-045 2.26093332211427E-045 2.51071907447797E-045 2.77916530877166E-045 3.06645452521891E-045 3.3725979194272E-045
9.4992033981249E-048 1.17651447359899E-047 1.4524903382424E-047 1.78745501513642E-047 2.19261751918773E-047 2.68099824401963E-047 3.26765404054648E-047 3.96991767405098E-047 4.80764976684299E-047 5.8035006073298E-047 6.98317839555891E-047 8.37571960747098E-047 1.00137562069957E-046 1.19337734332898E-046 1.41763508615304E-046 1.67863784067656E-046 1.9813237943773E-046 2.331094028928E-046 2.73382064785688E-046 3.19584816127886E-046 3.72398691055447E-046 4.32549729685465E-046 5.00806358972483E-046 5.77975613975741E-046 6.64898090788973E-046 7.62441535648515E-046 8.71492992716088E-046 9.92949455907741E-046 1.12770699794645E-045 1.27664838242689E-045 1.4406292017868E-045 1.62046262517449E-045 1.81690288457108E-045 2.03062767424988E-045 2.26221968660928E-045 2.51214755529284E-045 2.78074652284109E-045 3.06819919331162E-045 3.37451676868165E-045
9.50460849820738E-048 1.17718391694195E-047 1.45331681340226E-047 1.78847208707865E-047 2.19386513087022E-047 2.68252374707736E-047 3.26951335404719E-047 3.97217657950316E-047 4.81038534656081E-047 5.8068028317687E-047 6.98715186328456E-047 8.38048543896693E-047 1.00194540905163E-046 1.19405638173952E-046 1.41844172847871E-046 1.67959299503538E-046 1.98245117874371E-046 2.33242043452223E-046 2.73537620715905E-046 3.19766661683099E-046 3.72610588002104E-046 4.32795852910921E-046 5.01091320603342E-046 5.7830448534609E-046 6.652764215368E-046 7.62875369164286E-046 8.71988877123379E-046 9.93514449724704E-046 1.12834866956166E-045 1.27737480252634E-045 1.4414489278934E-045 1.62138467750898E-045 1.8179367125164E-045 2.03178311280083E-045 2.26350690231593E-045 2.5135769813604E-045 2.78232878322967E-045 3.06994501588408E-045 3.37643688767482E-045
9.51001713310728E-048 1.17785379808623E-047 1.45414382905883E-047 1.78948982416372E-047 2.1951135584635E-047 2.68405024778078E-047 3.27137388349832E-047 3.97443696223019E-047 4.81312271528802E-047 5.81010721579027E-047 6.99112792957133E-047 8.3852543872126E-047 1.00251557003282E-046 1.19473586422635E-046 1.41924889833085E-046 1.6805487740443E-046 1.98357930039488E-046 2.33374770755676E-046 2.73693278376304E-046 3.19948626161334E-046 3.72822623524737E-046 4.3304213709559E-046 5.01376468592885E-046 5.78633571791134E-046 6.65654999704673E-046 7.63309486397698E-046 8.72485085828241E-046 9.94079813035288E-046 1.12899076081608E-045 1.27810169768867E-045 1.44226919008298E-045 1.62230733284555E-045 1.81897121656262E-045 2.03293930698337E-045 2.26479495983354E-045 2.5150073422414E-045 2.783912078382E-045 3.07169198018638E-045 3.37835826238388E-045
9.51542926376378E-048 1.17852411219401E-047 1.45497137923945E-047 1.79050821904159E-047 2.19636279295151E-047 2.6855777351056E-047 3.27323561546325E-047 3.97669880590771E-047 4.81586185325552E-047 5.81341373553045E-047 6.99510656570432E-047 8.39002641776694E-047 1.00308609952549E-046 1.1954157858823E-046 1.42005658988012E-046 1.68150517080073E-046 1.98470815118358E-046 2.33507583844609E-046 2.73849036642735E-046 3.20130708248455E-046 3.73034796092039E-046 4.33288580460826E-046 5.0166180088179E-046 5.78962870934231E-046 6.66033822558524E-046 7.63743884213594E-046 8.72981615247089E-046 9.94645541756466E-046 1.12963326707259E-045 1.27882906266429E-045 1.44308998243165E-045 1.62323058452086E-045 1.82000638923861E-045 2.03409624844752E-045 2.26608384985983E-045 2.51643862760583E-045 2.78549639686361E-045 3.07344007360203E-045 3.38028087893278E-045
9.52084485152441E-048 1.17919485447801E-047 1.45579945803391E-047 1.79152726443908E-047 2.19761282541245E-047 2.68710619814277E-047 3.27509853664583E-047 3.97896209438204E-047 4.81860274090089E-047 5.81672236737469E-047 6.99908774326883E-047 8.394801496549E-047 1.00365699345501E-046 1.19609614185147E-046 1.42086479735815E-046 1.68246217847427E-046 1.98583772304777E-046 2.33640481770497E-046 2.74004894402799E-046 3.20312906644064E-046 3.73247104188712E-046 4.33535181246573E-046 5.01947315432267E-046 5.79292380423586E-046 6.66412887392875E-046 7.64178559509575E-046 8.73478461833803E-046 9.9521163184792E-046 1.13027618374252E-045 1.27955689225849E-045 1.44391129907746E-045 1.6241544259412E-045 1.82104222315137E-045 2.03525392893064E-045 2.26737356318981E-045 2.51787082723177E-045 2.78708172735958E-045 3.07518928364651E-045 3.38220472359056E-045
9.52626385814026E-048 1.17986602020095E-047 1.45662805959369E-047 1.79254695315892E-047 2.19886364701764E-047 2.68863562609715E-047 3.27696263388871E-047 3.98122681166815E-047 4.82134535886592E-047 5.82003308795494E-047 7.0030714341468E-047 8.39957958983356E-047 1.0042282477893E-046 1.1967769273287E-046 1.42167351505675E-046 1.68341979030581E-046 1.98696800800955E-046 2.33773463594714E-046 2.74160850555714E-046 3.20495220061341E-046 3.73459546315274E-046 4.33781937711152E-046 5.02233010227796E-046 5.79622097931956E-046 6.66792191530477E-046 7.64613509215638E-046 8.73975622079273E-046 9.95778079311484E-046 1.1309195062851E-045 1.2802851813308E-045 1.44473313421965E-045 1.62507885058172E-045 1.82207871098505E-045 2.03641234025628E-045 2.26866409071453E-045 2.51930393100389E-045 2.78866805867313E-045 3.07693959796555E-045 3.38412978276954E-045
9.53168624576138E-048 1.18053760467496E-047 1.4574571781313E-047 1.79356727807894E-047 2.20011524903052E-047 2.69016600828619E-047 3.2788278941718E-047 3.98349294194776E-047 4.82408968799435E-047 5.82334587414695E-047 7.00705761051352E-047 8.40436066424729E-047 1.00479985853835E-046 1.19745813755893E-046 1.42248273732732E-046 1.68437799960676E-046 1.98809899817429E-046 2.33906528388427E-046 2.74316904012178E-046 3.20677647226888E-046 3.73672120987894E-046 4.34028848131055E-046 5.02518883272899E-046 5.79952021156376E-046 6.67171732322026E-046 7.65048730293814E-046 8.74473092511008E-046 9.96344880190723E-046 1.13156323020696E-045 1.28101392479436E-045 1.445555482118E-045 1.62600385198563E-045 1.82311584550014E-045 2.03757147433338E-045 2.26995542342011E-045 2.52073792891249E-045 2.79025537972428E-045 3.07869100433383E-045 3.38605604302389E-045
9.53711197693199E-048 1.18120960326101E-047 1.45828680791949E-047 1.79458823215111E-047 2.20136762280551E-047 2.69169733413861E-047 3.28069430461061E-047 3.9857604695673E-047 4.82683570932942E-047 5.82666070306724E-047 7.01104624483397E-047 8.40914468676433E-047 1.00537182175368E-046 1.19813976783661E-046 1.42329245858005E-046 1.68533679975816E-046 1.98923068572951E-046 2.34039675232475E-046 2.74473053694233E-046 3.20860186880566E-046 3.73884826738184E-046 4.34275910800715E-046 5.02804932592871E-046 5.80282147817862E-046 6.67551507145795E-046 7.65484219737755E-046 8.74970869692666E-046 9.96912030570385E-046 1.13220735106148E-045 1.28174311761529E-045 1.44637833709203E-045 1.62692942376335E-045 1.82415361953251E-045 2.03873132315504E-045 2.2712475523865E-045 2.52217281105204E-045 2.79184367954839E-045 3.08044349065327E-045 3.38798349104772E-045
9.54254101458607E-048 1.1818820113683E-047 1.45911694329064E-047 1.79560980840076E-047 2.20262075978698E-047 2.69322959319311E-047 3.28256185245468E-047 3.98802937903609E-047 4.82958340411159E-047 5.82997755207048E-047 7.0150373098597E-047 8.41393162470251E-047 1.00594413352792E-046 1.19882181350517E-046 1.42410267328332E-046 1.68629618420995E-046 1.99036306294408E-046 2.34172903217264E-046 2.74629298535139E-046 3.21042837775353E-046 3.7409766211304E-046 4.3452312403232E-046 5.03091156233562E-046 5.80612475661145E-046 6.67931513407344E-046 7.65919974572406E-046 8.75468950223678E-046 9.97479526575976E-046 1.13285186444834E-045 1.28247275481208E-045 1.44720169352038E-045 1.62785555959185E-045 1.82519202599259E-045 2.03989187879775E-045 2.27254046878651E-045 2.52360856762011E-045 2.79343294729499E-045 3.08219704495173E-045 3.3899121136736E-045
9.5479733220427E-048 1.18255482445377E-047 1.45994757863599E-047 1.79663199992569E-047 2.20387465150819E-047 2.69476277509709E-047 3.28443052508608E-047 3.99029965502441E-047 4.83233275377626E-047 5.83329639874661E-047 7.01903077862538E-047 8.41872144571921E-047 1.00651678999429E-046 1.19950426995641E-046 1.42491337596295E-046 1.68725614648012E-046 1.99149612216716E-046 2.34306211442646E-046 2.74785637479238E-046 3.2122559867718E-046 3.74310625674454E-046 4.34770486155591E-046 5.03377552261117E-046 5.80943002454389E-046 6.68311748539187E-046 7.66355991853619E-046 8.75967330738794E-046 9.98047364373243E-046 1.13349676601293E-045 1.28320283145501E-045 1.4480255458401E-045 1.62878225321371E-045 1.82623105786443E-045 2.04105313342028E-045 2.27383416388462E-045 2.52504518891611E-045 2.79502317222628E-045 3.08395165538143E-045 3.39184189787094E-045
9.55340886300176E-048 1.18322803802149E-047 1.46077870840501E-047 1.79765479989533E-047 2.20512928959031E-047 2.69629686960541E-047 3.28630031001783E-047 3.99257128236168E-047 4.83508373995155E-047 5.83661722091822E-047 7.02302662444556E-047 8.42351411780759E-047 1.00708978732612E-046 1.20018713262999E-046 1.42572456120164E-046 1.68821668015395E-046 1.99262985582736E-046 2.34439599017821E-046 2.74942069481832E-046 3.21408468364791E-046 3.74523715999347E-046 4.35017995517586E-046 5.03664118761768E-046 5.81273725988925E-046 6.68692210000494E-046 7.66792268667813E-046 8.764660079077E-046 9.98615540167747E-046 1.13414205144585E-045 1.28393334266549E-045 1.44884988854601E-045 1.62970949843657E-045 1.82727070820498E-045 2.04221507926283E-045 2.27512862903603E-045 2.52648266534016E-045 2.79661434371595E-045 3.08570731021763E-045 3.39377283074442E-045
9.55884760153939E-048 1.18390164762216E-047 1.46161032710471E-047 1.79867820154994E-047 2.20638466574135E-047 2.69783186657915E-047 3.28817119489239E-047 3.99484424603454E-047 4.837836344456E-047 5.83993999663775E-047 7.02702482091144E-047 8.42830960929254E-047 1.00766312173646E-046 1.20087039701281E-046 1.42653622363818E-046 1.6891777788832E-046 1.99376425643175E-046 2.3457306506122E-046 2.75098593509051E-046 3.21591445629585E-046 3.74736931679391E-046 4.35265650482501E-046 5.03950853841571E-046 5.81604644078979E-046 6.69072895276764E-046 7.67228802131602E-046 8.76964978434608E-046 9.99184050204368E-046 1.13478771648236E-045 1.28466428361554E-045 1.44967471618995E-045 1.63063728913216E-045 1.82831097014309E-045 2.04337770864602E-045 2.27642385568551E-045 2.52792098739187E-045 2.79820645124785E-045 3.08746399785703E-045 3.39570489953234E-045
9.56428950210377E-048 1.18457564885253E-047 1.46244242929898E-047 1.79970219819976E-047 2.2076407717552E-047 2.69936775598437E-047 3.29004316748022E-047 3.99711853118515E-047 4.84059054929645E-047 5.84326470418498E-047 7.0310253418877E-047 8.433107888827E-047 1.00823678947754E-046 1.20155405863852E-046 1.42734835796693E-046 1.69013943638538E-046 1.994899316565E-046 2.34706608700407E-046 2.75255208537732E-046 3.21774529275483E-046 3.74950271320842E-046 4.35513449431469E-046 5.04237755626206E-046 5.81935754561412E-046 6.69453801879545E-046 7.67665589391465E-046 8.77464239057856E-046 9.99752890766889E-046 1.1354337569019E-045 1.28539564952715E-045 1.45050002338021E-045 1.63156561923574E-045 1.82935183687881E-045 2.04454101396999E-045 2.27771983536647E-045 2.52936014566924E-045 2.79979948441471E-045 3.0892217068166E-045 3.39763809160523E-045
9.56973452951078E-048 1.18525003735491E-047 1.46327500960795E-047 1.80072678322424E-047 2.20889759951061E-047 2.70090452789093E-047 3.29191621567823E-047 3.99939412310931E-047 4.84334633666583E-047 5.84659132206431E-047 7.03502816150934E-047 8.43790892538815E-047 1.00881078684036E-046 1.20223811308699E-046 1.42816095893711E-046 1.69110164644299E-046 1.99603502888848E-046 2.34840229071968E-046 2.75411913555295E-046 3.21957718118773E-046 3.75163733544373E-046 4.35761390762372E-046 5.04524822260737E-046 5.82267055295463E-046 6.69834927346123E-046 7.68102627623395E-046 8.77963786549522E-046 1.00032205817753E-045 1.13608016852754E-045 1.28612743567175E-045 1.45132580478086E-045 1.63249448274527E-045 1.83039330168251E-045 2.04570498771351E-045 2.27901655969987E-045 2.53080013086756E-045 2.80139343291695E-045 3.09098042573203E-045 3.3995723944642E-045
