 5.10408042185366E-019 1.09106265258465E-018 1.74623580248225E-018 2.48027836055848E-018 3.29758498501991E-018 4.20255264538663E-018 5.19953397095864E-018 6.2927863437691E-018 7.48641743669673E-018 8.78432774733968E-018 1.01901505883868E-017 1.17071899541259E-017 1.33383566784525E-017 1.50861033216254E-017 1.69523582623679E-017 1.89384595219267E-017 2.10450889022214E-017 2.3272207077263E-017 2.56189903326797E-017 2.8083769700071E-017 3.0663973279143E-017 3.33560725796447E-017 3.61555337456711E-017 3.90567745457241E-017 4.20531280221045E-017 4.51368136917108E-017 4.82989171764414E-017 5.15293791145247E-017 5.48169941635607E-017 5.81494208516884E-017 6.15132029647891E-017 6.48938030750475E-017 6.82756487196623E-017 7.16421916286216E-017 7.49759802776516E-017 7.82587459077127E-017 8.14715020069823E-017 8.45946570961596E-017 8.76081404950403E-017 9.04915405793283E-017 9.32242548634615E-017 9.57856510701835E-017 9.81552381730155E-017 1.00312846226116E-016 1.02238813629871E-016 1.03914180322808E-016
 5.15030604260877E-019 1.10059018778242E-018 1.76094288298446E-018 2.50043118176519E-018 3.32344009531743E-018 4.23435506999732E-018 5.23751485514074E-018 6.33716023077754E-018 7.53737928304792E-018 8.84204976525903E-018 1.0254778994379E-017 1.1778841693869E-017 1.34171161915963E-017 1.51720194052205E-017 1.70454410881213E-017 1.90386778598486E-017 2.11523676010948E-017 2.33864248504309E-017 2.57399778956264E-017 2.82113083039824E-017 3.07977936819197E-017 3.34958544925845E-017 3.63009057901855E-017 3.92073147499382E-017 4.22083648820148E-017 4.52962278157381E-017 4.84619435257406E-017 5.16954098443619E-017 5.49853820634858E-017 5.83194833742096E-017 6.16842268238974E-017 6.50650493873283E-017 6.84463586520258E-017 7.1811592507968E-017 7.51432921092544E-017 7.84231882408376E-017 8.16323010784674E-017 8.47510531754734E-017 8.77593953478685E-017 9.06369449611685E-017 9.33631359501486E-017 9.59173797288709E-017 9.82792359749963E-017 1.00428592102085E-016 1.02345850068892E-016 1.04012119018417E-016
 5.19683395557398E-019 1.11017589708901E-018 1.77573384012868E-018 2.52069136615264E-018 3.34942384306871E-018 4.26630517397367E-018 5.2756601867218E-018 6.38171300080365E-018 7.58853204540991E-018 8.89997225329349E-018 1.03196148688978E-017 1.18507052727027E-017 1.3496089223805E-017 1.52581479482224E-017 1.7138732542445E-017 1.91390982135747E-017 2.12598389339269E-017 2.35008231453861E-017 2.58611312043202E-017 2.83389953091855E-017 3.09317426983354E-017 3.36357429435433E-017 3.64463601940851E-017 3.93579112457452E-017 4.23636303179684E-017 4.54556414195686E-017 4.86249391682552E-017 5.18613789012183E-017 5.51536768724214E-017 5.84894212770196E-017 6.18550947741273E-017 6.52361090961083E-017 6.86168522358133E-017 7.19807485933374E-017 7.53103323413924E-017 7.85873341342439E-017 8.17927811406311E-017 8.49071102271866E-017 8.79102939574508E-017 9.0781978904406E-017 9.35016356032654E-017 9.60487192985453E-017 9.84028404673631E-017 1.00543943931952E-016 1.02452495211133E-016 1.04109672605682E-016
 5.24366523651753E-019 1.11981994847728E-018 1.79060886475223E-018 2.54105909733526E-018 3.37553638032399E-018 4.29840305796724E-018 5.31396999876281E-018 6.42644460619039E-018 7.63987558497342E-018 8.95809497351119E-018 1.03846578692465E-017 1.19227802397727E-017 1.35752752148724E-017 1.53444882820385E-017 1.72322318514424E-017 1.92397197090515E-017 2.13675019336428E-017 2.36154009110609E-017 2.59824491345026E-017 2.84668295306542E-017 3.10658190964682E-017 3.37757366688226E-017 3.6591895678036E-017 3.95085627550918E-017 4.25189230706207E-017 4.5615053280226E-017 4.87879029349796E-017 5.20272851873073E-017 5.5321877580402E-017 5.86592336536345E-017 6.20258060269189E-017 6.54069815437062E-017 6.87871289554491E-017 7.21496595205348E-017 7.54771007683922E-017 7.87511835456302E-017 8.19529423169911E-017 8.50628285406023E-017 8.80608367763417E-017 9.09266430198218E-017 9.36397545843714E-017 9.61796706817825E-017 9.85260526817831E-017 1.00658902862593E-016 1.0255875030306E-016 1.04206842413595E-016
 5.29080095993878E-019 1.12952250940404E-018 1.80556814668585E-018 2.56153455742324E-018 3.4017778571783E-018 4.33064882030097E-018 5.35244432171845E-018 6.47135499650251E-018 7.69140976009031E-018 9.01641768519457E-018 1.04499076501097E-017 1.19950661418828E-017 1.36546736026334E-017 1.54310397365994E-017 1.7325938240313E-017 1.93405414719716E-017 2.14753556336301E-017 2.37301570976193E-017 2.61039305639496E-017 2.85948097862194E-017 3.12000216480778E-017 3.39158344092124E-017 3.67375109679646E-017 3.96592680059058E-017 4.26742418872592E-017 4.57744621819334E-017 4.89508336645748E-017 5.21931276128665E-017 5.54899831857197E-017 5.88289196059339E-017 6.21963598020447E-017 6.5577666080607E-017 6.89571883032185E-017 7.23183249327892E-017 7.56435971914381E-017 7.89147364388662E-017 8.21127847364397E-017 8.52182084095136E-017 8.82110242606164E-017 9.10709379206908E-017 9.37774936564503E-017 9.63102347814894E-017 9.86488736491653E-017 1.0077347003905E-016 1.02664616588275E-016 1.04303629767309E-016
 5.33824219904644E-019 1.13928374680673E-018 1.82061187475091E-018 2.5821179270214E-018 3.42814842177316E-018 4.36304255697485E-018 5.39108318344662E-018 6.51644411854019E-018 7.74313442629124E-018 9.07494014486155E-018 1.05153638635769E-017 1.20675625235222E-017 1.37342838229935E-017 1.55178016403894E-017 1.74198509333816E-017 1.94415626278037E-017 2.15833990677678E-017 2.38450906564815E-017 2.62255743724941E-017 2.87229348965876E-017 3.13343491286171E-017 3.40560349099971E-017 3.6883204795058E-017 3.98100257320893E-017 4.28295855217896E-017 4.59338669160902E-017 4.91137302033389E-017 5.23589050961184E-017 5.56579926948811E-017 5.89984782441112E-017 6.23667553275571E-017 6.57481620654037E-017 6.91270297792077E-017 7.24867444806891E-017 7.58098214185058E-017 7.90779927839287E-017 8.22723085331845E-017 8.53732501321391E-017 8.8360856869816E-017 9.12148642227292E-017 9.39148535838649E-017 9.64404125008693E-017 9.8771304399628E-017 1.00887646604509E-016 1.02770095307504E-016 1.04400035988136E-016
 5.38599002573733E-019 1.14910382710024E-018 1.83574023675657E-018 2.60280938522827E-018 3.4546482202987E-018 4.39558436167126E-018 5.42988660921793E-018 6.56171191635262E-018 7.79504943630339E-018 9.1336621062872E-018 1.05810261591679E-017 1.21402689268927E-017 1.38141053099582E-017 1.56047733204775E-017 1.75139691541309E-017 1.95427823018229E-017 2.16916312704549E-017 2.39602005403508E-017 2.63473794420486E-017 2.88512036853578E-017 3.14688003172449E-017 3.41963369209622E-017 3.70289758957634E-017 3.99608346735094E-017 4.29849527347208E-017 4.60932662812513E-017 4.92765914051782E-017 5.25246165632376E-017 5.58259051225657E-017 5.91679086866246E-017 6.25369918397343E-017 6.59184688647392E-017 6.92966528912411E-017 7.26549178221192E-017 7.59757732642996E-017 7.92409525568361E-017 8.24315138466847E-017 8.5527954011068E-017 8.8510335066891E-017 9.13584225440467E-017 9.40518351323117E-017 9.65702047433826E-017 9.88933459624699E-017 1.01001433700283E-016 1.02875187698577E-016 1.0449606239354E-016
 5.43404551057524E-019 1.15898291617358E-018 1.85095341949703E-018 2.62360910963525E-018 3.48127739699562E-018 4.42827432576073E-018 5.46885462172535E-018 6.60715833125165E-018 7.84715464006791E-018 9.19258332052477E-018 1.06468941838571E-017 1.2213184891936E-017 1.38941374956619E-017 1.5691954102547E-017 1.760829212523E-017 1.96441996191405E-017 2.18000512766375E-017 2.40754857032375E-017 2.64693446566253E-017 2.89796149790384E-017 3.16033739968376E-017 3.43367391963996E-017 3.71748230117873E-017 4.01116935759929E-017 4.31403422931494E-017 4.62526590831035E-017 4.94394161315765E-017 5.26902609483112E-017 5.59937194915807E-017 5.93372100601499E-017 6.27070685830252E-017 6.60885858532487E-017 6.94660571548223E-017 7.28228446221981E-017 7.61414525501877E-017 7.94036157395867E-017 8.25904008215896E-017 8.56823203531995E-017 8.86594593181475E-017 9.15016135050957E-017 9.4188439068781E-017 9.66996124127109E-017 9.90149993661437E-017 1.0111483246579E-016 1.02979894996427E-016 1.04591710297137E-016
 5.48240972276964E-019 1.16892117938679E-018 1.86625160874877E-018 2.64451727632575E-018 3.50803609415726E-018 4.46111253830755E-018 5.50798724109381E-018 6.65278330182552E-018 7.89944988475781E-018 9.25170353592724E-018 1.07129675820979E-017 1.22863099563611E-017 1.39743798103969E-017 1.57793433109261E-017 1.77028190685661E-017 1.97458137047327E-017 2.19086581218371E-017 2.41909451004852E-017 2.65914689023595E-017 2.91081676070644E-017 3.17380689540004E-017 3.4477240495113E-017 3.73207448900946E-017 4.02626011913174E-017 4.32957529707446E-017 4.64120441344444E-017 4.9602203251568E-017 5.28558371933045E-017 5.61614348328205E-017 5.95063814995302E-017 6.2876984809997E-017 6.62585124134998E-017 6.96352420930708E-017 7.29905245532151E-017 7.63068591041398E-017 7.95659823200947E-017 8.27489696076768E-017 8.58363494696845E-017 8.88082300931926E-017 9.16444377286227E-017 9.43246661615112E-017 9.68286364127227E-017 9.91362656382238E-017 1.01227844038529E-016 1.03084218433072E-016 1.04686981008691E-016
 5.53108373015485E-019 1.17891878156772E-018 1.88163498926799E-018 2.6655340598744E-018 3.53492445213181E-018 4.49409908607559E-018 5.54728448488986E-018 6.69858676395254E-018 7.95193501479535E-018 9.31102249816848E-018 1.07792459958472E-017 1.23596436556705E-017 1.40548316826426E-017 1.58669402686173E-017 1.77975492052736E-017 1.98476236834705E-017 2.20174508421778E-017 2.43065776887941E-017 2.67137510675282E-017 2.92368604018139E-017 3.1872883979079E-017 3.4617839580424E-017 3.7466740282907E-017 4.04135562772016E-017 4.34511835477338E-017 4.65714202551587E-017 4.97649516417051E-017 5.30213442480236E-017 5.63290501852223E-017 5.96754221477286E-017 6.30467397812818E-017 6.64282479359393E-017 6.98042072366644E-017 7.31579572945671E-017 7.64719927606623E-017 7.97280522921297E-017 8.29072203597926E-017 8.59900416758686E-017 8.89566478648817E-017 9.17868958396208E-017 9.44605171799474E-017 9.69572776474353E-017 9.92571458053824E-017 1.01340469554067E-016 1.03188159237601E-016 1.0478187583411E-016
 5.58006859916894E-019 1.18897588700893E-018 1.89710374478797E-018 2.68665963334645E-018 3.56194260932453E-018 4.52723405353408E-018 5.58674636813145E-018 6.74456865081485E-018 8.00460987186989E-018 9.37053995026425E-018 1.08457290645898E-017 1.24331855231877E-017 1.41354925390932E-017 1.59547442973266E-017 1.78924817557637E-017 1.99496286801479E-017 2.21264284744131E-017 2.44223824262466E-017 2.68361900425725E-017 2.93656921986236E-017 3.20078178661697E-017 3.47585352201759E-017 3.76128079477017E-017 4.05645575972996E-017 4.36066328108859E-017 4.67307862721964E-017 4.99276601860305E-017 5.31867810700793E-017 5.64965645957257E-017 5.98443311557793E-017 6.32163327655235E-017 6.65977918188322E-017 6.99729521237771E-017 7.33251425326998E-017 7.66368533607385E-017 7.98898256552521E-017 8.30651532377915E-017 8.61433972912347E-017 8.9104713109264E-017 9.19289884652783E-017 9.45959928946998E-017 9.70855370209831E-017 9.93776408933621E-017 1.01452710146015E-016 1.0329171863617E-016 1.04876396075445E-016
 5.62936539483302E-019 1.19909265946456E-018 1.91265805801651E-018 2.70789416829715E-018 3.58909070220013E-018 4.56051752286351E-018 5.62637290329771E-018 6.79072889291224E-018 8.0574742949553E-018 9.43025563259372E-018 1.09124164253625E-017 1.25069350900837E-017 1.42163618046872E-017 1.60427547174941E-017 1.79876159397547E-017 2.0051827819511E-017 2.22355900559528E-017 2.45383582723296E-017 2.69587847201171E-017 2.9494661835805E-017 3.21428694131304E-017 3.48993261867389E-017 3.7758946647209E-017 4.07156039211898E-017 4.37620995534967E-017 4.689014101955E-017 5.00903277760464E-017 5.33521466248517E-017 5.6663977119227E-017 6.00131076827401E-017 6.33857630393244E-017 6.67671434682078E-017 7.01414763000209E-017 7.34920799610427E-017 7.68014407517647E-017 8.00513024147538E-017 8.3222768406478E-017 8.62964166393453E-017 8.92524263055323E-017 9.20707162349362E-017 9.47310940775028E-017 9.72134154375815E-017 9.94977519269465E-017 1.01564566946013E-016 1.03394897851991E-016 1.04970543030888E-016
 5.67897518073039E-019 1.20926926214726E-018 1.92829811063348E-018 2.72923783477108E-018 3.61636886528508E-018 4.59394957396154E-018 5.66616410033876E-018 6.83706741807581E-018 8.11052812032773E-018 9.4901692829203E-018 1.09793077127785E-017 1.25808918854035E-017 1.4297438902635E-017 1.61309708483221E-017 1.80829509762999E-017 2.01542202262858E-017 2.23449346248896E-017 2.465450418796E-017 2.70815339949903E-017 2.96237681546601E-017 3.22780374215906E-017 3.50402112570144E-017 3.79051551494116E-017 4.08666940243674E-017 4.39175825753722E-017 4.70494833382309E-017 5.02529533106859E-017 5.35174398854515E-017 5.68312868185404E-017 6.01817508956442E-017 6.35550298871929E-017 6.69363022978015E-017 7.03097793183857E-017 7.36587692799504E-017 7.69657547874902E-017 8.0212482581598E-017 8.3380066035545E-017 8.64491000477902E-017 8.93997879359697E-017 9.22120797800403E-017 9.48658215011741E-017 9.73409138014931E-017 9.9617479929935E-017 1.01676041083705E-016 1.03497698105312E-016 1.05064317994768E-016
 5.72889901898605E-019 1.21950585772522E-018 1.9440240832883E-018 2.75069080130187E-018 3.64377723117013E-018 4.62753028444915E-018 5.70611996668566E-018 6.88358415148199E-018 8.1637711815832E-018 9.55028063641288E-018 1.10464025590508E-017 1.26550554360925E-017 1.43787232544471E-017 1.62193920078043E-017 1.81784860838178E-017 2.02568050252064E-017 2.24544612200248E-017 2.47708191355066E-017 2.72044367642441E-017 2.97530099994961E-017 3.24133206969615E-017 3.51811892124384E-017 3.80514322275402E-017 4.10178266882347E-017 4.40730806828131E-017 4.72088120762473E-017 5.04155356962826E-017 5.36826598326867E-017 5.69984927643521E-017 6.03502599694532E-017 6.37241326014922E-017 6.71052677289994E-017 7.04778607391816E-017 7.38252101966426E-017 7.71297953279549E-017 8.03733661723573E-017 8.35370462995182E-017 8.66014478481271E-017 8.9546798485898E-017 9.23530797340934E-017 9.50001759395748E-017 9.74680330169946E-017 9.97368259251195E-017 1.0178713368673E-016 1.03600120613421E-016 1.05157722257553E-016
 5.77913797024619E-019 1.2298026083191E-018 1.95983615559768E-018 2.77225323491159E-018 3.67131593051279E-018 4.66125972967654E-018 5.74624050726029E-018 6.93027901566627E-018 8.21720330965511E-018 9.61058942566683E-018 1.1113700594017E-017 1.27294252670233E-017 1.44602142799625E-017 1.63080175127548E-017 1.82742204801201E-017 2.03595813410432E-017 2.25641688808947E-017 2.48873020788138E-017 2.73274919271728E-017 2.98823862176399E-017 3.25487180484455E-017 3.53222588389859E-017 3.81977766600725E-017 4.11690007000926E-017 4.42285926885983E-017 4.73681260885811E-017 5.05780738465398E-017 5.38478054550245E-017 5.71655940351815E-017 6.05186340870073E-017 6.38930704823864E-017 6.72740391907835E-017 7.06457201299795E-017 7.39914024251424E-017 7.72935622394305E-017 8.05339532091537E-017 8.36937093776965E-017 8.6753460375829E-017 8.96934584436285E-017 9.24937167326094E-017 9.51341581675688E-017 9.75947739883448E-017 9.98557909342527E-017 1.01897845880696E-016 1.03702166590625E-016 1.05250757105844E-016
 5.82969309365754E-019 1.24015967549904E-018 1.97573450614317E-018 2.79392530111054E-018 3.69898509203996E-018 4.69513798272942E-018 5.78652572448537E-018 6.97715193053699E-018 8.27082433283191E-018 9.67109538072486E-018 1.11812014451631E-017 1.2804000901021E-017 1.45419113973759E-017 1.63968466788368E-017 1.83701533824403E-017 2.04625482986292E-017 2.26740566477953E-017 2.50039519832243E-017 2.74506983853324E-017 3.00118956594537E-017 3.26842282890449E-017 3.54634189271745E-017 3.83441872307296E-017 4.13202148531303E-017 4.4384117411969E-017 4.75274242371637E-017 5.07405666825033E-017 5.40128757485553E-017 5.7332589717336E-017 6.06868724389817E-017 6.40618428377901E-017 6.74426161196749E-017 7.08133570655527E-017 7.4157345686218E-017 7.74570553943593E-017 8.06942437196024E-017 8.38500554540956E-017 8.69051379702296E-017 8.98397683004101E-017 9.26339914130711E-017 9.5267768960986E-017 9.772113761975E-017 9.99743759780298E-017 1.02008178789168E-016 1.03803837248249E-016 1.05343423822376E-016
 5.88056544684726E-019 1.25057722028183E-018 1.99171931246896E-018 2.8157071638969E-018 3.72678484255059E-018 4.7291651144351E-018 5.82697561829437E-018 7.0242028133893E-018 8.3246340767747E-018 9.73179822909829E-018 1.12489047376466E-017 1.28787818588905E-017 1.46238140232657E-017 1.64858788205904E-017 1.8466284007462E-017 2.05657050228883E-017 2.27841235618087E-017 2.5120767815601E-017 2.75740550425596E-017 3.01415371783481E-017 3.28198502355715E-017 3.56046682720661E-017 3.84906627284733E-017 4.14714679464154E-017 4.45396536786112E-017 4.76867053908538E-017 5.09030131325281E-017 5.41778697169561E-017 5.74994789048713E-017 6.08549742238351E-017 6.42304489833159E-017 6.76109979596775E-017 7.09807711278213E-017 7.43230397073225E-017 7.7620274671295E-017 8.08542377367494E-017 8.40060847173911E-017 8.70564809744688E-017 8.99857285503822E-017 9.27739044148825E-017 9.54010090965798E-017 9.78471248153357E-017 1.00092582076061E-016 1.02118133533651E-016 1.0390513379462E-016 1.05435723686021E-016
 5.93175608590273E-019 1.26105540312786E-018 2.00779075107958E-018 2.83759898575652E-018 3.7547153069184E-018 4.76334119336884E-018 5.86759018614179E-018 7.07143157891919E-018 8.37863236453477E-018 9.79269769578758E-018 1.13168100943209E-017 1.29537676594413E-017 1.47059215726215E-017 1.65751132514614E-017 1.8562611571347E-017 2.06690506388621E-017 2.28943686648271E-017 2.52377485443495E-017 2.76975608049894E-017 3.02713096307962E-017 3.29555827086556E-017 3.57460056732721E-017 3.86372019475019E-017 4.16227587848847E-017 4.4695200320641E-017 4.78459684254141E-017 5.10654121322512E-017 5.43427863714559E-017 5.7666260699548E-017 6.10229386477664E-017 6.43988882422228E-017 6.77791841622273E-017 7.11479619057915E-017 7.44884842225368E-017 7.77832199548437E-017 8.10139352990147E-017 8.41617973608609E-017 8.7207489735441E-017 9.01313396905222E-017 9.29134563793286E-017 9.55338793519945E-017 9.79727364791115E-017 1.00210410246847E-016 1.02227711233567E-016 1.04006057435065E-016 1.05527657971778E-016
 5.98326606535129E-019 1.27159438393832E-018 2.0239489974378E-018 2.85960092766279E-018 3.78277660809473E-018 4.79766628586011E-018 5.90836942301301E-018 7.11883813923718E-018 8.43281901657114E-018 9.85379350330339E-018 1.13849171357591E-017 1.3028957819514E-017 1.4788233458871E-017 1.66645492838288E-017 1.86591352897626E-017 2.07725842717359E-017 2.30047909995776E-017 2.53548931394402E-017 2.78212145810737E-017 3.04012118763479E-017 3.30914245327535E-017 3.58874299349538E-017 3.87838036872479E-017 4.17740861793337E-017 4.48507561765852E-017 4.80052122234865E-017 5.12277626245606E-017 5.45076247307982E-017 5.78329342107907E-017 6.1190764924665E-017 6.4567159945366E-017 6.79471741861328E-017 7.13149289955022E-017 7.46536789725083E-017 7.79458911356046E-017 8.11733364501357E-017 8.43171935823316E-017 8.73581646037401E-017 9.02766022206004E-017 9.30526479495274E-017 9.56663805057218E-017 9.80979735149434E-017 1.00327861507754E-016 1.02336913006249E-016 1.04106609371896E-016 1.05619227950784E-016
 6.03509643814036E-019 1.28219432205237E-018 2.04019422596241E-018 2.88171314907653E-018 3.81096886711129E-018 4.83214045599901E-018 5.9493133214347E-018 7.16642240388233E-018 8.48719385076805E-018 9.91508537168728E-018 1.14532254802768E-017 1.31043518540061E-017 1.48707490939079E-017 1.67541862290326E-017 1.87558543779099E-017 2.08763050468659E-017 2.31153896096471E-017 2.54722005724288E-017 2.79450152815991E-017 3.0531242777642E-017 3.32273745361558E-017 3.60289398658265E-017 3.89304667523728E-017 4.19254489464064E-017 4.50063200913669E-017 4.816443567457E-017 5.13900635595649E-017 5.46723838212046E-017 5.79994985556456E-017 6.13584522760664E-017 6.47352634311456E-017 6.81149674975244E-017 7.14816719999656E-017 7.48186237043969E-017 7.81082881101139E-017 8.13324412391082E-017 8.44722735841218E-017 8.75085059336105E-017 9.04215166431285E-017 9.31914797703898E-017 9.57985133370693E-017 9.82228368265191E-017 1.00444936874994E-016 1.02445739966916E-016 1.04206790804407E-016 1.05710434890303E-016
 6.08724825561746E-019 1.29285537624426E-018 2.05652661002626E-018 2.90393580794594E-018 3.83929220308324E-018 4.86676376564266E-018 5.99042187148477E-018 7.21418427983641E-018 8.54175668245263E-018 9.97657301853256E-018 1.15217347439563E-017 1.31799492758969E-017 1.49534678881177E-017 1.68440233974017E-017 1.88527680505506E-017 2.09802120898045E-017 2.32261635395059E-017 2.55896698164786E-017 2.8068961819704E-017 3.066140120042E-017 3.33634315509955E-017 3.61705342791596E-017 3.90771899527641E-017 4.20768459085848E-017 4.51618909162866E-017 4.83236376749965E-017 5.15523138945637E-017 5.48370626763403E-017 5.8165952858739E-017 6.15259999311028E-017 6.49031980454553E-017 6.82825635697983E-017 7.16481905291122E-017 7.49833181718135E-017 7.82704107807844E-017 8.14912497201303E-017 8.46270375729876E-017 8.76585140828916E-017 9.05660834633153E-017 9.33299524885763E-017 9.59302786261188E-017 9.83473273173224E-017 1.005616373636E-016 1.02554193228665E-016 1.04306602928866E-016 1.05801280053731E-016
 6.13972256751049E-019 1.30357770472059E-018 2.07294632195411E-018 2.92626906070669E-018 3.86774673321208E-018 4.90153627442171E-018 6.03169506080274E-018 7.26212367153742E-018 8.59650732441239E-018 1.0038256159005E-017 1.15904445406698E-017 1.32557495962738E-017 1.50363892504057E-017 1.69340600982808E-017 1.89498755220336E-017 2.10843045263272E-017 2.33371118345319E-017 2.57072998463807E-017 2.81930531108963E-017 3.07916860135387E-017 3.34995944132558E-017 3.63122119927807E-017 3.92239721035306E-017 4.22282758941778E-017 4.53174675090058E-017 4.84828171279071E-017 5.17145125940181E-017 5.50016603372765E-017 5.83322962522367E-017 6.16934071264601E-017 6.50709631416317E-017 6.84499618835642E-017 7.18144841997343E-017 7.5147762134766E-017 7.843225905585E-017 8.16497619525466E-017 8.4781485760069E-017 8.7808189412971E-017 9.07103031890172E-017 9.34680667524554E-017 9.60616771536935E-017 9.84714458906013E-017 1.006779639874E-016 1.02662273902448E-016 1.04406046938503E-016 1.058917647006E-016
 6.19252042190797E-019 1.31436146511755E-018 2.08945353302073E-018 2.94871306228195E-018 3.89633257278873E-018 4.93645803974695E-018 6.07313287459998E-018 7.31024048089404E-018 8.65144558691251E-018 1.01001345058633E-017 1.16593544821022E-017 1.33317523243568E-017 1.5119512588223E-017 1.70242956400582E-017 1.90471760063228E-017 2.11885814824571E-017 2.34482335410336E-017 2.58250896385748E-017 2.83172880730694E-017 3.09220960889821E-017 3.36358619627764E-017 3.64539718290759E-017 3.93708120249976E-017 4.23797377373112E-017 4.54730487335296E-017 4.86419729432278E-017 5.18766586295194E-017 5.51661758524553E-017 5.84985278758014E-017 6.18606731063288E-017 6.52385580804069E-017 6.86171619265914E-017 7.19805526354313E-017 7.53119553596002E-017 7.85938328493076E-017 8.18079780007909E-017 8.49356183608339E-017 8.79575322887296E-017 9.08541763306936E-017 9.36058232120621E-017 9.61927097013218E-017 9.85951934493391E-017 1.00793917759001E-016 1.02769983097064E-016 1.04505124023509E-016 1.05981890086572E-016
 6.24564286523939E-019 1.32520681449817E-018 2.10604841344901E-018 2.97126796608262E-018 3.92504983519666E-018 4.97152911681577E-018 6.11473529566997E-018 7.35853460729931E-018 8.70657127771361E-018 1.01622077694797E-017 1.17284641777751E-017 1.34079569675245E-017 1.52028373075929E-017 1.71147293301918E-017 1.91446687170233E-017 2.12930420844913E-017 2.35595277062741E-017 2.59430381711693E-017 2.84416656265197E-017 3.10526303018738E-017 3.37722330432611E-017 3.65958126149908E-017 3.95177085427027E-017 4.25312302779155E-017 4.56286334601886E-017 4.88011040376468E-017 5.203875097976E-017 5.53306082776534E-017 5.86646468765514E-017 6.20277971223602E-017 6.5405982229854E-017 6.87841631937545E-017 7.21463954665533E-017 7.54758976189448E-017 7.87551320808622E-017 8.19658979343333E-017 8.50894355950293E-017 8.8106543078495E-017 9.09977034013605E-017 9.37432225190561E-017 9.63233770512009E-017 9.87185708962256E-017 1.00909499689764E-016 1.02877321919143E-016 1.04603835371024E-016 1.0607165746344E-016
 6.29909094225592E-019 1.33611390934965E-018 2.12273113240797E-018 2.9939339240075E-018 3.95389863191507E-018 5.00674955861898E-018 6.15650230439872E-018 7.40700594764474E-018 8.76188420208902E-018 1.0224475657861E-017 1.17977732350693E-017 1.34843630313386E-017 1.52863628131375E-017 1.72053604752369E-017 1.92423528674073E-017 2.13976854590253E-017 2.36709933784933E-017 2.60611444239618E-017 2.85661846939619E-017 3.11832875304887E-017 3.39087065022845E-017 3.67377331820323E-017 3.966466048739E-017 4.26827523617161E-017 4.57842205656225E-017 4.89602093345893E-017 5.22007886305031E-017 5.54949566759463E-017 5.88306524090207E-017 6.21947784336194E-017 6.55732349653412E-017 6.89509651869837E-017 7.23120123301482E-017 7.56395886916558E-017 7.89161566758699E-017 8.21235218276221E-017 8.5242937686624E-017 8.82552221539896E-017 9.11408849165432E-017 9.3880265326682E-017 9.64536799861631E-017 9.88415791336279E-017 1.01024710789783E-016 1.02984291473129E-016 1.04702182165132E-016 1.06161068079135E-016
 6.35286569601088E-019 1.34708290558074E-018 2.13950185801103E-018 3.01671108644356E-018 3.98287907252216E-018 5.04211941594731E-018 6.19843387877503E-018 7.45565439633437E-018 8.81738416284226E-018 1.02869378766684E-017 1.18672812592484E-017 1.35609700195691E-017 1.5370088508104E-017 1.72961883808718E-017 1.9340227670441E-017 2.15025107329779E-017 2.37826296069308E-017 2.61794073784583E-017 2.86908442005461E-017 3.13140666562648E-017 3.40452811912983E-017 3.68797323662693E-017 3.98116666950067E-017 4.283430284022E-017 4.5939808932761E-017 4.91192877641943E-017 5.23627705745523E-017 5.56592201176726E-017 5.89965436351158E-017 6.23616163065391E-017 6.57403156694803E-017 6.91175674152089E-017 7.24774028699035E-017 7.580302836276E-017 7.90769065652838E-017 8.22808497600318E-017 8.53961248637582E-017 8.84035698902821E-017 9.12837213942334E-017 9.40169522897294E-017 9.65836192896415E-017 9.89642190635665E-017 1.01139552067862E-016 1.03090892861268E-016 1.04800165586856E-016 1.0625012317772E-016
 6.40696816784051E-019 1.35811395851901E-018 2.15636075731425E-018 3.03959960226632E-018 4.01199126469838E-018 5.07763873739838E-018 6.24052999440101E-018 7.5044798452987E-018 8.87307096032444E-018 1.03495941292382E-017 1.1936987853481E-017 1.3637777434219E-017 1.54540137943899E-017 1.73872123519247E-017 1.94382923388097E-017 2.16075170336163E-017 2.38944354418494E-017 2.62978260178931E-017 2.88156430738729E-017 3.14449665638142E-017 3.41819559656372E-017 3.70218090083326E-017 3.9958726006695E-017 4.29858805707065E-017 4.60953974508069E-017 4.92783382632898E-017 5.25246958117222E-017 5.5823397680398E-017 5.91623197240781E-017 6.25283100148754E-017 6.59072237320782E-017 6.92839693943095E-017 7.26425667360967E-017 7.59662164233995E-017 7.92373816855954E-017 8.24378818158097E-017 8.5548997358692E-017 8.85515866657399E-017 9.14262133548441E-017 9.41532840644926E-017 9.6713195745636E-017 9.90864915876814E-017 1.01254024531497E-016 1.03197127183596E-016 1.04897786814151E-016 1.06338823999395E-016
