4.98110614704387E-018 9.34114674083388E-018 1.33614618593372E-017 1.71811767912637E-017 2.08765633219228E-017 2.44917858258164E-017 2.80527995995466E-017 3.15743650192028E-017 3.50638965137034E-017 3.85237211102635E-017 4.19524807278372E-017 4.53460475748233E-017 4.86981503148762E-017 5.20008223292466E-017 5.5244737519122E-017 5.84194735274134E-017 6.15137274229814E-017 6.45154999643118E-017 6.74122590136951E-017 7.01910891247247E-017 7.28388319934311E-017 7.53422208908473E-017 7.76880111090458E-017 7.98631076860966E-017 8.18546911228209E-017 8.36503413984681E-017 8.52381602898618E-017 8.6606891770353E-017 8.77460400918234E-017 8.86459850220929E-017 8.92980936125158E-017 8.96948278003084E-017 8.98298471030763E-017 8.9698105636255E-017 8.92959426757882E-017
5.02750211761609E-018 9.41998945644095E-018 1.34651625014157E-017 1.73049033131325E-017 2.10168771633404E-017 2.46460281885364E-017 2.82187804957444E-017 3.17501919882041E-017 3.52478744993305E-017 3.87142915206719E-017 4.21481834623287E-017 4.55454972233925E-017 4.89000214850058E-017 5.22038410610874E-017 5.54476768776999E-017 5.86211521206864E-017 6.17130099950629E-017 6.47112994637664E-017 6.76035396980433E-017 7.03768703686922E-017 7.30181925405054E-017 7.55143033377097E-017 7.78520264481937E-017 8.00183397583463E-017 8.20005008516287E-017 8.37861706942037E-017 8.53635355257711E-017 8.67214267438974E-017 8.78494383960428E-017 8.87380417620442E-017 8.93786964119943E-017 8.97639570541302E-017 8.98875754403275E-017 8.9744596570096E-017 8.93314484257212E-017
5.07415961112399E-018 9.49918256470997E-018 1.35692326142689E-017 1.74289836263834E-017 2.11575093159426E-017 2.48005411070423E-017 2.83849762350014E-017 3.19261728974668E-017 3.54319422806248E-017 3.89048858226247E-017 4.23438436230026E-017 4.57448382843937E-017 4.9101719387896E-017 5.24066239633847E-017 5.56503206634727E-017 5.88224788465115E-017 6.19118884158345E-017 6.49066470353567E-017 6.77943256162382E-017 7.05621193110218E-017 7.31969888501129E-017 7.5685795438796E-017 7.80154313185583E-017 8.0172947311124E-017 8.21456780986897E-017 8.39213655799862E-017 8.54882803339909E-017 8.68353409915644E-017 8.79522311401972E-017 8.88295132550437E-017 8.9458739051309E-017 8.98325555826614E-017 8.99448063633277E-017 8.97906267649232E-017 8.93665329308828E-017
5.12107882498598E-018 9.57872552352348E-018 1.36736709199328E-017 1.75534158587432E-017 2.12984574624668E-017 2.49553219538201E-017 2.85513839978501E-017 3.2102304839264E-017 3.56160969527109E-017 3.90955011941774E-017 4.25394585409732E-017 4.59440683028948E-017 4.9303241834713E-017 5.26091691571256E-017 5.58526673427862E-017 5.90234525441519E-017 6.21103619172519E-017 6.51015423159377E-017 6.79846168149323E-017 7.07468364060445E-017 7.33752217754912E-017 7.5856698431235E-017 7.81782273203772E-017 8.03269322817556E-017 8.2290225107739E-017 8.40559285712624E-017 8.56123974636314E-017 8.69486374554327E-017 8.80544214167269E-017 8.89204027001117E-017 8.95382247918523E-017 8.99006266657659E-017 9.00015431275419E-017 8.98361994106483E-017 8.94011992768356E-017
5.16825995060772E-018 9.65861778266016E-018 1.37784761344313E-017 1.76781981358728E-017 2.14397192881719E-017 2.51103681085081E-017 2.87180009763293E-017 3.22785849212777E-017 3.58003356294707E-017 3.92861348348746E-017 4.27350255709243E-017 4.61431848489534E-017 4.95045866623741E-017 5.28114747891661E-017 5.60547154073605E-017 5.92240720771728E-017 6.23084297539705E-017 6.52959849629902E-017 6.81744133589095E-017 7.09310221233841E-017 7.35528921820496E-017 7.6027013560999E-017 7.8340416059268E-017 8.04802966094163E-017 8.24341441208462E-017 8.41898621783725E-017 8.57358896553964E-017 8.70613190660818E-017 8.81560123037348E-017 8.90107132793978E-017 8.96171568759569E-017 8.99681735624361E-017 9.00577889661521E-017 8.98813176738992E-017 8.94354505252823E-017
5.21570317339964E-018 9.73885878387368E-018 1.38836469678922E-017 1.78033285814941E-017 2.15812924809546E-017 2.52656769579835E-017 2.88848243740362E-017 3.24550102666112E-017 3.59846554435106E-017 3.94767839656724E-017 4.29305420909907E-017 4.63421855174586E-017 4.9705751733354E-017 5.30135390320087E-017 5.62564633740428E-017 5.94243363331786E-017 6.25060912030759E-017 6.54899746543434E-017 6.8363715330817E-017 7.11146769476953E-017 7.37300009471249E-017 7.61967420826805E-017 7.85019991460272E-017 8.06330422349675E-017 8.25774373782786E-017 8.43231689064506E-017 8.58587596415263E-017 8.71733887425693E-017 8.82570068650015E-017 8.91004481582334E-017 8.96955385269831E-017 9.00351995109133E-017 9.01135470902034E-017 8.99259846981959E-017 8.94692897142583E-017
5.26340867279463E-018 9.81944796097143E-018 1.3989182124665E-017 1.79288053175158E-017 2.17231747314617E-017 2.54212458964497E-017 2.90518514061766E-017 3.26315780137961E-017 3.6169053546126E-017 3.96674458288592E-017 4.31260055026379E-017 4.6541067927971E-017 4.99067349354917E-017 5.32153600835816E-017 5.64579097845643E-017 5.96242442235531E-017 6.270334556381E-017 6.56835110879028E-017 6.85525228308936E-017 7.12978013784049E-017 7.39065489597362E-017 7.63658852592686E-017 7.86629781964391E-017 8.07851711007899E-017 8.2720107118375E-017 8.44558512553333E-017 8.59810101457382E-017 8.72848493924119E-017 8.83574081500058E-017 8.91896104851881E-017 8.977337294941E-017 9.01017077288083E-017 9.01688206887565E-017 8.99702036041224E-017 8.95027198583249E-017
5.31137662226614E-018 9.90038473989273E-018 1.40950803034356E-017 1.80546264641575E-017 2.1865363733202E-017 2.55770723255207E-017 2.92190792996134E-017 3.28082853168008E-017 3.63535271072655E-017 3.98581176879777E-017 4.33214132305416E-017 4.6739829724566E-017 5.01075341817984E-017 5.34169361670172E-017 5.66590532052974E-017 5.98237946832013E-017 6.2900192157308E-017 6.58765939813808E-017 6.87408359767053E-017 7.14803959294578E-017 7.408253712035E-017 7.6534444361934E-017 7.88233548310844E-017 8.09366851506245E-017 8.28621555774148E-017 8.45879117194656E-017 8.61026438831739E-017 8.73957039115699E-017 8.84572191939439E-017 8.92782033921244E-017 8.98506633289233E-017 9.01677014132205E-017 9.02236129290328E-017 9.00139774895001E-017 8.95357439487639E-017
5.35960718934625E-018 9.98166853878753E-018 1.4201340197342E-017 1.81807901400723E-017 2.20078571826561E-017 2.57331536543037E-017 2.93865052929132E-017 3.29851293450357E-017 3.65380733154944E-017 4.00487968277434E-017 4.3516762722465E-017 4.69384685756739E-017 5.03081474102665E-017 5.36182655304336E-017 5.68598922270149E-017 6.00229866702917E-017 6.30966303263307E-017 6.60692230720293E-017 6.89286549028841E-017 7.16624611290647E-017 7.42579663406425E-017 7.67024206698174E-017 7.89831306751521E-017 8.10875863294154E-017 8.30035849894979E-017 8.47193527878144E-017 8.62236635603477E-017 8.750595518443E-017 8.85564430177497E-017 8.93662299942522E-017 8.9927412832506E-017 9.02331837408605E-017 9.02779269565637E-017 9.00573094295573E-017 8.95683649537629E-017
5.40810053564418E-018 1.00632987680944E-017 1.43079604940874E-017 1.83072944624683E-017 2.21506527793831E-017 2.58894872994786E-017 2.9554126636391E-017 3.31621072833571E-017 3.67226893779542E-017 4.02394805539644E-017 4.37120514491401E-017 4.71369821739216E-017 5.05085725836776E-017 5.3819346446717E-017 5.70604254646508E-017 6.02218191660054E-017 6.32926594350028E-017 6.62613981163773E-017 6.91159797608664E-017 7.18439975194537E-017 7.44328375432679E-017 7.68698154698145E-017 7.91423073582549E-017 8.12378765831547E-017 8.31443975864188E-017 8.48501769437801E-017 8.63440718750928E-017 8.7615606083791E-017 8.86550826281172E-017 8.94536933901897E-017 9.00036246085263E-017 9.02981578681679E-017 9.03317658953365E-017 9.01002024771017E-017 8.96005858186091E-017
5.45685681686497E-018 1.01452748306186E-017 1.4414939876054E-017 1.84341375472284E-017 2.22937482261285E-017 2.60460706853779E-017 2.97219405921527E-017 3.333921633207E-017 3.69073725203246E-017 4.04301661934599E-017 4.39072769041435E-017 4.73353682359756E-017 5.07088076894145E-017 5.40201772133041E-017 5.72606515570623E-017 6.04202911742814E-017 6.34882788685553E-017 6.6453118889967E-017 6.93028107186389E-017 7.20250056566253E-017 7.46071516616311E-017 7.70366300563724E-017 7.93008865142505E-017 8.13875578587319E-017 8.32845955975507E-017 8.4980386665112E-017 8.6463871516515E-017 8.77246594708535E-017 8.87531410175233E-017 8.95405966620172E-017 9.00793017868313E-017 9.03626269314332E-017 9.03851328479415E-017 9.01426596626852E-017 8.96324094658722E-017
5.50587618282846E-018 1.02275961216098E-017 1.45222770204149E-017 1.8561317509029E-017 2.24371412289267E-017 2.62029012440632E-017 2.98899444341367E-017 3.35164537069282E-017 3.70921199867808E-017 4.06208510939755E-017 4.4102436603776E-017 4.7533624502382E-017 5.09088507392693E-017 5.42207561519677E-017 5.74605691667964E-017 6.06184017215689E-017 6.36834880330649E-017 6.66443851870996E-017 6.94891479604854E-017 7.22054861101101E-017 7.47809096396598E-017 7.72028657312846E-017 7.94588697810603E-017 8.15366321037845E-017 8.34241812497283E-017 8.51099844238273E-017 8.65830651649446E-017 8.78331181952057E-017 8.88506211642537E-017 8.9626942875338E-017 9.01544474788327E-017 9.0426594046914E-017 9.04380308957171E-017 9.01846839947748E-017 8.96638387955939E-017
5.55515877748842E-018 1.03102620288404E-017 1.46299705992461E-017 1.86888324614568E-017 2.25808294972051E-017 2.63599764153998E-017 3.00581354481525E-017 3.36938166391342E-017 3.72769290399523E-017 4.08115326241023E-017 4.42975280869394E-017 4.77317487374108E-017 5.1108699769257E-017 5.44210816086016E-017 5.76601769798535E-017 6.08161498565789E-017 6.38782863552022E-017 6.68351968205753E-017 6.96749916867346E-017 7.23854394627301E-017 7.49541124315857E-017 7.73685238034913E-017 7.96162588004971E-017 8.16851012665528E-017 8.35631567671345E-017 8.52389726861313E-017 8.6701655491896E-017 8.79409850948181E-017 8.8947526032427E-017 8.97127350793355E-017 9.02290647775997E-017 9.04900623109569E-017 9.04904630988919E-017 9.02262784599174E-017 8.9694876685471E-017
5.60470473895179E-018 1.0393271932682E-017 1.47380192796363E-017 1.8816680517125E-017 2.27248107438841E-017 2.65172936471305E-017 3.02265109319192E-017 3.38713023753364E-017 3.74617969608784E-017 4.10022081731909E-017 4.44925489150134E-017 4.7929738728897E-017 5.13083528394257E-017 5.46211519530083E-017 5.78594737054561E-017 6.10135346500393E-017 6.40726732819781E-017 6.70255536214446E-017 6.98603421135157E-017 7.25648663103632E-017 7.51267610017225E-017 7.75336055888806E-017 7.97730552180924E-017 8.18329672957375E-017 8.37015243711882E-017 8.53673539123399E-017 8.68196451600194E-017 8.80482629960326E-017 8.90438585720212E-017 8.97979763068333E-017 9.03031567579494E-017 9.05530348001157E-017 9.05424324967333E-017 9.02674460229065E-017 8.97255259910357E-017
5.65451419949859E-018 1.04766252061838E-017 1.48464217237975E-017 1.89448597877875E-017 2.28690826854771E-017 2.66748503949462E-017 3.03950681951003E-017 3.40489081776259E-017 3.76467210489642E-017 4.11928751512667E-017 4.46874966717341E-017 4.81275922880834E-017 5.15078080336708E-017 5.48209655786868E-017 5.8058458075819E-017 6.12105551944517E-017 6.4266648280496E-017 6.72154554387559E-017 7.00451994725127E-017 7.27437672617101E-017 7.52988563242512E-017 7.76981124100938E-017 7.9929260682927E-017 8.19802321403586E-017 8.38392862804375E-017 8.54951305568036E-017 8.69370368230623E-017 8.81549547135575E-017 8.9139621718901E-017 8.98826695743574E-017 9.03767264765376E-017 9.06155145712693E-017 9.05939421076877E-017 9.03081896269457E-017 8.97557895458414E-017
5.70458728560141E-018 1.05603212151488E-017 1.49551765891737E-017 1.90733683844517E-017 2.30136430421878E-017 2.68326441225566E-017 3.0563804559339E-017 3.4226631323531E-017 3.7831698621934E-017 4.13835309889448E-017 4.48823689630691E-017 4.83253072494637E-017 5.17070634595481E-017 5.50205209026221E-017 5.82571288459186E-017 6.14072106038494E-017 6.44602108377022E-017 6.74049021393095E-017 7.02295640107233E-017 7.29221429380654E-017 7.54703993830075E-017 7.78620455963359E-017 8.00848768474658E-017 8.21268977496193E-017 8.39764447104521E-017 8.56223050678367E-017 8.70538331258313E-017 8.8261063050461E-017 8.92348183948496E-017 8.99668178821916E-017 9.04497769719475E-017 9.06775046617395E-017 9.06449949295233E-017 9.03485121938119E-017 8.97856701616389E-017
5.7549241179456E-018 1.06443593182115E-017 1.50642825285488E-017 1.92022044174907E-017 2.31584895380055E-017 2.69906723017571E-017 3.07327173582898E-017 3.44044691060104E-017 3.80167270157849E-017 4.15741731373435E-017 4.50771634170955E-017 4.85228814706267E-017 5.19061172480877E-017 5.52198163650759E-017 5.84554847932681E-017 6.16035000135601E-017 6.46533604601416E-017 6.75938936074124E-017 7.0413435990221E-017 7.30999939730899E-017 7.56413911712721E-017 7.80254064831864E-017 8.0239905367394E-017 8.22729660727714E-017 8.4113001873721E-017 8.57488798876428E-017 8.71700367041535E-017 8.8366590798171E-017 8.93294515075921E-017 9.00504242144455E-017 9.0522311264783E-017 9.0739008089412E-017 9.06955939394713E-017 9.03884166240169E-017 8.9815170628557E-017
5.80552481144948E-018 1.07287388669143E-017 1.5173738190154E-017 1.93313659967531E-017 2.33036199008008E-017 2.71489324124959E-017 3.09018039376496E-017 3.45824188334455E-017 3.82018035847393E-017 4.17647990679964E-017 4.52718776838752E-017 4.87203128320975E-017 5.21049675536097E-017 5.54188504293793E-017 5.86535247176901E-017 6.17994225799675E-017 6.48460966737171E-017 6.77824297446371E-017 7.05968156879209E-017 7.32773210125886E-017 7.58118326915627E-017 7.81881964124115E-017 8.03943479014576E-017 8.2418439058982E-017 8.42489599795509E-017 8.587485745225E-017 8.72856501848419E-017 8.84715407364676E-017 8.94235239508304E-017 9.01334915391096E-017 9.05943323577584E-017 9.08000278528473E-017 9.07457420943691E-017 9.04279057969699E-017 8.98442937152786E-017
5.85638947528473E-018 1.08134592057837E-017 1.5283542217774E-017 1.94608512316724E-017 2.34490318624172E-017 2.73074219429377E-017 3.10710616551878E-017 3.47604778296308E-017 3.83869257011946E-017 4.1955406272766E-017 4.54665094353322E-017 4.8917599237184E-017 5.23036125535405E-017 5.56176215817254E-017 5.88512474410939E-017 6.19949774802774E-017 6.50384190234479E-017 6.79705104695831E-017 7.07797033953437E-017 7.34541247142885E-017 7.5981724955432E-017 7.83504167317868E-017 8.05482061113056E-017 8.25633186572062E-017 8.43843212339672E-017 8.60002401914412E-017 8.740067618566E-017 8.85759156334887E-017 8.95170386042741E-017 9.0216022808122E-017 9.06658432357899E-017 9.08605669314062E-017 9.07954423307984E-017 9.04669825711356E-017 8.98730421692174E-017
5.90751821289709E-018 1.08985196724073E-017 1.5393693250853E-017 1.95906582313744E-017 2.35947231587621E-017 2.74661383895268E-017 3.12404878807728E-017 3.49386434337636E-017 3.85720907556743E-017 4.21459922637549E-017 4.56610563651282E-017 4.91147386118188E-017 5.25020504482283E-017 5.58161283309636E-017 5.90486518072532E-017 6.21901639122838E-017 6.52303270732325E-017 6.81581357176378E-017 7.09620994183901E-017 7.36304057476221E-017 7.61510689832663E-017 7.85120687949121E-017 8.07014816613356E-017 8.27076068160588E-017 8.45190878396164E-017 8.61250305286901E-017 8.75151173152921E-017 8.86797182457233E-017 8.96099983336703E-017 9.029802095743E-017 9.07368468660858E-017 9.09206282853597E-017 9.08446975652266E-017 9.05056497841942E-017 8.99014187166902E-017
5.95891112202715E-018 1.09839195975092E-017 1.55041899245994E-017 1.97207851047836E-017 2.37406915298975E-017 2.76250792570488E-017 3.14100799963993E-017 3.51169130004314E-017 3.87572961567763E-017 4.23365545732164E-017 4.58555161885387E-017 4.93117289044051E-017 5.27002794607621E-017 5.6014369208396E-017 5.92457366815858E-017 6.23849810941389E-017 6.54218204056134E-017 6.8345305440746E-017 7.11440040771103E-017 7.3806164793512E-017 7.63198658040868E-017 7.86731539610387E-017 8.08541762185407E-017 8.28513054836909E-017 8.46532619956759E-017 8.62492308811006E-017 8.76289761733095E-017 8.87829513180187E-017 8.97024059908394E-017 9.03794889070504E-017 9.08073461982379E-017 9.09802148560098E-017 9.08935106941427E-017 9.05439102531981E-017 8.99294260630919E-017
6.01056829473138E-018 1.10696583050263E-017 1.56150308700888E-017 1.98512299607281E-017 2.38869347201264E-017 2.7784242058689E-017 3.15798353962116E-017 3.52952838995986E-017 3.89425393311218E-017 4.25270907534665E-017 4.60498866423281E-017 4.95085680856611E-017 5.28982978367888E-017 5.62123427675743E-017 5.9442500950934E-017 6.25794282641249E-017 6.56128986215446E-017 6.85320196071757E-017 7.13254177054815E-017 7.39814025441586E-017 7.64881164553561E-017 7.88336735948937E-017 8.10062914523625E-017 8.29944166076661E-017 8.47868458977559E-017 8.63728436593418E-017 8.77422553501447E-017 8.88856175835805E-017 8.97942644137083E-017 9.04604295611379E-017 9.08773441643125E-017 9.10393295658032E-017 9.09418845941985E-017 9.05817667747299E-017 8.99570668930649E-017
6.06248981740334E-018 1.11557351121838E-017 1.57262147143684E-017 1.99819909080437E-017 2.40334504780805E-017 2.79436243160916E-017 3.17497514865288E-017 3.54737535165927E-017 3.91278177233017E-017 4.27175983767926E-017 4.62441654846274E-017 4.97052541484652E-017 5.30961038443333E-017 5.64100475840982E-017 5.96389435233497E-017 6.27735046804257E-017 6.58035613401603E-017 6.87182782012922E-017 7.15063406511867E-017 7.41561197028313E-017 7.66558219827833E-017 7.8993629066509E-017 8.11578290345422E-017 8.31369421348478E-017 8.49198417378149E-017 8.64958712675926E-017 8.78549574270613E-017 8.89877197639769E-017 8.98855764263415E-017 9.05408458080434E-017 9.09468436789434E-017 9.10979753184477E-017 9.09898221223441E-017 9.06192221250553E-017 8.99843438706707E-017
6.11467577079509E-018 1.12421493295704E-017 1.5837740080558E-017 2.01130660556757E-017 2.41802365568041E-017 2.81032235594152E-017 3.19198256858643E-017 3.56523192520872E-017 3.93131287958226E-017 4.2908075035365E-017 4.64383504948081E-017 4.99017851077015E-017 5.32936957736184E-017 5.66074822554147E-017 5.98350633278764E-017 6.29672096209046E-017 6.59938081985472E-017 6.89040812233284E-017 7.16867732753954E-017 7.43303169836626E-017 7.68229834401387E-017 7.91530217510534E-017 8.13087906389776E-017 8.32788840112731E-017 8.50522517040698E-017 8.66183161034828E-017 8.79670849761301E-017 8.9089260569145E-017 8.99763448389825E-017 9.06207405203828E-017 9.10158476394181E-017 9.11561549990274E-017 9.10373261159646E-017 9.06562790602813E-017 9.00112596395567E-017
6.16712623003873E-018 1.13289002612135E-017 1.5949605587952E-017 2.02444535127807E-017 2.4327290713838E-017 2.82630373273877E-017 3.20900554249473E-017 3.5830978522086E-017 3.94984700290527E-017 4.30985183411436E-017 4.66324394733583E-017 5.00981590001064E-017 5.34910719368855E-017 5.68046454006191E-017 6.00308593143375E-017 6.31605423828794E-017 6.61836388515189E-017 6.90894286891648E-017 7.18667159525469E-017 7.45039951114434E-017 7.69896018890623E-017 7.93118530286653E-017 8.14591779415821E-017 8.34202441820442E-017 8.51840779809102E-017 8.67401805580392E-017 8.80786405602031E-017 8.91902426973953E-017 9.00665724480849E-017 9.07001165550996E-017 9.1084358925774E-017 9.12138714741181E-017 9.10843993930171E-017 9.06929403165053E-017 9.00378168231262E-017
6.21984126466823E-018 1.14159872046544E-017 1.60618098521196E-017 2.03761513888259E-017 2.44746107113004E-017 2.84230631673599E-017 3.22604381467417E-017 3.60097287579036E-017 3.96838389211667E-017 4.32889259257887E-017 4.68264302417592E-017 5.02943738841143E-017 5.36882306682165E-017 5.70015356602577E-017 6.02263304531236E-017 6.33535022829031E-017 6.63730529713915E-017 6.92743206301055E-017 7.20461690701369E-017 7.46771548214226E-017 7.71556783988843E-017 7.94701242842928E-017 8.16089926201449E-017 8.35610245912155E-017 8.53153227488151E-017 8.68614670156301E-017 8.81896267328917E-017 8.92906688354202E-017 9.01562620363528E-017 9.07789767535297E-017 9.11523804008859E-017 9.12711275919008E-017 9.11310447521628E-017 9.07292086099703E-017 9.00640180247018E-017
6.27282093864124E-018 1.15034094510225E-017 1.61743514850048E-017 2.05081577936875E-017 2.46221943159684E-017 2.85832986353563E-017 3.24309713064626E-017 3.61885674061473E-017 3.98692329880885E-017 4.34792954405676E-017 4.70203206423605E-017 5.04904278397054E-017 5.38851703233564E-017 5.71981516961305E-017 6.04214757349823E-017 6.35460886565445E-017 6.65620502477625E-017 6.94587570926603E-017 7.2225133028508E-017 7.48497968591086E-017 7.73212140464404E-017 7.96278369075286E-017 8.17582363541947E-017 8.3701227181683E-017 8.54459881842729E-017 8.69821778539165E-017 8.83000460385443E-017 8.93905416583025E-017 9.0245416372775E-017 9.08573239414666E-017 9.1219914910559E-017 9.13279261822766E-017 9.11772649729041E-017 9.07650866372151E-017 9.008986582769E-017
6.32606531036132E-018 1.15911662851098E-017 1.62872290950245E-017 2.06404708377489E-017 2.47700392993564E-017 2.87437412961269E-017 3.26016523715931E-017 3.63674919286959E-017 4.00546497634344E-017 4.36696245562641E-017 4.72141085382548E-017 5.06863189682516E-017 5.40818892795374E-017 5.73944921910963E-017 6.06162941708082E-017 6.37383008581726E-017 6.6750630387292E-017 6.964273813833E-017 7.24036082406397E-017 7.50219219800746E-017 7.74862099158948E-017 7.97849922924574E-017 8.19069108248662E-017 8.38408538950755E-017 8.55760764597E-017 8.71023154437982E-017 8.84099010122263E-017 8.94898638295242E-017 9.03340382126665E-017 9.09351609292274E-017 9.12869652836182E-017 9.13842700569789E-017 9.12230628157169E-017 9.08005770752241E-017 9.01153627957469E-017
6.37957443270005E-018 1.16792569854453E-017 1.64004412871675E-017 2.07730886319955E-017 2.49181434377927E-017 2.89043887231941E-017 3.27724788218987E-017 3.65464998026776E-017 4.02400867984556E-017 4.38599109630845E-017 4.7407791813155E-017 5.08820453923661E-017 5.42783859353013E-017 5.75905558488786E-017 6.08107847914386E-017 6.39301382607408E-017 6.69387931134851E-017 6.98262638433902E-017 7.25815951319438E-017 7.51935309497645E-017 7.76506670985646E-017 7.99415918374957E-017 8.20550177147675E-017 8.39799066716521E-017 8.57055897433633E-017 8.72218821493696E-017 8.8519194179702E-017 8.95886380009768E-017 9.04221302977053E-017 9.10124905117182E-017 9.13535343319996E-017 9.14401620096889E-017 9.12684410221844E-017 9.08356825815765E-017 9.01405114729364E-017
6.43334835301963E-018 1.17676808243683E-017 1.65139866630907E-017 2.09060092881107E-017 2.50665045124963E-017 2.90652384989012E-017 3.29434481494408E-017 3.67255885204485E-017 4.04255416619793E-017 4.40501523705657E-017 4.76013683712694E-017 5.10776052557502E-017 5.44746587103282E-017 5.77863413938734E-017 6.10049466474455E-017 6.41216002555741E-017 6.71265381664781E-017 7.00093342986804E-017 7.27590941400599E-017 7.53646245433025E-017 7.78145866927449E-017 8.00976369452421E-017 8.2202558707852E-017 8.4118387450197E-017 8.58345301993087E-017 8.73408803278702E-017 8.86279280574168E-017 8.96868668129753E-017 9.05096953559723E-017 9.10893154685021E-017 9.14196248508416E-017 9.14956048161457E-017 9.13134023151256E-017 9.08704057945937E-017 9.01653143838934E-017
6.48738711319528E-018 1.18564370681023E-017 1.66278638212157E-017 2.10392309185684E-017 2.52151203096509E-017 2.92262882144575E-017 3.31145578585886E-017 3.69047555895681E-017 4.06110119403487E-017 4.42403465074813E-017 4.77948361371768E-017 5.12729967230431E-017 5.46707060452593E-017 5.79818475709568E-017 6.11987788089327E-017 6.431268625216E-017 6.73138653028247E-017 7.01919496093962E-017 7.29361057146561E-017 7.55352035453064E-017 7.79779698035393E-017 8.02531290223255E-017 8.23495354892908E-017 8.42562981679172E-017 8.5962899987281E-017 8.74593123296408E-017 8.87361051524808E-017 8.97845528942669E-017 9.05967361019923E-017 9.11656385638621E-017 9.14852396185738E-017 9.15506012342614E-017 9.13579493987309E-017 9.09047493334871E-017 9.01897740339819E-017
6.54169074963817E-018 1.19455249768285E-017 1.67420713568245E-017 2.1172751636726E-017 2.53639886204781E-017 2.93875354699831E-017 3.32858054660295E-017 3.70839985327742E-017 4.07964952373641E-017 4.44304911217479E-017 4.79881930557039E-017 5.14682179796701E-017 5.48665264015261E-017 5.81770731452962E-017 6.13922803653344E-017 6.45033956779368E-017 6.7500774295287E-017 7.03741098948819E-017 7.31126303172304E-017 7.57052687497008E-017 7.81408175426909E-017 8.04080694792579E-017 8.24959497453482E-017 8.43936407603478E-017 8.60907012626585E-017 8.75771804980786E-017 8.88437279626533E-017 8.98816988620457E-017 9.06832552367731E-017 9.12414625468702E-017 9.15503813970095E-017 9.16051540042292E-017 9.14020849586892E-017 9.09387157985044E-017 9.02138929094534E-017
6.59625929331808E-018 1.20349438047581E-017 1.68566078621538E-017 2.13065695569149E-017 2.55131072413091E-017 2.95489778745518E-017 3.34571885007793E-017 3.72633148879579E-017 4.09819891742209E-017 4.46205839803321E-017 4.81814370917997E-017 5.1663267231693E-017 5.50621182611774E-017 5.83720169021596E-017 6.15854504252129E-017 6.46937279780893E-017 6.76872649326262E-017 7.05558152884252E-017 7.32886684209136E-017 7.58748209595353E-017 7.83031310284155E-017 8.05624597302881E-017 8.26418031632594E-017 8.45304171612494E-017 8.62179361763785E-017 8.76944871695985E-017 8.89507989763299E-017 8.99783073219691E-017 9.07692554478487E-017 9.13167901514536E-017 9.16150529314346E-017 9.16592658486389E-017 9.14458116623199E-017 9.0972307771072E-017 9.02376734776019E-017
6.65109276978668E-018 1.21246928002061E-017 1.69714719264891E-017 2.14406827945309E-017 2.56624739736547E-017 2.97106130462323E-017 3.362870450419E-017 3.74427022081362E-017 4.11674913894491E-017 4.48106228691548E-017 4.83745662304128E-017 5.18581427056605E-017 5.52574801267086E-017 5.85666776467302E-017 6.17782881160618E-017 6.48836826153421E-017 6.78733370193977E-017 7.07370659370563E-017 7.3464220510278E-017 7.60438609868044E-017 7.84649113852409E-017 8.07163011932592E-017 8.2787097431111E-017 8.46666293025181E-017 8.63446068748722E-017 8.78112346735883E-017 8.90573206725315E-017 9.00743808681707E-017 9.08547394093198E-017 9.13916240964614E-017 9.16792569506974E-017 9.17129394725849E-017 9.14891321586995E-017 9.10055278139401E-017 9.02611181869215E-017
6.7061911992005E-018 1.22147712056626E-017 1.70866621362568E-017 2.15750894661226E-017 2.58120866242746E-017 2.98724386121288E-017 3.38003510299567E-017 3.76221580614245E-017 4.13529995388502E-017 4.50006055929989E-017 4.85675784763666E-017 5.20528426484583E-017 5.54526105208917E-017 5.87610542039185E-017 6.19707925841072E-017 6.50732590697572E-017 6.80589903757456E-017 7.09178620013479E-017 7.36392870811447E-017 7.62123896522682E-017 7.8626159743842E-017 8.08695952894668E-017 8.29318342377208E-017 8.48022791140908E-017 8.64707154999963E-017 8.79274253323742E-017 8.91632955208899E-017 9.01699220832767E-017 9.09397097818975E-017 9.14659670857317E-017 9.17429961673007E-017 9.17661775637777E-017 9.15320490787915E-017 9.10383784713259E-017 9.0284229467259E-017
6.76155459634444E-018 1.23051782578656E-017 1.72021770751177E-017 2.17097876894789E-017 2.59619430052443E-017 3.00344522084197E-017 3.3972125644124E-017 3.78016800310077E-017 4.15385112954356E-017 4.51905299754116E-017 4.87604718542363E-017 5.22473653271606E-017 5.56475079866054E-017 5.89551454181776E-017 6.21629629941116E-017 6.52624568385324E-017 6.82442248372024E-017 7.10982036552164E-017 7.38138686403964E-017 7.63804077852782E-017 7.87868772408857E-017 8.10223434435225E-017 8.3076015272526E-017 8.49373685238524E-017 8.65962641889698E-017 8.80430614611792E-017 8.926872598164E-017 9.02649335384226E-017 9.10241692129434E-017 9.15398218081603E-017 9.18062732774893E-017 9.18189827926532E-017 9.15745650355716E-017 9.10708622690544E-017 9.0307009729966E-017
