4.69843913226853E-018 9.2515015529854E-018 1.37386680495664E-017 1.82093125528824E-017 2.26950585982393E-017 2.72162754667238E-017 3.17857459420081E-017 3.64108586355529E-017 4.10949816899566E-017 4.58383591325053E-017 5.06387174282954E-017 5.54916902796555E-017 6.03911264739919E-017 6.53293210198545E-017 7.02971953246993E-017 7.52844433354593E-017 8.02796550151462E-017 8.52704249480156E-017 9.0243451496165E-017 9.51846303243784E-017 1.00079144996404E-016 1.04911556556137E-016 1.09665893434619E-016 1.14325742599115E-016 1.18874342538763E-016 1.2329467843186E-016 1.27569579642466E-016 1.31681819534832E-016 1.35614217463331E-016 1.39349742686688E-016 1.42871619863609E-016 1.46163435709279E-016 1.49209246326168E-016 1.51993684667046E-016 1.54502067541559E-016 1.56720501539671E-016 1.58635987215454E-016 1.60236520852343E-016 1.61511193116406E-016 1.62450283896986E-016 1.63045352634231E-016 1.6328932344067E-016 1.63176564338792E-016 1.62702959958788E-016 1.61865977069903E-016 1.60664722355283E-016
4.7298351816549E-018 9.30899504374082E-018 1.38186473143421E-017 1.83091215388656E-017 2.28126165995801E-017 2.73498632238792E-017 3.1933877850222E-017 3.65722027788868E-017 4.12683080280424E-017 4.60225050950639E-017 5.08325647412926E-017 5.56941493148017E-017 6.06011258086498E-017 6.55458007148429E-017 7.05191029263944E-017 7.55107319209671E-017 8.0509282799893E-017 8.55023561067733E-017 9.04766579366102E-017 9.54180942122231E-017 1.00311861872511E-016 1.05142538915027E-016 1.09894174654312E-016 1.14550381127072E-016 1.19094426249537E-016 1.2350932908016E-016 1.27777957341629E-016 1.31883127195685E-016 1.35807705132648E-016 1.39534711728127E-016 1.43047426927498E-016 1.46329496440929E-016 1.49365038765794E-016 1.52138752297847E-016 1.54636021946152E-016 1.56843024628954E-016 1.58746832998021E-016 1.60335516716923E-016 1.61598240604306E-016 1.62525358946284E-016 1.63108505282416E-016 1.63340676977478E-016 1.63216313906276E-016 1.62731370600893E-016 1.61883381239195E-016 1.60671516889785E-016
4.76136816329096E-018 9.36670069816945E-018 1.38988787723853E-017 1.84092005230865E-017 2.29304472272274E-017 2.74837152326117E-017 3.20822573008047E-017 3.67337712493955E-017 4.14418303077997E-017 4.62068144774303E-017 5.10265396581477E-017 5.5896697560045E-017 6.08111740123531E-017 6.57622875603913E-017 7.07409751076606E-017 7.57369421523495E-017 8.07387893946894E-017 8.5734123772325E-017 9.07096595235821E-017 9.56513132158657E-017 1.00544295525539E-016 1.05373201740968E-016 1.10122102370978E-016 1.14774634804708E-016 1.19314096639198E-016 1.23723541036056E-016 1.27985874267511E-016 1.32083955450429E-016 1.36000698334412E-016 1.39719174900238E-016 1.43222720432689E-016 1.46495039653904E-016 1.49520313437518E-016 1.52283305568432E-016 1.54769468966882E-016 1.56965050757837E-016 1.58857195537349E-016 1.60434046165608E-016 1.61684841402306E-016 1.62600009693148E-016 1.63171258416911E-016 1.63391657910323E-016 1.63255719603188E-016 1.62759467618445E-016 1.61900503221269E-016 1.60678061537689E-016
4.79303827402231E-018 9.42461855746253E-018 1.39793622128943E-017 1.85095490311871E-017 2.30485497619637E-017 2.76178305586249E-017 3.22308831779809E-017 3.68955627843304E-017 4.16155471536778E-017 4.63912858245146E-017 5.12206406762841E-017 5.60993334959623E-017 6.10212695779048E-017 6.59787800888841E-017 7.09628104659656E-017 7.59630727156693E-017 8.09681735955867E-017 8.59657268698692E-017 9.094245532824E-017 9.58842865668134E-017 1.00776445359221E-016 1.05603544619256E-016 1.10349676358229E-016 1.14998503598123E-016 1.19533353867949E-016 1.23937314652962E-016 1.28193330963414E-016 1.3228430502659E-016 1.36193197972498E-016 1.39903133273308E-016 1.43397501604042E-016 1.4666006671409E-016 1.49675071833201E-016 1.52427346080304E-016 1.54902410297511E-016 1.57086581694153E-016 1.58967076656592E-016 1.6053211105782E-016 1.61770997386985E-016 1.62674238012402E-016 1.63233613892317E-016 1.63442268055773E-016 1.63294783191151E-016 1.6278725270231E-016 1.61917344621704E-016 1.60684357806197E-016
4.82484570948639E-018 9.48274866031885E-018 1.40600974221617E-017 1.86101665861884E-017 2.31669234826895E-017 2.77522082667537E-017 3.23797543662745E-017 3.70575761224792E-017 4.17894571929068E-017 4.65759176852174E-017 5.14148662982519E-017 5.63020556092964E-017 6.12314110051905E-017 6.61952768405709E-017 7.11846076072751E-017 7.6189122305962E-017 8.11974342079199E-017 8.61971643340316E-017 9.11750444311508E-017 9.61170135057947E-017 1.01008310786174E-016 1.05833567143579E-016 1.1057689639744E-016 1.15221987480425E-016 1.19752198102141E-016 1.24150650289483E-016 1.28400327976791E-016 1.32484176654741E-016 1.36385204952685E-016 1.40086587918354E-016 1.43571771665969E-016 1.46824578985757E-016 1.49829315441947E-016 1.5257087543112E-016 1.55034847626923E-016 1.57207619199902E-016 1.59076478172201E-016 1.60629713245503E-016 1.6185671042679E-016 1.62748045770196E-016 1.63295573554132E-016 1.63492509220999E-016 1.63333506422223E-016 1.62814727533746E-016 1.61933907036545E-016 1.60690407193181E-016
4.85679066411136E-018 9.5410910429516E-018 1.41410841835921E-017 1.87110527085152E-017 2.32855676664523E-017 2.7886847420996E-017 3.25288697505382E-017 3.72198100041906E-017 4.19635590555181E-017 4.67607086124401E-017 5.16092150317322E-017 5.65048623929513E-017 6.14415968011689E-017 6.64117763635471E-017 7.14063651460237E-017 7.64150896271975E-017 8.14265700462623E-017 8.6428435108813E-017 9.14074259222283E-017 9.63494932826958E-017 1.0123989122783E-016 1.06063268915949E-016 1.10803762277681E-016 1.1544508643167E-016 1.19970629514208E-016 1.24363548309347E-016 1.2860686585918E-016 1.32683571068448E-016 1.36576720182604E-016 1.4026953990708E-016 1.43745531842396E-016 1.46988577831533E-016 1.49983045750094E-016 1.52713895214679E-016 1.55166782639122E-016 1.57328165031246E-016 1.59185401893933E-016 1.60726854573157E-016 1.61941982382062E-016 1.62821434824038E-016 1.63357139238801E-016 1.63542383203828E-016 1.63371891038957E-016 1.62841893784457E-016 1.61950192052369E-016 1.60696211187244E-016
4.88887333111493E-018 9.59964573909536E-018 1.42223222777185E-017 1.88122069160215E-017 2.34044815884763E-017 2.80217470845433E-017 3.26782282159826E-017 3.73822631714001E-017 4.21378513743634E-017 4.69456571631016E-017 5.18036853895441E-017 5.67077523459902E-017 6.1651825479858E-017 6.66282772137319E-017 7.16280817050861E-017 7.66409733922436E-017 8.16555799343784E-017 8.66595381475366E-017 9.16395989006748E-017 9.65817251564999E-017 1.01471186114368E-016 1.06292649546629E-016 1.11030273795648E-016 1.15667800438784E-016 1.20188648282594E-016 1.24576009081341E-016 1.28812945166147E-016 1.32882489004211E-016 1.36767744571686E-016 1.40451990311835E-016 1.43918783356734E-016 1.47152064612375E-016 1.50136264241186E-016 1.52856407020914E-016 1.55298217013229E-016 1.57448220938535E-016 1.59293849624876E-016 1.6082353687785E-016 1.62026815105073E-016 1.62894407022835E-016 1.63418312773755E-016 1.63591891792787E-016 1.63409938774438E-016 1.62868753116657E-016 1.61966201246348E-016 1.60701771267781E-016
4.92109390250361E-018 9.65841278001308E-018 1.43038114822198E-017 1.89136287240144E-017 2.35236645221919E-017 2.81569063198105E-017 3.28278286482047E-017 3.75449343676557E-017 4.23123327851351E-017 4.71307618981476E-017 5.1998275889649E-017 5.6910723973633E-017 6.18620955623245E-017 6.68447779548476E-017 7.18497559157457E-017 7.68667723228277E-017 8.18844627051801E-017 8.68904724127964E-017 9.18715624749249E-017 9.68137083952231E-017 1.01702194884647E-016 1.06521708654071E-016 1.11256430755592E-016 1.158901294955E-016 1.20406254591688E-016 1.24788032979245E-016 1.29018566457225E-016 1.33080931201412E-016 1.36958279031114E-016 1.4063394020557E-016 1.44091527431838E-016 1.47315040687544E-016 1.50288972395953E-016 1.52998412435878E-016 1.5542915242348E-016 1.57567788666296E-016 1.59401823161456E-016 1.60919761989248E-016 1.62111210440055E-016 1.62966964206932E-016 1.63479095977462E-016 1.6364103676716E-016 1.6344765135236E-016 1.62895307183127E-016 1.61981936186303E-016 1.60707088905046E-016
4.95345256907144E-018 9.71739219450312E-018 1.43855515719375E-017 1.90153176452792E-017 2.36431157392635E-017 2.82923241884662E-017 3.29776699332168E-017 3.77078223381414E-017 4.24870019263854E-017 4.73160213825657E-017 5.21929850551542E-017 5.71137757872497E-017 6.20724055766694E-017 6.70612771583989E-017 7.20713864176676E-017 7.70924851494975E-017 8.21132172006816E-017 8.71212368764061E-017 9.21033157625878E-017 9.70454422758529E-017 1.01932916986148E-016 1.06750445864847E-016 1.11482232969255E-016 1.16112073602287E-016 1.20623448631763E-016 1.24999620381768E-016 1.29223730295851E-016 1.33278898402254E-016 1.37148324473777E-016 1.40815390661795E-016 1.44263765289975E-016 1.47477507414579E-016 1.504411716923E-016 1.53139913041739E-016 1.55559590539229E-016 1.57686869953258E-016 1.59509324293463E-016 1.61015531729641E-016 1.62195170223229E-016 1.63039108208149E-016 1.63539490659468E-016 1.63689819897037E-016 1.63485030487065E-016 1.62921557627268E-016 1.61997398430772E-016 1.60712165560209E-016
4.98594952039925E-018 9.77658400890635E-018 1.44675423188929E-017 1.91172731901044E-017 2.37628345096197E-017 2.84279997514627E-017 3.31277509574747E-017 3.78709258297026E-017 4.26618574395453E-017 4.7501434185396E-017 5.23878114143196E-017 5.7316906304359E-017 6.22827540580176E-017 6.72777734036509E-017 7.2292971858866E-017 7.73181106115861E-017 8.23418422719538E-017 8.73518305193463E-017 9.23348578903907E-017 9.72769260842875E-017 1.02163351874898E-016 1.06978860813579E-016 1.11707680255797E-016 1.16333632766284E-016 1.20840230598899E-016 1.2521077167249E-016 1.29428437249313E-016 1.33476391351715E-016 1.37337881814218E-016 1.40996342754538E-016 1.4443549815279E-016 1.47639466149267E-016 1.50592863605288E-016 1.53280910416768E-016 1.55689533024944E-016 1.57805466532344E-016 1.59616354804058E-016 1.61110847913967E-016 1.62278696282844E-016 1.63110840849823E-016 1.63599498620446E-016 1.63738242943359E-016 1.635220778836E-016 1.62947506083164E-016 1.62012589529068E-016 1.60717002685423E-016
5.01858494485367E-018 9.83598824711337E-018 1.45497834923042E-017 1.92194948663056E-017 2.3882820101481E-017 2.85639320690657E-017 3.32780706079052E-017 3.80342435908694E-017 4.28368979689422E-017 4.76869988797435E-017 5.25827535005591E-017 5.75201140486228E-017 6.24931395485025E-017 6.74942652776077E-017 7.25145108956758E-017 7.75436474571722E-017 8.25703367790785E-017 8.75822523317138E-017 9.25661879941193E-017 9.75081591152736E-017 1.02393499015417E-016 1.07206953142876E-016 1.11932772441732E-016 1.16554807001231E-016 1.21056600694931E-016 1.25421487239792E-016 1.29632687888685E-016 1.33673410797489E-016 1.37526951968587E-016 1.41176797558306E-016 1.44606727241272E-016 1.47800918245621E-016 1.50744049607111E-016 1.53421406135334E-016 1.55818981540211E-016 1.57923580130694E-016 1.59722916469795E-016 1.61205712349829E-016 1.62361790439201E-016 1.63182163946843E-016 1.63659121652235E-016 1.63786307657976E-016 1.63558795237783E-016 1.6297315417564E-016 1.62027511021333E-016 1.60721601723878E-016
5.0513590295862E-018 9.89560493057155E-018 1.46322748586034E-017 1.93219821792503E-017 2.40030717813883E-017 2.8700120200883E-017 3.3428627771934E-017 3.81977743718814E-017 4.30121221618195E-017 4.78727140427892E-017 5.27778098524461E-017 5.77233975498422E-017 6.27035605972553E-017 6.77107513749917E-017 7.27360021927232E-017 7.77690944430434E-017 8.27986995911062E-017 8.7812501312671E-017 9.27973052185645E-017 9.77391406723448E-017 1.02623357880645E-016 1.07434722503264E-016 1.1215750936086E-016 1.16775596327407E-016 1.21272559127372E-016 1.25631767476802E-016 1.29836482788774E-016 1.33869957489934E-016 1.37715535854595E-016 1.41356756148043E-016 1.4477745377572E-016 1.47961865055856E-016 1.50894731167086E-016 1.53561401767889E-016 1.55947937739725E-016 1.58041212469659E-016 1.59829011060636E-016 1.6130012683753E-016 1.62444454504693E-016 1.63253079305689E-016 1.63718361537888E-016 1.63834015783687E-016 1.63595184236238E-016 1.62998503520315E-016 1.62042164438606E-016 1.6072596410987E-016
5.08427196053247E-018 9.95543407829232E-018 1.47150161814531E-017 1.94247346318819E-017 2.41235888142324E-017 2.88365632058949E-017 3.35794213375138E-017 3.83615169247107E-017 4.31875286683543E-017 4.80585782558013E-017 5.29729790137159E-017 5.7926755343952E-017 6.29140157603909E-017 6.79272302982212E-017 7.29574444228951E-017 7.79944503346577E-017 8.30269295860081E-017 8.80425764703929E-017 9.30282087174642E-017 9.79698700677627E-017 1.02852927951882E-016 1.07662168553123E-016 1.12381890854199E-016 1.16996000771559E-016 1.21488106109355E-016 1.25841612781325E-016 1.3003982252806E-016 1.3406603218202E-016 1.37903634391468E-016 1.41536219599087E-016 1.44947678975714E-016 1.4812230793036E-016 1.5104490975163E-016 1.53700898880966E-016 1.56076403273303E-016 1.58158365264823E-016 1.59934640339969E-016 1.6139409317009E-016 1.62526690283826E-016 1.63323588724475E-016 1.63777220051714E-016 1.63881369054299E-016 1.63631246556462E-016 1.6302355572366E-016 1.62056551302875E-016 1.60730091268852E-016
5.11732392241142E-018 1.00154757068583E-017 1.47980072217641E-017 1.95277517247445E-017 2.42443704632803E-017 2.89732601424824E-017 3.37304501931502E-017 3.85254700030846E-017 4.33631161416741E-017 4.82445901041465E-017 5.31682595332707E-017 5.81301859730168E-017 6.31245036009931E-017 6.81437006573878E-017 7.31788362673084E-017 7.82197139061061E-017 8.32550256506345E-017 8.82724768220182E-017 9.32588976534473E-017 9.82003466224548E-017 1.03082208718725E-016 1.07889290958622E-016 1.12605916769921E-016 1.17216020366838E-016 1.21703241859571E-016 1.26051023555792E-016 1.30242707688642E-016 1.34261635629279E-016 1.38091248499901E-016 1.4171518898714E-016 1.45117404060077E-016 1.4828224821767E-016 1.5119458682425E-016 1.53839899037167E-016 1.56204379785876E-016 1.58275040226004E-016 1.60039806064623E-016 1.61487613133275E-016 1.62608499573263E-016 1.63393693992976E-016 1.63835698959325E-016 1.63928369194666E-016 1.6366698386687E-016 1.63048312383056E-016 1.62070673127142E-016 1.60733984617502E-016
5.15051509872439E-018 1.00757298304312E-017 1.48812477377119E-017 1.96310329560065E-017 2.43654159902048E-017 2.91102100684557E-017 3.38817132279297E-017 3.86896323625098E-017 4.35388832378751E-017 4.84307481772999E-017 5.33636499651801E-017 5.83336879852254E-017 6.33350226891037E-017 6.83601610702364E-017 7.34001764152814E-017 7.84448839400763E-017 8.34829866806657E-017 8.8502201393597E-017 9.3489371197977E-017 9.84305696659552E-017 1.03311199679002E-016 1.08116089393653E-016 1.12829586963289E-016 1.17435655152737E-016 1.219179666022E-016 1.2626000020719E-016 1.30445138856175E-016 1.34456768589751E-016 1.38278379102011E-016 1.41893665388217E-016 1.45286630246853E-016 1.48441687264456E-016 1.51343763845525E-016 1.53978403795161E-016 1.5633186891749E-016 1.58391239057263E-016 1.60144509984884E-016 1.61580688505617E-016 1.62689884161842E-016 1.63463396892679E-016 1.63893800017672E-016 1.63975017920744E-016 1.63702397826855E-016 1.63072775086846E-016 1.62084531415473E-016 1.60737645563778E-016
5.18384567175462E-018 1.0136196460758E-017 1.49647374847539E-017 1.97345778214853E-017 2.44867246551117E-017 2.92474120410831E-017 3.40332093315454E-017 3.88540027602934E-017 4.37148286160393E-017 4.86170510688561E-017 5.35591488686854E-017 5.85372599348845E-017 6.35455716017066E-017 6.85766101621416E-017 7.36214635643037E-017 7.8669959227812E-017 8.37108115805733E-017 8.87317492200413E-017 9.37196285312976E-017 9.86605385363456E-017 1.03539900338713E-016 1.08342563539766E-016 1.13052901296584E-016 1.17654905175023E-016 1.22132280566856E-016 1.2646854314701E-016 1.30647116619825E-016 1.34651431823937E-016 1.38465027121292E-016 1.42071649878619E-016 1.45455358753263E-016 1.48600626415487E-016 1.51492442273087E-016 1.5411641470967E-016 1.56458872303311E-016 1.58506963456917E-016 1.60248753844519E-016 1.61673321058444E-016 1.62770845830623E-016 1.63532699196813E-016 1.63951524975104E-016 1.6402131693964E-016 1.63737490086834E-016 1.63096945414396E-016 1.62098127663061E-016 1.60741075506976E-016
5.21731582256637E-018 1.01968756071797E-017 1.50484762156463E-017 1.98383858146709E-017 2.46082957165674E-017 2.93848651171197E-017 3.41849373943241E-017 3.90185799555671E-017 4.38909509382505E-017 4.88034973765388E-017 5.37547548082021E-017 5.87409003824142E-017 6.37561489227146E-017 6.87930465660855E-017 7.38426964200031E-017 7.88949385690786E-017 8.39384992635718E-017 8.89611193450742E-017 9.39496688423757E-017 9.88902525801929E-017 1.03768310211965E-016 1.08568713086106E-016 1.13275859639048E-016 1.17873770485674E-016 1.22346183988516E-016 1.26676652791184E-016 1.30848641572204E-016 1.34845626094742E-016 1.38651193482575E-016 1.42249143534887E-016 1.45623590795687E-016 1.48759067013613E-016 1.51640623561613E-016 1.54253933331463E-016 1.56585391573621E-016 1.58622215117548E-016 1.60352539380782E-016 1.61765512555899E-016 1.62851386352903E-016 1.63601602670388E-016 1.64008875571393E-016 1.64067267949656E-016 1.63772262288304E-016 1.63120824936144E-016 1.62111463356283E-016 1.60744275837793E-016
5.25092573100419E-018 1.02577672766378E-017 1.51324636804611E-017 1.99424564267498E-017 2.47301284316268E-017 2.95225683528347E-017 3.4336896307252E-017 3.91833627093073E-017 4.40672488696113E-017 4.89900857022098E-017 5.39504663533209E-017 5.89446078943417E-017 6.39667532429553E-017 6.90094689226358E-017 7.40638736961203E-017 7.91198207721229E-017 8.41660486515736E-017 8.91903108211791E-017 9.41794913288477E-017 9.91197111524944E-017 1.0399642882091E-016 1.08794537729348E-016 1.13498461866819E-016 1.18092251142818E-016 1.22559677107467E-016 1.26884329560028E-016 1.3104971430932E-016 1.35039352167434E-016 1.38836879111978E-016 1.42426147433769E-016 1.45791327589625E-016 1.48917010399745E-016 1.51788309162804E-016 1.5439096120736E-016 1.56711428353828E-016 1.58736995726006E-016 1.60455868324442E-016 1.61857264754969E-016 1.62931507494263E-016 1.63670109070235E-016 1.64065853537789E-016 1.6411287264034E-016 1.6380671606389E-016 1.63144415213661E-016 1.62124539972757E-016 1.60747247938379E-016
5.2846755756925E-018 1.03188714736822E-017 1.52166996266031E-017 2.0046789146629E-017 2.48522220558603E-017 2.96605208040394E-017 3.44890849620003E-017 3.93483497843586E-017 4.42437210782596E-017 4.91768146518797E-017 5.41462820788109E-017 5.91483810432951E-017 6.41773831601565E-017 6.92258758799243E-017 7.42849941144739E-017 7.93446046536372E-017 8.43934586751484E-017 8.94193227095504E-017 9.44090951969626E-017 9.93489136166152E-017 1.04224255695687E-016 1.09020037173637E-016 1.13720707862861E-016 1.18310347210665E-016 1.2277276016924E-016 1.27091573878182E-016 1.31250335430526E-016 1.35232610809589E-016 1.39022084936868E-016 1.42602662652185E-016 1.45958570349674E-016 1.49074457912829E-016 1.51935500525372E-016 1.54527499880209E-016 1.56836984264459E-016 1.58851306963427E-016 1.60558742399792E-016 1.61948579405505E-016 1.63011211012585E-016 1.63738220145038E-016 1.6412246059706E-016 1.64158132692528E-016 1.63840853037402E-016 1.631677177997E-016 1.62137358981395E-016 1.60749993182398E-016
5.31856553403482E-018 1.03801882004785E-017 1.53011837988269E-017 2.01513834609601E-017 2.49745758433812E-017 2.97987215261155E-017 3.46415022509509E-017 3.95135399454538E-017 4.44203662353829E-017 4.93636828357164E-017 5.43422005646199E-017 5.93522184079968E-017 6.43880372789321E-017 6.94422660936218E-017 7.45060564049334E-017 7.9569289038722E-017 8.4620728273476E-017 8.9648154080043E-017 9.463847966153E-017 9.95778593442313E-017 1.04451790374355E-016 1.09245211130521E-016 1.13942597516911E-016 1.18528058759452E-016 1.2298543342455E-016 1.27298386174558E-016 1.3145050553846E-016 1.35425402791045E-016 1.39206811885816E-016 1.42778690267183E-016 1.46125320289491E-016 1.49231410889824E-016 1.52082199095032E-016 1.54663550888892E-016 1.56962060921166E-016 1.58965150505239E-016 1.60661163324671E-016 1.62039458250254E-016 1.63090498658095E-016 1.63805937635382E-016 1.64178698463531E-016 1.64203049778405E-016 1.63874674823881E-016 1.63190734238252E-016 1.62149921842463E-016 1.60752512935088E-016
5.3525957822132E-018 1.04417174568159E-017 1.53859159392537E-017 2.02562388541623E-017 2.50971890468729E-017 2.99371695740414E-017 3.47941470672224E-017 3.96789319592365E-017 4.45971830152361E-017 4.95506888680534E-017 5.4538220395877E-017 5.95561185732579E-017 6.45987142107675E-017 6.96586382269191E-017 7.47270593053871E-017 7.97938727608465E-017 8.4847856394303E-017 8.98768040111236E-017 9.48676439458631E-017 9.98065477152716E-017 1.04679032402837E-016 1.09470059318891E-016 1.14164130725407E-016 1.18745385865376E-016 1.23197697129239E-016 1.27504766882276E-016 1.31650225238997E-016 1.35617728883852E-016 1.39391060888553E-016 1.42954231355913E-016 1.46291578621773E-016 1.49387870665685E-016 1.52228406314479E-016 1.54799115768317E-016 1.57086659934728E-016 1.59078528021173E-016 1.60763132810482E-016 1.62129903024874E-016 1.63169372173387E-016 1.63873263273777E-016 1.64234568843136E-016 1.64247625561534E-016 1.63908183029652E-016 1.63213466064601E-016 1.62162230007635E-016 1.60754808553309E-016
5.38676649518784E-018 1.05034592401142E-017 1.54708957873884E-017 2.03613548084464E-017 2.52200609176155E-017 3.00758640024208E-017 3.49470183046935E-017 3.98445245942804E-017 4.47741700951553E-017 4.97378313673992E-017 5.4734340162893E-017 5.97600801299701E-017 6.48094125740038E-017 6.98749909504999E-017 7.49480015617125E-017 8.00183546618123E-017 8.50748419939008E-017 9.01052715898194E-017 9.50965872817251E-017 1.00034978117859E-016 1.04905981334856E-016 1.09694581464921E-016 1.14385307391431E-016 1.18962328610532E-016 1.23409551544211E-016 1.2771071643861E-016 1.31849495141193E-016 1.3580958986223E-016 1.39574832875932E-016 1.43129286995584E-016 1.46457346558222E-016 1.49543838573336E-016 1.52374123623381E-016 1.54934196049409E-016 1.57210782911051E-016 1.59191441175269E-016 1.60864652562205E-016 1.62219915457968E-016 1.63247833293459E-016 1.63940198784703E-016 1.6429007343345E-016 1.64291861696917E-016 1.63941379252376E-016 1.63235914805376E-016 1.62174284920047E-016 1.60756881385611E-016
5.42107784669627E-018 1.05654135454321E-017 1.55561230801364E-017 2.0466730803838E-017 2.53431907055126E-017 3.02148038655081E-017 3.51001148580298E-017 4.00103166211112E-017 4.49513261555733E-017 4.99251089564463E-017 5.49305584611614E-017 5.99641016750998E-017 6.50201309938247E-017 7.00913229425226E-017 7.51688819277464E-017 8.02427335917171E-017 8.5301684037018E-017 9.03335559116699E-017 9.53253089092754E-017 1.00263149948255E-016 1.05132636731879E-016 1.09918777302001E-016 1.14606127424646E-016 1.19178887082854E-016 1.23620996935383E-016 1.27916235284936E-016 1.32048315857238E-016 1.36000986502514E-016 1.39758128779886E-016 1.43303858263434E-016 1.46622625309521E-016 1.49699315943656E-016 1.52519352458367E-016 1.5506879325911E-016 1.57334431451177E-016 1.59303891625896E-016 1.60965724278423E-016 1.623094972711E-016 1.63325883745739E-016 1.64006745884651E-016 1.64345213923735E-016 1.64335759831035E-016 1.63974265081098E-016 1.63258081978607E-016 1.62186088014357E-016 1.60758732772278E-016
5.45553000925327E-018 1.06275803654745E-017 1.56415975518202E-017 2.05723663182015E-017 2.54665776591181E-017 3.03539882172364E-017 3.5253435622706E-017 4.01763068122268E-017 4.51286498800334E-017 5.01125202620762E-017 5.51268738913591E-017 6.01681818116808E-017 6.52308681022398E-017 7.03076328885934E-017 7.53896991652518E-017 8.04670084089155E-017 8.552838149684E-017 9.05616560806777E-017 9.5553808077016E-017 1.00491062610798E-016 1.05358998163054E-016 1.10142646570681E-016 1.14826590741235E-016 1.19395061376057E-016 1.23832033573613E-016 1.28121323866672E-016 1.322466880024E-016 1.36191919583115E-016 1.39940949533386E-016 1.43477946236693E-016 1.46787416085305E-016 1.49854304105452E-016 1.52664094253008E-016 1.55202908920369E-016 1.57457607151279E-016 1.59415881025749E-016 1.61066349651327E-016 1.62398650178829E-016 1.6340352525012E-016 1.64072906282148E-016 1.64399991994987E-016 1.64379321601897E-016 1.64006842096296E-016 1.6327996909377E-016 1.6219764071679E-016 1.60760364045393E-016
5.49012315415014E-018 1.06899596906E-017 1.57273189341972E-017 2.06782608272628E-017 2.55902210256624E-017 3.04934161112435E-017 3.54069794950327E-017 4.03424939421164E-017 4.53061399552054E-017 5.03000639153713E-017 5.5323285059347E-017 6.03723191488062E-017 6.54416225380696E-017 7.05239194817462E-017 7.56104520438913E-017 8.06911779799811E-017 8.57549333549432E-017 9.07895712092593E-017 9.57820840417383E-017 1.00718715517852E-016 1.0558506520515E-016 1.1036618901861E-016 1.1504669726384E-016 1.19610851589574E-016 1.24042661734655E-016 1.28325982633227E-016 1.32444612194977E-016 1.36382389884467E-016 1.40123296070399E-016 1.43651551992552E-016 1.46951720094132E-016 1.50008804385446E-016 1.52808350437812E-016 1.5533654455214E-016 1.5758031160267E-016 1.59527411021872E-016 1.61166530366747E-016 1.62487375888725E-016 1.63480759518992E-016 1.64138681677802E-016 1.64454409319971E-016 1.64422548639085E-016 1.64039111869936E-016 1.63301577651849E-016 1.62208944445205E-016 1.6076177652889E-016
5.52485745145439E-018 1.07525515088292E-017 1.58132869564757E-017 2.07844138046327E-017 2.57141200510786E-017 3.06330866008982E-017 3.55607453721779E-017 4.05088767872813E-017 4.54837950708988E-017 5.04877385516191E-017 5.55197905761698E-017 6.05765123016217E-017 6.56523929469306E-017 7.07401814224168E-017 7.58311393411934E-017 8.09152411796723E-017 8.59813386012538E-017 9.10173004181955E-017 9.60101360684692E-017 1.00946108089745E-016 1.05810837442502E-016 1.10589404400472E-016 1.152664469215E-016 1.19826257828494E-016 1.24252881699095E-016 1.28530212037942E-016 1.32642089056247E-016 1.36572398188992E-016 1.40305169325853E-016 1.43824676608123E-016 1.47115538543461E-016 1.50162818108251E-016 1.52952122440208E-016 1.55469701669379E-016 1.57702546391801E-016 1.59638483255662E-016 1.61266268104162E-016 1.62575676101397E-016 1.63557588257267E-016 1.6420407376434E-016 1.64508467563263E-016 1.64465442563801E-016 1.64071075965515E-016 1.63322909145383E-016 1.62220000609139E-016 1.60762971538603E-016
5.55973307000932E-018 1.08153558058521E-017 1.58995013453316E-017 2.08908247218304E-017 2.5838273980029E-017 3.07729987393267E-017 3.57147321521927E-017 4.06754541262544E-017 4.5661613920077E-017 5.06755428103211E-017 5.57163890580563E-017 6.07807598913176E-017 6.58631779812201E-017 7.09564174184227E-017 7.60517598425246E-017 8.11391968908922E-017 8.62075962340017E-017 9.12448428365842E-017 9.62379634304173E-017 1.01173239754714E-016 1.06036314466946E-016 1.10812292477928E-016 1.15485839649595E-016 1.20041280203512E-016 1.24462693752294E-016 1.28734012538041E-016 1.32839119210414E-016 1.36761945281042E-016 1.40486570235595E-016 1.43997321160416E-016 1.47278872639623E-016 1.50316346596354E-016 1.53095411684534E-016 1.55602381783037E-016 1.57824313100272E-016 1.59749099362881E-016 1.61365564536721E-016 1.6266355251052E-016 1.63634013162419E-016 1.64269084226639E-016 1.645621683813E-016 1.64508004988908E-016 1.64102735938113E-016 1.63343965058516E-016 1.62230810609861E-016 1.60763950382332E-016
