3.37222613306048E-017 5.23507012217722E-017 6.54823273515788E-017 7.57726551321349E-017 8.43096106419124E-017 9.16360466664609E-017 9.80573615655742E-017 1.03759727570996E-016 1.08863274797017E-016 1.13448829246825E-016 1.1757252428816E-016 1.2127432368868E-016 1.24583262251017E-016 1.27520812000295E-016 1.30103125706474E-016 1.32342580390716E-016 1.342488689786E-016 1.35829791323486E-016 1.37091839756558E-016 1.3804064074062E-016 1.38681293468736E-016 1.39018633093218E-016 1.3905743772161E-016 1.38802592640718E-016 1.38259221389006E-016 1.37432790653568E-016 1.3632919411967E-016 1.34954819091181E-016 1.33316598761165E-016 1.31422052331557E-016 1.29279314683818E-016 1.26897156936899E-016 1.24284998958822E-016 1.21452914698321E-016 1.18411631055421E-016 1.151725209015E-016 1.11747590780923E-016 1.08149463771142E-016
3.38249897322038E-017 5.24843343939251E-017 6.56287187703633E-017 7.59242614186021E-017 8.44624490240938E-017 9.17876881130715E-017 9.82061756919662E-017 1.03904545312558E-016 1.09003218860344E-016 1.13583221195862E-016 1.17700830123974E-016 1.21396120226664E-016 1.24698215396599E-016 1.27628662148632E-016 1.30203677564098E-016 1.32435695620149E-016 1.34334460683204E-016 1.35907819748782E-016 1.37162308801057E-016 1.38103595004498E-016 1.38736815655505E-016 1.39066841636838E-016 1.39098484550133E-016 1.38836661014319E-016 1.38286523769065E-016 1.37453566573116E-016 1.36343708035446E-016 1.34963358205041E-016 1.33319470804221E-016 1.31419583308823E-016 1.29271846580543E-016 1.26885045390457E-016 1.24268610902169E-016 1.21432625982712E-016 1.18387824061444E-016 1.15145582148468E-016 1.11717908545533E-016 1.0811742572682E-016
3.39278344268664E-017 5.26180291169668E-017 6.57751164309138E-017 7.60758275346298E-017 8.46152090027591E-017 9.19392196647706E-017 9.83548540014521E-017 1.04049206009632E-016 1.09142988692205E-016 1.1371742526679E-016 1.17828937580696E-016 1.21517710708621E-016 1.24812957362741E-016 1.2773629831322E-016 1.30304014744126E-016 1.32528597398551E-016 1.34419841907278E-016 1.35985642241551E-016 1.37232577879708E-016 1.38166356534983E-016 1.38792153459044E-016 1.39114875121177E-016 1.39139366476978E-016 1.38870575341005E-016 1.38313683521345E-016 1.37474211719485E-016 1.36358103343357E-016 1.3497179106681E-016 1.3332224902606E-016 1.31417032860795E-016 1.29264309308631E-016 1.2687287669462E-016 1.24252177386374E-016 1.21412303084622E-016 1.18363993670764E-016 1.15118630223998E-016 1.11688222741737E-016 1.08085393041314E-016
3.40307951024168E-017 5.27517849334031E-017 6.59215198815557E-017 7.62273530884573E-017 8.47678902665746E-017 9.20906410976497E-017 9.85033963582941E-017 1.04193709612187E-016 1.09282584324009E-016 1.13851441567133E-016 1.17956846835982E-016 1.21639095375947E-016 1.2492748844795E-016 1.27843720842911E-016 1.30404137638951E-016 1.32621286155092E-016 1.34505013110091E-016 1.36063259284634E-016 1.37302647492592E-016 1.38228925843302E-016 1.38847307395914E-016 1.39162734062632E-016 1.39180084013213E-016 1.3890433612173E-016 1.383407011323E-016 1.37494726560656E-016 1.36372380489366E-016 1.34980118097332E-016 1.33324933819756E-016 1.31414401350577E-016 1.29256703199471E-016 1.26860651147762E-016 1.24235698675932E-016 1.21391946234228E-016 1.18340140079217E-016 1.1509166528994E-016 1.11658533498124E-016 1.08053365811022E-016
3.41338714466558E-017 5.28856013867338E-017 6.60679286722069E-017 7.63788376901914E-017 8.4920492506145E-017 9.22419521896748E-017 9.86518026284828E-017 1.04338056071709E-016 1.09422005788444E-016 1.13985270205432E-016 1.18084558068229E-016 1.21760274470504E-016 1.25041808950912E-016 1.27950930086467E-016 1.30504046640624E-016 1.32713762318353E-016 1.34589974750099E-016 1.36140671359858E-016 1.37372518138594E-016 1.38291303439333E-016 1.38902277981192E-016 1.39210418975999E-016 1.39220637668226E-016 1.38937943855716E-016 1.38367577086617E-016 1.37515111562829E-016 1.36386539917665E-016 1.34988339715711E-016 1.33327525576691E-016 1.3141168913965E-016 1.29249028582909E-016 1.26848369046808E-016 1.24219175033999E-016 1.21371555660484E-016 1.18316263481536E-016 1.15064687507173E-016 1.11628840942445E-016 1.08021344131635E-016
3.42370631473657E-017 5.3019478021455E-017 6.62143423543771E-017 7.6530280951801E-017 8.50730154140024E-017 9.23931527206771E-017 9.8800072679723E-017 1.04482245341202E-016 1.09561253119474E-016 1.14118911291235E-016 1.18212071456567E-016 1.21881248234601E-016 1.25155919170495E-016 1.2805792639256E-016 1.30603742140844E-016 1.32806026316326E-016 1.34674727284948E-016 1.36217878948034E-016 1.37442190315407E-016 1.38353489831603E-016 1.38957065728473E-016 1.39257930374492E-016 1.39261027949739E-016 1.38971399040456E-016 1.38394311867218E-016 1.37535367190428E-016 1.3640058207068E-016 1.34996456339315E-016 1.33330024686564E-016 1.31408896587876E-016 1.29241285787259E-016 1.26836030687244E-016 1.24202606722396E-016 1.21351131591131E-016 1.18292364071362E-016 1.15037697035608E-016 1.11599145201618E-016 1.07989328098139E-016
3.43403698923126E-017 5.31534143830579E-017 6.6360760481163E-017 7.66816824871106E-017 8.52254586846006E-017 9.25442424723447E-017 9.8948206381431E-017 1.04626277375172E-016 1.09700326352321E-016 1.14252364935092E-016 1.1833938718085E-016 1.22002016910999E-016 1.25269819405733E-016 1.28164710109765E-016 1.30703224530958E-016 1.3289807857641E-016 1.34759271171469E-016 1.36294882528962E-016 1.37511664519531E-016 1.38415485527291E-016 1.39011671149876E-016 1.3930526876974E-016 1.39301255363807E-016 1.39004702171721E-016 1.38420905955271E-016 1.37555493906114E-016 1.36414507389086E-016 1.35004468383793E-016 1.333324315374E-016 1.31406024053514E-016 1.29233475139304E-016 1.26823636363129E-016 1.24185994001622E-016 1.21330674252699E-016 1.18268442041248E-016 1.15010694034199E-016 1.11569446401729E-016 1.07957317804825E-016
3.4443791369251E-017 5.32874100180314E-017 6.6507182607248E-017 7.68330419117959E-017 8.53778220143074E-017 9.26952212282153E-017 9.90962036047207E-017 1.04770152129618E-016 1.09839225523464E-016 1.14385631248542E-016 1.18466505421648E-016 1.22122580742892E-016 1.25383509955826E-016 1.28271281586554E-016 1.3080249420196E-016 1.32989919525409E-016 1.34843606865679E-016 1.36371682581425E-016 1.37580941246276E-016 1.38477291032235E-016 1.39066094756046E-016 1.39352434671791E-016 1.39341320414828E-016 1.39037853743565E-016 1.38447359830196E-016 1.37575492170788E-016 1.36428316311807E-016 1.35012376263072E-016 1.33334746515556E-016 1.31403071893217E-016 1.29225596964314E-016 1.26811186367092E-016 1.24169337130855E-016 1.2131018387051E-016 1.18244497582666E-016 1.14983678660945E-016 1.11539744668041E-016 1.0792531334529E-016
3.45473272659267E-017 5.34214644738627E-017 6.66536082888973E-017 7.69843588433773E-017 8.5530105101397E-017 9.28460887736651E-017 9.92440642223958E-017 1.04913869562024E-016 1.09977950670625E-016 1.14518710344105E-016 1.1859342636024E-016 1.22242939973911E-016 1.25496991120132E-016 1.28377641171291E-016 1.30901551544481E-016 1.33081549589533E-016 1.34927734822781E-016 1.36448279583196E-016 1.37650020989766E-016 1.38538906850929E-016 1.39120337056157E-016 1.39399428589124E-016 1.39381223605543E-016 1.39070854248335E-016 1.3847367396967E-016 1.37595362443595E-016 1.36442009276026E-016 1.35020180389373E-016 1.33336970005731E-016 1.31400040462048E-016 1.29217651586042E-016 1.2679868099035E-016 1.24152636367965E-016 1.21289660668697E-016 1.18220530886016E-016 1.14956651072897E-016 1.11510040124999E-016 1.07893314812443E-016
3.46509772700804E-017 5.35555772990378E-017 6.68000370839576E-017 7.71356329012156E-017 8.56823076460418E-017 9.29968448959021E-017 9.93917881089401E-017 1.05057429631349E-016 1.10116501832759E-016 1.14651602335277E-016 1.18720150178607E-016 1.22363094848109E-016 1.25610263198163E-016 1.28483789212232E-016 1.31000396948792E-016 1.33172969194394E-016 1.35011655497163E-016 1.36524674011037E-016 1.37718904242932E-016 1.38600333486531E-016 1.3917439855792E-016 1.39446251028643E-016 1.39420965437048E-016 1.39103704176672E-016 1.38499848849636E-016 1.37615105181941E-016 1.36455586717195E-016 1.35027881173216E-016 1.33339102390972E-016 1.31396930113484E-016 1.29209639326745E-016 1.26786120522711E-016 1.24135891969514E-016 1.212691048702E-016 1.18196542140626E-016 1.14929611426163E-016 1.11480332896234E-016 1.07861322298509E-016
3.4754741069452E-017 5.36897480430427E-017 6.69464685518521E-017 7.72868637065053E-017 8.58344293503054E-017 9.31474893839553E-017 9.95393751405083E-017 1.05200832298019E-016 1.10254879050048E-016 1.14784307336514E-016 1.18846677059421E-016 1.22483045609959E-016 1.25723326489578E-016 1.28589726057516E-016 1.31099030804794E-016 1.33264178764999E-016 1.35095369342394E-016 1.36600866340692E-016 1.37787591497526E-016 1.38661571440862E-016 1.3922827976758E-016 1.39492902495691E-016 1.39460546408793E-016 1.39136404017522E-016 1.38525884944304E-016 1.37634720841491E-016 1.3646904906904E-016 1.35035479023423E-016 1.33341144052681E-016 1.31393741199429E-016 1.29201560507176E-016 1.26773505252576E-016 1.24119104190772E-016 1.21248516696777E-016 1.18172531534763E-016 1.14902559875915E-016 1.11450623104568E-016 1.07829335895034E-016
3.48586183517832E-017 5.38239762563643E-017 6.70929022535785E-017 7.74380508822689E-017 8.59864699181372E-017 9.32980220286686E-017 9.96868251949161E-017 1.05344077523916E-016 1.10393082363892E-016 1.14916825463234E-016 1.18973007186039E-016 1.22602792504344E-016 1.25836181294174E-016 1.28695452055161E-016 1.31197453502026E-016 1.33355178725758E-016 1.35178876811228E-016 1.366768570469E-016 1.3785608324411E-016 1.38722621214407E-016 1.39281981189924E-016 1.3953938349405E-016 1.39499967018593E-016 1.39168954258138E-016 1.38551782726168E-016 1.37654209876181E-016 1.36482396763567E-016 1.35042974347136E-016 1.33343095370627E-016 1.31390474070213E-016 1.29193415446607E-016 1.2676083546696E-016 1.24102273285721E-016 1.21227896369009E-016 1.18148499255642E-016 1.14875496576395E-016 1.11420910872022E-016 1.07797355692888E-016
3.49626088048215E-017 5.39582614904916E-017 6.72393377517077E-017 7.75891940533534E-017 8.61384290553606E-017 9.34484426226897E-017 9.98341381516332E-017 1.05487165272366E-016 1.10531111816897E-016 1.15049156831798E-016 1.19099140742498E-016 1.22722335776553E-016 1.25948827911888E-016 1.28800967553061E-016 1.31295665429646E-016 1.33445969500473E-016 1.352621783556E-016 1.36752646603384E-016 1.37924379972069E-016 1.38783483306325E-016 1.39335503328286E-016 1.39585694525946E-016 1.39539227762629E-016 1.39201355384087E-016 1.38577542666004E-016 1.37673572738222E-016 1.36495630231074E-016 1.35050367549815E-016 1.33344956722948E-016 1.31387129074606E-016 1.29185204462826E-016 1.26748111451486E-016 1.24085399507053E-016 1.2120724410631E-016 1.18124445489422E-016 1.14848421680917E-016 1.11391196319814E-016 1.07765381782272E-016
3.50667121163235E-017 5.40926032979156E-017 6.73857746103789E-017 7.77402928464221E-017 8.62903064696694E-017 9.35987509604631E-017 9.99813138917712E-017 1.05630095508137E-016 1.10668967452867E-016 1.15181301559508E-016 1.19225077913501E-016 1.22841675672272E-016 1.26061266642786E-016 1.2890627289898E-016 1.31393666976442E-016 1.3353655151234E-016 1.35345274426626E-016 1.36828235482859E-016 1.37992482169602E-016 1.38844158214444E-016 1.39388846684548E-016 1.39631836092055E-016 1.39578329135456E-016 1.3923360787926E-016 1.38603165232878E-016 1.37692809878112E-016 1.36508749900155E-016 1.35057659035249E-016 1.33346728486165E-016 1.31383706559825E-016 1.2917692787215E-016 1.26735333490398E-016 1.24068483106192E-016 1.21186560126929E-016 1.18100370421222E-016 1.14821335341879E-016 1.11361479568375E-016 1.07733414252722E-016
3.51709279740584E-017 5.42270012321305E-017 6.75322123952987E-017 7.78913468899511E-017 8.6442101870619E-017 9.37489468382215E-017 1.00128352298076E-016 1.05772868197422E-016 1.10806649316796E-016 1.15313259764597E-016 1.19350818884416E-016 1.22960812437578E-016 1.26173497787056E-016 1.29011368440548E-016 1.3149145853082E-016 1.33626925183947E-016 1.35428165474601E-016 1.36903624157028E-016 1.38060390323732E-016 1.38904646435269E-016 1.39442011759141E-016 1.39677808691504E-016 1.39617271630009E-016 1.39265712225874E-016 1.38628650894158E-016 1.37711921744636E-016 1.36521756197708E-016 1.35064849205567E-016 1.33348411035183E-016 1.3138020687154E-016 1.29168585989427E-016 1.26722501866571E-016 1.24051524333292E-016 1.21165844647961E-016 1.18076274235126E-016 1.14794237710763E-016 1.11331760737344E-016 1.07701453193109E-016
3.52752560658114E-017 5.43614548476354E-017 6.76786506737364E-017 7.80423558142223E-017 8.65938149696183E-017 9.38990300539769E-017 1.0027525325492E-016 1.05915483307835E-016 1.10944157454858E-016 1.15445031566219E-016 1.19476363841263E-016 1.23079746318933E-016 1.26285521645006E-016 1.29116254525259E-016 1.31589040480804E-016 1.33717090937272E-016 1.35510851949004E-016 1.36978813096585E-016 1.38128104920305E-016 1.38964948463979E-016 1.39494999051058E-016 1.39723612821881E-016 1.39656055737604E-016 1.39297668904476E-016 1.38654000115511E-016 1.37730908784878E-016 1.36534649548941E-016 1.35071938461239E-016 1.33350004743303E-016 1.31376630353883E-016 1.29160179128052E-016 1.2670961686151E-016 1.24034523437241E-016 1.2114509788535E-016 1.18052157114181E-016 1.14767128938141E-016 1.11302039945577E-016 1.07669498691652E-016
3.53796960793872E-017 5.4495963699933E-017 6.78250890145232E-017 7.81933192513196E-017 8.67454454799242E-017 9.40490004075109E-017 1.00422016648289E-016 1.06057940808399E-016 1.11081491914401E-016 1.15576617084443E-016 1.19601712970711E-016 1.23198477563179E-016 1.26397338517059E-016 1.29220931500462E-016 1.31686413214036E-016 1.33807049193678E-016 1.35593334298488E-016 1.37053802771216E-016 1.38195626443989E-016 1.39025064794436E-016 1.39547809057846E-016 1.39769248979237E-016 1.39694681947949E-016 1.39329478393957E-016 1.38679213360921E-016 1.37749771444228E-016 1.36547430377385E-016 1.35078927201089E-016 1.33351509982231E-016 1.31372977349455E-016 1.29151707599965E-016 1.26696678755367E-016 1.24017480665679E-016 1.21124320053894E-016 1.18028019240412E-016 1.14740009173684E-016 1.11272317311153E-016 1.07637550835914E-016
3.54842477026136E-017 5.46305273455325E-017 6.79715269880485E-017 7.83442368351224E-017 8.68969931166318E-017 9.41988577003694E-017 1.00568642365779E-016 1.06200240669542E-016 1.11218652743933E-016 1.15708016440243E-016 1.19726866460069E-016 1.23317006417526E-016 1.26508948703745E-016 1.29325399713362E-016 1.31783577117765E-016 1.33896800373918E-016 1.35675612970886E-016 1.37128593649593E-016 1.38262955378279E-016 1.39084995919187E-016 1.39600442275619E-016 1.39814717658088E-016 1.39733150749146E-016 1.39361141171548E-016 1.38704291092685E-016 1.37768510166389E-016 1.36560099104892E-016 1.35085815822299E-016 1.33352927122077E-016 1.31369248199331E-016 1.29143171715666E-016 1.26683687826941E-016 1.24000396264992E-016 1.2110351136726E-016 1.18003860794825E-016 1.14712878566166E-016 1.11242592951378E-016 1.0760560971281E-016
3.55889106233444E-017 5.47651453419489E-017 6.81179641662565E-017 7.84951082012995E-017 8.70484575966704E-017 9.43486017358501E-017 1.00715130296581E-016 1.06342382863078E-016 1.11355639993118E-016 1.15839229755492E-016 1.19851824497275E-016 1.23435333129552E-016 1.26620352505695E-016 1.29429659511011E-016 1.31880532578851E-016 1.33986344898126E-016 1.35757688413211E-016 1.37203186199387E-016 1.38330092205495E-016 1.39144742329459E-016 1.39652899199056E-016 1.39860019351423E-016 1.39771462627696E-016 1.39392657712835E-016 1.38729233771428E-016 1.37787125393377E-016 1.36572656151651E-016 1.35092604720418E-016 1.33354256531375E-016 1.31365443243074E-016 1.29134571784217E-016 1.26670644353687E-016 1.2398327048033E-016 1.2108267203798E-016 1.17979681957412E-016 1.14685737263466E-016 1.11212866982789E-016 1.07573675408613E-016
3.56936845294627E-017 5.48998172477042E-017 6.82644001226442E-017 7.8645932987304E-017 8.71998386387923E-017 9.44982323189981E-017 1.00861480331478E-016 1.06484367362206E-016 1.11492453712765E-016 1.15970257152951E-016 1.19976587270895E-016 1.23553457947192E-016 1.2673155022364E-016 1.29533711240306E-016 1.31977279983761E-016 1.34075683185819E-016 1.35839561071651E-016 1.37277580887256E-016 1.38397037406791E-016 1.39204304515172E-016 1.39705180321409E-016 1.39905154550708E-016 1.39809618068505E-016 1.39424028491758E-016 1.38754041856103E-016 1.3780561756554E-016 1.36585101936191E-016 1.3509929428937E-016 1.3335549857708E-016 1.31361562818734E-016 1.29125908113253E-016 1.26657548611724E-016 1.23966103555604E-016 1.21061802277462E-016 1.17955482907155E-016 1.14658585412579E-016 1.11183139521158E-016 1.07541748008953E-016
3.57985691088856E-017 5.50345426223276E-017 6.84108344322588E-017 7.87967108323691E-017 8.7351135963568E-017 9.46477492565942E-017 1.01007692362831E-016 1.06626194141504E-016 1.1162909395482E-016 1.16101098756264E-016 1.20101154970111E-016 1.23671381118736E-016 1.268425421584E-016 1.29637555247987E-016 1.32073819718561E-016 1.34164815655896E-016 1.35921231391571E-016 1.37351778178854E-016 1.38463791462147E-016 1.39263682964935E-016 1.39757286134502E-016 1.3995012374589E-016 1.39847617554893E-016 1.39455253980624E-016 1.38778715804001E-016 1.37823987121554E-016 1.36597436875385E-016 1.3510588492146E-016 1.33356653624579E-016 1.31357607262863E-016 1.29117181008987E-016 1.26644400875842E-016 1.23948895733501E-016 1.21040902296003E-016 1.17931263822039E-016 1.14631423159618E-016 1.11153410681501E-016 1.07509827598827E-016
3.59035640495651E-017 5.51693210263568E-017 6.85572666716937E-017 7.89474413775016E-017 8.75023492933788E-017 9.47971523571491E-017 1.01153766284574E-016 1.06767863176908E-016 1.11765560772356E-016 1.16231754689947E-016 1.20225527784716E-016 1.23789102892815E-016 1.26953328610884E-016 1.29741191880628E-016 1.3217015216892E-016 1.34253742726631E-016 1.36002699817513E-016 1.37425778538827E-016 1.38530354850379E-016 1.39322878166052E-016 1.39809217128738E-016 1.399949274254E-016 1.39885461568593E-016 1.39486334650104E-016 1.38803256070756E-016 1.37842234498437E-016 1.36609661384466E-016 1.3511237700738E-016 1.33357722037702E-016 1.31353576910516E-016 1.29108390776215E-016 1.26631201419508E-016 1.23931647255485E-016 1.21019972302777E-016 1.17907024879049E-016 1.14604250649818E-016 1.11123680578077E-016 1.07477914262601E-016
3.6008669039494E-017 5.53041520213379E-017 6.87036964190865E-017 7.90981242654747E-017 8.76534783524092E-017 9.49464414308935E-017 1.01299701992202E-016 1.06909374445715E-016 1.11901854219568E-016 1.16362225079381E-016 1.20349705905104E-016 1.23906623518406E-016 1.27063909882082E-016 1.29844621484639E-016 1.32266277720101E-016 1.34342464815678E-016 1.36083966793194E-016 1.37499582430815E-016 1.38596728049134E-016 1.39381890604523E-016 1.39860973793103E-016 1.40039566076161E-016 1.39923150589758E-016 1.39517270969245E-016 1.38827663110353E-016 1.37860360131553E-016 1.36621775877025E-016 1.3511877093622E-016 1.33358704178722E-016 1.31349472095263E-016 1.29099537718331E-016 1.26617950514873E-016 1.23914358361806E-016 1.20999012505862E-016 1.17882766254182E-016 1.14577068027546E-016 1.110939493244E-016 1.07446008084012E-016
3.61138837667071E-017 5.54390351698263E-017 6.88501232541166E-017 7.92487591408262E-017 8.7804522866639E-017 9.509561628977E-017 1.01445499382766E-016 1.07050727926567E-016 1.1203797435176E-016 1.16492510050807E-016 1.20473689522267E-016 1.24023943244816E-016 1.27174286273061E-016 1.29947844406255E-016 1.32362196756965E-016 1.34430982340068E-016 1.36165032761505E-016 1.37573190317455E-016 1.38662911534898E-016 1.39440720765048E-016 1.39912556615166E-016 1.4008404018359E-016 1.39960685096971E-016 1.39548063405477E-016 1.38851937375134E-016 1.37878364454614E-016 1.36633780765024E-016 1.35125067095475E-016 1.33359600408369E-016 1.31345293149195E-016 1.29090622137326E-016 1.26604648432781E-016 1.23897029291508E-016 1.20978023112234E-016 1.1785848812245E-016 1.14549875436302E-016 1.11064217033235E-016 1.07414109146176E-016
3.62192079192858E-017 5.55739700353872E-017 6.8996546758001E-017 7.93993456498501E-017 8.79554825638362E-017 9.52446767474255E-017 1.01591158354861E-016 1.07191923599447E-016 1.1217392122534E-016 1.16622609731313E-016 1.20597478827785E-016 1.24141062321679E-016 1.27284458084957E-016 1.30050860991537E-016 1.32457909663961E-016 1.34519295716201E-016 1.36245898164513E-016 1.37646602660377E-016 1.38728905782993E-016 1.39499369131028E-016 1.3996396608109E-016 1.40128350231602E-016 1.39998065567243E-016 1.39578712424614E-016 1.38876079315801E-016 1.37896247899701E-016 1.36645676458802E-016 1.35131265871044E-016 1.33360411085833E-016 1.31341040402927E-016 1.29081644333797E-016 1.2659129544277E-016 1.23879660282429E-016 1.20957004327775E-016 1.17834190657885E-016 1.14522673018725E-016 1.1103448381661E-016 1.07382217531587E-016
3.63246411853611E-017 5.57089561825962E-017 6.91429665134919E-017 7.95498834405913E-017 8.81063571735523E-017 9.5393622619203E-017 1.01736678808618E-016 1.07332961445667E-016 1.12309694897808E-016 1.1675252424883E-016 1.20721074013821E-016 1.24257980998953E-016 1.27394425618976E-016 1.30153671586368E-016 1.32553416825126E-016 1.34607405359854E-016 1.3632656344346E-016 1.37719819920209E-016 1.38794711267583E-016 1.3955783618457E-016 1.40015202675625E-016 1.40172496702618E-016 1.40035292476026E-016 1.39609218490864E-016 1.38900089381428E-016 1.37914010897252E-016 1.36657463367076E-016 1.35137367647252E-016 1.33361136568775E-016 1.31336714185614E-016 1.29072604606959E-016 1.26577891813088E-016 1.23862251571216E-016 1.20935956357282E-016 1.1780987403355E-016 1.14495460916599E-016 1.11004749785817E-016 1.0735033332213E-016
3.64301832531157E-017 5.58439931770398E-017 6.92893821048749E-017 7.97003721628429E-017 8.82571464271103E-017 9.55424537221324E-017 1.01882060645696E-016 1.07473841447859E-016 1.12445295427755E-016 1.16882253732122E-016 1.20844475273112E-016 1.24374699526911E-016 1.27504189176381E-016 1.30256276536447E-016 1.32648718624086E-016 1.3469531168617E-016 1.3640702903876E-016 1.37792842556575E-016 1.38860328461669E-016 1.39616122406487E-016 1.40066266882122E-016 1.40216480077563E-016 1.4007236629721E-016 1.3963958206683E-016 1.38923968019462E-016 1.37931653876084E-016 1.36669141896959E-016 1.35143372806842E-016 1.33361777213329E-016 1.31332314824951E-016 1.29063503254644E-016 1.2656443781069E-016 1.23844803393329E-016 1.20914879404469E-016 1.17785538421536E-016 1.14468239270861E-016 1.10975015051416E-016 1.07318456599072E-016
3.65358338107892E-017 5.59790805853152E-017 6.94357931179644E-017 7.98508114681367E-017 8.84078500576027E-017 9.56911698749229E-017 1.02027303769274E-016 1.0761456358997E-016 1.12580722874844E-016 1.17011798310782E-016 1.2096768279896E-016 1.24491218156132E-016 1.27613749058494E-016 1.30358676187286E-016 1.32743815444048E-016 1.34783015109668E-016 1.36487295390001E-016 1.37865671028097E-016 1.38925757837098E-016 1.39674228276305E-016 1.40117159182528E-016 1.40260300835878E-016 1.40109287503134E-016 1.39669803613524E-016 1.38947715675734E-016 1.3794917726339E-016 1.36680712453957E-016 1.35149281730992E-016 1.33362333374115E-016 1.3132784264718E-016 1.29054340573315E-016 1.26550933701254E-016 1.23827315983041E-016 1.20893773671977E-016 1.17761183992975E-016 1.14441008221599E-016 1.10945279723245E-016 1.0728658744308E-016
3.66415925466792E-017 5.6114217975032E-017 6.95821991401014E-017 8.00012010097408E-017 8.8558467799881E-017 9.5839770897956E-017 1.0217240808404E-016 1.07755127857251E-016 1.12715977299811E-016 1.17141158115217E-016 1.21090696785233E-016 1.24607537137503E-016 1.27723105566688E-016 1.30460870884206E-016 1.32838707667798E-016 1.34870516044226E-016 1.36567362935945E-016 1.37938305792396E-016 1.38990999864562E-016 1.39732154272263E-016 1.40167880057399E-016 1.40303959455521E-016 1.4014605656459E-016 1.3969988359036E-016 1.38971332794461E-016 1.37966581484753E-016 1.36692175441982E-016 1.35155094799318E-016 1.33362805404239E-016 1.31323297977102E-016 1.29045116858069E-016 1.26537379749178E-016 1.23809789573453E-016 1.20872639361379E-016 1.17736810918043E-016 1.14413767908064E-016 1.10915543910417E-016 1.07254725934213E-016
3.67474591491463E-017 5.62494049148112E-017 6.97285997601512E-017 8.01515404426529E-017 8.87089993905488E-017 9.59882566132751E-017 1.02317373496187E-016 1.07895534236246E-016 1.12851058764451E-016 1.1727033327665E-016 1.2121351742635E-016 1.24723656722204E-016 1.27832259002382E-016 1.30562860972334E-016 1.32933395677704E-016 1.34957814903094E-016 1.36647232114526E-016 1.38010747306091E-016 1.39056055013599E-016 1.39789900871313E-016 1.40218429985895E-016 1.4034745641297E-016 1.40182673950827E-016 1.39729822455177E-016 1.38994819818254E-016 1.37983866964146E-016 1.36703531263354E-016 1.35160812389882E-016 1.3336319365531E-016 1.3131868113808E-016 1.29035832402645E-016 1.26523776217596E-016 1.23792224396496E-016 1.20851476673184E-016 1.17712419365964E-016 1.1438651846867E-016 1.1088580772133E-016 1.07222872151936E-016
3.68534333066161E-017 5.63846409742869E-017 6.98749945684993E-017 8.03018294235949E-017 8.88594445679575E-017 9.61366268445799E-017 1.02462199913398E-016 1.0803578271479E-016 1.12985967331614E-016 1.17399323927104E-016 1.21336144917278E-016 1.24839577161711E-016 1.27941209667038E-016 1.30664646796598E-016 1.33027879855705E-016 1.35044912098886E-016 1.36726903362851E-016 1.38082996024803E-016 1.39120923752595E-016 1.39847468549128E-016 1.40268809445787E-016 1.4039079218323E-016 1.40219140129556E-016 1.39759620664227E-016 1.39018177188127E-016 1.38001034123941E-016 1.36714780318814E-016 1.35166434879201E-016 1.33363498477437E-016 1.31313992452046E-016 1.2902648749943E-016 1.26510123368379E-016 1.23774620682939E-016 1.20830285806843E-016 1.17688009505017E-016 1.14359260041004E-016 1.10856071263668E-016 1.07191026175116E-016
3.69595147075826E-017 5.65199257241062E-017 7.00213831570493E-017 8.04520676110079E-017 8.90098030721946E-017 9.6284881417216E-017 1.02606887244843E-016 1.08175873281993E-016 1.13120703065193E-016 1.17528130199398E-016 1.21458579453525E-016 1.24955298707783E-016 1.28049957862153E-016 1.30766228701725E-016 1.33122160583313E-016 1.35131808043578E-016 1.36806377117198E-016 1.38155052403151E-016 1.39185606548788E-016 1.39904857780103E-016 1.40319018913465E-016 1.40433967239836E-016 1.40255455566957E-016 1.39789278672193E-016 1.39041405343497E-016 1.38018083384921E-016 1.36725923007524E-016 1.35171962642248E-016 1.33363720219242E-016 1.31309232239511E-016 1.29017082439468E-016 1.2649642146214E-016 1.23756978662392E-016 1.20809066960759E-016 1.17663581502542E-016 1.14331992761825E-016 1.10826334644408E-016 1.07159188082031E-016
3.70657030406115E-017 5.66552587359284E-017 7.01677651192193E-017 8.0602254665046E-017 8.91600746450809E-017 9.64330201581686E-017 1.02751435401171E-016 1.08315805928239E-016 1.13255266030119E-016 1.17656752227141E-016 1.21580821231131E-016 1.25070821612459E-016 1.28158503889257E-016 1.30867607032236E-016 1.33216238241613E-016 1.35218503148509E-016 1.36885653813017E-016 1.38226916894758E-016 1.39250103868266E-016 1.39962069037357E-016 1.40369058863932E-016 1.40476982054856E-016 1.40291620727683E-016 1.3981879693219E-016 1.39064504722197E-016 1.38035015166277E-016 1.36736959727079E-016 1.35177396052465E-016 1.33363859227865E-016 1.3130440081957E-016 1.29007617512464E-016 1.2648267075825E-016 1.23739298563317E-016 1.20787820332288E-016 1.17639135524945E-016 1.14304716767075E-016 1.10796597969824E-016 1.07127357950371E-016
