3.47302826839806E-020 5.87823593438869E-020 9.87089429535954E-020 1.64451099625551E-019 2.71824035143827E-019 4.4576885433672E-019 7.25274452854107E-019 1.17075448906354E-018 1.87499483629783E-018 2.97923741261994E-018 4.69657154950758E-018 7.34560490673994E-018 1.13984285397633E-017 1.75482247863492E-017 2.68035420822053E-017 4.06183224848959E-017 6.10692476410026E-017 9.10948759312347E-017 1.34814349491528E-016 1.97947073329627E-016 2.88358556186966E-016 4.16761308000789E-016 5.976029534734E-016 8.5017605836271E-016 1.19998494937621E-015 1.68040327796397E-015 2.33465135187601E-015 3.21811337507645E-015 4.40100072015992E-015 5.97134730960417E-015 8.03829640585583E-015 0.0000000000000107356042586398 0.0000000000000142252453030691 0.0000000000000187009568095639 0.0000000000000243915097774664 0.0000000000000315634401421465 0.0000000000000405229237798065 0.0000000000000516164351122401 0.0000000000000652297979734619
3.51216782788269E-020 5.94233040872181E-020 9.97496734449496E-020 1.66126654824806E-019 2.744987104053E-019 4.50002003957566E-019 7.31916837403644E-019 1.1810877881646E-018 1.89093138951583E-018 3.00360289448009E-018 4.73350028990635E-018 7.40108603648568E-018 1.14810510640555E-017 1.76701808802784E-017 2.698195991196E-017 4.08770118708836E-017 6.14409525997509E-017 9.16241356712382E-017 1.35561071203814E-016 1.98990912745735E-016 2.89804181233884E-016 4.18744582126967E-016 6.00298013035222E-016 8.5380316743388E-016 1.20481889054701E-015 1.68678187549116E-015 2.34298352257707E-015 3.22888586475345E-015 4.41478241595E-015 5.98878973432421E-015 8.06012871898307E-015 0.0000000000000107626208374979 0.0000000000000142582837920546 0.00000000000001874086444637 0.0000000000000244390958791646 0.0000000000000316194129075712 0.0000000000000405878100811127 0.0000000000000516904827413171 0.0000000000000653128608953051
3.55166169138878E-020 6.00698200523242E-020 1.00799081459454E-019 1.67815596830482E-019 2.77193838624656E-019 4.54266098695171E-019 7.38605581630033E-019 1.19148984988793E-018 1.90696890876572E-018 3.02811511720592E-018 4.7706400953335E-018 7.45686756697709E-018 1.15640965763936E-017 1.77927261054629E-017 2.71611891844435E-017 4.11368062496134E-017 6.18141448558048E-017 9.21553734693766E-017 1.36310391469709E-016 2.00038122731803E-016 2.91254121043892E-016 4.20733304612623E-016 6.02999854743902E-016 8.57438593284047E-016 1.20966287024903E-015 1.69317238781765E-015 2.35132958311301E-015 3.23967423588363E-015 4.42858189145919E-015 6.0062516079423E-015 8.08198176632298E-015 0.0000000000000107896588914936 0.0000000000000142913438080739 0.0000000000000187807928759994 0.000000000000024486701246923 0.0000000000000316754027591264 0.0000000000000406527109877906 0.0000000000000517645428370094 0.0000000000000653959355052443
3.59151220087637E-020 6.07219420500277E-020 1.01857218127874E-019 1.69517999832508E-019 2.79909526104566E-019 4.58561288897801E-019 7.45340895329295E-019 1.20196096289874E-018 1.92310778542765E-018 3.05277460326773E-018 4.80799165184445E-018 7.51295038326512E-018 1.16475661968071E-017 1.79158618495918E-017 2.73412315785666E-017 4.13977075975258E-017 6.21888266614821E-017 9.26885917909327E-017 1.37062312847761E-016 2.01088705746301E-016 2.92708377691836E-016 4.22727476761482E-016 6.05708478633043E-016 8.61082334069233E-016 1.21451688406343E-015 1.69957480720194E-015 2.35968952168611E-015 3.25047847198616E-015 4.44239912512277E-015 6.02373290377492E-015 8.10385551654996E-015 0.0000000000000108167183857744 0.000000000000014324425314574 0.0000000000000188207420627006 0.0000000000000245343258487637 0.0000000000000317314096715986 0.0000000000000407176264836128 0.0000000000000518386153923197 0.0000000000000654790218020677
3.63172170697902E-020 6.13797050064187E-020 1.02924134730349E-019 1.71233938208766E-019 2.82645879375918E-019 4.62887725178455E-019 7.52122988585773E-019 1.21250141614691E-018 1.93934841111461E-018 3.07758187523953E-018 4.84555564535351E-018 7.5693353698507E-018 1.17314610441449E-017 1.80395894982582E-017 2.75220887698785E-017 4.16597178860278E-017 6.25650002619536E-017 9.3223793091493E-017 1.37816837883899E-016 2.02142664231935E-016 2.94166953233695E-016 4.24727099855708E-016 6.08423884712943E-016 8.64734387921982E-016 1.21938092755E-015 1.70598912588633E-015 2.36806332649123E-015 3.26129855658547E-015 4.45623409539772E-015 6.04123359517949E-015 8.12574993839968E-015 0.0000000000000108437992855684 0.0000000000000143575282750955 0.0000000000000188607119708192 0.0000000000000245819696527965 0.0000000000000317874336198364 0.0000000000000407825565523732 0.0000000000000519127004002242 0.0000000000000655621197844961
3.67229256899695E-020 6.20431439626844E-020 1.03999882696058E-019 1.72963486524515E-019 2.85403005196865E-019 4.67245558413394E-019 7.5895207176998E-019 1.22311149886399E-018 1.95569117766837E-018 3.10253745579376E-018 4.8833327616272E-018 7.62602341067678E-018 1.18157822360668E-017 1.81639104349499E-017 2.77037624305586E-017 4.19228390814878E-017 6.29426678952436E-017 9.37609798169553E-017 1.38573969111453E-016 2.03200000615684E-016 2.95629849706631E-016 4.26732175155991E-016 6.11146072970693E-016 8.683947529515E-016 1.22425499624734E-015 1.7124153360971E-015 2.37645098571593E-015 3.27213447321134E-015 4.47008678076266E-015 6.05875365555429E-015 8.14766500066898E-015 0.000000000000010870901556183 0.0000000000000143906526532721 0.0000000000000189007025647977 0.0000000000000246296326272184 0.0000000000000318434745787499 0.0000000000000408475011778871 0.0000000000000519867978536717 0.0000000000000656452294511844
3.71322715488985E-020 6.27122940749364E-020 1.05084513602882E-019 1.74706719531798E-019 2.88181010551872E-019 4.71634939740685E-019 7.65828355536454E-019 1.23379150056014E-018 1.97213647715535E-018 3.12764186769592E-018 4.92132368627765E-018 7.68301538912049E-018 1.19005308890345E-017 1.82888260410407E-017 2.78862542294088E-017 4.21870731452298E-017 6.332183179223E-017 9.43001544035372E-017 1.39333709051177E-016 2.04260717308838E-016 2.97097069129047E-016 4.28742703901617E-016 6.13875043370293E-016 8.72063427243764E-016 1.229139085673E-015 1.7188534300446E-015 2.38485248754056E-015 3.28298620539896E-015 4.48395715971794E-015 6.0762930583384E-015 8.16960067221556E-015 0.000000000000010898025163005 0.0000000000000144237984128297 0.0000000000000189407138091746 0.0000000000000246773147403129 0.0000000000000318995325233101 0.0000000000000409124603439899 0.0000000000000520609077455836 0.0000000000000657283508007206
3.75452784126966E-020 6.3387190614036E-020 1.06178079177067E-019 1.76463712168857E-019 2.90980002650762E-019 4.76056020558734E-019 7.72752050821614E-019 1.24454171102114E-018 1.98868470186254E-018 3.1528956337993E-018 4.95952910475597E-018 7.74031218798546E-018 1.19857081183033E-017 1.84143376957817E-017 2.80695658318455E-017 4.24524220335296E-017 6.37024941766445E-017 9.48413192777861E-017 1.40096060211266E-016 2.05324816707033E-016 2.98568613500649E-016 4.30758687310559E-016 6.16610795852749E-016 8.75740408861668E-016 1.2340331913236E-015 1.72530339992344E-015 2.39326782013851E-015 3.29385373668907E-015 4.49784521078572E-015 6.09385177701172E-015 8.19155692195804E-015 0.0000000000000109251700715007 0.0000000000000144569655175867 0.0000000000000189807456685844 0.0000000000000247250159604496 0.000000000000031955607428549 0.0000000000000409774340345385 0.0000000000000521350300688543 0.0000000000000658114838316267
3.79619701339316E-020 6.40678689654175E-020 1.07280631292879E-019 1.78234539559536E-019 2.93800088927759E-019 4.80508952524817E-019 7.79723368841606E-019 1.25536242030535E-018 2.00533624429345E-018 3.17829927703968E-018 4.99794970234573E-018 7.79791468949389E-018 1.20713150379127E-017 1.85404467762921E-017 2.8253698899892E-017 4.27188876976087E-017 6.40846572650728E-017 9.53844768565862E-017 1.40861025087381E-016 2.06392301190289E-016 3.00044484802493E-016 4.32780126579545E-016 6.19353330336172E-016 8.79425695845123E-016 1.23893730867499E-015 1.73176523791259E-015 2.40169697167617E-015 3.30473705062803E-015 4.51175091250987E-015 6.11142978509474E-015 8.21353371887546E-015 0.0000000000000109523362472146 0.0000000000000144901539314527 0.0000000000000190207981077566 0.0000000000000247727362560834 0.0000000000000320116992695582 0.000000000000041042422233409 0.0000000000000522091648163502 0.0000000000000658946285423577
3.8382370651543E-020 6.4754364628909E-020 1.08392221972264E-019 1.80019277012688E-019 2.96641377040524E-019 4.84993887553611E-019 7.86742521090153E-019 1.26625391874072E-018 2.02209149716398E-018 3.20385332043001E-018 5.03658616415634E-018 7.85582377527889E-018 1.2157352760679E-017 1.86671546575509E-017 2.84386550921709E-017 4.29864720836303E-017 6.44683232669553E-017 9.59296295471684E-017 1.41628606162665E-016 2.07463173123049E-016 3.01524684997052E-016 4.34807022884144E-016 6.22102646715886E-016 8.83119286211201E-016 1.24385143318237E-015 1.73823893617557E-015 2.4101399303132E-015 3.31563613076787E-015 4.52567424345608E-015 6.12902705614861E-015 8.23553103200734E-015 0.00000000000001097952365577 0.0000000000000145233636184289 0.0000000000000190608710915153 0.000000000000024820475595754 0.0000000000000320678080214891 0.0000000000000411074249244973 0.0000000000000522833119809102 0.0000000000000659777849313026
3.88065039907653E-020 6.54467132185517E-020 1.09512903384499E-019 1.81818000021577E-019 2.99503974869194E-019 4.89510977815725E-019 7.93809719336413E-019 1.27721649692175E-018 2.03895085339841E-018 3.22955828705521E-018 5.07543917511657E-018 7.91404032637682E-018 1.22438223981856E-017 1.87944627123883E-017 2.86244360638963E-017 4.32551771326941E-017 6.48534943845874E-017 9.64767797471186E-017 1.42398805907768E-016 2.08537434854211E-016 3.03009216028263E-016 4.36839377378841E-016 6.24858744864527E-016 8.8682117795424E-016 1.24877556028046E-015 1.74472448686054E-015 2.41859668420256E-015 3.32655096066642E-015 4.53961518221186E-015 6.14664356377501E-015 8.25754883045336E-015 0.0000000000000110067322628683 0.0000000000000145565945426072 0.0000000000000191009645847788 0.0000000000000248682339480857 0.0000000000000321239336595519 0.0000000000000411724420917186 0.0000000000000523574715553451 0.0000000000000660609529967837
3.92343942630479E-020 6.61449504624169E-020 1.10642727845844E-019 1.83630784263275E-019 3.02387990515417E-019 4.94060375736223E-019 8.00925175622823E-019 1.28825044570647E-018 2.05591470612533E-018 3.25541470006688E-018 5.11450941996805E-018 7.97256522321962E-018 1.23307250607754E-017 1.89223723114767E-017 2.88110434668668E-017 4.35250047808321E-017 6.52401728131204E-017 9.70259298443874E-017 1.43171626780867E-016 2.09615088717167E-016 3.04498079821592E-016 4.38877191197119E-016 6.27621624632143E-016 8.90531369045979E-016 1.25370968538357E-015 1.75122188210048E-015 2.42706722149069E-015 3.33748152388742E-015 4.55357370738654E-015 6.16427928161606E-015 8.27958708337321E-015 0.0000000000000110339620342886 0.0000000000000145898466681696 0.0000000000000191410785525591 0.0000000000000249160112817861 0.0000000000000321800761590155 0.0000000000000412374737190073 0.0000000000000524316435324377 0.0000000000000661441327370568
3.96660656659753E-020 6.68491122024209E-020 1.11781747819187E-019 1.85457705598062E-019 3.05293532301382E-019 4.98642233993153E-019 8.08089102262955E-019 1.29935605621348E-018 2.07298344867357E-018 3.28142308267808E-018 5.15379758325879E-018 8.03139934562716E-018 1.24180618575421E-017 1.90508848233228E-017 2.89984789494577E-017 4.37959569590037E-017 6.56283607405625E-017 9.75770822172986E-017 1.43947071227686E-016 2.10696137029842E-016 3.05991278284079E-016 4.40920465451532E-016 6.30391285846299E-016 8.94249857435669E-016 1.25865380388581E-015 1.75773111401328E-015 2.43555153031759E-015 3.3484278040005E-015 4.56754979761133E-015 6.18193418335427E-015 8.30164575998643E-015 0.0000000000000110612129358875 0.0000000000000146231199593883 0.0000000000000191812129599607 0.0000000000000249638075656461 0.0000000000000322362354952066 0.0000000000000413025197903159 0.0000000000000525058279049423 0.0000000000000662273241503112
4.01015424831841E-020 6.75592343941381E-020 1.12930015913699E-019 1.87298840068816E-019 3.08220708768848E-019 5.03256705516068E-019 8.15301711839364E-019 1.31053361981889E-018 2.09015747456821E-018 3.30758395815814E-018 5.19330434933676E-018 8.09054357279977E-018 1.25058338963218E-017 1.91800016142588E-017 2.9186744156614E-017 4.40680355930918E-017 6.60180603477791E-017 9.81302392345591E-017 1.44725141681517E-016 2.11780582094728E-016 3.07488813304407E-016 4.42969201233788E-016 6.33167728312172E-016 8.97976641050201E-016 1.26360791116117E-015 1.76425217470193E-015 2.44404959881698E-015 3.35938978458139E-015 4.5815434315393E-015 6.1996082427125E-015 8.32372482957215E-015 0.0000000000000110884849335988 0.0000000000000146564143806247 0.0000000000000192213677721812 0.0000000000000250116227685394 0.0000000000000322924116435094 0.0000000000000413675802896151 0.0000000000000525800246655849 0.0000000000000663105272346698
4.05408490842789E-020 6.82753531066119E-020 1.14087584884468E-019 1.8915426390041E-019 3.11169628678173E-019 5.07903943484551E-019 8.22563217201441E-019 1.32178342815337E-018 2.1074371775265E-018 3.33389784982742E-018 5.23303040234344E-018 8.14999878331064E-018 1.25940422836849E-017 1.93097240484345E-017 2.93758407298433E-017 4.43412426038983E-017 6.64092738084948E-017 9.86854032552679E-017 1.45505840563243E-016 2.12868426198922E-016 3.08990686752951E-016 4.45023399614825E-016 6.35950951812659E-016 9.01711717794231E-016 1.2685720025637E-015 1.77078505625462E-015 2.4525614151164E-015 3.37036744921193E-015 4.59555458784543E-015 6.21730143345386E-015 8.34582426146907E-015 0.0000000000000111157779934333 0.0000000000000146897298963296 0.00000000000001926154295451 0.0000000000000250594568594215 0.0000000000000323486045793653 0.0000000000000414326552008939 0.0000000000000526542338070632 0.0000000000000663937419881898
4.09840099247474E-020 6.8997504522164E-020 1.15254507632147E-019 1.91024053499096E-019 3.1414040100734E-019 5.12584101326732E-019 8.29873831463266E-019 1.33310577309911E-018 2.12482295145386E-018 3.36036528105218E-018 5.27297642620747E-018 8.20976585509838E-018 1.26826881249279E-017 1.94400534878087E-017 2.95657703072086E-017 4.46155799071401E-017 6.68020032892937E-017 9.92425766289258E-017 1.4628917028136E-016 2.13959671614164E-016 3.10496900481832E-016 4.47083061644889E-016 6.38740956108468E-016 9.05455085550288E-016 1.27354607342759E-015 1.7773297507449E-015 2.46108696733733E-015 3.38136078148015E-015 4.60958324522664E-015 6.23501372938162E-015 8.36794402507507E-015 0.0000000000000111430920814783 0.0000000000000147230664710421 0.0000000000000193017384723281 0.0000000000000251073098073298 0.000000000000032404814278272 0.0000000000000414977445081584 0.0000000000000527284553220458 0.0000000000000664769684088611
4.14310495458726E-020 6.97257249362006E-020 1.1643083720259E-019 1.92908285451892E-019 3.1713313495097E-019 5.17297332717807E-019 8.37233768001452E-019 1.34450094678685E-018 2.14231519043988E-018 3.38698677523934E-018 5.31314310463821E-018 8.26984566545948E-018 1.27717725240648E-017 1.9570991292141E-017 2.97565345233209E-017 4.48910494134444E-017 6.71962509496206E-017 9.98017616954443E-017 1.47075133231993E-016 2.1505432059687E-016 3.12007456324979E-016 4.49148188353607E-016 6.41537740938221E-016 9.09206742178891E-016 1.27853011906734E-015 1.78388625023176E-015 2.46962624359529E-015 3.39236976498037E-015 4.62362938240169E-015 6.25274510433912E-015 8.39008408984708E-015 0.0000000000000111704271638973 0.0000000000000147564240693897 0.0000000000000193419542911072 0.0000000000000251551815813822 0.0000000000000324610407157829 0.0000000000000415628481954317 0.0000000000000528026892031722 0.0000000000000665602064946073
4.18819925746445E-020 7.04600507570184E-020 1.1761662678649E-019 1.94807036525969E-019 3.20147939919355E-019 5.22043791578558E-019 8.44643240453006E-019 1.35596924159287E-018 2.15991428875429E-018 3.41376285583143E-018 5.35353112111952E-018 8.33023909104105E-018 1.28612965838196E-017 1.97025388189842E-017 2.99481350093333E-017 4.5167653028346E-017 6.75920189417833E-017 1.00362960785156E-016 1.47863731798925E-016 2.16152375388175E-016 3.13522356098179E-016 4.51218780750072E-016 6.44341306018557E-016 9.12966685518688E-016 1.28352413477788E-015 1.79045454675984E-015 2.47817923200002E-015 3.4033943833133E-015 4.63769297811139E-015 6.27049553220979E-015 8.41224442530102E-015 0.0000000000000111977832069297 0.0000000000000147898026560875 0.0000000000000193821903764098 0.0000000000000252030721507775 0.0000000000000325172838675077 0.0000000000000416279662467538 0.0000000000000528769354430534 0.0000000000000666434562432863
4.23368637236696E-020 7.12005185056068E-020 1.18811929719014E-019 1.9672038366803E-019 3.23184925537464E-019 5.26823632073863E-019 8.52102462713172E-019 1.36751095013605E-018 2.17762064084297E-018 3.44069404630133E-018 5.39414115890332E-018 8.39094700783329E-018 1.29512614056179E-017 1.98346974236755E-017 3.01405733929333E-017 4.5445392652282E-017 6.79893094109533E-017 1.00926176218825E-016 1.48654968353612E-016 2.17253838213965E-016 3.15041601599138E-016 4.53294839822914E-016 6.47151651044226E-016 9.16734913386548E-016 1.28852811583472E-015 1.7970346323595E-015 2.48674592065551E-015 3.41443462008606E-015 4.65177401111843E-015 6.28826498691696E-015 8.43442500101145E-015 0.0000000000000112251601768908 0.000000000000014823202195938 0.0000000000000194224466938881 0.0000000000000252509814847939 0.0000000000000325735437091103 0.0000000000000416930986461813 0.0000000000000529511940342707 0.0000000000000667267176526889
4.27956877910791E-020 7.19471648154501E-020 1.20016799479437E-019 1.98648404003689E-019 3.26244201643966E-019 5.31637008611219E-019 8.59611648933295E-019 1.37912636527481E-018 2.19543464132398E-018 3.46778087014728E-018 5.43497390100344E-018 8.45197029116233E-018 1.30416680895788E-017 1.99674684593293E-017 3.03338512983365E-017 4.57242701805894E-017 6.83881244951674E-017 1.01491410307654E-016 1.4944884525521E-016 2.18358711284914E-016 3.16565194607533E-016 4.55376366540379E-016 6.49968775688185E-016 9.20511423577699E-016 1.29354205749403E-015 1.803626499047E-015 2.49532629766017E-015 3.42549045891231E-015 4.66587246020753E-015 6.30605344242385E-015 8.45662578661153E-015 0.000000000000011252558040171 0.0000000000000148566226538306 0.0000000000000194627232092839 0.0000000000000252989095527894 0.0000000000000326298202163096 0.0000000000000417582453777863 0.0000000000000530254649693761 0.0000000000000668099907205402
4.32584896604356E-020 7.27000264323255E-020 1.21231289690765E-019 2.00591174836848E-019 3.29325878290239E-019 5.36484075839246E-019 8.67171013518662E-019 1.3908157801042E-018 2.21335668498357E-018 3.49502385088769E-018 5.47603003018921E-018 8.51330981568279E-018 1.31325177345073E-017 2.01008532768291E-017 3.05279703462799E-017 4.60042875035003E-017 6.87884663253297E-017 1.02058665353298E-016 1.5024536485059E-016 2.19466996796526E-016 3.18093136885067E-016 4.57463361850405E-016 6.52792679601704E-016 9.24296213865829E-016 1.29856595499283E-015 1.81023013882457E-015 2.50392035110695E-015 3.43656188341229E-015 4.67998830418536E-015 6.32386087273351E-015 8.47884675179265E-015 0.0000000000000112799767632357 0.0000000000000148900639947414 0.000000000000019503019888428 0.0000000000000253468563242006 0.0000000000000326861133648784 0.0000000000000418234064256572 0.0000000000000530997482408924 0.0000000000000668932754444985
4.37252943006381E-020 7.34591402141012E-020 1.22455454119373E-019 2.02548773649072E-019 3.32430065739383E-019 5.41364988646206E-019 8.74780771126361E-019 1.40257948795288E-018 2.23138716677221E-018 3.5224235120561E-018 5.51731022897936E-018 8.57496645537062E-018 1.32238114378861E-017 2.02348532248192E-017 3.07229321540153E-017 4.62854465061395E-017 6.91903370252134E-017 1.02627943647872E-016 1.51044529474368E-016 2.20578696929165E-016 3.19625430175528E-016 4.59555826680699E-016 6.55623362414457E-016 9.28089282003219E-016 1.30359980354906E-015 1.81684554368059E-015 2.51252806908341E-015 3.44764887721294E-015 4.6941215218806E-015 6.34168725188868E-015 8.50108786630448E-015 0.0000000000000113074163126252 0.0000000000000149235261837322 0.0000000000000195433366972394 0.0000000000000253948217685426 0.0000000000000327424231306433 0.0000000000000418885817738974 0.0000000000000531740438413125 0.0000000000000669765718221562
4.41961267658255E-020 7.42245431305314E-020 1.23689346674622E-019 2.0452127809896E-019 3.35556874465227E-019 5.46279902158507E-019 8.82441136663136E-019 1.41441778238018E-018 2.24952648180061E-018 3.54998037719607E-018 5.55881517963576E-018 8.63694108351588E-018 1.33155502958681E-017 2.03694696496978E-017 3.09187383353029E-017 4.65677490685198E-017 6.95937387114624E-017 1.03199247473961E-016 1.5184634144892E-016 2.21693813848099E-016 3.21162076204841E-016 4.61653761938811E-016 6.58460823734621E-016 9.31890625720842E-016 1.30864359836177E-015 1.82347270558972E-015 2.52114943967188E-015 3.45875142394791E-015 4.70827209214396E-015 6.35953255397177E-015 8.52334909995458E-015 0.0000000000000113348766549541 0.0000000000000149570091859508 0.0000000000000195836736017252 0.000000000000025442805855408 0.0000000000000327987494894835 0.0000000000000419537714066255 0.0000000000000532483517630993 0.0000000000000670598798510393
4.46710121952787E-020 7.49962722630497E-020 1.24933021408487E-019 2.06508766021515E-019 3.38706415151338E-019 5.51228971739215E-019 8.90152325283237E-019 1.42633095717308E-018 2.2677750253358E-018 3.57769496985617E-018 5.60054556415719E-018 8.69923457271551E-018 1.34077354032682E-017 2.05047038956087E-017 3.11153905004049E-017 4.68511970655397E-017 6.99986734935933E-017 1.03772579104632E-016 1.52650803084406E-016 2.2281234970353E-016 3.22703076681126E-016 4.63757168512211E-016 6.61305063148971E-016 9.35700242728483E-016 1.31369733461117E-015 1.83011161651295E-015 2.52978445094952E-015 3.46986950725768E-015 4.72243999384813E-015 6.37739675310473E-015 8.5456304226083E-015 0.0000000000000113623577569112 0.0000000000000149905129666301 0.0000000000000196240305679801 0.0000000000000254908085544669 0.0000000000000328550924173313 0.0000000000000420189753079747 0.0000000000000533226719986859 0.0000000000000671431995286074
4.51499758133207E-020 7.57743648045612E-020 1.26186532515176E-019 2.0851131542751E-019 3.41878798690022E-019 5.56212352986564E-019 8.97914552386282E-019 1.43831930634332E-018 2.28613319279719E-018 3.60556781358491E-018 5.64250206427331E-018 8.76184779486628E-018 1.35003678535559E-017 2.0640557304434E-017 3.13128902560793E-017 4.71357923669797E-017 7.04051434739979E-017 1.04347940803441E-016 1.53457916678793E-016 2.23934306630635E-016 3.24248433294752E-016 4.65866047268367E-016 6.64156080222978E-016 9.39518130714864E-016 1.31876100745885E-015 1.83676226839785E-015 2.53843309098847E-015 3.48100311078964E-015 4.73662520588785E-015 6.39527982344903E-015 8.56793180418861E-015 0.000000000000011389859585259 0.000000000000015024037491088 0.0000000000000196644075621855 0.000000000000025538829835466 0.0000000000000329114518901711 0.0000000000000420841934620925 0.0000000000000533970045404755 0.0000000000000672265308522539
4.56330429292161E-020 7.6558858059231E-020 1.27449934330751E-019 2.10529004502854E-019 3.4507413618133E-019 5.61230201732457E-019 9.05728033615102E-019 1.45038312412436E-018 2.30460137975258E-018 3.63359943192575E-018 5.68468536143839E-018 8.82478162115764E-018 1.35934487388473E-017 2.07770312157864E-017 3.15112392055737E-017 4.74215368374992E-017 7.0813150747945E-017 1.0492533482445E-016 1.54267684517877E-016 2.25059686749604E-016 3.25798147718388E-016 4.67980399054816E-016 6.67013874500908E-016 9.43344287347741E-016 1.32383461204781E-015 1.84342465317859E-015 2.54709534785594E-015 3.49215221819812E-015 4.75082770717991E-015 6.41318173920556E-015 8.59025321467589E-015 0.0000000000000114173821068335 0.0000000000000150575827247264 0.0000000000000197048045506095 0.0000000000000255868696682283 0.0000000000000329678278840387 0.0000000000000421494258531406 0.0000000000000534713493808407 0.0000000000000673098738193063
4.61202389370684E-020 7.73497894422741E-020 1.28723281332743E-019 2.12561911607957E-019 3.48292538932061E-019 5.66282674040983E-019 9.13592984853613E-019 1.46252270496851E-018 2.32317998191431E-018 3.66179034841208E-018 5.72709613682537E-018 8.88803692206475E-018 1.36869791498981E-017 2.0914126967002E-017 3.17104389486192E-017 4.77084323366337E-017 7.12226974035834E-017 1.05504763412229E-016 1.55080108875304E-016 2.26188492165674E-016 3.27352221607071E-016 4.70100224699244E-016 6.69878445505914E-016 9.47178710274034E-016 1.32891814350267E-015 1.85009876277613E-015 2.55577120961436E-015 3.50331681314449E-015 4.76504747666315E-015 6.43110247461456E-015 8.61259462410781E-015 0.0000000000000114449252885443 0.0000000000000150911486330319 0.0000000000000197452214996061 0.0000000000000256349280226527 0.0000000000000330242203750217 0.0000000000000422146724652945 0.0000000000000535457065121242 0.0000000000000673932284270261
4.66115893157152E-020 7.81471964797385E-020 1.30006628139769E-019 2.14610115277083E-019 3.51534118454751E-019 5.71369926206903E-019 9.21509622224657E-019 1.47473834354386E-018 2.34186939513529E-018 3.69014108656222E-018 5.76973507131961E-018 8.95161456734131E-018 1.37809601760952E-017 2.10518458931326E-017 3.19104910814242E-017 4.79964807187911E-017 7.16337855219427E-017 1.06086228801872E-016 1.5589519201259E-016 2.27320724969167E-016 3.28910656598241E-016 4.72225525009554E-016 6.72749792740128E-016 9.51021397119924E-016 1.33401159692971E-015 1.85678458909828E-015 2.56446066432139E-015 3.51449687929721E-015 4.77928449329844E-015 6.44904200395546E-015 8.63495600257894E-015 0.0000000000000114724890973733 0.000000000000015124735181574 0.0000000000000197856583756146 0.0000000000000256830048687128 0.0000000000000330806293392578 0.0000000000000422799332827426 0.0000000000000536200759266374 0.0000000000000674765946726077
4.71071196286238E-020 7.89511168082922E-020 1.3130002951114E-019 2.16673694217718E-019 3.54798986466681E-019 5.76492114754173E-019 9.29478162087873E-019 1.48703033473145E-018 2.36067001540512E-018 3.71865216987446E-018 5.81260284551298E-018 9.01551542601273E-018 1.38753929054499E-017 2.11901893269389E-017 3.21113971966686E-017 4.828568383325E-017 7.20464171769379E-017 1.06669733219007E-016 1.56712936179147E-016 2.28456387235528E-016 3.30473454311815E-016 4.74356300773951E-016 6.75627915684762E-016 9.54872345490977E-016 1.33911496741706E-015 1.86348212403989E-015 2.57316370003012E-015 3.52569240033193E-015 4.79353873606872E-015 6.46700030154696E-015 8.65733732024085E-015 0.0000000000000115000735003754 0.0000000000000151583423360059 0.0000000000000198261151451596 0.0000000000000257311001764573 0.0000000000000331370547529356 0.0000000000000423452082896869 0.0000000000000536944576166619 0.0000000000000675599725531804
4.76068555237832E-020 7.97615881750034E-020 1.32603540346477E-019 2.18752727309918E-019 3.58087254888864E-019 5.81649396434433E-019 9.37498821037546E-019 1.49939897362227E-018 2.37958223884618E-018 3.74732412182211E-018 5.85570013969777E-018 9.07974036636913E-018 1.39702784245901E-017 2.13291585988825E-017 3.23131588834982E-017 4.85760435241558E-017 7.24605944353703E-017 1.07255278879807E-016 1.57533343612304E-016 2.29595481025359E-016 3.32040616350228E-016 4.76492552761003E-016 6.78512813800198E-016 9.58731552972246E-016 1.34422825003479E-015 1.87019135948293E-015 2.58188030478914E-015 3.5369033599315E-015 4.807810183979E-015 6.48497734174678E-015 8.67973854730171E-015 0.0000000000000115276784646777 0.0000000000000151919700620633 0.00000000000001986659177485 0.000000000000025779213916009 0.0000000000000331934965922933 0.0000000000000424104974703416 0.0000000000000537688515744478 0.0000000000000676433620658068
4.8110822733596E-020 8.0578648437122E-020 1.33917215685316E-019 2.20847293605669E-019 3.61399035845042E-019 5.86841928225518E-019 9.45571815900479E-019 1.5118445555143E-018 2.39860646170974E-018 3.77615746584858E-018 5.89902763386073E-018 9.14429025595847E-018 1.40656178187529E-017 2.14687550371195E-017 3.25157777275184E-017 4.88675616305189E-017 7.28763193569314E-017 1.07842867990998E-016 1.58356416537328E-016 2.30738008384461E-016 3.33612144298496E-016 4.78634281719732E-016 6.81404486526089E-016 9.62599017128399E-016 1.34935143983506E-015 1.87691228729663E-015 2.59061046664264E-015 3.54812974178612E-015 4.82209881605636E-015 6.50297309895172E-015 8.70215965402624E-015 0.0000000000000115553039574793 0.0000000000000152256183255646 0.000000000000019907088231379 0.0000000000000258273460575644 0.0000000000000332499548336185 0.0000000000000424758008089338 0.0000000000000538432577922148 0.0000000000000677267632074838
