1.30026262745735E-017 2.29518050284413E-017 3.12445518707736E-017 3.85123919292057E-017 4.50843357932884E-017 5.11483168972284E-017 5.68183510121384E-017 6.21662487176092E-017 6.72380846470614E-017 7.20634107776183E-017 7.6660730273901E-017 8.10409172694272E-017 8.52094477807544E-017 8.91679118096743E-017 9.29150744455508E-017 9.64476448367443E-017 9.97608505885674E-017 1.02848879305237E-016 1.05705227335039E-016 1.08322982299869E-016 1.10695057381048E-016 1.12814389704181E-016 1.1467411140737E-016 1.16267699420212E-016 1.17589108212087E-016 1.18632888526458E-016 1.19394294235058E-016 1.198693788116E-016 1.2005508246582E-016 1.1994931064503E-016 1.19551004368249E-016 1.18860202683105E-016 1.17878097411743E-016 1.16607080266631E-016 1.1505078236208E-016 1.13214106116132E-016 1.11103249525726E-016 1.08725722802317E-016
1.30468625299582E-017 2.30223160072404E-017 3.13325597092328E-017 3.86127830832773E-017 4.51937499486269E-017 5.12643443682299E-017 5.69391471695702E-017 6.22903298311729E-017 6.73642116583746E-017 7.21905193952879E-017 7.6787887133591E-017 8.11672915598065E-017 8.53342924506175E-017 8.92905509218985E-017 9.30348945860174E-017 9.65640892556385E-017 9.98734152097259E-017 1.02957110021698E-016 1.05808718188427E-016 1.08421374258495E-016 1.10788037510162E-016 1.12901690575753E-016 1.14755510634732E-016 1.16343019230146E-016 1.17658214987095E-016 1.18695692265176E-016 1.19450747890526E-016 1.19919477476513E-016 1.20098862381516E-016 1.19986848017394E-016 1.19582413979151E-016 1.18885636290826E-016 1.17897741938046E-016 1.1662115577196E-016 1.15059539813866E-016 1.13217824958325E-016 1.1110223506057E-016 1.08720303398044E-016
1.30911635394914E-017 2.30929006899854E-017 3.14206315984805E-017 3.87132213774798E-017 4.53031913956822E-017 5.13803782739257E-017 5.7059928871087E-017 6.24143761108768E-017 6.74902843050072E-017 7.23175551854457E-017 7.69149539258584E-017 8.12935598791525E-017 8.54590166669685E-017 8.94130565826836E-017 9.31545698076932E-017 9.66803788498841E-017 9.99858166790378E-017 1.03065170842019E-016 1.05912033976167E-016 1.08519587536697E-016 1.1088083686721E-016 1.12988810064033E-016 1.14836729294592E-016 1.16418160651831E-016 1.17727146843476E-016 1.18758325763295E-016 1.19507037101759E-016 1.19969418514572E-016 1.20142492405093E-016 1.20024244040699E-016 1.19613691479048E-016 1.18910947604025E-016 1.17917274446069E-016 1.16635129875403E-016 1.1506820670092E-016 1.13221464175691E-016 1.11101151897784E-016 1.08714826098846E-016
1.31355291783687E-017 2.31635588360406E-017 3.15087672245094E-017 3.88137064587326E-017 4.54126597674521E-017 5.14964182518914E-017 5.71806957726657E-017 6.25383872415423E-017 6.7616302308523E-017 7.24445179123028E-017 7.70419304618392E-017 8.14197220884424E-017 8.55836203423728E-017 8.95354287569106E-017 9.32741001275982E-017 9.67965136876632E-017 1.00098055114161E-016 1.03173061931018E-016 1.06015174907368E-016 1.08617622384527E-016 1.1097345573944E-016 1.13075748489374E-016 1.14917767736051E-016 1.16493124058568E-016 1.17795904174049E-016 1.18820789428399E-016 1.19563162286363E-016 1.2001920234871E-016 1.20185972960233E-016 1.20061499134982E-016 1.19644837280149E-016 1.18936137023173E-016 1.17936695320951E-016 1.16649002943515E-016 1.15076783368338E-016 1.13225024089403E-016 1.1110000033257E-016 1.08709291172346E-016
1.31799593216355E-017 2.32342902048856E-017 3.15969662737766E-017 3.89142379747464E-017 4.55221546979989E-017 5.16124639409803E-017 5.73014475317138E-017 6.2662362909519E-017 6.7742265392063E-017 7.25714073416496E-017 7.7168816554211E-017 8.15457780501234E-017 8.57081033907627E-017 8.96576674106951E-017 9.33934855638345E-017 9.69124938380702E-017 1.00210130633483E-016 1.03280783454049E-016 1.0611814119148E-016 1.08715479052183E-016 1.11065894414045E-016 1.13162506171881E-016 1.14998626307782E-016 1.16567909823056E-016 1.17864487370867E-016 1.18883083667166E-016 1.19619123860901E-016 1.20068829400706E-016 1.20229304469379E-016 1.20098613718964E-016 1.19675851793299E-016 1.18961204947345E-016 1.1795600494642E-016 1.16662775341445E-016 1.15085270159839E-016 1.13228505019294E-016 1.1109878065885E-016 1.08703698884957E-016
1.32244538441885E-017 2.33050945561173E-017 3.16852284332057E-017 3.90148155740231E-017 4.56316758224484E-017 5.17285149813205E-017 5.74221838070661E-017 6.27863028026813E-017 6.78681732803402E-017 7.26982232408485E-017 7.72956120171867E-017 8.16717276281024E-017 8.58324657274256E-017 8.97797725113797E-017 9.35127261355778E-017 9.70283193711061E-017 1.00322043356115E-016 1.03388335577002E-016 1.06220933038286E-016 1.08813157789995E-016 1.11158153178155E-016 1.13249083431408E-016 1.15079305358023E-016 1.16642518317386E-016 1.17932896825219E-016 1.18945208885362E-016 1.19674922240904E-016 1.20118300091197E-016 1.20272487353738E-016 1.2013558821006E-016 1.1970673542798E-016 1.18986151774226E-016 1.17975203704803E-016 1.16676447432949E-016 1.1509366741777E-016 1.13231907283872E-016 1.11097493169275E-016 1.08698049501893E-016
1.32690126207786E-017 2.33759716494525E-017 3.17735533901884E-017 3.91154389058579E-017 4.57412227769899E-017 5.18445710143121E-017 5.75429042589798E-017 6.29102066104223E-017 6.79940256996318E-017 7.28249653788302E-017 7.74223166665055E-017 8.17975706877404E-017 8.59567072689979E-017 8.99017440275239E-017 9.36318218630714E-017 9.71439903576677E-017 1.00433793401882E-016 1.03495718466286E-016 1.06323550657901E-016 1.08910658848431E-016 1.11250232318842E-016 1.13335480587556E-016 1.15159805234578E-016 1.16716949913044E-016 1.18001132927626E-016 1.19007165487844E-016 1.19730557840861E-016 1.20167614839672E-016 1.2031552203328E-016 1.20172423024381E-016 1.19737488592322E-016 1.19010977900116E-016 1.17994291977027E-016 1.16690019580391E-016 1.15101975483114E-016 1.13235231200318E-016 1.11096138155227E-016 1.0869234328717E-016
1.33136355260117E-017 2.34469212447302E-017 3.18619408325859E-017 3.92161076203391E-017 4.58507951988737E-017 5.19606316826266E-017 5.76636085491341E-017 6.3034074023651E-017 6.81198223777751E-017 7.29516335260831E-017 7.75489303194279E-017 8.19233070958437E-017 8.60808279334582E-017 9.00235819288981E-017 9.37507727676177E-017 9.72595068695438E-017 1.0054538089132E-016 1.03602932288831E-016 1.06425994260762E-016 1.09007982478081E-016 1.11342132123108E-016 1.13421697959672E-016 1.15240126284812E-016 1.16791204980906E-016 1.18069196067848E-016 1.19068953878563E-016 1.19786031074232E-016 1.2021677406448E-016 1.20358408926747E-016 1.20209118576735E-016 1.19768111693105E-016 1.1903568371993E-016 1.1801327014263E-016 1.1670349214475E-016 1.15110194695494E-016 1.13238477084499E-016 1.1109471590683E-016 1.08686580503613E-016
1.3358322434352E-017 2.3517943101914E-017 3.19503904487319E-017 3.93168213683483E-017 4.59603927264123E-017 5.20766966302037E-017 5.77842963406226E-017 6.31579047347852E-017 6.82455630441623E-017 7.30782274546509E-017 7.76754527947277E-017 8.20489367206572E-017 8.6204827640117E-017 9.01452861864766E-017 9.38695788715691E-017 9.73748689794058E-017 1.00656805945668E-016 1.03709977212083E-016 1.06528264057625E-016 1.0910512892966E-016 1.11433852877883E-016 1.13507735866839E-016 1.15320268855653E-016 1.16865283891242E-016 1.18137086634876E-016 1.19130574460562E-016 1.19841342353446E-016 1.20265778182831E-016 1.20401148451651E-016 1.20245675280635E-016 1.19798605135758E-016 1.19060269627212E-016 1.1803213857976E-016 1.16716865485629E-016 1.15118325393179E-016 1.13241645250964E-016 1.11093226712951E-016 1.08680761412863E-016
1.34030732201228E-017 2.35890369810954E-017 3.20389019274325E-017 3.94175798015619E-017 4.60700149989784E-017 5.21927655022483E-017 5.79049672979533E-017 6.32816984377496E-017 6.8371247429733E-017 7.32047469381231E-017 7.78018839126838E-017 8.21744594318567E-017 8.63287063096112E-017 9.02668567724279E-017 9.39882401983237E-017 9.74900767608003E-017 1.00768068686856E-016 1.03816853403989E-016 1.06630360259559E-016 1.09202098454003E-016 1.11525394870025E-016 1.13593594627884E-016 1.15400233293583E-016 1.16939187013709E-016 1.18204805016938E-016 1.19192027635978E-016 1.19896492089898E-016 1.20314627610797E-016 1.20443741024281E-016 1.202820935483E-016 1.19828969324374E-016 1.1908473601413E-016 1.18050897665185E-016 1.16730139961255E-016 1.15126367913091E-016 1.13244736012963E-016 1.11091670861207E-016 1.08674886275381E-016
1.34478877575093E-017 2.36602026424948E-017 3.21274749579698E-017 3.95183825724512E-017 4.61796616570045E-017 5.2308837945231E-017 5.80256210870431E-017 6.34054548279687E-017 6.84968752669698E-017 7.33311917516308E-017 7.79282234950758E-017 8.22998751005414E-017 8.64524638638953E-017 9.03882936601085E-017 9.41067567723138E-017 9.76051302881432E-017 1.00879169237509E-016 1.03923561033002E-016 1.06732283077938E-016 1.09298891302053E-016 1.11616758386312E-016 1.13679274561364E-016 1.15480019944648E-016 1.17012914717357E-016 1.18272351601495E-016 1.19253313806045E-016 1.19951480693957E-016 1.20363322763318E-016 1.20486187059705E-016 1.20318373790661E-016 1.19859204661706E-016 1.1910908327149E-016 1.18069547774301E-016 1.16743315928488E-016 1.15134322590811E-016 1.13247749682445E-016 1.11090048637976E-016 1.08668955350455E-016
1.34927659205599E-017 2.37314398464648E-017 3.22161092301024E-017 3.96192293342829E-017 4.62893323419819E-017 5.24249136068821E-017 5.81462573752148E-017 6.35291736023627E-017 6.86224462898927E-017 7.34575616718382E-017 7.80544713651735E-017 8.2425183599226E-017 8.65761002262352E-017 9.05095968240551E-017 9.42251286190029E-017 9.77200296367125E-017 1.00990107720929E-016 1.04030100268066E-016 1.06834032724443E-016 1.09395507724868E-016 1.11707943713441E-016 1.13764775985571E-016 1.15559629154442E-016 1.1708646737062E-016 1.18339726775245E-016 1.19314433371088E-016 1.20006308574963E-016 1.20411864054201E-016 1.20528486971772E-016 1.20354516417365E-016 1.19889311549175E-016 1.19133311788737E-016 1.18088089281127E-016 1.16756393742827E-016 1.15142189760584E-016 1.13250686570062E-016 1.11088360328394E-016 1.08662968896208E-016
1.35377075831888E-017 2.38027483534924E-017 3.23048044340676E-017 3.97201197411195E-017 4.63990266964605E-017 5.25409921361938E-017 5.82668758311953E-017 6.36528544593449E-017 6.87479602340532E-017 7.35838564769379E-017 7.8180627347734E-017 8.25503848018353E-017 8.66996153211981E-017 9.06307662399763E-017 9.43433557648746E-017 9.78347748826397E-017 1.01100884261096E-016 1.04136471278613E-016 1.06935609411046E-016 1.09491947973605E-016 1.11798951138021E-016 1.13850099218526E-016 1.15639061268118E-016 1.17159845341322E-016 1.18406930924117E-016 1.19375386730532E-016 1.20060976141236E-016 1.20460251896123E-016 1.20570641173118E-016 1.20390521836776E-016 1.19919290386873E-016 1.19157421953956E-016 1.18106522558322E-016 1.16769373758416E-016 1.15149969755324E-016 1.13253546985182E-016 1.1108660621637E-016 1.08656927169599E-016
1.35827126191775E-017 2.38741279242009E-017 3.23935602605833E-017 3.98210534478203E-017 4.65087443640469E-017 5.26570731834131E-017 5.8387476125108E-017 6.37764970988139E-017 6.88734168365281E-017 7.37100759466432E-017 7.83066912689911E-017 8.26754785836932E-017 8.68230090746487E-017 9.07518018847459E-017 9.4461438237427E-017 9.79493661029047E-017 1.01211498982658E-016 1.04242674234559E-016 1.07037013350016E-016 1.09588212299524E-016 1.11889780946574E-016 1.13935244577975E-016 1.15718316630373E-016 1.17233048996675E-016 1.18473964433278E-016 1.19436174282899E-016 1.20115483800066E-016 1.20508486700638E-016 1.20612650075167E-016 1.20426390455983E-016 1.19949141573572E-016 1.19181414153887E-016 1.18124847977183E-016 1.16782256328047E-016 1.15157662906622E-016 1.13256331235888E-016 1.11084786584588E-016 1.08650830426429E-016
1.36277809021768E-017 2.39455783193531E-017 3.24823764008487E-017 3.9922030110041E-017 4.66184849894035E-017 5.27731564000436E-017 5.85080579284731E-017 6.39001012221506E-017 6.89988158359149E-017 7.3836219862183E-017 7.84326629566502E-017 8.28004648215191E-017 8.69462814137371E-017 9.08727037363943E-017 9.45793760651652E-017 9.80638033753277E-017 1.01321952010927E-016 1.04348709306296E-016 1.07138244753903E-016 1.09684300953978E-016 1.11980433425526E-016 1.1402021238139E-016 1.15797395585461E-016 1.17306078703271E-016 1.18540827687126E-016 1.1949679642581E-016 1.20169831957727E-016 1.20556568878174E-016 1.20654514088136E-016 1.20462122680802E-016 1.19978865506721E-016 1.19205288773919E-016 1.18143065907653E-016 1.16795041803166E-016 1.15165269544751E-016 1.1325903962899E-016 1.11082901714507E-016 1.08644678921356E-016
1.36729123057089E-017 2.40170992998531E-017 3.2571252546547E-017 4.00230493842357E-017 4.67282482182492E-017 5.28892414388414E-017 5.86286209142034E-017 6.40236665322145E-017 6.91241569723258E-017 7.39622880062943E-017 7.85585422398817E-017 8.29253433934188E-017 8.70694322668953E-017 9.09934717741025E-017 9.46971692775932E-017 9.81780867785616E-017 1.01432243471869E-016 1.04454576664687E-016 1.07239303835543E-016 1.09780214188413E-016 1.12070908861209E-016 1.14105002945963E-016 1.15876298477179E-016 1.17378934827092E-016 1.18607521069297E-016 1.19557253555984E-016 1.20224021019469E-016 1.20604498838036E-016 1.20696233621037E-016 1.20497718915779E-016 1.20008462582457E-016 1.19229046198103E-016 1.18161176718326E-016 1.16807730533884E-016 1.15172789998671E-016 1.13261672470024E-016 1.11080951886379E-016 1.08638472907887E-016
1.37181067031691E-017 2.40886906267482E-017 3.26601883898468E-017 4.01241109276554E-017 4.68380336973566E-017 5.30053279538131E-017 5.87491647565984E-017 6.41471927333374E-017 6.92494399873823E-017 7.40882801632169E-017 7.86843289493117E-017 8.30501141788771E-017 8.71924615638283E-017 9.11141059781939E-017 9.48148179052083E-017 9.82922163920868E-017 1.01542373492099E-016 1.04560276481056E-016 1.07340190808042E-016 1.0987595225436E-016 1.12161207539853E-016 1.14189616588607E-016 1.15955025648869E-016 1.17451617733502E-016 1.18674044962661E-016 1.19617546069241E-016 1.2027805138953E-016 1.20652276988415E-016 1.20737809081681E-016 1.20533179564195E-016 1.20037933195607E-016 1.19252686809152E-016 1.18179180776454E-016 1.16820322868975E-016 1.15180224596036E-016 1.13264230063264E-016 1.11078937379243E-016 1.08632212638393E-016
1.37633639678278E-017 2.41603520612318E-017 3.27491836234028E-017 4.02252143983499E-017 4.69478410745525E-017 5.31214156002128E-017 5.88696891313439E-017 6.42706795313182E-017 6.93746646242082E-017 7.42141961186855E-017 7.88100229170184E-017 8.31747770587526E-017 8.73153692355055E-017 9.12346063301266E-017 9.49323219794913E-017 9.84061922962036E-017 1.01652342198877E-016 1.04665808927191E-016 1.07440905884782E-016 1.09971515403432E-016 1.12251329747584E-016 1.14274053625947E-016 1.16033577443421E-016 1.17524127787247E-016 1.1874039974932E-016 1.19677674360503E-016 1.20331923471126E-016 1.20699903736381E-016 1.2077924087668E-016 1.20568505028071E-016 1.2006727773969E-016 1.1927621098845E-016 1.18197078447948E-016 1.16832819155884E-016 1.15187573663195E-016 1.13266712711727E-016 1.11076858470939E-016 1.0862589836411E-016
1.38086839728326E-017 2.42320833646457E-017 3.28382379403586E-017 4.03263594551673E-017 4.70576699987155E-017 5.3237504034542E-017 5.8990193715507E-017 6.43941266334209E-017 6.9499830627427E-017 7.43400356599257E-017 7.89356239765232E-017 8.32993319152655E-017 8.74381552141559E-017 9.13549728124866E-017 9.50496815329032E-017 9.85200145720242E-017 1.01762149720099E-016 1.04771174175329E-016 1.07541449279407E-016 1.10066903887321E-016 1.12341275770422E-016 1.14358314374324E-016 1.16111954203265E-016 1.17596465352456E-016 1.18806585810616E-016 1.19737638823792E-016 1.20385637666461E-016 1.20747379487894E-016 1.20820529411452E-016 1.2060369570817E-016 1.20096496606928E-016 1.19299619116053E-016 1.18214870097386E-016 1.16845219740737E-016 1.15194837525206E-016 1.13269120717173E-016 1.11074715438108E-016 1.08619530335149E-016
1.38540665912096E-017 2.43038842984817E-017 3.29273510343477E-017 4.04275457577552E-017 4.71675201197767E-017 5.33535929145446E-017 5.91106781875314E-017 6.45175337483682E-017 6.96249377431533E-017 7.44657985756453E-017 7.90611319627849E-017 8.3423778631998E-017 8.75608194332581E-017 9.14752054089801E-017 9.51668965988728E-017 9.86336833014673E-017 1.01871796184291E-016 1.04876372398158E-016 1.07641821205824E-016 1.1016211795779E-016 1.12431045894276E-016 1.14442399149788E-016 1.16190156270371E-016 1.1766863079264E-016 1.1887260352712E-016 1.19797439852236E-016 1.20439194376728E-016 1.20794704647802E-016 1.20861675090224E-016 1.20638752004E-016 1.2012559018824E-016 1.19322911570697E-016 1.1823255608802E-016 1.16857524968339E-016 1.15202016505834E-016 1.13271454380116E-016 1.11072508556203E-016 1.08613108800497E-016
1.38995116958663E-017 2.43757546243845E-017 3.30165225994949E-017 4.05287729665603E-017 4.72773910887171E-017 5.34696818992064E-017 5.92311422272361E-017 6.46409005863368E-017 6.97499857189891E-017 7.45914846560298E-017 7.91865467121911E-017 8.35481170938794E-017 8.76833618275348E-017 9.15953041044271E-017 9.52839672117959E-017 9.87471985672512E-017 1.01981281720603E-016 1.04981403768803E-016 1.07742021878195E-016 1.10257157866674E-016 1.12520640404938E-016 1.14526308268101E-016 1.1626818398625E-016 1.17740624470689E-016 1.18938453278642E-016 1.19857077838065E-016 1.20492594002106E-016 1.20841879619842E-016 1.20902678316035E-016 1.20673674313822E-016 1.20154558873261E-016 1.19346088729798E-016 1.18250136781778E-016 1.16869735182185E-016 1.15209110927563E-016 1.1327371399983E-016 1.11070238099488E-016 1.08606634008025E-016
1.39450191595921E-017 2.44476941041536E-017 3.31057523304179E-017 4.06300407428294E-017 4.73872825575683E-017 5.35857706487521E-017 5.93515855158108E-017 6.47642268589526E-017 6.98749743040171E-017 7.47170936927356E-017 7.93118680625535E-017 8.36723471871849E-017 8.78057823329457E-017 9.17152688847524E-017 9.54008934070217E-017 9.88605604528871E-017 1.02090606458803E-016 1.05086268460829E-016 1.0784205151093E-016 1.10352023865871E-016 1.12610059588087E-016 1.14610042044725E-016 1.16346037691949E-016 1.17812446748876E-016 1.19004135444228E-016 1.19916553172615E-016 1.20545836941768E-016 1.20888904806649E-016 1.20943539490737E-016 1.2070846303465E-016 1.20183403050332E-016 1.19369150969465E-016 1.18267612539269E-016 1.16881850724465E-016 1.15216121111595E-016 1.1327589987435E-016 1.11067904341052E-016 1.08600106204492E-016
1.39905888550615E-017 2.45197024997455E-017 3.3195039922229E-017 4.07313487486086E-017 4.749719417941E-017 5.37018588246431E-017 5.94720077358119E-017 6.48875122792872E-017 6.99999032487968E-017 7.48426254788836E-017 7.94370958531006E-017 8.37964687995252E-017 8.79280808866779E-017 9.18350997369805E-017 9.55176752208521E-017 9.89737690426714E-017 1.0219977052927E-016 1.05190966648229E-016 1.07941910318688E-016 1.10446716207341E-016 1.12699303729278E-016 1.1469360079483E-016 1.16423717728053E-016 1.1788409798885E-016 1.19069650402156E-016 1.19975866246329E-016 1.2059892359388E-016 1.20935780609754E-016 1.20984259015004E-016 1.20743118562257E-016 1.20212123106512E-016 1.19392098664497E-016 1.18284983719793E-016 1.16893871936066E-016 1.1522304737786E-016 1.13278012300483E-016 1.11065507552805E-016 1.08593525635554E-016
1.40362206548351E-017 2.45917795732759E-017 3.32843850705363E-017 4.08326966467453E-017 4.76071256083695E-017 5.3817946089575E-017 5.95924085711596E-017 6.50107565618532E-017 7.01247723053568E-017 7.49680798090521E-017 7.95622299244707E-017 8.39204818198412E-017 8.80502574271424E-017 9.19547966492271E-017 9.56343126905293E-017 9.90868244216805E-017 1.0230877406299E-016 1.05295498505422E-016 1.08041598516366E-016 1.10541235143099E-016 1.12788373113942E-016 1.14776984833285E-016 1.16501224434675E-016 1.17955578551639E-016 1.19134998529942E-016 1.20035017448756E-016 1.20651854355599E-016 1.20982507429584E-016 1.21024837288328E-016 1.20777641291178E-016 1.20240719427582E-016 1.19414932188393E-016 1.18302250681338E-016 1.16905799156581E-016 1.15229890045023E-016 1.13280051573812E-016 1.11063048005492E-016 1.08586892545762E-016
1.40819144313618E-017 2.46639250870218E-017 3.33737874714454E-017 4.09340841008871E-017 4.77170764996209E-017 5.39340321074763E-017 5.97127877071341E-017 6.51339594225982E-017 7.02495812271917E-017 7.50934564792737E-017 7.96872701187045E-017 8.40443861383947E-017 8.81723118939629E-017 9.20743596106921E-017 9.5750805854232E-017 9.91997266757634E-017 1.02417617191547E-016 1.05399864207246E-016 1.08141116319101E-016 1.10635580925218E-016 1.12877268027384E-016 1.14860194474656E-016 1.1657855815147E-016 1.18026888797651E-016 1.19200180204338E-016 1.20094007168554E-016 1.20704629623084E-016 1.21029085665473E-016 1.21065274709026E-016 1.20812031614713E-016 1.20269192398048E-016 1.19437651913353E-016 1.18319413780595E-016 1.16917632724309E-016 1.1523664943048E-016 1.13282017988698E-016 1.11060525968694E-016 1.08580207178578E-016
1.41276700569807E-017 2.47361388034239E-017 3.34632468215607E-017 4.10355107754824E-017 4.7827046509384E-017 5.40501165435039E-017 5.9833144830373E-017 6.52571205789011E-017 7.03743297692544E-017 7.52187552870248E-017 7.98122162792398E-017 8.41681816467651E-017 8.82942442279724E-017 9.21937886116531E-017 9.58671547510683E-017 9.93124758915347E-017 1.02526300047119E-016 1.05504063928952E-016 1.08240463942255E-016 1.1072975380581E-016 1.12965988754778E-016 1.14943230033207E-016 1.16655719217617E-016 1.1809802908667E-016 1.19265195801331E-016 1.2015283579349E-016 1.20757249791489E-016 1.21075515715654E-016 1.21105571674247E-016 1.20846289924931E-016 1.20297542401144E-016 1.19460258210286E-016 1.18336473372953E-016 1.16929372976272E-016 1.15243325850378E-016 1.13283911838288E-016 1.11057941710834E-016 1.0857346977637E-016
1.41734874039224E-017 2.48084204850885E-017 3.35527628179868E-017 4.11369763357813E-017 4.79370352949229E-017 5.41661990640426E-017 5.99534796288658E-017 6.53802397495673E-017 7.04990176879522E-017 7.53439760312232E-017 7.99370682509036E-017 8.42918682378383E-017 8.84160543712032E-017 9.23130836434576E-017 9.5983359421068E-017 9.942507215637E-017 1.02634822762471E-016 1.056080978462E-016 1.08339641601422E-016 1.10823754037041E-016 1.13054535581161E-016 1.15026091822896E-016 1.16732707971828E-016 1.18168999777856E-016 1.19330045696145E-016 1.20211503710443E-016 1.20809715254969E-016 1.21121797977273E-016 1.21145728579968E-016 1.20880416612679E-016 1.20325769818841E-016 1.19482751448811E-016 1.18353429812513E-016 1.16941020248204E-016 1.15249919619608E-016 1.13285733414523E-016 1.11055295499183E-016 1.08566680580425E-016
1.42193663443117E-017 2.48807698947896E-017 3.364233515833E-017 4.12384804478348E-017 4.80470425145454E-017 5.42822793367022E-017 6.00737917919513E-017 6.5503316654825E-017 7.06236447411409E-017 7.54691185122194E-017 8.00618258799073E-017 8.44154458058032E-017 8.85377422668819E-017 9.24322446985169E-017 9.60994199051755E-017 9.95375155583972E-017 1.02743185470949E-016 1.05711966135053E-016 1.08438649512415E-016 1.10917581871112E-016 1.13142908791437E-016 1.15108780157371E-016 1.16809524752342E-016 1.18239801229746E-016 1.19394730263241E-016 1.20270011305401E-016 1.20862026406683E-016 1.21167932846381E-016 1.21185745821001E-016 1.20914412067576E-016 1.20353875031844E-016 1.19505131997266E-016 1.18370283452087E-016 1.16952574874571E-016 1.15256431051818E-016 1.13287483008142E-016 1.11052587599866E-016 1.08559839830948E-016
1.42653067501687E-017 2.4953186795471E-017 3.37319635406994E-017 4.13400227784959E-017 4.81570678276013E-017 5.43983570303149E-017 6.0194081010315E-017 6.56263510163199E-017 7.07482106881186E-017 7.55941825317925E-017 8.01864890138372E-017 8.45389142461419E-017 8.86593078594215E-017 9.25512717702981E-017 9.62153362452452E-017 9.96498061864911E-017 1.02851388306475E-016 1.05815668971971E-016 1.08537487891264E-016 1.11011237560263E-016 1.13231108670369E-016 1.15191295349967E-016 1.16886169896925E-016 1.18310433800252E-016 1.19459249876314E-016 1.20328358963465E-016 1.2091418363879E-016 1.21213920717942E-016 1.21225623790995E-016 1.20948276678026E-016 1.20381858419605E-016 1.19527400222711E-016 1.18387034643206E-016 1.16964037188566E-016 1.15262860459414E-016 1.13289160908683E-016 1.11049818277866E-016 1.08552947767072E-016
1.43113084934108E-017 2.50256709502485E-017 3.38216476637086E-017 4.14416029954187E-017 4.82671108944819E-017 5.45144318149339E-017 6.03143469759841E-017 6.57493425571094E-017 7.08727152896209E-017 7.57191678931419E-017 8.03110575016513E-017 8.46622734556264E-017 8.87807510944137E-017 9.26701648533181E-017 9.63311084840311E-017 9.97619441302674E-017 1.0295943140354E-016 1.05919206533807E-016 1.08636156954211E-016 1.11104721356766E-016 1.13319135502573E-016 1.1527363771371E-016 1.16962643742869E-016 1.1838089784666E-016 1.19523604908301E-016 1.20386547068853E-016 1.20966187342458E-016 1.21259761985838E-016 1.21265362882443E-016 1.20982010831215E-016 1.20409720360321E-016 1.1954955649093E-016 1.18403683736122E-016 1.16975407522121E-016 1.15269208153568E-016 1.13290767404495E-016 1.11046987797032E-016 1.08546004626865E-016
1.43573714458548E-017 2.50982221224121E-017 3.3911387226477E-017 4.15432207670604E-017 4.83771713766185E-017 5.46305033618285E-017 6.04345893823247E-017 6.58722910016603E-017 7.09971583078164E-017 7.58440744008836E-017 8.04355311936691E-017 8.47855233323073E-017 8.89020719186234E-017 9.27889239431356E-017 9.64467366651837E-017 9.98739294800761E-017 1.03067314897199E-016 1.06022578997799E-016 1.08734656917706E-016 1.11198033512922E-016 1.13406989572524E-016 1.15355807561307E-016 1.1703894662699E-016 1.18451193725631E-016 1.19587795731372E-016 1.20444576004893E-016 1.21018037907864E-016 1.21305457042864E-016 1.2130496348668E-016 1.21015614913122E-016 1.2043746123094E-016 1.1957160116644E-016 1.18420231079818E-016 1.16986686205909E-016 1.15275474444221E-016 1.13292302782739E-016 1.11044096420079E-016 1.08539010647326E-016
1.44034954792181E-017 2.51708400754277E-017 3.40011819286308E-017 4.16448757626796E-017 4.84872489364815E-017 5.47465713434846E-017 6.05548079240382E-017 6.59951960758428E-017 7.11215395062999E-017 7.59689018610423E-017 8.05599099415694E-017 8.49086637755111E-017 8.9023270279981E-017 9.29075490363458E-017 9.65622208332417E-017 9.99857623269936E-017 1.03175038923064E-016 1.0612578654157E-016 1.08832987998402E-016 1.11291174281057E-016 1.13494671164543E-016 1.15437805205149E-016 1.17115078885625E-016 1.18521321793203E-016 1.19651822716937E-016 1.20502446154032E-016 1.21069735724191E-016 1.21351006280736E-016 1.2134442599389E-016 1.21049089308514E-016 1.20465081407165E-016 1.19593534612495E-016 1.18436677022009E-016 1.16997873569347E-016 1.15281659640091E-016 1.13293767329397E-016 1.11041144408601E-016 1.08531966064399E-016
1.4449680465121E-017 2.52435245729391E-017 3.40910314703047E-017 4.17465676523372E-017 4.8597343237579E-017 5.48626354336017E-017 6.06750022971573E-017 6.61180575069257E-017 7.12458586500869E-017 7.60936500810461E-017 8.06841935983792E-017 8.50316946858301E-017 8.9144346127575E-017 9.30260401305719E-017 9.66775610336251E-017 1.00097442762819E-016 1.03282603617299E-016 1.06228829343117E-016 1.08931150413152E-016 1.11384143913517E-016 1.13582180562801E-016 1.15519630957307E-016 1.17191040854633E-016 1.18591282404781E-016 1.19715686235643E-016 1.20560157897833E-016 1.21121281179636E-016 1.21396410090097E-016 1.21383750793105E-016 1.21082434400958E-016 1.2049258126346E-016 1.19615357191086E-016 1.18453021909147E-016 1.17008969940609E-016 1.15287764048676E-016 1.13295161329272E-016 1.11038132023068E-016 1.08524871112978E-016
