1.72617219192773E-019 3.7985392404899E-019 6.25537323941084E-019 9.13657043417549E-019 1.24835395637283E-018 1.63390747841585E-018 2.0747205257115E-018 2.57530134079288E-018 3.1402414542679E-018 3.77418917205985E-018 4.48181812681338E-018 5.26779058972759E-018 6.13671539203072E-018 7.09310044648829E-018 8.14129998658641E-018 9.28545675544964E-018 1.05294394808754E-017 1.18767760702362E-017 1.33305830522558E-017 1.48934918838095E-017 1.65675728300577E-017 1.83542572156528E-017 2.0254258932966E-017 2.2267496179082E-017 2.4393014475252E-017 2.66289120985641E-017 2.89722691237733E-017 3.14190813313534E-017 3.39642002835376E-017 3.66012809013753E-017 3.93227378904409E-017 4.21197123588921E-017 4.49820499473178E-017 4.78982917438327E-017 5.08556791888679E-017 5.38401740812362E-017 5.68364946799962E-017 5.98281687550742E-017 6.27976042740977E-017 6.57261782243736E-017 6.85943438584618E-017 7.1381756421538E-017 7.40674171708754E-017 7.66298352352204E-017 7.90472065878461E-017 8.1297609125653E-017
1.75120961226425E-019 3.85225651286956E-019 6.34153779360459E-019 9.25904902299371E-019 1.26462722333551E-018 1.65460482051465E-018 2.10024249631781E-018 2.60604744241821E-018 3.17660699114094E-018 3.81656185292606E-018 4.53057439257865E-018 5.32329165689008E-018 6.19930301952643E-018 7.16309244940255E-018 8.2189855344704E-018 9.37109150544815E-018 1.06232406064878E-017 1.19789172554024E-017 1.34411895277225E-017 1.50126355885215E-017 1.66952677847123E-017 1.84904551986078E-017 2.03988455503686E-017 2.24202874213765E-017 2.45537538510343E-017 2.67972684340369E-017 2.91478351117207E-017 3.16013729075624E-017 3.41526569009031E-017 3.67952667625168E-017 3.9521544188575E-017 4.23225605639974E-017 4.51880961603897E-017 4.81066321264134E-017 5.10653564582096E-017 5.40501850436511E-017 5.7045798756416E-017 6.00356974338587E-017 6.30022714070625E-017 6.59268910631395E-017 6.87900147099858E-017 7.15713147844166E-017 7.42498221981055E-017 7.68040883549601E-017 7.9212364101699E-017 8.14527945944646E-017
1.77652276903528E-019 3.9065389831136E-019 6.42856685416698E-019 9.38269731370792E-019 1.28104817148037E-018 1.67548035159778E-018 2.1259725700184E-018 2.63703058117704E-018 3.21323713625272E-018 3.85922497040251E-018 4.57964480410705E-018 5.37912808785498E-018 6.26224437287037E-018 7.23345332990037E-018 8.29705156215339E-018 9.45711446919096E-018 1.07174335191727E-017 1.20814493807177E-017 1.35521814556972E-017 1.51321544424711E-017 1.6823322646476E-017 1.86269928418095E-017 2.05437465729533E-017 2.25733628687931E-017 2.47147424201116E-017 2.69658343447427E-017 2.93235667295564E-017 3.17837821932524E-017 3.43411797562706E-017 3.69892643319851E-017 3.97203051646179E-017 4.2525304532157E-017 4.53939780052754E-017 4.83147475045386E-017 5.12747483267981E-017 5.42598512168566E-017 5.72547004420193E-017 6.0242768684723E-017 6.32064294027445E-017 6.61270471184389E-017 6.898508588922E-017 7.17602359831949E-017 7.44315585387675E-017 7.69776477279715E-017 7.93768096735581E-017 8.16072570934062E-017
1.80211363786411E-019 3.9613902680456E-019 6.51646530459968E-019 9.50752105795875E-019 1.29761742190934E-018 1.69653469791475E-018 2.15191133835362E-018 2.66825127561157E-018 3.25013229890803E-018 3.90217879075732E-018 4.62902945361686E-018 5.43529977290061E-018 6.32553911597651E-018 7.30418250492787E-018 8.37549722318989E-018 9.54352452495016E-018 1.08120168148911E-017 1.21843707579555E-017 1.36635568672726E-017 1.5252046205125E-017 1.69517349178625E-017 1.87638674110909E-017 2.06889590556153E-017 2.27267193962673E-017 2.48759769133197E-017 2.71346064576979E-017 2.94994605446042E-017 3.19663057433503E-017 3.45297654418663E-017 3.71832702905484E-017 3.99190176397499E-017 4.272794127649E-017 4.55996927372132E-017 4.85226354233907E-017 5.14838526742261E-017 5.44691708549935E-017 5.74631984003997E-017 6.04493816095497E-017 6.34100778233573E-017 6.63266464274581E-017 6.91795579150914E-017 7.19485210171276E-017 7.46126276627087E-017 7.71505152766649E-017 7.95405456522886E-017 8.17609993640132E-017
1.82798419896654E-019 4.0168139868855E-019 6.60523802312801E-019 9.63352599040735E-019 1.31433559259578E-018 1.71776848102644E-018 2.17805938659932E-018 2.69971003650339E-018 3.28729287931348E-018 3.94542357004497E-018 4.67872842227186E-018 5.49180659072558E-018 6.38918690100298E-018 7.37527937987186E-018 8.45432166016106E-018 9.63032054100687E-018 1.09069890809903E-017 1.22876796920364E-017 1.37753137888153E-017 1.5372308633681E-017 1.70805021018681E-017 1.89010761757624E-017 2.08344800599096E-017 2.28803538886977E-017 2.50374540748122E-017 2.7303581416567E-017 2.96755131440635E-017 3.2148940135706E-017 3.47184105756263E-017 3.73772813471379E-017 4.01176784653627E-017 4.29304678419085E-017 4.58052376442977E-017 4.87302934615063E-017 5.16926674133416E-017 5.46781422447493E-017 5.76712913263707E-017 6.06555353395112E-017 6.36132162578938E-017 6.65256890511088E-017 6.93734313267155E-017 7.21361709017062E-017 7.47930310517173E-017 7.73226929308471E-017 7.97035743894528E-017 8.19140241457604E-017
1.85413643710128E-019 4.07281376111347E-019 6.6948898824818E-019 9.76071782846399E-019 1.33120329835685E-018 1.73918231778199E-018 2.20441729375338E-018 2.73140736687403E-018 3.32471926859526E-018 3.9889595541444E-018 4.72874178024087E-018 5.54864840853094E-018 6.45318736845583E-018 7.4467433486848E-018 8.53352400481827E-018 9.7175013758108E-018 1.10023488963764E-017 1.23913744812106E-017 1.38874502421486E-017 1.54929394832507E-017 1.72096217021461E-017 1.90386164087737E-017 2.09803066541924E-017 2.30342632410622E-017 2.51991706621465E-017 2.74727558817135E-017 2.98517211350221E-017 3.23316819710612E-017 3.49071118011215E-017 3.75712942387275E-017 4.03162845228948E-017 4.31328813049106E-017 4.60106100472283E-017 4.89377192304872E-017 5.190119048993E-017 5.48867637050122E-017 5.78789779456014E-017 6.08612290346892E-017 6.38158443217398E-017 6.67241750736503E-017 6.95667066830323E-017 7.2323186668311E-017 7.49727701992081E-017 7.74941826274399E-017 7.98658982390704E-017 8.20663341758743E-017
1.8805723415204E-019 4.1293932143344E-019 6.78542574967737E-019 9.88910227201994E-019 1.34822115082618E-018 1.76077682029634E-018 2.23098563252295E-018 2.76334376198619E-018 3.36241184881811E-018 4.03278697879776E-018 4.77906958675795E-018 5.60582508210215E-018 6.51754014729313E-018 7.51857379400918E-018 8.6131033782263E-018 9.80506587813933E-018 1.10980948316853E-017 1.2495453417235E-017 1.3999964244735E-017 1.56139365070382E-017 1.73390912231784E-017 1.91764853868708E-017 2.11264359137596E-017 2.31884443585327E-017 2.53611234463681E-017 2.76421265302495E-017 3.00280811444658E-017 3.25145278730187E-017 3.50958657874837E-017 3.77653057302136E-017 4.0514832723667E-017 4.33351787733702E-017 4.62158072990614E-017 4.91449103747152E-017 5.21094198823945E-017 5.50950335865256E-017 5.80862570142496E-017 6.10664618837007E-017 6.40179616562964E-017 6.69221046023138E-017 6.97593845624446E-017 7.25095693638735E-017 7.51518466099086E-017 7.76649863102081E-017 8.00275195573886E-017 8.22179321891491E-017
1.90729390591962E-019 4.18655597214209E-019 6.87685048580065E-019 1.00186850031805E-018 1.36538975842707E-018 1.78255259592828E-018 2.25776496931231E-018 2.79551970934579E-018 3.40037099300464E-018 4.07690606964963E-018 4.82971189018314E-018 5.66333645589192E-018 6.58224485502877E-018 7.59077008730173E-018 8.6930588909055E-018 9.89301288725516E-018 1.11942254494521E-017 1.25999147855513E-017 1.41128538098556E-017 1.5735297456518E-017 1.74689081704449E-017 1.93146803907518E-017 2.12728649209831E-017 2.33428941565856E-017 2.55233092120906E-017 2.78116900560813E-017 3.02045898192864E-017 3.26974744880084E-017 3.52846692293259E-017 3.79593126142937E-017 4.07133200087139E-017 4.35373573863295E-017 4.64208267849597E-017 4.93518645710672E-017 5.23173536014397E-017 5.53029502715468E-017 5.82931273186032E-017 6.12712331033234E-017 6.42195679286044E-017 6.71194777669343E-017 6.99514655624586E-017 7.26953200505385E-017 7.53302617995558E-017 7.78351059294878E-017 8.01884407026524E-017 8.23688209177673E-017
1.93430312838843E-019 4.2443056619839E-019 6.96916894579118E-019 1.01494716860019E-018 1.38270972634601E-018 1.80451024725912E-018 2.2847558642116E-018 2.82793568870469E-018 3.43859706515556E-018 4.12131704228711E-018 4.88066872806352E-018 5.72118236310273E-018 6.64730109783685E-018 7.66333158895781E-018 8.7733896429742E-018 9.98134123306316E-018 1.12907393042793E-017 1.27047568654609E-017 1.42261169467878E-017 1.58570200816093E-017 1.75990700505897E-017 1.94531987052202E-017 2.14195907654434E-017 2.3497609561109E-017 2.56857247575744E-017 2.79814431699529E-017 3.03812438262871E-017 3.28805184852511E-017 3.54735188466652E-017 3.81533117113423E-017 4.09117433486208E-017 4.37394143137894E-017 4.66256659219462E-017 4.95585795286296E-017 5.25249896897574E-017 5.55105121735068E-017 5.84995876747223E-017 6.14755419381312E-017 6.44206628309735E-017 6.73162947195827E-017 7.01429502993346E-017 7.28804398053362E-017 7.55080172945917E-017 7.80045434419219E-017 8.03486640348852E-017 8.25190030911235E-017
1.96160201136015E-019 4.30264591302533E-019 7.06238597822729E-019 1.02814679662295E-018 1.4001816565067E-018 1.82665037207188E-018 2.31195887098602E-018 2.86059217206421E-018 3.47709042027064E-018 4.16602010228037E-018 4.93194012719497E-018 5.77936262577008E-018 6.7127084706555E-018 7.73625764843478E-018 8.85409472428945E-018 1.00700497362663E-017 1.13876349430036E-017 1.2809977930299E-017 1.43397516609815E-017 1.59791021308491E-017 1.77295743715851E-017 1.95920376193331E-017 2.15666105440597E-017 2.36525875085091E-017 2.5848366894801E-017 2.81513825994867E-017 3.05580398521847E-017 3.30636565567204E-017 3.56624113848413E-017 3.83472998692882E-017 4.1110099743354E-017 4.39413467565018E-017 4.68303221586553E-017 4.97650529884186E-017 5.27323262217141E-017 5.57177177366752E-017 5.87056369280853E-017 6.16793876601284E-017 6.46212460806154E-017 6.75125556342071E-017 7.03338394077407E-017 7.30649297198565E-017 7.56851146318718E-017 7.81733008102009E-017 8.05081919156673E-017 8.26684814356535E-017
1.98919256156176E-019 4.36158035601488E-019 7.15650642511253E-019 1.041467947104E-018 1.41780614754444E-018 1.84897356333112E-018 2.33937453706577E-018 2.89348962367928E-018 3.51585140437032E-018 4.21101544522399E-018 4.98352610368425E-018 5.83787705484598E-018 6.77846655729115E-018 7.80954760437567E-018 8.93517321458818E-018 1.01591372085208E-017 1.14849109048623E-017 1.29155762476063E-017 1.44537559542325E-017 1.61015413515626E-017 1.78604186428935E-017 1.97311944265499E-017 2.17139213612172E-017 2.38078249458114E-017 2.60112324495458E-017 2.83215050892215E-017 3.073497460361E-017 3.32468854171026E-017 3.58513436144339E-017 3.85412739634881E-017 4.13083862220937E-017 4.41431519457595E-017 4.7034792975086E-017 4.99712827230971E-017 5.29393613030411E-017 5.59245654358253E-017 5.89112739532388E-017 6.18827695683882E-017 6.48213174192839E-017 6.77082607062754E-017 7.05241335404086E-017 7.32487908999277E-017 7.58615553583706E-017 7.83413800028066E-017 8.06670267079246E-017 8.28172586746683E-017
2.01707678996381E-019 4.4211126231492E-019 7.25153512166291E-019 1.05491118087846E-018 1.43558379478091E-018 1.87148040916323E-018 2.36700340353672E-018 2.92662850006344E-018 3.55488035451791E-018 4.25630325677866E-018 5.03542666301156E-018 5.8967254502823E-018 6.8445749305225E-018 7.88320078473224E-018 9.01662418362683E-018 1.02486024525899E-017 1.15825657216567E-017 1.30215500792998E-017 1.45681278248542E-017 1.62243354900307E-017 1.79916003756259E-017 1.98706664248755E-017 2.18615203288918E-017 2.39633188307605E-017 2.61743182614475E-017 2.84918074006484E-017 3.09120448071063E-017 3.3430201803755E-017 3.60403123311792E-017 3.87352308966009E-017 4.15065998430662E-017 4.43448271431899E-017 4.72390758823572E-017 5.01772665366964E-017 5.3146093070526E-017 5.61310537759037E-017 5.91164976534486E-017 6.20856869886994E-017 6.50208766129137E-017 6.79034101524251E-017 7.07138333677973E-017 7.34320244653018E-017 7.60373410308957E-017 7.85087829937615E-017 8.08251707757186E-017 8.29653375281896E-017
2.04525671173001E-019 4.48124634793817E-019 7.34747689609559E-019 1.06847705687358E-018 1.45351519019946E-018 1.89417149283737E-018 2.3948460051317E-018 2.9600092499943E-018 3.59417759884272E-018 4.30188371271369E-018 5.08764180009362E-018 5.9559076011149E-018 6.91103315220467E-018 7.95721650688794E-018 9.09844669132108E-018 1.0338444262497E-017 1.16805979179156E-017 1.31278976818412E-017 1.4682865267848E-017 1.63474822916563E-017 1.81231170826986E-017 2.00104509170029E-017 2.20094045667714E-017 2.41190661319162E-017 2.63376211840747E-017 2.86622863122434E-017 3.10892472091242E-017 3.36136024766608E-017 3.62293143558838E-017 3.892916759846E-017 4.1704737693375E-017 4.45463696405446E-017 4.74431684224616E-017 5.03830022643377E-017 5.3352519691706E-017 5.63371812917018E-017 5.93213069603583E-017 6.22881392732103E-017 6.52199234512693E-017 6.80980042101147E-017 7.09029395777603E-017 7.36146315493438E-017 7.62124732158072E-017 7.86755117623838E-017 8.09826264840413E-017 8.31127207127894E-017
2.07373434616679E-019 4.54198516507036E-019 7.4443365694187E-019 1.08216613208366E-018 1.47160092242073E-018 1.91704739274688E-018 2.42290287022234E-018 2.99363231452001E-018 3.63374345656355E-018 4.34775697895005E-018 5.14017149934706E-018 6.01542328554753E-018 6.97784077337322E-018 8.03159407778034E-018 9.18063978788432E-018 1.04286614236773E-017 1.17790060110568E-017 1.32346173064045E-017 1.47979662750705E-017 1.64709795011277E-017 1.82549662789869E-017 2.01505452104514E-017 2.21575712023751E-017 2.42750638287478E-017 2.65011380849907E-017 2.88329386194977E-017 3.12665785760161E-017 3.37970842183841E-017 3.64183465343393E-017 3.91230810259454E-017 4.19027968888318E-017 4.4747776759493E-017 4.76470681680217E-017 5.05884877719557E-017 5.35586393645658E-017 5.65429465475294E-017 5.95257008336452E-017 6.24901258000818E-017 6.54184577475934E-017 6.82920431372827E-017 7.10914528752186E-017 7.37966132987259E-017 7.6386953488741E-017 7.88415682930445E-017 8.11393961986146E-017 8.3259410941439E-017
2.10251171667281E-019 4.60333271027872E-019 7.54211895522179E-019 1.09597896154521E-018 1.4898415766787E-018 1.94010868239134E-018 2.45117452081174E-018 3.02749812696606E-018 3.67357823801308E-018 4.39392321160379E-018 5.19301573475226E-018 6.07527227103611E-018 7.0449973343481E-018 8.10633279402334E-018 9.26320251396604E-018 1.05192527131296E-017 1.18777885115477E-017 1.33417071990407E-017 1.49134288353999E-017 1.65948248625795E-017 1.83871454814774E-017 2.02909466177045E-017 2.23060173711697E-017 2.44313089117256E-017 2.6664865845814E-017 2.9003761134946E-017 3.1444035694027E-017 3.39806438340218E-017 3.66074057372319E-017 3.93169681628538E-017 4.21007745737866E-017 4.49490458514129E-017 4.78507727220463E-017 5.07937209560226E-017 5.37644503172331E-017 5.67483481368929E-017 5.97296782606853E-017 6.26916459731424E-017 6.56164793382637E-017 6.84855272120081E-017 7.12793739818353E-017 7.39779708731266E-017 7.6560783434335E-017 7.90069545749312E-017 8.12954822856936E-017 8.34054109233525E-017
2.13159085068833E-019 4.66529262020637E-019 7.64082885946843E-019 1.10991609831237E-018 1.5082377347972E-018 1.9633559303591E-018 2.4796614725276E-018 3.0616071129431E-018 3.71368224466278E-018 4.44038255703025E-018 5.24617446991762E-018 6.13545431437321E-018 7.11250236483747E-018 8.18143194202888E-018 9.34613390078894E-018 1.06102168995657E-017 1.19769439230638E-017 1.34491656008423E-017 1.50292509348994E-017 1.6719016119753E-017 1.85196522094161E-017 2.04316524563424E-017 2.24547402166826E-017 2.45877983824086E-017 2.68288013622783E-017 2.91747506881926E-017 3.1621615369283E-017 3.41642781511538E-017 3.67964888600544E-017 3.95108260197698E-017 4.22986679209588E-017 4.51501742971841E-017 4.80542797176879E-017 5.0998699743276E-017 5.39699508076796E-017 5.69533846821734E-017 5.99332382562169E-017 6.28926992215441E-017 6.58139880824483E-017 6.86784567321763E-017 7.14667036356993E-017 7.41587054449327E-017 7.67339646459625E-017 7.91716726018147E-017 8.14508871118748E-017 8.3550723363841E-017
2.16097377964443E-019 4.72786853227272E-019 7.74047108028899E-019 1.12397809343258E-018 1.52678997516677E-018 1.98678970031038E-018 2.5083642346162E-018 3.09595969035512E-018 3.75405576914843E-018 4.4871351518687E-018 5.29964765814409E-018 6.1959691617726E-018 7.18035538404169E-018 8.25689079812853E-018 9.42943297028597E-018 1.07015527435597E-017 1.20764707426467E-017 1.35569907481051E-017 1.51454305569796E-017 1.68435510161513E-017 1.8652483984456E-017 2.05726600491741E-017 2.26037368906141E-017 2.47445292535311E-017 2.69929415442885E-017 2.93459041259336E-017 3.17993144277798E-017 3.43479840197919E-017 3.69855928230148E-017 3.97046516339331E-017 4.24964741312662E-017 4.53511595069801E-017 4.82575868180008E-017 5.12034220904456E-017 5.41751391234253E-017 5.71580548343105E-017 6.01363798620108E-017 6.30932849994271E-017 6.60109838617712E-017 6.88708320151508E-017 7.1653442591008E-017 7.43388181989489E-017 7.69064987254687E-017 7.93357243718211E-017 8.16056130439062E-017 8.36953509641693E-017
2.19066253891218E-019 4.79106408453975E-019 7.84105040777545E-019 1.13816549592258E-018 1.54549887272198E-018 2.01041055096091E-018 2.53728330993666E-018 3.1305562694085E-018 3.79469909529634E-018 4.53418112308737E-018 5.3534352424902E-018 6.25681654895411E-018 7.24855590075693E-018 8.33270862869452E-018 9.51309873523613E-018 1.07932589976955E-017 1.21763674608605E-017 1.36651808724886E-017 1.52619656825586E-017 1.69684272951957E-017 1.87856383308012E-017 2.07139667243667E-017 2.27530045529448E-017 2.49014985490856E-017 2.71572833159751E-017 2.95172183119789E-017 3.19771297153667E-017 3.45317583123265E-017 3.71747145709431E-017 3.98984420691085E-017 4.2694190433655E-017 4.55519989200619E-017 4.8460691715701E-017 5.14078859839824E-017 5.43800135812399E-017 5.73623572724859E-017 6.03391021465408E-017 6.32934027855837E-017 6.62074665799756E-017 6.90626533974467E-017 7.18395916177594E-017 7.45183103321084E-017 7.70783872829118E-017 7.94991118872078E-017 8.17596624485049E-017 8.38392964214139E-017
2.22065916775174E-019 4.8548829155786E-019 7.94257162377684E-019 1.15247885274457E-018 1.56436499891915E-018 2.03421903606618E-018 2.56641919495624E-018 3.16539725262156E-018 3.83561249815005E-018 4.58152058802919E-018 5.40753715583737E-018 6.31799620122846E-018 7.31710341347876E-018 8.40888469026023E-018 9.5971301993999E-018 1.08853344067148E-017 1.22766325619467E-017 1.37737342011753E-017 1.537885429022E-017 1.70936427003773E-017 1.89191127753484E-017 2.08555698155706E-017 2.29025403720419E-017 2.50587033044038E-017 2.73218236157449E-017 2.96886901272703E-017 3.215505809773E-017 3.47155979234726E-017 3.73638510731988E-017 4.00921944154521E-017 4.28918140849299E-017 4.57526900045706E-017 4.86635921329246E-017 5.16120894397904E-017 5.458457252685E-017 5.75662907038126E-017 6.05414042046607E-017 6.3493052083128E-017 6.64034361625985E-017 6.92539212344099E-017 7.20251515014465E-017 7.46971830531901E-017 7.72496319363087E-017 7.96618371541429E-017 8.1913037692176E-017 8.3982562428326E-017
2.25096570926133E-019 4.91932866433649E-019 8.0450395016962E-019 1.16691870878269E-018 1.58338892171447E-018 2.05821570440605E-018 2.59577237974596E-018 3.2004830348348E-018 3.87679624399788E-018 4.62915365445792E-018 5.46195332095554E-018 6.37950783358224E-018 7.38599741050573E-018 8.4854182296407E-018 9.68152635765389E-018 1.09777777076621E-017 1.23772645239776E-017 1.38826489570271E-017 1.54960943563688E-017 1.72191949754077E-017 1.90529048478277E-017 2.09974666620447E-017 2.30523415247624E-017 2.52161405662353E-017 2.74865593963314E-017 2.98603164698984E-017 3.23330964603738E-017 3.48994997702125E-017 3.7552999323576E-017 4.02859057893794E-017 4.3089342369582E-017 4.59532302573212E-017 4.88662858209913E-017 5.18160305029584E-017 5.47888143346489E-017 5.77698538630229E-017 6.07432851572794E-017 6.36922324191694E-017 6.65988925566403E-017 6.94446358999003E-017 7.22101230427532E-017 7.48754375825412E-017 7.74202343113848E-017 7.98239021824897E-017 8.2065741141033E-017 8.41251516731967E-017
2.28158421032611E-019 4.98440497000357E-019 8.14845880628877E-019 1.1814856068198E-018 1.60257120554253E-018 2.08240109977007E-018 2.62534334797687E-018 3.23581400322184E-018 3.91825059040061E-018 4.67708042060477E-018 5.51668365056906E-018 6.44135115076324E-018 7.45523737004257E-018 8.56230848405222E-018 9.76628619612483E-018 1.10705876300299E-017 1.2478261819009E-017 1.39919233587419E-017 1.56136838553864E-017 1.73450818643671E-017 1.91870120809385E-017 2.1139654608777E-017 2.32024051965542E-017 2.53738073928224E-017 2.765148762484E-017 3.00320942551162E-017 3.25112417085992E-017 3.50834607917383E-017 3.77421563402068E-017 4.04795733334296E-017 4.32867725996188E-017 4.61536172035972E-017 4.90687705601641E-017 5.20197072474937E-017 5.49927374074055E-017 5.79730455121635E-017 6.0944744151045E-017 6.38909433444866E-017 6.67938357302467E-017 6.96347977859779E-017 7.23945070572615E-017 7.50530751518004E-017 7.75901960413269E-017 7.99853089855944E-017 8.22177751606291E-017 8.42670668397301E-017
2.312516721567E-019 5.05011547188069E-019 8.25283429346144E-019 1.19618008751444E-018 1.62191241129528E-018 2.10677576094327E-018 2.65513257691708E-018 3.27139053730083E-018 3.95997578622025E-018 4.72530097521543E-018 5.57172804742307E-018 6.50352584736535E-018 7.52482276030355E-018 8.63955468123197E-018 9.85140869232264E-018 1.11637628959031E-017 1.25796229132312E-017 1.41015556210067E-017 1.57316207597824E-017 1.74713011118512E-017 1.93214320104858E-017 2.12821310066043E-017 2.33527285815546E-017 2.55317008539749E-017 2.78166052827943E-017 3.02040204153527E-017 3.26894907674823E-017 3.52674779493933E-017 3.79313191654657E-017 4.06731942161327E-017 4.34841021143927E-017 4.63538483969438E-017 4.92710441594138E-017 5.22231177760582E-017 5.51963401759789E-017 5.81758644402894E-017 6.11457803580277E-017 6.40891844332108E-017 6.69882656723891E-017 6.98244073025955E-017 7.25783043751541E-017 7.52300970036289E-017 7.77595187665434E-017 8.01460595800788E-017 8.23691421157857E-017 8.44083106069119E-017
2.34376529728945E-019 5.11646380924669E-019 8.35817071007324E-019 1.21100268937808E-018 1.64141309630137E-018 2.13134022169241E-018 2.68514053742913E-018 3.30721300894659E-018 4.00197207164895E-018 4.77381539759765E-018 5.62708640435001E-018 6.56603160791426E-018 7.59475303961527E-018 8.71715603955691E-018 9.93689281527297E-018 1.12573022201012E-017 1.26813462671182E-017 1.42115439546503E-017 1.58499030403458E-017 1.75978504631143E-017 1.94561621755124E-017 2.14248932123284E-017 2.35033088826859E-017 2.56898180311398E-017 2.79819093661765E-017 3.03760919002216E-017 3.28678405818487E-017 3.54515482266095E-017 3.81204848658693E-017 4.08667656318732E-017 4.36813282804306E-017 4.6553921418964E-017 4.94731044561823E-017 5.24262602197054E-017 5.53996210990312E-017 5.8378309463163E-017 6.13463929754073E-017 6.42869552825055E-017 6.7182182392549E-017 7.00134648772919E-017 7.27615158409298E-017 7.54065043914437E-017 7.79282041344234E-017 8.03061559856364E-017 8.25198443704263E-017 8.45488856488888E-017
2.37533199543205E-019 5.18345362122655E-019 8.46447279373753E-019 1.22595394875274E-018 1.66107381430591E-018 2.15609501075287E-018 2.71536769396824E-018 3.34328178240321E-018 4.04423967823878E-018 4.82262375766918E-018 5.68275860433635E-018 6.62886810695249E-018 7.66502765651992E-018 8.79511176816211E-018 1.00227375256488E-017 1.13512043103203E-017 1.27834303355763E-017 1.4321886566794E-017 1.5968528666293E-017 1.77247276642119E-017 1.95912001184295E-017 2.15679385888309E-017 2.36541433117495E-017 2.58481560174707E-017 2.81473968854692E-017 3.054830567653E-017 3.30462881162478E-017 3.5635668628847E-017 3.83096505319798E-017 4.10602848007552E-017 4.38784484912608E-017 4.67538338791135E-017 4.96749493161471E-017 5.2629132737618E-017 5.56025786627459E-017 5.85803794229541E-017 6.15465812251646E-017 6.44842555122548E-017 6.7375585920411E-017 7.02019709548935E-017 7.29441423131162E-017 7.55822985791546E-017 7.8096253799107E-017 8.04656002248309E-017 8.26698842874147E-017 8.46887946348464E-017
2.40721887751512E-019 5.25108854665965E-019 8.57174527262508E-019 1.24103439978865E-018 1.68089511545065E-018 2.18104065181593E-018 2.74581450458089E-018 3.37959721429745E-018 4.08677882893162E-018 4.87172611600618E-018 5.73874452058984E-018 6.69203500912507E-018 7.7356460498775E-018 8.87342106705922E-018 1.01089417759016E-017 1.14454678672743E-017 1.28858735680914E-017 1.44325816610009E-017 1.60874956054151E-017 1.78519304621404E-017 1.97265433851448E-017 2.17112645051849E-017 2.3805229089517E-017 2.60067119178939E-017 2.83130648656909E-017 3.07206587282843E-017 3.32248303549243E-017 3.58198361835288E-017 3.84988132783025E-017 4.12537489684655E-017 4.40754601672439E-017 4.69535834144963E-017 4.98765766329895E-017 5.28317335168491E-017 5.58052113805468E-017 5.87820731879436E-017 6.17463443537736E-017 6.46810847647544E-017 6.75684763055528E-017 7.03899259972143E-017 7.31261846639887E-017 7.57574808409078E-017 7.82636694212525E-017 8.06243943229013E-017 8.28192642283977E-017 8.48280402288915E-017
2.43942800858924E-019 5.31937222396831E-019 8.67999286526868E-019 1.25624457442246E-018 1.70087754625453E-018 2.2061776635167E-018 2.77648142090408E-018 3.41615965365251E-018 4.12958973809021E-018 4.92112252389196E-018 5.79504401660673E-018 6.7555319692649E-018 7.80660764896851E-018 8.95208312725366E-018 1.01955045103914E-017 1.15400915848341E-017 1.29886744088739E-017 1.45436274374227E-017 1.62068018242227E-017 1.79794566049753E-017 1.98621895251893E-017 2.18548683367647E-017 2.39565634458186E-017 2.61654828491731E-017 2.84789103464338E-017 3.08931480566945E-017 3.34034643017889E-017 3.6004047939977E-017 3.86879702431866E-017 4.14471554061368E-017 4.42723607554006E-017 4.71531676896615E-017 5.00779843281587E-017 5.30340607720642E-017 5.6007517792817E-017 5.89833896522296E-017 6.19456816318985E-017 6.48774427044024E-017 6.77608536171438E-017 7.05773304827653E-017 7.3307643779296E-017 7.59320524608312E-017 7.84304526678118E-017 8.07825403075692E-017 8.29679865536481E-017 8.49666250899389E-017
2.47196145718366E-019 5.38830829102673E-019 8.78922028036905E-019 1.27158500235544E-018 1.72102164959468E-018 2.2315065594224E-018 2.80736888816521E-018 3.45296944190248E-018 4.17267261152908E-018 4.97081302336633E-018 5.8516569462394E-018 6.81935863247832E-018 7.8779118735962E-018 9.03109713086197E-018 1.02824246655163E-017 1.16350741501666E-017 1.30918312970037E-017 1.46550220929464E-017 1.6326445288089E-017 1.81073038420062E-017 1.99981360918403E-017 2.19987474653535E-017 2.41081436196309E-017 2.63244659399696E-017 2.86449303818957E-017 3.10657706801755E-017 3.35821869803866E-017 3.61883009693452E-017 3.88771185887217E-017 4.16405014102109E-017 4.44691477292397E-017 4.73525843964001E-017 5.02791703506424E-017 5.3236112745283E-017 5.6209496466626E-017 5.91843277354342E-017 6.21445923540939E-017 6.50733290173987E-017 6.79527179436452E-017 7.07641849064643E-017 7.34885205579856E-017 7.61060147327831E-017 7.85966052118066E-017 8.09400402088491E-017 8.31160536219139E-017 8.51045518715988E-017
