2.66815570164079E-047 3.18544860289395E-047 3.79475754338845E-047 4.51077808573025E-047 5.35023537989499E-047 6.33210800800357E-047 7.47786701365396E-047 8.81172954024327E-047 1.03609261544211E-046 1.21559805361825E-046 1.42309997760993E-046 1.66239730338541E-046 1.93770757828801E-046 2.25369762972589E-046 2.61551404343646E-046 3.0288130137068E-046 3.49978904314283E-046 4.03520190403806E-046 4.64240120835704E-046 5.32934787026983E-046 6.10463168568309E-046 6.97748419911361E-046 7.95778598149348E-046 9.05606740515438E-046 1.0283501976476E-045 1.1651891274701E-045 1.31736405494223E-045 1.48617240513706E-045 1.67296392133902E-045 1.87913488626994E-045 2.10612107332586E-045 2.35538936595031E-045 2.62842799706679E-045 2.92673537687242E-045 3.2518074962327E-045 3.60512391432878E-045 3.98813236293788E-045 4.40223202555371E-045 4.84875557717584E-045 5.32895009964746E-045 5.8439570174504E-045 6.3947912293664E-045 6.98231964180128E-045 7.60723933921226E-045 8.27005565530011E-045 8.97106043471015E-045 9.71031079820181E-045
2.65965388221877E-047 3.17529847980208E-047 3.78266591644015E-047 4.49640492875365E-047 5.33318737364963E-047 6.31193135983732E-047 7.45403951551624E-047 8.78365181850433E-047 1.0327912067891E-046 1.21172466829247E-046 1.41856540752405E-046 1.65710023557473E-046 1.93153326098217E-046 2.24651644076155E-046 2.60717996155384E-046 3.01916199473149E-046 3.48863730471855E-046 4.02234412444956E-046 4.6276086470632E-046 5.31236642004851E-046 6.08517986876038E-046 6.95525112229415E-046 7.93242926810073E-046 9.02721112450144E-046 1.02507345945814E-045 1.16147636529953E-045 1.31316640212111E-045 1.48143686087677E-045 1.66763318402483E-045 1.87314720516764E-045 2.09941012274853E-045 2.34788414612916E-045 2.62005276612314E-045 2.91740961838879E-045 3.24144592696179E-045 3.59363653655138E-045 3.97542456587794E-045 4.38820474007253E-045 4.8333054876952E-045 5.31196991688365E-045 5.82533581508132E-045 6.37441484719344E-045 6.96007115731256E-045 7.58299960870389E-045 8.24370392487144E-045 8.94247502052575E-045 9.67936983441651E-045
2.65120228001215E-047 3.16520830986757E-047 3.7706457104201E-047 4.48211666888955E-047 5.31624006389749E-047 6.29187388793639E-047 7.43035275791266E-047 8.75573994185462E-047 1.02950929837965E-046 1.20787416167248E-046 1.41405762152655E-046 1.65183445565457E-046 1.92539541316679E-046 2.23937766851946E-046 2.59889510612079E-046 3.00956798088353E-046 3.4775514356362E-046 4.00956229117973E-046 4.61290346015361E-046 5.29548527319771E-046 6.06584294678331E-046 6.93314936833073E-046 7.90722232777129E-046 8.99852528760763E-046 1.02181607579261E-045 1.15778553309105E-045 1.30899354333824E-045 1.47672928778765E-045 1.66233393347492E-045 1.8671948911623E-045 2.09273881136301E-045 2.34042325696499E-045 2.61172700468192E-045 2.90813894383478E-045 3.23114555978541E-045 3.58221701061792E-045 3.96279182924336E-045 4.37426030876432E-045 4.81794665638331E-045 5.29509003000398E-045 5.80682460151399E-045 6.35415882104336E-045 6.93795408668748E-045 7.55890305363932E-045 8.21750784471684E-045 8.91405845018882E-045 9.64861162787014E-045
2.64280047044171E-047 3.15517758619523E-047 3.7586963214748E-047 4.46791258834527E-047 5.29939259926442E-047 6.27193458468284E-047 7.40680555090253E-047 8.7279925080981E-047 1.02624672534206E-046 1.20404634032217E-046 1.40957639316187E-046 1.64659969909037E-046 1.91929372649762E-046 2.23228095437244E-046 2.59065906093488E-046 3.00003049019286E-046 3.46653087898011E-046 3.99685576211355E-046 4.59828490889056E-046 5.27870358166707E-046 6.04661994833189E-046 6.91117782690768E-046 7.8821638941957E-046 8.97000845339569E-046 1.01857788301134E-045 1.15411644543004E-045 1.30484526896363E-045 1.47204944937749E-045 1.65706590347327E-045 1.86127764523025E-045 2.08610680402569E-045 2.33300632364855E-045 2.60345029448565E-045 2.89892288748378E-045 3.22090587724879E-045 3.57086476285087E-045 3.95023351840919E-045 4.36039803110904E-045 4.80267831166562E-045 5.27830959102129E-045 5.78842244680902E-045 6.33402213332351E-045 6.91596731884094E-045 7.53494846349095E-045 8.19146609883591E-045 8.88580929614915E-045 9.61803463337684E-045
2.63444803356274E-047 3.1452058074229E-047 3.7468171523421E-047 4.45379197716318E-047 5.28264413766949E-047 6.25211245345745E-047 7.38339671753404E-047 8.70040813034451E-047 1.02300332460426E-046 1.20024101291688E-046 1.40512149844635E-046 1.64139570423514E-046 1.91322789599619E-046 2.22522594360789E-046 2.58247141433673E-046 2.99054904595045E-046 3.45557508391366E-046 3.98422390214501E-046 4.58375226260017E-046 5.26202050666319E-046 6.02750991258972E-046 6.88933539982919E-046 7.85725271488715E-046 8.94165919651889E-046 1.01535871926087E-045 1.15046891892577E-045 1.30072137165556E-045 1.46739711173559E-045 1.6518288307098E-045 1.85539517161187E-045 2.0795137692513E-045 2.32563297546186E-045 2.59522222184248E-045 2.8897609886929E-045 3.21072636754546E-045 3.5595792258349E-045 3.93774900567784E-045 4.34661721423342E-045 4.7874996903899E-045 5.26162776120488E-045 5.77012843117808E-045 6.31400377754891E-045 6.89410975481608E-045 7.51113464094498E-045 8.16557738559332E-045 8.85772614643932E-045 9.58763732261752E-045
2.62614455400331E-047 3.13529247764778E-047 3.73500761226348E-047 4.43975413311647E-047 5.2659938462012E-047 6.23240650849321E-047 7.36012509367122E-047 8.67298543680543E-047 1.01977893486992E-046 1.19645799021528E-046 1.40069271583525E-046 1.63622221229094E-046 1.90719762000496E-046 2.21821228537569E-046 2.57433175914955E-046 2.9811231766381E-046 3.44468350559827E-046 3.97166608308378E-046 4.56930479856477E-046 5.24543521852626E-046 6.00851188920272E-046 6.86762100085765E-046 7.83248755099692E-046 8.91347610715066E-046 1.01215842445017E-045 1.14684277218445E-045 1.29662164632999E-045 1.46277204349829E-045 1.64662245474157E-045 1.84954717776804E-045 2.07295937916405E-045 2.31830284572368E-045 2.58704237756514E-045 2.88065279183512E-045 3.200606524442E-045 3.54835983833308E-045 3.92533767018656E-045 4.33291717280868E-045 4.7724100377137E-045 5.24504371095681E-045 5.75194164484817E-045 6.29410275819413E-045 6.87238030762246E-045 7.48746040172493E-045 8.13984041752693E-045 8.82980760446654E-045 9.55741818391464E-045
2.61788962090361E-047 3.12543710635395E-047 3.72326711689772E-047 4.42579836160644E-047 5.24944090099583E-047 6.21281577473132E-047 7.33698952782394E-047 8.64572307059397E-047 1.01657339659481E-046 1.19269708503176E-046 1.3962898261905E-046 1.63107896727112E-046 1.90120260014323E-046 2.21123963263699E-046 2.56623969261962E-046 2.97175241585969E-046 3.4338556051139E-046 3.95918168356351E-046 4.55494180191755E-046 5.22894689660899E-046 5.98962493814038E-046 6.84603355555512E-046 7.807867177134E-046 8.88545779077962E-046 1.00897684022725E-045 1.14323782578277E-045 1.29254589013077E-045 1.45817401581517E-045 1.64144651795484E-045 1.84373337433748E-045 2.06644330944988E-045 2.311015571736E-045 2.5789103569114E-045 2.8715978462329E-045 3.19054584720418E-045 3.53720604520528E-045 3.91299889781714E-045 4.31929722895087E-045 4.75740860699445E-045 5.22855661969106E-045 5.73386118792924E-045 6.2743180905481E-045 6.85077790207759E-045 7.46392457441924E-045 8.11425392116047E-045 8.8020522888093E-045 9.5273757220122E-045
2.60968282785614E-047 3.11563920834102E-047 3.71159508823584E-047 4.41192397556147E-047 5.23298448711749E-047 6.19333928767924E-047 7.31398888098019E-047 8.61861968952719E-047 1.01338655196362E-046 1.18895811220914E-046 1.39191261274867E-046 1.62596571596305E-046 1.8952425412637E-046 2.20430764211359E-046 2.5581948163577E-046 2.96243630227318E-046 3.42309084938048E-046 3.94677008895123E-046 4.54066256553833E-046 5.212554729157E-046 5.97084812955885E-046 6.82457200112676E-046 7.78339038118615E-046 8.85760286800568E-046 1.0058138099561E-045 1.13965390224172E-045 1.2884939023999E-045 1.45360280231578E-045 1.63630076552747E-045 1.83795347509457E-045 2.05996523930912E-045 2.30377079473117E-045 2.57082575952496E-045 2.86259570609246E-045 3.18054384052392E-045 3.52611729732703E-045 3.9007320811061E-045 4.30575671212179E-045 4.74249465968051E-045 5.21216567571384E-045 5.71588617028276E-045 6.25464880057039E-045 6.82930147465009E-045 7.44052600031012E-045 8.08881663681747E-045 8.77445883301556E-045 9.49750845785724E-045
2.60152377284687E-047 3.10589830365385E-047 3.69999095451744E-047 4.39813029533754E-047 5.21662379844019E-047 6.17397609327115E-047 7.29112202644134E-047 8.59167396593188E-047 1.01021824486712E-046 1.18524088859189E-046 1.3875608610897E-046 1.62088220789145E-046 1.8893171514098E-046 2.19741597423833E-046 2.55019673628134E-046 2.95317437952391E-046 3.41238871108087E-046 3.93443069125854E-046 4.52646638995127E-046 5.19625791319143E-046 5.95218054366638E-046 6.80323528626715E-046 7.75905596414478E-046 8.829909974341E-046 1.00266917869405E-045 1.13609082600093E-045 1.28446548464868E-045 1.44905817907684E-045 1.6311849453921E-045 1.83220719690791E-045 2.05352485141013E-045 2.29656815982001E-045 2.56278818937762E-045 2.85364593043926E-045 3.17060001444772E-045 3.51509305151029E-045 3.88853661915705E-045 4.29229495903221E-045 4.72766746520441E-045 5.19587007610624E-045 5.69801571139316E-045 6.23509392475068E-045 6.807949973306E-045 7.41726353320627E-045 8.06352731843927E-045 8.7470258854056E-045 9.46781492838634E-045
2.59341205819733E-047 3.09621391751343E-047 3.68845415014833E-047 4.38441664862032E-047 5.20035803753168E-047 6.15472524773039E-047 7.26838784965974E-047 8.56488458645325E-047 1.00706832087963E-046 1.18154523299975E-046 1.38323435910594E-046 1.61582819528231E-046 1.88342614177357E-046 2.19056429310614E-046 2.54224506255811E-046 2.9439661961788E-046 3.40174866858481E-046 3.92216288905393E-046 4.51235258322414E-046 5.18005565439329E-046 5.93362127059086E-046 6.78202237100885E-046 7.73486273993217E-046 8.80237776001317E-046 9.99542793169403E-046 1.1325484233934E-045 1.280460440529E-045 1.44453992459002E-045 1.62609880819984E-045 1.82649425969963E-045 2.04712183184359E-045 2.28940731594069E-045 2.55479725471217E-045 2.84474808305453E-045 3.16071388430605E-045 3.50413277042502E-045 3.87641191755405E-045 4.27891131354617E-045 4.71292630087761E-045 5.1796690266085E-045 5.68024894024089E-045 6.21565250996966E-045 6.78672235735718E-045 7.39413603927761E-045 8.03838473340562E-045 8.71975210887697E-045 9.43829368631456E-045
2.58534729050758E-047 3.08658558024877E-047 3.6769841156194E-047 4.37078237032873E-047 5.18418641553906E-047 6.13558581743417E-047 7.24578524807882E-047 8.53825025186649E-047 1.0039366272369E-046 1.1778709662017E-046 1.37893289697175E-046 1.61080343302738E-046 1.87756922665427E-046 2.18375226642587E-046 2.53433940954969E-046 2.93481130566164E-046 3.39117020587413E-046 3.90996608737653E-046 4.49832046086897E-046 5.16394716698934E-046 5.91516941024917E-046 6.76093222657306E-046 7.71080953523122E-046 8.77500488977158E-046 9.96434501759477E-046 1.12902652262056E-045 1.2764785758052E-045 1.44004781973009E-045 1.62104210728442E-045 1.82081438640507E-045 2.04075587007741E-045 2.28228791580837E-045 2.5468525679862E-045 2.83590173241264E-045 3.15088497064377E-045 3.49323592252218E-045 3.86435738827626E-045 4.26560512658687E-045 4.69827045178668E-045 5.16356174150608E-045 5.66258499517736E-045 6.1963236133623E-045 6.76561759731183E-045 7.37114239689256E-045 8.01338766235747E-045 8.69263618071272E-045 9.40894329992789E-045
2.57732908060002E-047 3.0770128272299E-047 3.66558029742677E-047 4.35722680252003E-047 5.16810815207625E-047 6.11655687878032E-047 7.22331313097586E-047 8.51176967689151E-047 1.00082301281434E-046 1.17421791089045E-046 1.37465626711357E-046 1.60580767864915E-046 1.8717461234176E-046 2.17697956547285E-046 2.52647939575682E-046 2.92570926618932E-046 3.38065281246909E-046 3.89783969765122E-046 4.48436934574448E-046 5.14793167364018E-046 5.89682407221886E-046 6.73996383522292E-046 7.68689518931816E-046 8.74779004269695E-046 9.93344154468976E-046 1.12552495372774E-045 1.2725196983264E-045 1.43558164772377E-045 1.61601459862712E-045 1.81516730293335E-045 2.03442665891246E-045 2.27520961586562E-045 2.53895374581688E-045 2.82710645161956E-045 3.1411127991518E-045 3.48240198195791E-045 3.85237244961417E-045 4.25237575604417E-045 4.68369921069148E-045 5.14754744351758E-045 5.64502302380227E-045 6.17710630218346E-045 6.74463467472785E-045 7.34828149645815E-045 7.98853489902343E-045 8.66567679239272E-045 9.37976235287912E-045
2.56935704346421E-047 3.06749519880181E-047 3.65424214799317E-047 4.34374929429638E-047 5.15212247511308E-047 6.09763751805608E-047 7.20097041930694E-047 8.48544159001024E-047 9.97727328105472E-047 1.1705858916572E-046 1.37040426418042E-046 1.60084069226641E-046 1.86595655245555E-046 2.17024586504225E-046 2.51866464376513E-046 2.91665964070912E-046 3.37019598335589E-046 3.885783137605E-046 4.47049856795979E-046 5.13200840532966E-046 5.87858437561164E-046 6.71911619011897E-046 7.66311855389753E-046 8.72073191201368E-046 9.90271602908651E-046 1.12204354858009E-045 1.2685836179991E-045 1.4311411941188E-045 1.61101604082197E-045 1.8095527381284E-045 2.02813389443895E-045 2.26817207623361E-045 2.53110040892632E-045 2.81836181835217E-045 3.13139690059964E-045 3.47163042851873E-045 3.84045652608679E-045 4.23922256668322E-045 4.6692118779245E-045 5.13162536368421E-045 5.62756218284212E-045 6.15799965367531E-045 6.72377258206797E-045 7.3255522402622E-045 7.96382525004799E-045 8.63887264940765E-045 9.3507494439863E-045
2.56143079820234E-047 3.05803224021956E-047 3.64296912559056E-047 4.3303492017128E-047 5.13622862086622E-047 6.07882683130896E-047 7.17875604555453E-047 8.45926473328696E-047 9.94649425200871E-047 1.16697473496687E-046 1.36617668501487E-046 1.5959022365604E-046 1.86020023714687E-046 2.16355084340302E-046 2.51089478019181E-046 2.90766199683691E-046 3.35979921891532E-046 3.87379583118473E-046 4.45670746477988E-046 5.11617660125631E-046 5.86044944894888E-046 6.69838829517678E-046 7.63947849294009E-046 8.69382920490512E-046 9.87216700274357E-046 1.11858214083874E-045 1.26467014676044E-045 1.42672624675373E-045 1.60604619504174E-045 1.80397042373065E-045 2.02187727599344E-045 2.26117496066415E-045 2.52329218208818E-045 2.80966741479866E-045 3.12173681076918E-045 3.46092074754816E-045 3.82860904836052E-045 4.22614493005477E-045 4.65480776129223E-045 5.11579474126137E-045 5.61020163803147E-045 6.13900275493691E-045 6.70303032255754E-045 7.30295354231846E-045 7.93925753482324E-045 8.61222247107629E-045 9.32190318703507E-045
2.55354996797568E-047 3.04862350158421E-047 3.63176069426387E-047 4.31702588768659E-047 5.12042583369166E-047 6.06012392421951E-047 7.15666895357713E-047 8.43323786219125E-047 9.91589157767312E-047 1.16338426913366E-046 1.36197332862446E-046 1.59099207674132E-046 1.85447690381816E-046 2.15689418225271E-046 2.50316943563298E-046 2.89871590679627E-046 3.34946202485233E-046 3.86187720847599E-046 4.44299538053209E-046 5.10043550872614E-046 5.84241843003885E-046 6.67777916492677E-046 7.6159738825226E-046 8.66708064233161E-046 9.84179301326375E-046 1.11514056593743E-045 1.26077909855162E-045 1.42233659572803E-045 1.60110482500427E-045 1.79842009433923E-045 2.01565650611654E-045 2.25421793649224E-045 2.51552869407466E-045 2.8010228275996E-045 3.11213207038921E-045 3.45027242987413E-045 3.81682945316881E-045 4.21314222440667E-045 4.64048617597739E-045 5.1000548236112E-045 5.59294056399517E-045 6.12011470279564E-045 6.682406910044E-045 7.28048432821337E-045 7.91483058532237E-045 8.585724990365E-045 9.29322221058316E-045
2.54571417995183E-047 3.03926853777989E-047 3.62061632375595E-047 4.30377872190812E-047 5.10471336597893E-047 6.04152791197618E-047 7.13470809846156E-047 8.40735974542378E-047 9.88546381027302E-047 1.15981432429704E-046 1.35779399615355E-046 1.58610998051555E-046 1.84878628170554E-046 2.15027556667285E-046 2.4954882446121E-046 2.88982094735868E-046 3.33918391212698E-046 3.85002670562339E-046 4.42936166651459E-046 5.08478438304743E-046 5.82449046585624E-046 6.6572878243763E-046 7.59260361067088E-046 8.64048495885153E-046 9.81159262369094E-046 1.11171866105949E-045 1.25691028929195E-045 1.4179720333727E-045 1.59619169693941E-045 1.79290148737489E-045 2.00947129051123E-045 2.24730067458962E-045 2.5078095776047E-045 2.7924276477902E-045 3.10258222507128E-045 3.43968497173777E-045 3.80511718323352E-045 4.20021383459687E-045 4.62624644444343E-045 5.08440486609756E-045 5.57577814413299E-045 6.10133460368103E-045 6.66190136885905E-045 7.25814353495603E-045 7.89054324593643E-045 8.55937895371043E-045 9.26470515776889E-045
2.53792306525273E-047 3.02996690841172E-047 3.60953548943371E-047 4.29060708075296E-047 5.0890904780469E-047 6.02303791915189E-047 7.11287244637718E-047 8.38162916474467E-047 9.85520951738885E-047 1.15626473239807E-046 1.35363849085563E-046 1.58125571805321E-046 1.84312810291692E-046 2.14369468508506E-046 2.48785084552891E-046 2.88097669978444E-046 3.32896439688616E-046 3.83824376475189E-046 4.41580568090576E-046 5.06922248742673E-046 5.806664712423E-046 6.63691330887369E-046 7.56936657720442E-046 8.6140409024447E-046 9.78156441230961E-046 1.1083162651151E-045 1.2530635368531E-045 1.41363235422131E-045 1.59130657955641E-045 1.78741434304332E-045 2.00332133800195E-045 2.24042284931882E-045 2.50013446929265E-045 2.78388147074322E-045 3.09308682524623E-045 3.42915787472325E-045 3.79347168718703E-045 4.18735915200768E-045 4.61208789633978E-045 5.06884413198197E-045 5.55871357050576E-045 6.08266157349985E-045 6.64151273368246E-045 7.2359301108298E-045 7.86639437331298E-045 8.53318312084488E-045 9.23635068612161E-045
2.5301762589035E-047 3.02071817774474E-047 3.59851767221531E-047 4.27751034719539E-047 5.07355643804116E-047 6.00465307958265E-047 7.09116097443255E-047 8.35604491480451E-047 9.82512728175783E-047 1.15273532715605E-046 1.34950661806599E-046 1.57642906195631E-046 1.83750210239483E-046 2.13715122920784E-046 2.48025688060934E-046 2.87218274976466E-046 3.31880300039654E-046 3.82652783388944E-046 4.40232678867526E-046 5.05374909286684E-046 5.78894033469148E-046 6.61665466397447E-046 7.54626169358408E-046 8.58774723433896E-046 9.75170697244775E-046 1.10493321871897E-045 1.24923866103389E-045 1.40931735498154E-045 1.5864492440119E-045 1.78195840429916E-045 1.99720636049405E-045 2.23358413848801E-045 2.49250300959798E-045 2.77538389611286E-045 3.08364542610193E-045 3.41869064568854E-045 3.78189241949593E-045 4.17457757446127E-045 4.59800986840907E-045 5.05337189232168E-045 5.54174604372324E-045 6.06409473751374E-045 6.62124004940833E-045 7.21384301524653E-045 7.84238283619777E-045 8.50713626462417E-045 9.2081574673756E-045
2.52247339978205E-047 3.01152191464374E-047 3.5875623584985E-047 4.26448791072321E-047 5.05811052183297E-047 5.98637253624799E-047 7.0695726705342E-047 8.3306058029779E-047 9.79521570107827E-047 1.14922594404563E-046 1.34539818517486E-046 1.57162978722733E-046 1.83190801787984E-046 2.13064489401404E-046 2.47270599585611E-046 2.863438687364E-046 3.30869924897846E-046 3.81487836689084E-046 4.38892436149636E-046 5.03836347806609E-046 5.77131650642904E-046 6.5965109453096E-046 7.52328788276173E-046 8.56160272883901E-046 9.72201891228275E-046 1.10156936416834E-045 1.24543548353542E-045 1.40502683450707E-045 1.58161946387822E-045 1.77653341681052E-045 1.99112607293415E-045 2.22678422330655E-045 2.48491484277554E-045 2.76693452777954E-045 3.07425758752184E-045 3.40828279669744E-045 3.77037884038564E-045 4.16186850613669E-045 4.58401170439548E-045 5.03798742586887E-045 5.52487477283391E-045 6.04563323021841E-045 6.60108237101323E-045 7.19188121860282E-045 7.81850751527847E-045 8.48123717085839E-045 9.18012418728705E-045
2.51481413056945E-047 3.00237769251403E-047 3.57666904009003E-047 4.25153916725384E-047 5.04275201291981E-047 5.96819544115316E-047 7.04810653324756E-047 8.30531064919966E-047 9.76547338781682E-047 1.14573642027412E-046 1.34131300160096E-046 1.56685767123834E-046 1.82634558987451E-046 2.12417537768887E-046 2.46519784100005E-046 2.8547441069644E-046 3.29865267394079E-046 3.80329482336255E-046 4.3755977776595E-046 5.02306492931916E-046 5.75379241010452E-046 6.57648121845566E-046 7.50044407903206E-046 8.53560617315795E-046 9.69249885464982E-046 1.0982245454213E-045 1.24165382793654E-045 1.40076059376997E-045 1.57681701511235E-045 1.77113912892399E-045 1.98508019327091E-045 2.22002278834113E-045 2.47736961682675E-045 2.75853297379539E-045 3.06492287402448E-045 3.39793384495237E-045 3.75893041576619E-045 4.14923135748779E-045 4.57009275495456E-045 5.02269001897144E-045 5.50809897521614E-045 6.02727619522458E-045 6.58103876342613E-045 7.17004370213863E-045 7.79476730303069E-045 8.45548463814462E-045 9.15224954545277E-045
2.50719809770107E-047 2.99328508924306E-047 3.56583721413616E-047 4.23866351905168E-047 5.02748020232726E-047 5.95012095521313E-047 7.0267615716599E-047 8.28015828580327E-047 9.73589896901868E-047 1.14226659475928E-046 1.3372508787654E-046 1.56211249370049E-046 1.82081456160788E-046 2.11774238158867E-046 2.4577320694522E-046 2.84609860720949E-046 3.28866281151687E-046 3.79177666858889E-046 4.36234642198738E-046 5.0078527404195E-046 5.73636723677637E-046 6.55656455880703E-046 7.477729227887E-046 8.50975636725135E-046 9.66314543685385E-046 1.09489860807542E-045 1.23789351966971E-045 1.39651843583344E-045 1.57204167602524E-045 1.76577529163026E-045 1.97906844241642E-045 2.2132995214726E-045 2.46986698345136E-045 2.75017884633063E-045 3.05564085470388E-045 3.38764331272847E-045 3.74754661715918E-045 4.13666554516274E-045 4.55625237756434E-045 5.00747896547559E-045 5.49141787647107E-045 6.00902278514083E-045 6.56110830140069E-045 7.14832945779768E-045 7.77116110356664E-045 8.42987747770305E-045 9.12453225513275E-045
2.49962495131842E-047 2.984243687143E-047 3.55506638305421E-047 4.22586037464678E-047 5.01229438851263E-047 5.93214824813841E-047 7.00553680524558E-047 8.25514755736209E-047 9.70649108612078E-047 1.1388163081074E-046 1.33321163006602E-046 1.5573940366341E-046 1.81531467900053E-046 2.11134561020024E-046 2.45030833825667E-046 2.8375017909501E-046 3.27872920280138E-046 3.78032337345922E-046 4.34916968575109E-046 4.99272621256329E-046 5.71904018598269E-046 6.53676005145016E-046 7.45514228587214E-046 8.48405212365411E-046 9.63395731048395E-046 1.0915913993468E-045 1.23415438599727E-045 1.39230016582505E-045 1.56729322725166E-045 1.76044165853017E-045 1.97309054420828E-045 2.20661411385358E-045 2.46240659800017E-045 2.74187176162088E-045 3.04641110317102E-045 3.37741072730851E-045 3.73622692162593E-045 4.12417049192451E-045 4.54248993643806E-045 4.99235356662965E-045 5.47483071031738E-045 5.99087216145846E-045 6.54129006938924E-045 7.12673748809058E-045 7.7476878324859E-045 8.40441451321494E-045 9.09697104307512E-045
2.49209434522178E-047 2.97525307289409E-047 3.54435605446508E-047 4.21312914875464E-047 4.99719387726979E-047 5.91427649832249E-047 6.98443126373305E-047 8.23027732053262E-047 9.6772483947676E-047 1.13538540259165E-046 1.32919507085213E-046 1.55270208433903E-046 1.80984569063018E-046 2.1049847711008E-046 2.4429263080441E-046 2.82895326519031E-046 3.26885139368812E-046 3.76893441439622E-046 4.33606696658775E-046 4.97768465425457E-046 5.70181046563253E-046 6.51706679103932E-046 7.43268222044526E-046 8.45849226731933E-046 9.60493314123055E-046 1.08830276804929E-045 1.23043625598802E-045 1.38810559091029E-045 1.56257145172044E-045 1.75513798580139E-045 1.96714622537214E-045 2.19996625986654E-045 2.45498811942821E-045 2.73361133991507E-045 3.03723319749589E-045 3.36723562091885E-045 3.72497081169649E-045 4.11174562657273E-045 4.52880480243779E-045 4.97731313098925E-045 5.45833671848737E-045 5.97282349443766E-045 6.52158316141875E-045 7.1052668059594E-045 7.72434641672858E-045 8.37909458066328E-045 9.06956464934321E-045
2.48460593682348E-047 2.96631283748893E-047 3.53370574112693E-047 4.2004692621973E-047 4.98217798163555E-047 5.89650489273105E-047 6.96344398697404E-047 8.20554644390042E-047 9.64816956462988E-047 1.13197372213084E-046 1.32520101839957E-046 1.54803642336567E-046 1.80440734769773E-046 2.09865957491854E-046 2.43558564298595E-046 2.82045264103453E-046 3.25902893480881E-046 3.75760927328526E-046 4.32303766841912E-046 4.96272738121211E-046 5.68467729189925E-046 6.49748388167478E-046 7.41034800983711E-046 8.43307563545983E-046 9.57607160870554E-046 1.08503256457413E-045 1.22673896049413E-045 1.38393452026657E-045 1.55787613462522E-045 1.74986403216545E-045 1.9612352154848E-045 2.1933556570826E-045 2.44761121024877E-045 2.72539720542422E-045 3.02810672015068E-045 3.35711753066631E-045 3.71377777529992E-045 4.09939038386662E-045 4.51519635298965E-045 4.96235697432425E-045 5.44193515062461E-045 5.95487596299562E-045 6.50198668096851E-045 7.0839164346446E-045 7.70113579443034E-045 8.35391652817565E-045 9.04231182714592E-045
2.47715938710189E-047 2.95742257617756E-047 3.52311496086969E-047 4.18788014182559E-047 4.9672460217975E-047 5.87883262679281E-047 6.94257402481467E-047 8.18095380782817E-047 9.61925327922603E-047 1.12858111226847E-046 1.32122929188618E-046 1.54339684248624E-046 1.79899940399386E-046 2.0923697352938E-046 2.42828601074935E-046 2.81199953363526E-046 3.24926138147271E-046 3.74634743740493E-046 4.31008120137175E-046 4.9478537162775E-046 5.66763988911521E-046 6.47801043678239E-046 7.3881386429143E-046 8.40780107739222E-046 9.54737140626509E-046 1.08178064086989E-045 1.22306233212851E-045 1.37978676505766E-045 1.55320706339561E-045 1.74461955885546E-045 1.955357246938E-045 2.1867820062209E-045 2.44027553648817E-045 2.71722898627106E-045 3.01903125795379E-045 3.34705599847613E-045 3.70264730569553E-045 4.08710420444911E-045 4.50166397200041E-045 4.94748441952677E-045 5.42562526418339E-045 5.93702875459649E-045 6.48249974085006E-045 7.06268540755404E-045 7.67805491478021E-045 8.32887921586991E-045 9.01521134267034E-045
2.46975436055618E-047 2.94858188841338E-047 3.51258323653064E-047 4.17536122044252E-047 4.9523973250031E-047 5.861258904292E-047 6.92182043696844E-047 8.15649830430601E-047 9.5904982357462E-047 1.12520742015207E-046 1.31727971236767E-046 1.53878313266656E-046 1.7936216158662E-046 2.08611496884075E-046 2.42102708245277E-046 2.80359356214166E-046 3.23954829360721E-046 3.73514839935842E-046 4.297196981698E-046 4.93306298932465E-046 5.65069748966811E-046 6.45864557899506E-046 7.36605311904407E-046 8.38266745438304E-046 9.51883124083476E-046 1.07854685042266E-045 1.21940620524235E-045 1.37566213840832E-045 1.54856402766875E-045 1.73940432958407E-045 1.94951205490259E-045 2.18024501110865E-045 2.43298076764098E-045 2.70910631444021E-045 3.01000640201441E-045 3.33705057103057E-045 3.69157890140518E-045 4.07488653477205E-045 4.48820704977486E-045 4.93269479652074E-045 5.4094063243293E-045 5.91928106514243E-045 6.46312146308821E-045 7.04157276813353E-045 7.65510273787973E-045 8.30398151570146E-045 8.98826197491658E-045
2.46239052516163E-047 2.93979037779985E-047 3.502110095891E-047 4.16291193672784E-047 4.93763122547022E-047 5.8437829372625E-047 6.90118229289123E-047 8.13217883680427E-047 9.56190314487901E-047 1.12185249451288E-046 1.31335210275378E-046 1.53419508703828E-046 1.78827374218682E-046 2.07989499510977E-046 2.4138085326222E-046 2.79523434964889E-046 3.22988923569934E-046 3.72401165700608E-046 4.28438443169847E-046 4.91835453717067E-046 5.63384933389891E-046 6.43938844003622E-046 7.34409044796131E-046 8.35767363949717E-046 9.49044983273787E-046 1.07533104823655E-045 1.21577041590318E-045 1.37156045537963E-045 1.54394681926139E-045 1.73421811051218E-045 1.94369937729334E-045 2.17374437864172E-045 2.42572657662623E-045 2.7010288257294E-045 3.00103174767835E-045 3.32710079970886E-045 3.68057206614655E-045 4.06273682702268E-045 4.47482498293494E-045 4.91798744217278E-045 5.39327760384167E-045 5.90163209886712E-045 6.44385097880476E-045 7.02057756973997E-045 7.63227823460509E-045 8.27922231131354E-045 8.96146251553576E-045
