6.67259424684038E-017 9.03252469886596E-017 1.037935527561E-016 1.12898683031359E-016 1.19589851170857E-016 1.24736212680288E-016 1.2879253803824E-016 1.32023337505533E-016 1.34594616492918E-016 1.36616784399333E-016 1.38166770875184E-016 1.39300308234175E-016 1.40059168731898E-016 1.40475639707244E-016 1.40575403774528E-016 1.40379456084564E-016 1.39905417769429E-016 1.39168458160898E-016 1.38181956162177E-016 1.36957983238243E-016 1.35507661620238E-016 1.33841433407267E-016 1.31969264842373E-016 1.29900802604829E-016 1.27645494012599E-016 1.25212679672869E-016 1.22611664803123E-016 1.19851773822945E-016 1.16942391663934E-016 1.13892994415474E-016 1.10713171320144E-016 1.07412639688506E-016 1.04001253973484E-016 1.0048900999841E-016 9.6886045147913E-017
6.68788018080195E-017 9.04887483220087E-017 1.03952188267933E-016 1.13048708699365E-016 1.19730171444612E-016 1.24866563528386E-016 1.28912966699085E-016 1.3213402099271E-016 1.34695790260023E-016 1.36708712216396E-016 1.38249731632055E-016 1.39374590128178E-016 1.40125066779862E-016 1.40533454752497E-016 1.40625442131468E-016 1.40422029410198E-016 1.39940842965033E-016 1.39197057212306E-016 1.38204055880094E-016 1.36973914886668E-016 1.3551776043445E-016 1.33846038009277E-016 1.31968716564624E-016 1.29895444733901E-016 1.27635670964788E-016 1.25198736113076E-016 1.22593944717945E-016 1.19830619558199E-016 1.16918142936212E-016 1.1386598730671E-016 1.10683737263625E-016 1.07381104454223E-016 1.03967936660235E-016 1.0045422203962E-016 9.68500893376927E-017
6.70316930008795E-017 9.06521740977554E-017 1.04110687452441E-016 1.13198561640731E-016 1.19870296543806E-016 1.24996705612463E-016 1.29033179083306E-016 1.32244485101227E-016 1.34796744881589E-016 1.36800423718218E-016 1.38332480967849E-016 1.39448667156304E-016 1.40190767862121E-016 1.40591081820973E-016 1.40675302375806E-016 1.40464435180546E-016 1.3997611169751E-016 1.39225511287875E-016 1.38226022379802E-016 1.369897252324E-016 1.35527749917392E-016 1.33850545214507E-016 1.31968082702966E-016 1.29890012893082E-016 1.27625785291932E-016 1.25184740940128E-016 1.22576183641001E-016 1.19809434481053E-016 1.16893873087751E-016 1.13838968241187E-016 1.10654299852258E-016 1.07349573876011E-016 1.03934631399432E-016 1.00419452896806E-016 9.68141584609739E-017
6.71846155790217E-017 9.08155239778623E-017 1.04269050147414E-016 1.13348241844429E-016 1.20010226581025E-016 1.25126639145325E-016 1.29153175484663E-016 1.32354730189768E-016 1.34897480767693E-016 1.36891919354661E-016 1.38415019362136E-016 1.39522539818997E-016 1.40256272492195E-016 1.40648521432372E-016 1.40724985027296E-016 1.40506673909985E-016 1.40011224471069E-016 1.39253820877435E-016 1.38247856133075E-016 1.37005414725987E-016 1.35537630495691E-016 1.33854955423416E-016 1.31967363629867E-016 1.29884507425426E-016 1.2761583730663E-016 1.25170694435484E-016 1.22558381822266E-016 1.19788218809962E-016 1.16869582305751E-016 1.1381193737539E-016 1.10624859212598E-016 1.07318048051513E-016 1.03901338261028E-016 1.0038470261364E-016 9.67782525367148E-017
6.73375690758112E-017 9.09787976262562E-017 1.04427276192452E-016 1.13497749300878E-016 1.20149961669888E-016 1.25256364340406E-016 1.29272956197155E-016 1.32464756616911E-016 1.34997998327991E-016 1.36983199574891E-016 1.38497347293546E-016 1.39596208615552E-016 1.40321581182284E-016 1.40705774104924E-016 1.40774490604104E-016 1.40548746111227E-016 1.40046181788195E-016 1.3928198646905E-016 1.38269557609909E-016 1.37020983816205E-016 1.35547402594231E-016 1.33859269034761E-016 1.31966559716154E-016 1.29878928672419E-016 1.27605827319996E-016 1.25156596879213E-016 1.22540539510423E-016 1.19766972762205E-016 1.16845270776351E-016 1.13784894864858E-016 1.10595415470373E-016 1.07286527077666E-016 1.0386805731439E-016 1.0034997123332E-016 9.67423715835108E-017
6.74905530259377E-017 9.11419947088177E-017 1.04585365428958E-016 1.13647084001932E-016 1.20289501925042E-016 1.25385881411761E-016 1.29392521515023E-016 1.32574564741125E-016 1.3509829797172E-016 1.37074264827375E-016 1.38579465239771E-016 1.3966967404412E-016 1.40386694443267E-016 1.40762840355396E-016 1.40823819622823E-016 1.40590652295314E-016 1.40080984149641E-016 1.39310008549026E-016 1.38291127278525E-016 1.37036432950069E-016 1.35557066636157E-016 1.33863486445608E-016 1.31965671331017E-016 1.29873276973985E-016 1.27595755641667E-016 1.25142448550002E-016 1.22522656952879E-016 1.19745696553884E-016 1.16820938684629E-016 1.13757840864186E-016 1.10565968750487E-016 1.07255011050698E-016 1.03834788628292E-016 1.00315258798572E-016 9.67065156195983E-017
6.76435669654162E-017 9.13051148933778E-017 1.04743317700125E-016 1.13796245940878E-016 1.20428847462149E-016 1.25515190574053E-016 1.29511871732739E-016 1.32684154920769E-016 1.35198380107693E-016 1.37165115559883E-016 1.38661373677566E-016 1.39742936601705E-016 1.40451612784705E-016 1.40819720699095E-016 1.40872972598472E-016 1.40632392971637E-016 1.4011563205445E-016 1.39337887601914E-016 1.38312565605384E-016 1.37051762572835E-016 1.35566623042884E-016 1.33867608051338E-016 1.31964698842023E-016 1.29867552668493E-016 1.27585622579812E-016 1.25128249725163E-016 1.22504734395763E-016 1.19724390399941E-016 1.16796586214614E-016 1.13730775527036E-016 1.10536519177031E-016 1.07223500066143E-016 1.03801532270932E-016 1.00280565351656E-016 9.66706846628576E-017
6.77966104315839E-017 9.14681578497087E-017 1.04901132850931E-016 1.13945235112415E-016 1.20567998397878E-016 1.25644292042555E-016 1.29631007145003E-016 1.32793527514078E-016 1.35298245144295E-016 1.37255752219485E-016 1.38743073082743E-016 1.39815996784168E-016 1.40516336714842E-016 1.4087641564987E-016 1.409219500445E-016 1.40673968647927E-016 1.40150125999952E-016 1.39365624110524E-016 1.38333873055187E-016 1.37066973128011E-016 1.35576072234108E-016 1.3387163424565E-016 1.31963642615119E-016 1.29861756092771E-016 1.27575428441136E-016 1.25114000680636E-016 1.22486772083942E-016 1.19703054514159E-016 1.16772213549287E-016 1.13703699006139E-016 1.10507066873277E-016 1.07191994218837E-016 1.03768288309927E-016 1.00245890934367E-016 9.6634878730816E-017
6.79496829631016E-017 9.16311232495169E-017 1.05058810728124E-016 1.14094051512653E-016 1.20706954849897E-016 1.25773186033129E-016 1.29749928046732E-016 1.32902682879169E-016 1.35397893489479E-016 1.37346175252544E-016 1.38824563930177E-016 1.39888855086229E-016 1.40580866740611E-016 1.40932925720118E-016 1.40970752472791E-016 1.40715379830273E-016 1.4018446648177E-016 1.39393218555922E-016 1.38355050090884E-016 1.37082065057363E-016 1.35585414627809E-016 1.3387556542058E-016 1.31962503014644E-016 1.29855887582104E-016 1.27565173530893E-016 1.25099701691006E-016 1.22468770261023E-016 1.19681689109168E-016 1.16747820870592E-016 1.13676611453303E-016 1.10477611961695E-016 1.07160493602927E-016 1.03735056812321E-016 1.0021123558804E-016 9.65990978406492E-017
6.81027840999508E-017 9.17940107664361E-017 1.05216351180219E-016 1.14242695139102E-016 1.20845716936866E-016 1.25901872762232E-016 1.29868634733061E-016 1.33011621374027E-016 1.35497325550764E-016 1.37436385104722E-016 1.38905846693802E-016 1.39961512001463E-016 1.40645203367631E-016 1.40989251420785E-016 1.41019380393673E-016 1.40756627023119E-016 1.40218653993828E-016 1.39420671417447E-016 1.38376097173682E-016 1.37097038800924E-016 1.35594650640262E-016 1.33879401966497E-016 1.31961280403334E-016 1.2984994747025E-016 1.27554858152887E-016 1.25085353029502E-016 1.2245072916936E-016 1.19660294396455E-016 1.1672340835944E-016 1.13649513019419E-016 1.10448154563952E-016 1.07128998311875E-016 1.03701837844586E-016 1.00176599353553E-016 9.6563342009186E-017
6.82559133834339E-017 9.19568200760205E-017 1.05373754057484E-016 1.14391165990659E-016 1.20984284778422E-016 1.26030352446899E-016 1.29987127499329E-016 1.33120343356507E-016 1.35596541735236E-016 1.37526382220976E-016 1.38986921846614E-016 1.4003396802231E-016 1.40709347100215E-016 1.41045393261372E-016 1.41067834315916E-016 1.40797710729273E-016 1.40252689028358E-016 1.39447983172707E-016 1.38397014763054E-016 1.37111894796998E-016 1.35603780686043E-016 1.33883144272118E-016 1.31959975142326E-016 1.29843936089443E-016 1.27544482609488E-016 1.25070954968009E-016 1.22432649050061E-016 1.19638870586369E-016 1.16698976195712E-016 1.13622403854461E-016 1.10418694800917E-016 1.07097508438462E-016 1.0366863147263E-016 1.00141982271329E-016 9.65276112529104E-017
6.84090703561728E-017 9.21195508557377E-017 1.05531019211931E-016 1.14539464067602E-016 1.21122658495181E-016 1.26158625304738E-016 1.30105406641078E-016 1.33228849184328E-016 1.35695542449536E-016 1.37616167045552E-016 1.39067789860667E-016 1.40106223640066E-016 1.40773298441369E-016 1.41101351749936E-016 1.41116114746739E-016 1.4083863144991E-016 1.40286572075905E-016 1.39475154297593E-016 1.38417803316742E-016 1.37126633482174E-016 1.35612805178034E-016 1.33886792724515E-016 1.31958587591176E-016 1.29837853770403E-016 1.27534047201631E-016 1.25056507777071E-016 1.22414530142998E-016 1.19617417888124E-016 1.16674524558271E-016 1.135952841075E-016 1.10389232792668E-016 1.07066024074793E-016 1.03635437761797E-016 1.00107384381342E-016 9.64919055879637E-017
6.85622545621079E-017 9.228220278496E-017 1.05688146497311E-016 1.14687589371581E-016 1.21260838208715E-016 1.26286691553925E-016 1.30223472454046E-016 1.33337139215065E-016 1.35794328099866E-016 1.37705740021992E-016 1.39148451207078E-016 1.40178279344892E-016 1.40837057892795E-016 1.41157127393095E-016 1.41164222191815E-016 1.40879389684581E-016 1.40320303625332E-016 1.39502185266287E-016 1.38438463290765E-016 1.37141255291325E-016 1.35621724527441E-016 1.33890347709119E-016 1.31957118107856E-016 1.29831700842345E-016 1.27523552228826E-016 1.250420117259E-016 1.22396372686809E-016 1.19595936509812E-016 1.16650053624964E-016 1.13568153926705E-016 1.10359768658496E-016 1.07034545312299E-016 1.03602256776876E-016 1.00072805723118E-016 9.64562250301484E-017
6.87154655464973E-017 9.24447755449604E-017 1.05845135769099E-016 1.14835541905603E-016 1.21398824041557E-016 1.26414551413195E-016 1.3034132523416E-016 1.33445213806148E-016 1.3589289909198E-016 1.37795101593124E-016 1.3922890635602E-016 1.40250135625811E-016 1.40900625954894E-016 1.41212720696032E-016 1.41212157155278E-016 1.40919985931215E-016 1.40353884163827E-016 1.3952907655126E-016 1.38458995139429E-016 1.37155760657623E-016 1.35630539143787E-016 1.33893809609731E-016 1.3195556704877E-016 1.29825477632979E-016 1.27512997989169E-016 1.25027467082386E-016 1.22378176918909E-016 1.19574426658403E-016 1.16625563572629E-016 1.13541013459347E-016 1.10330302516911E-016 1.07003072241747E-016 1.03569088582097E-016 1.00038246335741E-016 9.64205695949315E-017
6.88687028559148E-017 9.26072688189032E-017 1.0600198688449E-016 1.14983321674031E-016 1.21536616117185E-016 1.26542205101833E-016 1.3045896527753E-016 1.33553073314859E-016 1.35991255831185E-016 1.37884252201067E-016 1.39309155776729E-016 1.40321792970713E-016 1.40964003126768E-016 1.41268132162497E-016 1.4125992013972E-016 1.40960420686124E-016 1.40387314176908E-016 1.39555828623287E-016 1.38479399315329E-016 1.37170150012539E-016 1.35639249434929E-016 1.33897178808528E-016 1.31953934768755E-016 1.29819184468527E-016 1.27502384779346E-016 1.250128741131E-016 1.22359943075495E-016 1.19552888539756E-016 1.16601054577101E-016 1.13513862851807E-016 1.10300834485644E-016 1.06971604953237E-016 1.03535933241144E-016 1.00003706257854E-016 9.63849392974459E-017
6.902196603825E-017 9.27696822918366E-017 1.06158699702385E-016 1.15130928682569E-016 1.21674214560014E-016 1.26669652839668E-016 1.30576392880447E-016 1.33660718098323E-016 1.36089398722335E-016 1.37973192287225E-016 1.393891999375E-016 1.40393251866351E-016 1.41027189906224E-016 1.4132336229481E-016 1.41307511646203E-016 1.4100069444401E-016 1.40420594148432E-016 1.39582441951448E-016 1.38499676269363E-016 1.37184423785858E-016 1.35647855807064E-016 1.33900455686073E-016 1.31952221621093E-016 1.29812821673725E-016 1.27491712894639E-016 1.24998233083302E-016 1.22341671391552E-016 1.19531322358623E-016 1.16576526813218E-016 1.13486702249581E-016 1.10271364681657E-016 1.06940143536214E-016 1.03502790817152E-016 9.99691855276611E-017 9.63493341524918E-017
6.91752546427064E-017 9.29320156506881E-017 1.06315274083388E-016 1.15278362938253E-016 1.21811619495391E-016 1.26796894847069E-016 1.30693608339372E-016 1.33768148513505E-016 1.36187328169831E-016 1.38061922292289E-016 1.39469039305689E-016 1.40464512798347E-016 1.41090186789773E-016 1.41378411593868E-016 1.4135493217426E-016 1.41040807697971E-016 1.40453724560599E-016 1.39608917003136E-016 1.38519826450731E-016 1.37198582405679E-016 1.35656358664734E-016 1.33903640621318E-016 1.31950427957518E-016 1.29806389571832E-016 1.27480982628938E-016 1.24983544256951E-016 1.2232336210086E-016 1.19509728318657E-016 1.16551980454826E-016 1.13459531797286E-016 1.10241893221144E-016 1.06908688079467E-016 1.03469661372714E-016 9.99346841829361E-017 9.6313754174544E-017
6.93285682198003E-017 9.30942685842549E-017 1.06471709889791E-016 1.15425624449446E-016 1.21948831049582E-016 1.26923931344931E-016 1.30810611950931E-016 1.33875364917212E-016 1.36285044577615E-016 1.38150442656234E-016 1.39548674347709E-016 1.40535576251192E-016 1.41152994272635E-016 1.41433280559145E-016 1.414021822219E-016 1.41080760939503E-016 1.40486705893953E-016 1.39635254244068E-016 1.38539850306947E-016 1.37212626298427E-016 1.35664758410837E-016 1.33906733991615E-016 1.31948554128219E-016 1.29799888484636E-016 1.27470194274742E-016 1.24968807896707E-016 1.22305015436E-016 1.19488106622416E-016 1.16527415674786E-016 1.13432351638663E-016 1.10212420219534E-016 1.06877238671135E-016 1.03436544969882E-016 9.99002022610195E-017 9.62781993777497E-017
6.94819063213608E-017 9.32564407831991E-017 1.06628006985569E-016 1.15572713225824E-016 1.2208584934977E-016 1.27050762554675E-016 1.30927404011913E-016 1.33982367666079E-016 1.36382548349173E-016 1.38238753818318E-016 1.39628105529036E-016 1.40606442708246E-016 1.41215612848743E-016 1.41487969688697E-016 1.41449262285612E-016 1.4112055465851E-016 1.40519538627395E-016 1.39661454138284E-016 1.38559748283845E-016 1.37226555888858E-016 1.35673055446629E-016 1.33909736172725E-016 1.31946600481852E-016 1.29793318732465E-016 1.27459348123173E-016 1.24954024263941E-016 1.22286631628366E-016 1.19466457471371E-016 1.1650283264498E-016 1.13405161916584E-016 1.10182945791502E-016 1.06845795398711E-016 1.03403441670177E-016 9.98657397988257E-017 9.62426697759348E-017
6.96352685005266E-017 9.34185319400387E-017 1.06784165236367E-016 1.15719629278371E-016 1.22222674524037E-016 1.27177388698237E-016 1.31043984819262E-016 1.34089157116571E-016 1.36479839887524E-016 1.3832685621708E-016 1.39707333314206E-016 1.40677112651741E-016 1.4127804301074E-016 1.41542479479165E-016 1.41496172860369E-016 1.41160189343305E-016 1.4055222323819E-016 1.39687517148157E-016 1.38579520825583E-016 1.37240371600069E-016 1.35681250171738E-016 1.33912647538819E-016 1.3194456736555E-016 1.2978668063419E-016 1.27448444463978E-016 1.24939193618742E-016 1.22268210908162E-016 1.19444781065911E-016 1.16478231536314E-016 1.13377962773059E-016 1.10153470050971E-016 1.06814358349048E-016 1.03370351534583E-016 9.98312968328449E-017 9.62071653826042E-017
6.97886543117465E-017 9.35805417491421E-017 1.06940184509498E-016 1.15866372619365E-016 1.22359306701368E-016 1.27303809998059E-016 1.3116035467007E-016 1.34195733624976E-016 1.36576919595223E-016 1.3841475029034E-016 1.39786358166814E-016 1.4074758656278E-016 1.41340285249989E-016 1.41596810425779E-016 1.41542914439635E-016 1.41199665480613E-016 1.40584760201962E-016 1.397134437344E-016 1.38599168374655E-016 1.37254073853498E-016 1.35689342984164E-016 1.33915468462492E-016 1.31942455124923E-016 1.29779974507232E-016 1.27437483585536E-016 1.24924316219921E-016 1.22249753504417E-016 1.1942307760535E-016 1.16453612518728E-016 1.13350754349238E-016 1.10123993111112E-016 1.0678292760836E-016 1.03337274623561E-016 9.97968733991464E-017 9.61716862109454E-017
6.9942063310778E-017 9.3742469906721E-017 1.07096064673926E-016 1.16012943262376E-016 1.22495746011632E-016 1.27430026677088E-016 1.31276513861573E-016 1.34302097547406E-016 1.36673787874361E-016 1.38502436475199E-016 1.39865180549515E-016 1.40817864921343E-016 1.41402340056569E-016 1.41650963022361E-016 1.41589487515367E-016 1.41238983555587E-016 1.40617149992714E-016 1.39739234356072E-016 1.38618691371893E-016 1.37267663068941E-016 1.35697334280295E-016 1.33918199314767E-016 1.31940264104069E-016 1.29773200667574E-016 1.27426465774869E-016 1.24909392325025E-016 1.22231259644985E-016 1.19401347287932E-016 1.16428975761198E-016 1.13323536785416E-016 1.10094515084356E-016 1.0675150326223E-016 1.03304210997046E-016 9.97624695333816E-017 9.61362322738307E-017
7.00954950546847E-017 9.39043161108219E-017 1.07251805600262E-016 1.16159341222251E-016 1.22631992585581E-016 1.27556038958765E-016 1.31392462691148E-016 1.34408249239785E-016 1.36770445126554E-016 1.38589915208033E-016 1.39943800924027E-016 1.40887948206282E-016 1.41464207919279E-016 1.41704937761331E-016 1.4163589257802E-016 1.41278144051798E-016 1.40649393082823E-016 1.39764889470583E-016 1.38638090256474E-016 1.3728113966455E-016 1.35705224454905E-016 1.33920840465103E-016 1.31937994645582E-016 1.29766359429765E-016 1.27415391317648E-016 1.24894422190332E-016 1.22212729556558E-016 1.1937959031084E-016 1.16404321431742E-016 1.13296310221041E-016 1.10065036082395E-016 1.06720085395611E-016 1.03271160714452E-016 9.97280852707868E-017 9.61008035838203E-017
7.02489491018371E-017 9.40660800613216E-017 1.07407407160756E-016 1.16305566515108E-016 1.22768046554837E-016 1.27681847067019E-016 1.31508201456301E-016 1.34514189057852E-016 1.36866891752947E-016 1.38677186924498E-016 1.40022219751125E-016 1.40957836895328E-016 1.41525889325647E-016 1.41758735133704E-016 1.4168213011655E-016 1.41317147451255E-016 1.40681489943048E-016 1.39790409533704E-016 1.38657365465932E-016 1.37294504056847E-016 1.35713013901168E-016 1.33923392281402E-016 1.31935647090559E-016 1.29759451106926E-016 1.27404260498193E-016 1.2487940607087E-016 1.22194163464667E-016 1.19357806870196E-016 1.16379649697429E-016 1.1326907479472E-016 1.10035556216187E-016 1.06688674092831E-016 1.03238123834675E-016 9.9693720646187E-017 9.6065400153165E-017
7.04024250119096E-017 9.42277614599187E-017 1.07562869229285E-016 1.16451619158326E-016 1.22903908051888E-016 1.27807451226259E-016 1.31623730454669E-016 1.34619917357153E-016 1.3696312815421E-016 1.38764252059522E-016 1.40100437490648E-016 1.4102753146509E-016 1.4158738476192E-016 1.41812355629101E-016 1.41728200618421E-016 1.41355994234399E-016 1.40713441042542E-016 1.39815794999563E-016 1.38676517436159E-016 1.37307756660726E-016 1.3572070301066E-016 1.33925855130016E-016 1.31933221778606E-016 1.29752476010762E-016 1.27393073599492E-016 1.24864344220413E-016 1.22175561593689E-016 1.19335997161075E-016 1.16354960724382E-016 1.13241830644218E-016 1.10006075595961E-016 1.06657269437597E-016 1.03205100416102E-016 9.96593756940002E-017 9.6030021993808E-017
7.05559223458801E-017 9.43893600101269E-017 1.07718191681344E-016 1.16597499170538E-016 1.23039577210078E-016 1.27932851661371E-016 1.31739049984009E-016 1.34725434493039E-016 1.37059154730533E-016 1.38851111047312E-016 1.40178454601496E-016 1.41097032391055E-016 1.41648694713077E-016 1.41865799735749E-016 1.4177410456961E-016 1.41394684880115E-016 1.4074524684885E-016 1.39841046320668E-016 1.38695546601413E-016 1.37320897889461E-016 1.35728292173371E-016 1.33928229375757E-016 1.31930719047845E-016 1.2974543445156E-016 1.27381830903198E-016 1.24849236891496E-016 1.22156924166858E-016 1.19314161377503E-016 1.1633025467778E-016 1.1321457790647E-016 1.0997659433122E-016 1.06625871513003E-016 1.03172090516606E-016 9.9625050448236E-017 9.59946691173876E-017
7.07094406660299E-017 9.45508754172684E-017 1.07873374394042E-016 1.1674320657162E-016 1.23175054163601E-016 1.28058048597705E-016 1.31854160342195E-016 1.3483074082066E-016 1.37154971881629E-016 1.38937764321346E-016 1.40256271541628E-016 1.41166340147593E-016 1.41709819662829E-016 1.41919067940485E-016 1.41819842454605E-016 1.4143321986573E-016 1.40776907827918E-016 1.39866163947898E-016 1.38714453394325E-016 1.37333928154715E-016 1.3573578177771E-016 1.33930515381898E-016 1.31928139234924E-016 1.29738326738207E-016 1.27370532689639E-016 1.24834084335419E-016 1.22138251406263E-016 1.1929229971247E-016 1.16305531721873E-016 1.13187316717582E-016 1.0994711253075E-016 1.06594480401525E-016 1.03139094193555E-016 9.95907449425039E-017 9.59593415352403E-017
7.08629795359388E-017 9.47123073884669E-017 1.08028417246089E-016 1.16888741382684E-016 1.23310339047489E-016 1.28183042261077E-016 1.31969061827215E-016 1.34935836694966E-016 1.37250580006724E-016 1.39024212314377E-016 1.40333888768067E-016 1.41235455207954E-016 1.41770760093619E-016 1.41972160728758E-016 1.41865414756419E-016 1.41471599667028E-016 1.408084244441E-016 1.39891148330519E-016 1.38733238245908E-016 1.37346847866547E-016 1.3574317221051E-016 1.33932713510187E-016 1.31925482675021E-016 1.2973115317819E-016 1.27359179237828E-016 1.24818886802249E-016 1.22119543532865E-016 1.19270412357929E-016 1.16280792019976E-016 1.13160047212836E-016 1.09917630302616E-016 1.06563096185037E-016 1.03106111503816E-016 9.95564592100127E-017 9.59240392584035E-017
7.10165385204876E-017 9.48736556326413E-017 1.08183320117789E-016 1.17034103626069E-016 1.23445431997608E-016 1.28307832877754E-016 1.32083754737159E-016 1.35040722470696E-016 1.37345979504564E-016 1.39110455458426E-016 1.40411306736895E-016 1.41304378044276E-016 1.41831516486627E-016 1.42025078584634E-016 1.41910821956585E-016 1.41509824758246E-016 1.40839797160161E-016 1.39915999916182E-016 1.38751901585559E-016 1.37359657433414E-016 1.35750463857038E-016 1.33934824120849E-016 1.31922749701853E-016 1.29723914077603E-016 1.27347770825463E-016 1.24803644540832E-016 1.22100800766492E-016 1.19248499504809E-016 1.16256035734483E-016 1.13132769526698E-016 1.0988814775418E-016 1.06531718944802E-016 1.03073142503754E-016 9.95221932835764E-017 9.58887622976157E-017
7.1170117185855E-017 9.50349198604975E-017 1.0833808289103E-016 1.17179293325333E-016 1.2358033315065E-016 1.28432420674452E-016 1.32198239370223E-016 1.3514539850238E-016 1.37441170773402E-016 1.39196494184788E-016 1.4048852590326E-016 1.41373109127579E-016 1.41892089321773E-016 1.42077821990802E-016 1.41956064535169E-016 1.41547895612085E-016 1.40871026437284E-016 1.39940719150938E-016 1.38770443841067E-016 1.37372357262184E-016 1.35757657101E-016 1.33936847572597E-016 1.31919940647679E-016 1.29716609741158E-016 1.27336307728942E-016 1.247883577988E-016 1.22082023325854E-016 1.19226561343014E-016 1.1623126302687E-016 1.1310548379282E-016 1.0985866499209E-016 1.06500348761488E-016 1.03040187249241E-016 9.94879471956133E-017 9.58535106633217E-017
7.13237150995165E-017 9.51960997845234E-017 1.08492705449279E-016 1.17324310505242E-016 1.23715042644124E-016 1.28556805878329E-016 1.32312516024695E-016 1.35249865144334E-016 1.37536154211006E-016 1.39282328924025E-016 1.40565546721371E-016 1.4144164892777E-016 1.41952479077713E-016 1.42130391428572E-016 1.42001142970764E-016 1.41585812699712E-016 1.40902112735076E-016 1.39965306479236E-016 1.38788865438625E-016 1.3738494775814E-016 1.35764752324551E-016 1.33938784222636E-016 1.31917055843313E-016 1.29709240472187E-016 1.27324790223361E-016 1.24773026822572E-016 1.22063211428542E-016 1.19204598061435E-016 1.16206474057698E-016 1.13078190144045E-016 1.09829182122296E-016 1.06468985715164E-016 1.03007245795655E-016 9.94537209781528E-017 9.58182843656741E-017
7.14773318302421E-017 9.53571951189806E-017 1.08647187677568E-016 1.17469155191766E-016 1.23849560616346E-016 1.28680988716977E-016 1.32426584998957E-016 1.35354122750655E-016 1.3763093021465E-016 1.39367960105972E-016 1.40642369644497E-016 1.41509997913647E-016 1.42012686231854E-016 1.42182787377881E-016 1.42046057740506E-016 1.41623576490763E-016 1.40933056511574E-016 1.39989762343936E-016 1.38807166802829E-016 1.37397429324983E-016 1.35771749908297E-016 1.33940634426669E-016 1.31914095618129E-016 1.29701806572654E-016 1.27313218582527E-016 1.24757651857365E-016 1.2204436529104E-016 1.19182609847948E-016 1.16181668986621E-016 1.13050888712415E-016 1.09799699250048E-016 1.06437629885307E-016 1.02974318197887E-016 9.94195146628354E-017 9.57830834145364E-017
7.16309669480973E-017 9.55182055798984E-017 1.08801529462492E-016 1.17613827412064E-016 1.23983887206439E-016 1.28804969418417E-016 1.32540446591475E-016 1.35458171675217E-016 1.3772549918111E-016 1.39453388159726E-016 1.40718995124973E-016 1.41578156552894E-016 1.42072711260345E-016 1.42235010317301E-016 1.42090809320071E-016 1.41661187453356E-016 1.40963858223248E-016 1.40014087186312E-016 1.38825348356685E-016 1.37409802364846E-016 1.35778650231305E-016 1.3394239853891E-016 1.31911060300063E-016 1.29694308343157E-016 1.27301593078963E-016 1.24742233147198E-016 1.2202548512873E-016 1.19160596889428E-016 1.1615684797239E-016 1.13023579629172E-016 1.09770216479905E-016 1.06406281350806E-016 1.02941404510339E-016 9.9385328280919E-017 9.57479078194817E-017
7.17846200244397E-017 9.56791308850661E-017 1.08955730692195E-016 1.17758327194483E-016 1.24118022554318E-016 1.28928748211094E-016 1.32654101100797E-016 1.35562012271671E-016 1.37819861506674E-016 1.39538613513656E-016 1.40795423614199E-016 1.41646125312091E-016 1.42132554638084E-016 1.42287060724034E-016 1.4213539818368E-016 1.41698646054088E-016 1.4099451832501E-016 1.40038281446054E-016 1.38843410521622E-016 1.37422067278299E-016 1.35785453671111E-016 1.33944076912083E-016 1.31907950215628E-016 1.29686746082936E-016 1.27289913983914E-016 1.247267709349E-016 1.22006571155892E-016 1.19138559371751E-016 1.16132011172859E-016 1.12996263024763E-016 1.09740733915735E-016 1.06374940189963E-016 1.02908504786937E-016 9.93511618632769E-017 9.57127575898E-017
7.19382906319176E-017 9.58399707540284E-017 1.09109791256364E-016 1.17902654568546E-016 1.24251966800685E-016 1.29052325323867E-016 1.32767548825547E-016 1.35665644893436E-016 1.37914017587123E-016 1.39623636595394E-016 1.40871655562634E-016 1.41713904656707E-016 1.42192216838724E-016 1.42338939073922E-016 1.42179824804103E-016 1.41735952758041E-016 1.41025037270217E-016 1.40062345561281E-016 1.38861353717493E-016 1.37434224464348E-016 1.35792160603723E-016 1.33945669897435E-016 1.31904765689915E-016 1.29679120089883E-016 1.27278181567351E-016 1.24711265462117E-016 1.21987623585719E-016 1.19116497479796E-016 1.1610715874499E-016 1.12968939028851E-016 1.09711251660723E-016 1.06343606480501E-016 1.02875619081121E-016 9.9317015440405E-017 9.56776327344991E-017
7.20919783444694E-017 9.60007249080757E-017 1.0926371104622E-016 1.18046809564941E-016 1.24385720087023E-016 1.29175700986006E-016 1.32880790064419E-016 1.35769069893703E-016 1.38007967817742E-016 1.3970845783184E-016 1.40947691419806E-016 1.41781495051107E-016 1.42251698334667E-016 1.42390645841447E-016 1.42224089652667E-016 1.41773108028793E-016 1.41055415510678E-016 1.40086279968545E-016 1.3887917836258E-016 1.37446274320452E-016 1.35798771403632E-016 1.33947177844739E-016 1.31901507046599E-016 1.29671430660545E-016 1.27266396097984E-016 1.24695716969313E-016 1.21968642630318E-016 1.19094411397459E-016 1.16082290844856E-016 1.12941607770309E-016 1.09681769817371E-016 1.06312280299566E-016 1.02842747445862E-016 9.92828890424234E-017 9.56425332623057E-017
