2.13754794774336E-022 3.86187049202586E-022 6.91552334586139E-022 1.22743330664614E-021 2.15931629237509E-021 3.76513129511599E-021 6.5071301721147E-021 1.11466501353245E-020 1.89253862165145E-020 3.18486213829792E-020 5.31229312393045E-020 8.78251558739933E-020 1.43913433132054E-019 2.33737957047761E-019 3.7627265675485E-019 6.00373592760367E-019 9.49480411509233E-019 1.48831871485421E-018 2.31233835068942E-018 3.56083891259443E-018 5.4349903607484E-018 8.22225108741219E-018 1.23290097921882E-017 1.83236153263972E-017 2.69922843371506E-017 3.94106520353005E-017 5.70339047552104E-017 8.18084374583832E-017 1.16307734180966E-016 1.63894582589296E-016 2.28910707509576E-016 3.16893347818256E-016 4.34816127051348E-016 5.91348732144983E-016 7.9712641778298E-016 1.0650162656906E-015 1.41036260624191E-015 1.85118931390645E-015 2.40833218887179E-015
2.17213308604177E-022 3.92228022978595E-022 7.02004277903241E-022 1.24534548389153E-021 2.18972155480366E-021 3.81625062482363E-021 6.59225252352011E-021 1.12870314095395E-020 1.91546660092755E-020 3.22194695253015E-020 5.37169244664694E-020 8.87672661741785E-020 1.45393001411363E-019 2.36038643907399E-019 3.79814614486806E-019 6.05771983746101E-019 9.57625380571988E-019 1.50048294612993E-018 2.33031929614655E-018 3.58714350107636E-018 5.47307023877508E-018 8.27679587252746E-018 1.24063040069715E-017 1.84319611038509E-017 2.71424860484714E-017 3.9616550055426E-017 5.73129330455132E-017 8.21821630294504E-017 1.16802315572464E-016 1.64541059444529E-016 2.2974500488288E-016 3.17955848537819E-016 4.36150635672261E-016 5.93000628163206E-016 7.99139778226538E-016 1.06742973319898E-015 1.41320379407582E-015 1.85446757983576E-015 2.41202968076638E-015
2.20718345740269E-022 3.98347054862104E-022 7.12585821321741E-022 1.26347057146889E-021 2.2204728788837E-021 3.8679264140434E-021 6.67825997299261E-021 1.1428805126123E-020 1.93861121927035E-020 3.25936504775003E-020 5.43159868203369E-020 8.97169978353063E-020 1.46883894449735E-019 2.38355958535241E-019 3.83380690638513E-019 6.11204925937651E-019 9.65819220820415E-019 1.51271540774858E-018 2.34839423078772E-018 3.6135757839399E-018 5.51132113801914E-018 8.33156632579234E-018 1.24838914124553E-017 1.85406816452452E-017 2.72931586280297E-017 3.98230289784051E-017 5.75926640834304E-017 8.25567209156816E-017 1.17297860129667E-016 1.65188622591807E-016 2.30580492479678E-016 3.19019610896572E-016 4.37486431012538E-016 5.94653777671044E-016 8.01154294089316E-016 1.06984419721704E-015 1.41604577995363E-015 1.85774645281614E-015 2.41572767903261E-015
2.24270394430312E-022 4.04544922571472E-022 7.23298188308399E-022 1.28181046974722E-021 2.2515731782431E-021 3.92016307074641E-021 6.76515909848151E-021 1.1571980963497E-020 1.96197388003409E-020 3.29711842810644E-020 5.49201464717352E-020 9.06743898001796E-020 1.48386165139333E-019 2.40689971429001E-019 3.86970977282933E-019 6.16672536943048E-019 9.740620788113E-019 1.52501627727973E-018 2.36656336279579E-018 3.64013599567757E-018 5.54974330934083E-018 8.38656269693415E-018 1.25617722302789E-017 1.86497771061904E-017 2.74443021157968E-017 4.00300886680759E-017 5.78730974882564E-017 8.29321104213724E-017 1.17794366778703E-016 1.65837270536167E-016 2.31417168377263E-016 3.20084632591088E-016 4.3882351050427E-016 5.96308178029942E-016 8.03169962927E-016 1.07225965579882E-015 1.41888856270104E-015 1.86102593256373E-015 2.4194261840481E-015
2.27869946398738E-022 4.10822408930284E-022 7.3414260968753E-022 1.30036708948762E-021 2.28302538086895E-021 3.97296502226638E-021 6.85295650333274E-021 1.17165686323341E-020 1.98555599051057E-020 3.33520910231859E-020 5.55294316409193E-020 9.1639481059354E-020 1.49899866408968E-019 2.43040753097019E-019 3.90585566455767E-019 6.22174934254997E-019 9.82354100868775E-019 1.53738573189501E-018 2.38482689973567E-018 3.66682436988729E-018 5.58833700237835E-018 8.4417852340975E-018 1.26399466801381E-017 1.87592476400449E-017 2.75959165493073E-017 4.02377289858684E-017 5.81542328772188E-017 8.33083308494996E-017 1.18291834445604E-016 1.66487001784257E-016 2.32255030656646E-016 3.21150911323966E-016 4.40161871587743E-016 5.97963826611066E-016 8.05186782305346E-016 1.07467610700715E-015 1.42173214114935E-015 1.86430601879588E-015 2.42312519618778E-015
2.3151749685617E-022 4.17180301877661E-022 7.4512032365055E-022 1.31914235184902E-021 2.31483242910401E-021 4.0263367152783E-021 6.941658816237E-021 1.18625778754578E-020 2.0093589619119E-020 3.37363908364848E-020 5.61438705971579E-020 9.26123106505467E-020 1.51425051223291E-019 2.45408374057244E-019 3.94224550154211E-019 6.27712235249459E-019 9.90695433082879E-019 1.54982394836679E-018 2.40318504855357E-018 3.69364113927259E-018 5.62710246554962E-018 8.4972341838483E-018 1.27184149797927E-017 1.88690933979256E-017 2.77480019636738E-017 4.04459497908221E-017 5.84360698654981E-017 8.36853815017406E-017 1.18790262056323E-016 1.67137814844345E-016 2.33094077402561E-016 3.22218444803824E-016 4.41501511711403E-016 5.99620720795265E-016 8.07204749800134E-016 1.07709354891356E-015 1.42457651413544E-015 1.86758671123112E-015 2.42682471582388E-015
2.35213544508798E-022 4.23619394478434E-022 7.56232575765316E-022 1.3381381883935E-021 2.34699727964271E-021 4.08028261577657E-021 7.03127269117723E-021 1.20100184677409E-020 2.03338420935306E-020 3.41241038987314E-020 5.67634916583173E-020 9.35929176580472E-020 1.52961772582004E-019 2.477929048362E-019 3.97888020335708E-019 6.33284557184248E-019 9.99086221308101E-019 1.56233110306694E-018 2.4216380155762E-018 3.72058653564279E-018 5.66603994605396E-018 8.55290979117764E-018 1.27971773450723E-017 1.89793145287181E-017 2.79005583915996E-017 4.06547509396026E-017 5.87186080662459E-017 8.40632616784926E-017 1.19289648536746E-016 1.67789708226327E-016 2.33934306703458E-016 3.23287230745279E-016 4.42842428331824E-016 6.01278857973019E-016 8.0922386299711E-016 1.0795119795982E-015 1.42742168050174E-015 1.87086800958912E-015 2.43052474332594E-015
2.38958591567678E-022 4.30140484933197E-022 7.67480618985276E-022 1.3573565410914E-021 2.37952290352681E-021 4.13480720905261E-021 7.12180480737552E-021 1.21589002160036E-020 2.05763315183448E-020 3.45152504325701E-020 5.73883231904477E-020 9.45813412121278E-020 1.54510083519056E-019 2.50194415967969E-019 4.01576068916716E-019 6.38892017197635E-019 1.00752661116195E-018 1.57490737196559E-018 2.44018600651014E-018 3.7476607899133E-018 5.70514968987397E-018 8.6088122995058E-018 1.2876233989884E-017 1.90899111790866E-017 2.80535858633929E-017 4.08641322865189E-017 5.90018470906048E-017 8.44419706788921E-017 1.19789992812715E-016 1.68442680441741E-016 2.34775716651506E-016 3.24357266868933E-016 4.44184618913682E-016 6.02938235544393E-016 8.11244119491922E-016 1.08193139714984E-015 1.43026763909611E-015 1.87414991359066E-015 2.43422527906081E-015
2.42753143757945E-022 4.36744376588226E-022 7.78865713658413E-022 1.37679936232613E-021 2.41241228614061E-021 4.18991499967196E-021 7.21326186923923E-021 1.23092329589113E-020 2.08210721222451E-020 3.49098507052405E-020 5.80183936073669E-020 9.55776204884551E-020 1.56070037101855E-019 2.52612977993174E-019 4.05288787771473E-019 6.4453473230696E-019 1.01601674802357E-018 1.58755293062987E-018 2.45882922644104E-018 3.77486413210582E-018 5.74443194177718E-018 8.66494195068611E-018 1.29555851262186E-017 1.92008834934838E-017 2.82070844069802E-017 4.10740936835394E-017 5.92857865477267E-017 8.48215078008328E-017 1.20291293810038E-016 1.69096730003772E-016 2.3561830534259E-016 3.25428550901356E-016 4.45528080929713E-016 6.04598850918987E-016 8.13265516890063E-016 1.08435179966575E-015 1.43311438877188E-015 1.87743242295761E-015 2.43792632339265E-015
2.46597710327956E-022 4.43431877945275E-022 7.90389127536007E-022 1.39646861489867E-021 2.44566842720579E-021 4.24561051145087E-021 7.30565060630662E-021 1.24610265668704E-020 2.10680781724177E-020 3.53079250282995E-020 5.86537313702461E-020 9.65817947075021E-020 1.57641686430473E-019 2.55048661457964E-019 4.09026268730778E-019 6.50212819407261E-019 1.02455677703227E-018 1.60026795422275E-018 2.47756787983295E-018 3.80219679134864E-018 5.78388694531797E-018 8.72129898500901E-018 1.30352309641576E-017 1.93122316141613E-017 2.83610540479193E-017 4.12846349803087E-017 5.95704260447913E-017 8.52018723409855E-017 1.20793550454509E-016 1.69751855427263E-016 2.3646207087631E-016 3.26501080575071E-016 4.46872811860688E-016 6.06260701515891E-016 8.15288052806815E-016 1.08677318525171E-015 1.43596192838775E-015 1.88071553741293E-015 2.44162787668289E-015
2.50492804058347E-022 4.5020380267124E-022 8.02052135781192E-022 1.41636627203181E-021 2.4792943407759E-021 4.30189828743238E-021 7.39897777319186E-021 1.26142909419255E-020 2.13173639743755E-020 3.57094937573428E-020 5.92943649871951E-020 9.75939031339626E-020 1.59225084636858E-019 2.57501536913008E-019 4.12788603580779E-019 6.55926395269908E-019 1.03314684308622E-018 1.61305261750179E-018 2.49640217052769E-018 3.82965899587699E-018 5.8235149428394E-018 8.77788364120602E-018 1.31151717118798E-017 1.94239556811796E-017 2.85154948094138E-017 4.14957560241649E-017 5.98557651870252E-017 8.55830635948161E-017 1.21296761671923E-016 1.70408055228726E-016 2.37307011355981E-016 3.2757485362854E-016 4.48218809195382E-016 6.07923784763637E-016 8.1731172486719E-016 1.08919555202185E-015 1.43881025680773E-015 1.88399925668059E-015 2.44532993929028E-015
2.54438941271011E-022 4.57060969607698E-022 8.13856020977315E-022 1.4364943173741E-021 2.51329305523035E-021 4.35878288986186E-021 7.49325014952927E-021 1.27690360176534E-020 2.15689438717805E-020 3.6114577291725E-020 5.9940323012846E-020 9.86139850761632E-020 1.60820284884047E-019 2.5997167491249E-019 4.16575884061756E-019 6.61675576541252E-019 1.04178709084103E-018 1.62590709481802E-018 2.51533230174418E-018 3.85725097303327E-018 5.86331617547501E-018 8.83469615645373E-018 1.31954075756681E-017 1.95360558324174E-017 2.86704067123255E-017 4.1707456660155E-017 6.01418035777198E-017 8.59650808566046E-017 1.21800926388088E-016 1.71065327926351E-016 2.38153124888629E-016 3.2864986780615E-016 4.4956607043054E-016 6.09588098100153E-016 8.19336530705875E-016 1.09161889809871E-015 1.44165937290114E-015 1.8872835804856E-015 2.44903251157086E-015
2.58436641838E-022 4.6400420278031E-022 8.25802073136108E-022 1.45685474500352E-021 2.54766761326816E-021 4.41626890016211E-021 7.58847453991709E-021 1.29252717590589E-020 2.18228322462656E-020 3.65231960742801E-020 6.05916340479389E-020 9.96420798854797E-020 1.62427340365379E-019 2.62459146013109E-019 4.20388201866923E-019 6.67460479741272E-019 1.0504776647084E-018 1.63883156011478E-018 2.53435847607779E-018 3.88497294926749E-018 5.90329088315066E-018 8.89173676637772E-018 1.32759387599162E-017 1.96485322035826E-017 2.88257897751878E-017 4.19197367310513E-017 6.04285408182494E-017 8.63479234194616E-017 1.22306043528848E-016 1.71723672040008E-016 2.39000409584992E-016 3.29726120858188E-016 4.50914593070839E-016 6.11253638972711E-016 8.21362467967166E-016 1.09404322161308E-015 1.44450927554254E-015 1.89056850855393E-015 2.45273559387792E-015
2.62486429190336E-022 4.71034331408102E-022 8.37891589705653E-022 1.47744955943086E-021 2.58242107190116E-021 4.47436091890785E-021 7.68465777386059E-021 1.30830081624676E-020 2.2079043517256E-020 3.69353705910412E-020 6.12483267389067E-020 1.00678226955752E-019 1.64046304303715E-019 2.64964020773081E-019 4.24225648641236E-019 6.73281221262252E-019 1.05921870885478E-018 1.65182618692654E-018 2.55348089549978E-018 3.91282515013758E-018 5.94343930458651E-018 8.94900570505672E-018 1.33567654671355E-017 1.97613849282213E-017 2.89816440142196E-017 4.21325960773682E-017 6.07159765080901E-017 8.67315905753486E-017 1.22812112020088E-016 1.72383086091265E-016 2.39848863559515E-016 3.30803610540836E-016 4.52264374628869E-016 6.12920404837887E-016 8.23389534304925E-016 1.09646852070399E-015 1.44735996361166E-015 1.89385404061256E-015 2.45643918656206E-015
2.66588830326753E-022 4.78152189912618E-022 8.50125875578166E-022 1.49828077560281E-021 2.617556502447E-021 4.53306356579987E-021 7.7818067057146E-021 1.32422552554203E-020 2.23375921417902E-020 3.735112137096E-020 6.19104297774602E-020 1.01722465722701E-019 1.65677229950656E-019 2.67486369751155E-019 4.28088315980205E-019 6.7913791736746E-019 1.06801036720005E-018 1.66489114837783E-018 2.57269976135671E-018 3.94080780030983E-018 5.98376167729892E-018 9.00650320502662E-018 1.34378878979619E-017 1.98746141377284E-017 2.91379694433381E-017 4.23460345373788E-017 6.10041102448378E-017 8.7116081615096E-017 1.23319130787759E-016 1.73043568603394E-016 2.40698484930353E-016 3.31882334616152E-016 4.53615412625095E-016 6.14588393161517E-016 8.25417727382517E-016 1.09889479351868E-015 1.4502114359934E-015 1.89714017638937E-015 2.46014328997119E-015
2.70744375822347E-022 4.85358617926929E-022 8.62506243097562E-022 1.51935041890479E-021 2.6530769905215E-021 4.59238147963848E-021 7.87992821462537E-021 1.34030230965646E-020 2.25984926143398E-020 3.77704689856252E-020 6.25779719001721E-020 1.02774835663346E-019 1.67320170585767E-019 2.70026263505616E-019 4.31976295428708E-019 6.85030684189821E-019 1.07685278341619E-018 1.67802661718211E-018 2.59201527436985E-018 3.96892112355925E-018 6.02425823760226E-018 9.06422949728437E-018 1.35193062511621E-017 1.9988219961357E-017 2.92947660741719E-017 4.25600519471294E-017 6.1292941624225E-017 8.75013958284184E-017 1.23827098757886E-016 1.73705118101375E-016 2.41549271819364E-016 3.32962290852051E-016 4.54967704587821E-016 6.16257601418634E-016 8.27447044872748E-016 1.10132203821247E-015 1.45306369157774E-015 1.90042691561318E-015 2.46384790445042E-015
2.74953599837153E-022 4.92654460304533E-022 8.75034012066855E-022 1.54066052516349E-021 2.68898563603095E-021 4.65231931829667E-021 7.97902920447189E-021 1.35653217755473E-020 2.28617594666289E-020 3.81934340489816E-020 6.32509818880632E-020 1.03835376295424E-019 1.68975179515796E-019 2.72583772593309E-019 4.35889678479822E-019 6.90959637730632E-019 1.08574610092598E-018 1.69123276564071E-018 2.61142763463465E-018 3.99716534277005E-018 6.064929220611E-018 9.12218481129218E-018 1.36010207236409E-017 2.01022025262284E-017 2.94520339160742E-017 4.27746481404568E-017 6.15824702401398E-017 8.78875325039352E-017 1.24336014856587E-016 1.74367733111908E-016 2.42401222352109E-016 3.34043477022293E-016 4.56321248053169E-016 6.17928027093449E-016 8.29477484457822E-016 1.10375025294878E-015 1.45591672925974E-015 1.9037142580137E-015 2.46755303034221E-015
2.79217040124631E-022 5.00040567128105E-022 8.87710509755329E-022 1.56221314064914E-021 2.72528555316371E-021 4.7128817586926E-021 8.07911660380663E-021 1.37291614129058E-020 2.31274072674531E-020 3.86200372170477E-020 6.39294885661865E-020 1.04904127176807E-019 1.70642310073905E-019 2.75158967568656E-019 4.39828556573654E-019 6.96924893858254E-019 1.09469046290172E-018 1.70450976564172E-018 2.63093704162021E-018 4.02554067993602E-018 6.10577486024154E-018 9.18036937498147E-018 1.36830315104472E-017 2.02165619573422E-017 2.96097729761359E-017 4.29898229490034E-017 6.18726956846427E-017 8.82744909291854E-017 1.24845878010084E-016 1.75031412163421E-016 2.4325433465785E-016 3.35125890906464E-016 4.57676040565035E-016 6.19599667679276E-016 8.31509043829271E-016 1.106179435899E-015 1.45877054793943E-015 1.90700220332148E-015 2.47125866798622E-015
2.83535238040081E-022 5.07517793718136E-022 9.00537070905543E-022 1.58401032207743E-021 2.76197987038168E-021 4.77407349676175E-021 8.18019736579565E-021 1.38945521599585E-020 2.33954506224978E-020 3.90502991876335E-020 6.46135208032135E-020 1.05981127904923E-019 1.72321615618899E-019 2.77751918982689E-019 4.43793021096184E-019 7.02926568306844E-019 1.10368601226394E-018 1.71785778865902E-018 2.6505436941688E-018 4.05404735616111E-018 6.14679538921431E-018 9.23878341475709E-018 1.37653388047817E-017 2.03312983775855E-017 2.97679832591984E-017 4.3205576202234E-017 6.21636175479851E-017 8.86622703906478E-017 1.2535668714472E-016 1.75696153786078E-016 2.44108606869548E-016 3.36209530289964E-016 4.59032079675072E-016 6.21272520678511E-016 8.33541720687914E-016 1.10860958524252E-015 1.46162514652184E-015 1.91029075126797E-015 2.47496481771944E-015
2.87908738548965E-022 5.15087000641422E-022 9.13515037740119E-022 1.6060541366113E-021 2.79907173041123E-021 4.83589924742847E-021 8.28227846815817E-021 1.4061504198695E-020 2.36659041741557E-020 3.94842407000581E-020 6.53031075110183E-020 1.0706641811618E-019 1.74013149534453E-019 2.80362697382069E-019 4.47783163378109E-019 7.08964776675073E-019 1.11273289168017E-018 1.73127700575114E-018 2.67024779049537E-018 4.08268559165983E-018 6.18799103905566E-018 9.29742715550118E-018 1.38479427980028E-017 2.04464119077433E-017 2.99266647678668E-017 4.34219077274503E-017 6.24552354186254E-017 8.90508701737556E-017 1.25868441186972E-016 1.76361956511784E-016 2.4496403712386E-016 3.37294392963986E-016 4.60389362942647E-016 6.22946583602572E-016 8.3557551274379E-016 1.11104069916658E-015 1.46448052391691E-015 1.91357990158537E-015 2.47867147987606E-015
2.9233809023515E-022 5.22749053719438E-022 9.26645759968344E-022 1.62834666186227E-021 2.83656429023381E-021 4.89836374457712E-021 8.3853669131055E-021 1.42300277416653E-020 2.3938782601344E-020 3.99218825348661E-020 6.59982776442636E-020 1.08160037485384E-019 1.7571696522835E-019 2.82991373308131E-019 4.51799074693698E-019 7.15039634424869E-019 1.12183124356366E-018 1.74476758756034E-018 2.69004952818704E-018 4.11145560575781E-018 6.22936204009992E-018 9.35630082057742E-018 1.39308436796336E-017 2.05619026665078E-017 3.00858175025226E-017 4.36388173498074E-017 6.27475488832476E-017 8.94402895629151E-017 1.26381139063465E-016 1.77028818874194E-016 2.45820623561134E-016 3.38380476725503E-016 4.61747887934813E-016 6.24621853971853E-016 8.37610417716113E-016 1.11347277586628E-015 1.46733667903944E-015 1.91686965400673E-015 2.48237865478756E-015
2.96823845309068E-022 5.30504824036575E-022 9.39930594792581E-022 1.65088998589165E-021 2.87446072107623E-021 4.96147174102268E-021 8.48946972727953E-021 1.44001330318687E-020 2.42141006193207E-020 4.0363245513545E-020 6.66990601999864E-020 1.09262025725166E-019 1.77433116131714E-019 2.85638017295918E-019 4.55840846259653E-019 7.21151256880164E-019 1.13098121007215E-018 1.75832970431157E-018 2.70994910420271E-018 4.1403576168923E-018 6.27090862149145E-018 9.41540463183508E-018 1.40140416373686E-017 2.06777707704883E-017 3.02454414613364E-017 4.38563048923288E-017 6.30405575267773E-017 8.98305278415218E-017 1.26894779700986E-016 1.77696739408723E-016 2.4667836432541E-016 3.39467779377252E-016 4.63107652226283E-016 6.26298329315691E-016 8.39646433333207E-016 1.11590581354451E-015 1.47019361080908E-015 1.92016000826585E-015 2.48608634278266E-015
3.01366559615797E-022 5.38355187948244E-022 9.53370906914471E-022 1.67368620721136E-021 2.91276420840044E-021 5.02522800848094E-021 8.59459396169046E-021 1.45718303426421E-020 2.44918729795012E-020 4.08083504982408E-020 6.74054842171837E-020 1.10372422585404E-019 1.7916165569825E-019 2.88302699873222E-019 4.59908569233977E-019 7.27299759225655E-019 1.1401829331067E-018 1.77196352581148E-018 2.72994671487263E-018 4.16939184261277E-018 6.31263101118663E-018 9.47473880961313E-018 1.40975368570805E-017 2.07940163342211E-017 3.04055366402812E-017 4.40743701759221E-017 6.33342609323998E-017 9.02215842919772E-017 1.274093620265E-016 1.7836571665255E-016 2.47537257564417E-016 3.4055629872772E-016 4.64468653399393E-016 6.27976007172312E-016 8.41683557332466E-016 1.1183398104119E-015 1.47305131815025E-015 1.92345096409727E-015 2.48979454418736E-015
3.0596679264305E-022 5.46301027088857E-022 9.66968068540957E-022 1.69673743478454E-021 2.9514779518931E-021 5.08963733753815E-021 8.70074669165417E-021 1.47451299775474E-020 2.47721144692727E-020 4.12572183914743E-020 6.81175787763984E-020 1.11491267852648E-019 1.80902637403483E-019 2.90985491559636E-019 4.6400233471485E-019 7.33485256505569E-019 1.1494365543104E-018 1.78566922144748E-018 2.75004255589795E-018 4.19855849958143E-018 6.35452943595596E-018 9.53430357274428E-018 1.41813295228266E-017 2.09106394701786E-017 3.05661030331444E-017 4.42930130193946E-017 6.36286586815763E-017 9.06134581957061E-017 1.27924884967158E-016 1.79035749144627E-016 2.48397301429566E-016 3.4164603259112E-016 4.65830889044072E-016 6.29654885088785E-016 8.43721787460287E-016 1.12077476468673E-015 1.47590979999212E-015 1.92674252123628E-015 2.49350325932488E-015
3.10625107529082E-022 5.54343228379663E-022 9.80723459390093E-022 1.72004578802587E-021 2.99060516545463E-021 5.15470453762023E-021 8.80793501672884E-021 1.49200422702584E-020 2.50548399118101E-020 4.17098701358567E-020 6.88353729993049E-020 1.12618601349549E-019 1.82656114744001E-019 2.93686462865605E-019 4.68122233739507E-019 7.39707863622439E-019 1.15874221506725E-018 1.79944696018677E-018 2.77023682235036E-018 4.22785780357382E-018 6.39660412138608E-018 9.59409913855916E-018 1.42654198168559E-017 2.10276402887794E-017 3.07271406315408E-017 4.45122332394678E-017 6.39237503540606E-017 9.10061488331716E-017 1.28441347450316E-016 1.79706835425684E-016 2.4925849407595E-016 3.42736978787383E-016 4.67194356757813E-016 6.3133496062098E-016 8.45761121472021E-016 1.12321067459493E-015 1.47876905526857E-015 1.93003467941885E-015 2.49721248851566E-015
3.15342071070522E-022 5.62482684036469E-022 9.94638466696679E-022 1.74361339680158E-021 3.03014907718799E-021 5.22043443696156E-021 8.91616606065121E-021 1.50965775844474E-020 2.53400641658898E-020 4.21663267138051E-020 6.95588960482961E-020 1.13754462934285E-019 1.84422141236702E-019 2.96405684291476E-019 4.72268357283131E-019 7.45967695335903E-019 1.16810005650094E-018 1.81329691057542E-018 2.79052970867173E-018 4.25728996947947E-018 6.43885529188193E-018 9.65412572289048E-018 1.43498079196152E-017 2.11450188983977E-017 3.08886494249253E-017 4.47320306507932E-017 6.42195355279161E-017 9.13996554838929E-017 1.28958748403545E-016 1.80378974038237E-016 2.50120833662341E-016 3.4382913514214E-016 4.68559054145642E-016 6.33016231333527E-016 8.4780155713192E-016 1.12564753836998E-015 1.48162908291811E-015 1.93332743838162E-015 2.50092223207742E-015
3.2011825373011E-022 5.70720291577221E-022 1.0087144852177E-021 1.76744240142922E-021 3.07011292938705E-021 5.2868318825732E-021 9.02544697127215E-021 1.52747463136709E-020 2.56278021257036E-020 4.26266091472577E-020 7.02881771260701E-020 1.14898892499991E-019 1.86200770418045E-019 2.99143226326571E-019 4.76440796257747E-019 7.52264866261491E-019 1.1775102194737E-018 1.82721924073746E-018 2.81092140867373E-018 4.2868552113025E-018 6.48128317066887E-018 9.71438354007709E-018 1.44344940097567E-017 2.12627754053731E-017 3.10506294006054E-017 4.49524050659676E-017 6.45160137795332E-017 9.1793977426461E-017 1.29477086754647E-016 1.81052163526597E-016 2.50984318351189E-016 3.44922499486701E-016 4.69924978820086E-016 6.34698694799771E-016 8.49843092213094E-016 1.12808535425289E-015 1.48448988188389E-015 1.93662079786193E-015 2.50463249032511E-015
3.24954229644351E-022 5.7905695382945E-022 1.02295291723753E-021 1.79153495267719E-021 3.11049997852459E-021 5.35390174021075E-021 9.13578492049175E-021 1.54545588812548E-020 2.59180687206724E-020 4.30907384973882E-020 7.10232454752163E-020 1.16051929974185E-019 1.87992055843291E-019 3.0189915944824E-019 4.80639641511123E-019 7.58599490869443E-019 1.18697284458515E-018 1.84121411837397E-018 2.83141211553753E-018 4.31655374216221E-018 6.52388797979469E-018 9.77487280296816E-018 1.45194782641435E-017 2.13809099140199E-017 3.12130805437535E-017 4.51733562955474E-017 6.48131846836436E-017 9.21891139385541E-017 1.29996361431663E-016 1.81726402436871E-016 2.51848946308611E-016 3.46017069658047E-016 4.71292128401145E-016 6.3638234860172E-016 8.51885724497437E-016 1.13052412049213E-015 1.48735145111363E-015 1.9399147575977E-015 2.5083432635709E-015
3.29850576631092E-022 5.87493578937598E-022 1.03735517257301E-021 1.81589321176389E-021 3.15131349523997E-021 5.42164889434168E-021 9.24718710419386E-021 1.56360257401791E-020 2.62108789152585E-020 4.35587358643211E-020 7.17641303778029E-020 1.17213615318203E-019 1.89796051085767E-019 3.04673554120935E-019 4.8486498382568E-019 7.64971683483514E-019 1.19648807217113E-018 1.85528171076219E-018 2.85200202181343E-018 4.34638577429384E-018 6.56666994013181E-018 9.83559372292726E-018 1.46047608578571E-017 2.14994225266366E-017 3.13760028374195E-017 4.53948841480636E-017 6.51110478133386E-017 9.25850642969539E-017 1.30516571362891E-016 1.82401689316973E-016 2.52714715704394E-016 3.47112843498804E-016 4.72660500516256E-016 6.38067190330009E-016 8.53929451775589E-016 1.13296383534357E-015 1.49021378955956E-015 1.94320931732749E-015 2.51205455212418E-015
3.34807876197001E-022 5.96031080370198E-022 1.0519226685783E-021 1.84051935035671E-021 3.19255676432638E-021 5.49007824811223E-021 9.35966074218008E-021 1.58191573729622E-020 2.65062477087786E-020 4.40306223868454E-020 7.25108611549645E-020 1.1838398852663E-019 1.91612809736113E-019 3.07466480795286E-019 4.89116913917412E-019 7.71381558279821E-019 1.20605604230263E-018 1.86942218475467E-018 2.87269131942067E-018 4.37635151904919E-018 6.60962927137952E-018 9.89654650983665E-018 1.46903419642039E-017 2.16183133435157E-017 3.15393962625432E-017 4.56169884300378E-017 6.54096027400848E-017 9.29818277775617E-017 1.31037715476895E-016 1.8307802271663E-016 2.53581624711992E-016 3.48209818857238E-016 4.74030092800268E-016 6.39753217583858E-016 8.55974271846891E-016 1.13540449707047E-015 1.49307689617842E-015 1.94650447679046E-015 2.51576635629159E-015
3.39826713544977E-022 6.04670376926936E-022 1.06665683014949E-021 1.86541555057069E-021 3.2342330847178E-021 5.55919472331386E-021 9.47321307810324E-021 1.60039642915441E-020 2.68041901352152E-020 4.45064192421292E-020 7.32634671664887E-020 1.19563089626731E-019 1.93442385401545E-019 3.10278009907175E-019 4.93395522434801E-019 7.77829229285658E-019 1.2156768947846E-018 1.88363570677841E-018 2.89348019964699E-018 4.40645118689729E-018 6.65276619206591E-018 9.95773137210117E-018 1.47762217547215E-017 2.17375824629527E-017 3.17032607979664E-017 4.58396689459949E-017 6.57088490337387E-017 9.33794036554127E-017 1.31559792702519E-016 1.83755401187384E-016 2.54449671508516E-016 3.49307993587223E-016 4.75400902895406E-016 6.41440427971017E-016 8.58020182519308E-016 1.13784610394335E-015 1.49594076993137E-015 1.94980023572629E-015 2.51947867637696E-015
3.44907677581458E-022 6.13412392745573E-022 1.0815590897291E-021 1.89058400496691E-021 3.27634576947553E-021 5.62900326034928E-021 9.58785137940042E-021 1.61904570371696E-020 2.71047212630282E-020 4.49861476454336E-020 7.40219778104056E-020 1.2075095867789E-019 1.95284831705114E-019 3.13108211876823E-019 4.97700899957756E-019 7.84314810378367E-019 1.22535076915493E-018 1.89792244283403E-018 2.91436885314852E-018 4.43668498742521E-018 6.69608091955033E-018 1.00191485166528E-017 1.48624003991856E-017 2.18572299812562E-017 3.18675964204454E-017 4.60629254984798E-017 6.60087862625655E-017 9.37777912046936E-017 1.320828019689E-016 1.84433823282603E-016 2.55318854274738E-016 3.50407365548244E-016 4.7677292845125E-016 6.4312881910774E-016 8.60067181609405E-016 1.14028865424003E-015 1.498805409784E-015 1.95309659387525E-015 2.52319151268136E-015
