   4.9083587e+03   1.0372126e-02   6.3291481e+03  -1.3036721e+19  -3.7704950e+18   4.4503742e+17   2.1120863e+18   2.5259931e+18   2.3987520e+18   2.0542612e+18   1.6714302e+18   1.3120720e+18   1.0072368e+18   7.5896034e+17   5.6506320e+17   4.1311538e+17   2.9664549e+17   2.0784513e+17   1.3987770e+17   8.7122206e+16   4.6744771e+16   1.5172022e+16  -9.6366782e+15  -2.8753754e+16  -4.3217109e+16  -5.3287047e+16  -5.9158629e+16  -6.0668662e+16  -5.7518087e+16  -4.9427744e+16  -3.6288255e+16  -1.8234304e+16   4.1159000e+15   2.9633236e+16   5.6573225e+16   8.2703930e+16   1.0548474e+17   1.2242742e+17   1.3155321e+17   1.3183941e+17   1.2352750e+17   1.0817463e+17   8.8359468e+16   6.7111814e+16   4.7219575e+16   3.0651873e+16   1.8294470e+16   1.0048510e+16   5.2108236e+15   3.0585101e+15
   4.9090280e+03   1.0373541e-02   6.3291481e+03  -8.6927917e+18  -2.5252207e+18   3.0432123e+17   1.3823839e+18   1.6605218e+18   1.6826798e+18   1.3403756e+18   1.0771498e+18   8.5900464e+17   6.5711779e+17   5.0711619e+17   3.6639868e+17   2.6289949e+17   1.8857690e+17   1.3097453e+17   8.3300226e+16   4.1445734e+16   1.2999704e+16  -9.6835590e+15  -2.8207336e+16  -4.3268423e+16  -5.3058321e+16  -6.0508272e+16  -6.4271072e+16  -6.4427623e+16  -6.0269117e+16  -5.1618781e+16  -3.7806650e+16  -1.9497850e+16   2.9774116e+15   2.8601449e+16   5.5547192e+16   8.1651707e+16   1.0435546e+17   1.2126626e+17   1.3038603e+17   1.3075037e+17   1.2253699e+17   1.0732711e+17   8.7682084e+16   6.6609333e+16   4.6876676e+16   3.0432667e+16   1.8161582e+16   9.9821649e+15   5.1806420e+15   3.0334589e+15
   4.9096973e+03   1.0374955e-02   6.3291481e+03  -8.3094071e+18  -2.4217661e+18   2.1821746e+17   1.4513472e+18   1.5650418e+18   1.4714637e+18   1.2866614e+18   1.1122492e+18   8.4581521e+17   6.4913760e+17   4.5935462e+17   3.6531379e+17   2.5595061e+17   1.7201822e+17   1.1282181e+17   7.1639349e+16   3.5766444e+16   1.1467302e+16  -9.7312775e+15  -2.9134965e+16  -4.1658936e+16  -5.3729519e+16  -6.0194715e+16  -6.4039247e+16  -6.4121372e+16  -6.0050953e+16  -5.1036922e+16  -3.7810443e+16  -1.9449111e+16   2.8488308e+15   2.8176078e+16   5.4718906e+16   8.0451777e+16   1.0293885e+17   1.1965456e+17   1.2869144e+17   1.2902676e+17   1.2093536e+17   1.0593892e+17   8.6547707e+16   6.5742727e+16   4.6264955e+16   3.0036057e+16   1.7931794e+16   9.8508031e+15   5.1125676e+15   2.9937394e+15
   4.9103665e+03   1.0376369e-02   6.3291481e+03  -1.0871076e+19  -3.1814500e+18   3.2467117e+17   1.9162408e+18   2.0722277e+18   1.8844022e+18   1.7076889e+18   1.4631028e+18   1.1090557e+18   8.5489699e+17   5.9909876e+17   4.8339228e+17   3.4432301e+17   2.3290842e+17   1.5899891e+17   1.0794289e+17   6.1520338e+16   3.2428758e+16   6.0901266e+15  -1.7130374e+16  -3.1891896e+16  -4.6958927e+16  -5.4439055e+16  -5.9490334e+16  -6.0718108e+16  -5.7289511e+16  -4.8773294e+16  -3.6240073e+16  -1.8315537e+16   3.4488545e+15   2.8314220e+16   5.4353817e+16   7.9606979e+16   1.0175567e+17   1.1818377e+17   1.2704968e+17   1.2733957e+17   1.1933206e+17   1.0452234e+17   8.5381416e+16   6.4849860e+16   4.5630823e+16   2.9621233e+16   1.7685239e+16   9.7116450e+15   5.0375572e+15   2.9546310e+15
   4.9110358e+03   1.0377783e-02   6.3291481e+03  -9.6533969e+18  -2.7702909e+18   3.8543441e+17   1.3866184e+18   1.9333582e+18   1.8090423e+18   1.5572601e+18   1.1764256e+18   9.5379379e+17   7.2674434e+17   5.8318561e+17   3.9451327e+17   2.9838986e+17   2.2203587e+17   1.5304591e+17   9.4834491e+16   6.0026260e+16   2.2515215e+16  -3.6297556e+15  -2.0491430e+16  -3.7249260e+16  -4.6964116e+16  -5.6242320e+16  -6.0565339e+16  -6.0725820e+16  -5.6805441e+16  -4.8831585e+16  -3.5539301e+16  -1.8293787e+16   3.2843941e+15   2.7699260e+16   5.3674915e+16   7.8803169e+16   1.0060146e+17   1.1683934e+17   1.2560618e+17   1.2591977e+17   1.1801189e+17   1.0335189e+17   8.4435202e+16   6.4141816e+16   4.5128563e+16   2.9299245e+16   1.7489686e+16   9.6082298e+15   4.9859409e+15   2.9206867e+15
   4.9117050e+03   1.0379198e-02   6.3291481e+03  -4.6276981e+18  -1.2994145e+18   2.4727915e+17   4.0922190e+17   9.7808817e+17   1.0187395e+18   7.5396856e+17   4.4708703e+17   4.2244246e+17   3.1322945e+17   3.1466293e+17   1.5207070e+17   1.2399007e+17   1.0568692e+17   6.9469180e+16   2.9867180e+16   1.2227009e+16  -1.6612184e+16  -3.3308551e+16  -4.1144243e+16  -5.4493278e+16  -5.7313271e+16  -6.4622241e+16  -6.6481832e+16  -6.4679812e+16  -5.9569485e+16  -5.1186715e+16  -3.6913150e+16  -1.9626931e+16   2.0453316e+15   2.6417858e+16   5.2405041e+16   7.7498211e+16   9.9103097e+16   1.1525835e+17   1.2399421e+17   1.2439458e+17   1.1662009e+17   1.0214962e+17   8.3471501e+16   6.3426670e+16   4.4634324e+16   2.8983848e+16   1.7298386e+16   9.5113206e+15   4.9409403e+15   2.8851105e+15
   4.9134458e+03   1.0382876e-02   6.3291481e+03  -4.0503151e+18  -1.1859932e+18   1.2117872e+17   6.4102595e+17   7.6314617e+17   7.6527920e+17   6.1859195e+17   5.0244854e+17   3.9553955e+17   3.0010002e+17   2.2572709e+17   1.6133462e+17   1.1051428e+17   7.2967935e+16   4.3246956e+16   1.8805199e+16  -2.5072831e+15  -1.8333205e+16  -3.1488912e+16  -4.2745536e+16  -5.1804250e+16  -5.8311529e+16  -6.2781786e+16  -6.4570112e+16  -6.3331515e+16  -5.8513717e+16  -4.9709679e+16  -3.6568368e+16  -1.9280902e+16   1.7298915e+15   2.5501281e+16   5.0449977e+16   7.4583555e+16   9.5585342e+16   1.1122375e+17   1.1968999e+17   1.2006989e+17   1.1256969e+17   9.8623568e+16   8.0586978e+16   6.1227412e+16   4.3092773e+16   2.7980585e+16   1.6704071e+16   9.1814558e+15   4.7691598e+15   2.7857691e+15
   4.9134928e+03   1.0382975e-02   6.3291481e+03  -4.4198864e+18  -1.2932432e+18   1.3538137e+17   7.0140462e+17   8.4661109e+17   8.0377016e+17   6.8862837e+17   5.5796301e+17   4.3580445e+17   3.3119509e+17   2.4562683e+17   1.7762360e+17   1.2396173e+17   8.1949125e+16   4.8952317e+16   2.2787292e+16   1.7576215e+15  -1.5341926e+16  -2.9399793e+16  -4.0951560e+16  -5.0259541e+16  -5.7354750e+16  -6.2065803e+16  -6.4067239e+16  -6.2928534e+16  -5.8181102e+16  -4.9413334e+16  -3.6384273e+16  -1.9148631e+16   1.8167453e+15   2.5520242e+16   5.0422547e+16   7.4508216e+16   9.5481280e+16   1.1109115e+17   1.1954403e+17   1.1991286e+17   1.1242281e+17   9.8494252e+16   8.0480577e+16   6.1145482e+16   4.3032783e+16   2.7941597e+16   1.6682335e+16   9.1679821e+15   4.7618420e+15   2.7820939e+15
   4.9135398e+03   1.0383075e-02   6.3291481e+03  -4.7753356e+18  -1.3950758e+18   1.4525157e+17   7.5479144e+17   9.2205649e+17   8.6881598e+17   7.4356035e+17   6.0361391e+17   4.7328858e+17   3.6028076e+17   2.6612396e+17   1.9509012e+17   1.3597936e+17   9.0955351e+16   5.5873806e+16   2.8177218e+16   5.9365624e+15  -1.2259547e+16  -2.7302282e+16  -3.9324803e+16  -4.9000873e+16  -5.6362417e+16  -6.1318522e+16  -6.3480870e+16  -6.2440629e+16  -5.7796274e+16  -4.9117973e+16  -3.6162700e+16  -1.8990207e+16   1.9146191e+15   2.5559530e+16   5.0411025e+16   7.4458117e+16   9.5389113e+16   1.1096585e+17   1.1939974e+17   1.1976329e+17   1.1227869e+17   9.8365764e+16   8.0373984e+16   6.1063681e+16   4.2974717e+16   2.7903614e+16   1.6659321e+16   9.1551560e+15   4.7546831e+15   2.7785950e+15
   4.9135868e+03   1.0383174e-02   6.3291481e+03  -5.1503655e+18  -1.5037688e+18   1.6428222e+17   8.2311923e+17   9.8430437e+17   9.4017495e+17   8.0656459e+17   6.5296354e+17   5.0908294e+17   3.8779511e+17   2.9019938e+17   2.0940910e+17   1.4906342e+17   1.0066693e+17   6.2817545e+16   3.3006766e+16   9.2660048e+15  -9.6453256e+15  -2.4899322e+16  -3.7581904e+16  -4.7707088e+16  -5.5413154e+16  -6.0534439e+16  -6.2881362e+16  -6.2008796e+16  -5.7456985e+16  -4.8844205e+16  -3.5952498e+16  -1.8842199e+16   2.0076772e+15   2.5604196e+16   5.0405380e+16   7.4397352e+16   9.5294670e+16   1.1084809e+17   1.1926546e+17   1.1962178e+17   1.1214331e+17   9.8244782e+16   8.0274107e+16   6.0986785e+16   4.2919940e+16   2.7867525e+16   1.6637634e+16   9.1428662e+15   4.7481295e+15   2.7753192e+15
   4.9136338e+03   1.0383273e-02   6.3291481e+03  -5.4824789e+18  -1.5971442e+18   1.7447410e+17   8.7419440e+17   1.0542233e+18   1.0001578e+18   8.5799351e+17   6.9519794e+17   5.4392903e+17   4.1476041e+17   3.0939613e+17   2.2560342e+17   1.5988166e+17   1.0892767e+17   6.9140780e+16   3.7771271e+16   1.3001356e+16  -6.9248321e+15  -2.3066988e+16  -3.6132996e+16  -4.6583053e+16  -5.4518566e+16  -5.9877028e+16  -6.2348306e+16  -6.1587036e+16  -5.7125433e+16  -4.8591750e+16  -3.5763856e+16  -1.8710259e+16   2.0889422e+15   2.5636005e+16   5.0392159e+16   7.4342837e+16   9.5205911e+16   1.1073223e+17   1.1913301e+17   1.1948481e+17   1.1201154e+17   9.8127674e+16   8.0177003e+16   6.0912279e+16   4.2866951e+16   2.7832851e+16   1.6616687e+16   9.1311104e+15   4.7416323e+15   2.7721313e+15
   4.9136808e+03   1.0383373e-02   6.3291481e+03  -5.7622189e+18  -1.6789667e+18   1.8387431e+17   9.2020606e+17   1.1093460e+18   1.0525262e+18   9.0210715e+17   7.3170268e+17   5.7270380e+17   4.3680113e+17   3.2611612e+17   2.3837675e+17   1.6960007e+17   1.1611554e+17   7.4449439e+16   4.1857444e+16   1.6043814e+16  -4.6280505e+15  -2.1324010e+16  -3.4837778e+16  -4.5588606e+16  -5.3761985e+16  -5.9274112e+16  -6.1885125e+16  -6.1207954e+16  -5.6826571e+16  -4.8360606e+16  -3.5589498e+16  -1.8586396e+16   2.1628095e+15   2.5662755e+16   5.0375337e+16   7.4290059e+16   9.5117975e+16   1.1061776e+17   1.1900312e+17   1.1935021e+17   1.1188259e+17   9.8012879e+16   8.0082108e+16   6.0839481e+16   4.2815346e+16   2.7799056e+16   1.6596245e+16   9.1197633e+15   4.7353986e+15   2.7689902e+15
   4.9138218e+03   1.0383671e-02   6.3291481e+03  -6.3836529e+18  -1.8597842e+18   2.0748367e+17   1.0240342e+18   1.2330444e+18   1.1665618e+18   1.0022926e+18   8.0897308e+17   6.3393678e+17   4.8528824e+17   3.6429604e+17   2.6703511e+17   1.9078673e+17   1.3226913e+17   8.6362086e+16   5.0873739e+16   2.2780520e+16   5.5106035e+14  -1.7630408e+16  -3.2021174e+16  -4.3324836e+16  -5.2003554e+16  -5.7884013e+16  -6.0811828e+16  -6.0322102e+16  -5.6142612e+16  -4.7818496e+16  -3.5176822e+16  -1.8293922e+16   2.3245547e+15   2.5704498e+16   5.0299054e+16   7.4115781e+16   9.4849603e+16   1.1028439e+17   1.1862857e+17   1.1896531e+17   1.1151463e+17   9.7686935e+16   7.9813424e+16   6.0633550e+16   4.2669632e+16   2.7703769e+16   1.6538898e+16   9.0877629e+15   4.7181549e+15   2.7599778e+15
   4.9139628e+03   1.0383969e-02   6.3291481e+03  -6.9643936e+18  -2.0149511e+18   2.2693747e+17   1.1091516e+18   1.3360503e+18   1.2787524e+18   1.0893623e+18   8.9698477e+17   7.0164406e+17   5.3261990e+17   3.9477655e+17   2.9055250e+17   2.1004862e+17   1.4536464e+17   9.7005193e+16   5.8262094e+16   2.8412514e+16   4.3266999e+15  -1.3753272e+16  -2.9008024e+16  -4.1437146e+16  -5.0498362e+16  -5.6732140e+16  -5.9749346e+16  -5.9603441e+16  -5.5472423e+16  -4.7313179e+16  -3.4817482e+16  -1.8076588e+16   2.4677737e+15   2.5740459e+16   5.0245687e+16   7.3932937e+16   9.4605221e+16   1.0996675e+17   1.1827670e+17   1.1860256e+17   1.1117381e+17   9.7383677e+16   7.9563143e+16   6.0443116e+16   4.2533789e+16   2.7615116e+16   1.6485655e+16   9.0582324e+15   4.7021607e+15   2.7517330e+15
   4.9141038e+03   1.0384267e-02   6.3291481e+03  -7.2326106e+18  -2.1048657e+18   2.3948135e+17   1.1636198e+18   1.4000872e+18   1.3235918e+18   1.1380104e+18   9.1738032e+17   7.1975407e+17   5.5189594e+17   4.1547267e+17   3.0573789e+17   2.1970872e+17   1.5397287e+17   1.0255850e+17   6.3052826e+16   3.1920226e+16   7.4876596e+15  -1.2442192e+16  -2.8028836e+16  -4.0189036e+16  -4.9537563e+16  -5.5916524e+16  -5.9244676e+16  -5.9036681e+16  -5.5115788e+16  -4.7006455e+16  -3.4564996e+16  -1.7877409e+16   2.5399423e+15   2.5721103e+16   5.0121130e+16   7.3761282e+16   9.4340492e+16   1.0966066e+17   1.1793715e+17   1.1825900e+17   1.1084388e+17   9.7094269e+16   7.9325914e+16   6.0260973e+16   4.2406133e+16   2.7531801e+16   1.6435617e+16   9.0303961e+15   4.6874777e+15   2.7435200e+15
   4.9142448e+03   1.0384564e-02   6.3291481e+03  -7.5162432e+18  -2.1748538e+18   2.4694268e+17   1.2013138e+18   1.4455314e+18   1.3802809e+18   1.1778269e+18   9.6655445e+17   7.5659220e+17   5.7582217e+17   4.2861181e+17   3.1599204e+17   2.2892437e+17   1.5978352e+17   1.0764155e+17   6.6382472e+16   3.4508501e+16   9.0524265e+15  -1.0294884e+16  -2.6327722e+16  -3.9255523e+16  -4.8754874e+16  -5.5306332e+16  -5.8596522e+16  -5.8632127e+16  -5.4691395e+16  -4.6687549e+16  -3.4345312e+16  -1.7762467e+16   2.6078643e+15   2.5707687e+16   5.0038632e+16   7.3570149e+16   9.4100430e+16   1.0935993e+17   1.1760959e+17   1.1792510e+17   1.1053254e+17   9.6818563e+16   7.9099197e+16   6.0089083e+16   4.2283899e+16   2.7452260e+16   1.6387981e+16   9.0041408e+15   4.6734834e+15   2.7359713e+15
   4.9156548e+03   1.0387544e-02   6.3291481e+03  -7.0068204e+18  -2.0467070e+18   2.0593113e+17   1.1386265e+18   1.3761241e+18   1.2771144e+18   1.0977491e+18   8.8987619e+17   6.9249226e+17   5.3509146e+17   4.1180057e+17   2.9749433e+17   2.1232833e+17   1.5148384e+17   1.0055553e+17   6.1673680e+16   3.1667181e+16   8.1492359e+15  -1.2138383e+16  -2.7519850e+16  -3.8609660e+16  -4.7854806e+16  -5.4145033e+16  -5.7281110e+16  -5.7120429e+16  -5.3373860e+16  -4.5527882e+16  -3.3457443e+16  -1.7283947e+16   2.4506815e+15   2.4906656e+16   4.8522952e+16   7.1446128e+16   9.1349338e+16   1.0619345e+17   1.1420159e+17   1.1451642e+17   1.0733347e+17   9.4018556e+16   7.6812213e+16   5.8350662e+16   4.1064135e+16   2.6660633e+16   1.5913650e+16   8.7440341e+15   4.5382201e+15   2.6580001e+15
   4.9170647e+03   1.0390524e-02   6.3291480e+03  -6.2089819e+18  -1.8201850e+18   2.0328126e+17   1.0083289e+18   1.2116151e+18   1.1300726e+18   9.8059864e+17   7.7363795e+17   6.0781014e+17   4.7080413e+17   3.5995182e+17   2.6347681e+17   1.8703536e+17   1.3169218e+17   8.5797216e+16   5.1966403e+16   2.4492592e+16   3.4315968e+15  -1.5423399e+16  -2.9202688e+16  -3.9449059e+16  -4.7856517e+16  -5.3496332e+16  -5.6520746e+16  -5.6001389e+16  -5.2283569e+16  -4.4526174e+16  -3.2725726e+16  -1.6955366e+16   2.2432642e+15   2.4067424e+16   4.7013632e+16   6.9289064e+16   8.8628417e+16   1.0305261e+17   1.1084013e+17   1.1115195e+17   1.0418319e+17   9.1263763e+16   7.4564629e+16   5.6644586e+16   3.9863078e+16   2.5881367e+16   1.5450297e+16   8.4893951e+15   4.4072243e+15   2.5785977e+15
   4.9184747e+03   1.0393503e-02   6.3291480e+03  -6.4523967e+18  -1.8808933e+18   2.1222148e+17   1.0406274e+18   1.2517341e+18   1.1790736e+18   1.0158379e+18   8.1520644e+17   6.3947961e+17   4.9167399e+17   3.7163224e+17   2.7298071e+17   1.9557474e+17   1.3730061e+17   9.0940978e+16   5.5703884e+16   2.7751244e+16   5.9301348e+15  -1.2296798e+16  -2.6329253e+16  -3.7124727e+16  -4.5565280e+16  -5.1297287e+16  -5.4303609e+16  -5.4037263e+16  -5.0448351e+16  -4.3009336e+16  -3.1622405e+16  -1.6362164e+16   2.2830839e+15   2.3460040e+16   4.5743657e+16   6.7345277e+16   8.6135105e+16   1.0013121e+17   1.0769040e+17   1.0798680e+17   1.0121585e+17   8.8661585e+16   7.2436966e+16   5.5027745e+16   3.8724010e+16   2.5141316e+16   1.5008581e+16   8.2464058e+15   4.2806727e+15   2.5052172e+15
   4.9293121e+03   1.0416404e-02   6.3291479e+03  -3.8311782e+18  -1.1406440e+18   9.3111651e+16   6.3607221e+17   7.7407791e+17   6.8697702e+17   6.0026282e+17   4.7099317e+17   3.6344337e+17   2.8836093e+17   2.3253198e+17   1.6250179e+17   1.1158092e+17   8.0753481e+16   5.0001249e+16   2.7862285e+16   1.0387949e+16  -3.0323509e+15  -1.7022681e+16  -2.6566577e+16  -3.2436225e+16  -3.8338226e+16  -4.2204650e+16  -4.4049046e+16  -4.3361154e+16  -4.0407723e+16  -3.4348794e+16  -2.5234479e+16  -1.3134144e+16   1.4619649e+15   1.8097610e+16   3.5547551e+16   5.2544714e+16   6.7220492e+16   7.8210230e+16   8.4131090e+16   8.4385576e+16   7.9098473e+16   6.9295223e+16   5.6618520e+16   4.3011790e+16   3.0273633e+16   1.9656010e+16   1.1732763e+16   6.4476680e+15   3.3475638e+15   1.9590599e+15
   4.9401495e+03   1.0439305e-02   6.3291478e+03  -1.0987650e+18  -3.6483170e+17   3.8481686e+15   2.0493352e+17   2.5397187e+17   1.7821456e+17   1.7575133e+17   1.0348442e+17   7.7273220e+16   7.4474215e+16   7.6855333e+16   4.6590557e+16   2.4527535e+16   1.9111178e+16   5.2560949e+15  -2.1230223e+15  -9.2542852e+15  -1.4008017e+16  -2.3079351e+16  -2.7625603e+16  -2.9117270e+16  -3.2233578e+16  -3.4043303e+16  -3.4888625e+16  -3.3586941e+16  -3.1174309e+16  -2.6341257e+16  -1.9340524e+16  -1.0190644e+16   6.3977728e+14   1.3008789e+16   2.5928643e+16   3.8584837e+16   4.9416760e+16   5.7579821e+16   6.1970892e+16   6.2185994e+16   5.8297352e+16   5.1084051e+16   4.1745603e+16   3.1715230e+16   2.2327185e+16   1.4498000e+16   8.6546613e+15   4.7571291e+15   2.4715982e+15   1.4436576e+15
   4.9509868e+03   1.0462206e-02   6.3291477e+03   1.2889226e+18   3.1379712e+17  -7.9145257e+16  -1.7124326e+17  -1.9827164e+17  -2.6635491e+17  -1.9685914e+17  -2.1503773e+17  -1.7204221e+17  -1.1188075e+17  -5.7914001e+16  -5.4686493e+16  -5.1463276e+16  -3.4296945e+16  -3.3324616e+16  -2.7961544e+16  -2.5911778e+16  -2.3064570e+16  -2.7751089e+16  -2.7934095e+16  -2.5508132e+16  -2.6174054e+16  -2.6188281e+16  -2.6113284e+16  -2.4334052e+16  -2.2445734e+16  -1.8792048e+16  -1.3783152e+16  -7.4015316e+15  -8.9447935e+13   8.2974728e+15   1.6991432e+16   2.5596004e+16   3.2842711e+16   3.8367959e+16   4.1330438e+16   4.1507014e+16   3.8920289e+16   3.4118355e+16   2.7889061e+16   2.1190365e+16   1.4923587e+16   9.6922346e+15   5.7863322e+15   3.1818042e+15   1.6550397e+15   9.6385925e+14
   4.9905070e+03   1.0545718e-02   6.3291474e+03   9.0802598e+18   2.5277725e+18  -3.1868300e+17  -1.4035703e+18  -1.6905938e+18  -1.7151394e+18  -1.4031942e+18  -1.2669140e+18  -9.8736136e+17  -7.2258804e+17  -5.0592899e+17  -3.8511832e+17  -2.9912348e+17  -2.1070029e+17  -1.6137535e+17  -1.1324604e+17  -8.1982925e+16  -5.4335038e+16  -4.4783555e+16  -3.0477276e+16  -1.5836638e+16  -8.4423864e+15  -2.5154022e+15   3.0934418e+14   3.8847270e+15   4.1976403e+15   4.3151999e+15   3.2222264e+15   1.0952014e+15  -2.4281173e+15  -6.3355544e+15  -1.0685777e+16  -1.4594343e+16  -1.8407666e+16  -2.1025508e+16  -2.2466086e+16  -2.2405907e+16  -2.0966644e+16  -1.8311965e+16  -1.4930261e+16  -1.1332511e+16  -7.9555927e+15  -5.1587007e+15  -3.0751302e+15  -1.6853678e+15  -8.6664712e+14  -5.2079345e+14
   5.0300271e+03   1.0629231e-02   6.3291471e+03   1.0660259e+19   2.9646213e+18  -5.1256408e+17  -1.6193152e+18  -1.8787074e+18  -2.0365237e+18  -1.6761250e+18  -1.4413897e+18  -1.1710937e+18  -8.2487706e+17  -5.4229813e+17  -4.3940806e+17  -3.4938984e+17  -2.2591885e+17  -1.7523657e+17  -1.1981502e+17  -7.8447302e+16  -4.3051797e+16  -3.1790943e+16  -1.7180295e+16   3.5564794e+15   1.3614732e+16   2.1609253e+16   2.5660372e+16   2.8527351e+16   2.6555652e+16   2.3298022e+16   1.7066086e+16   8.6151443e+15  -3.2314173e+15  -1.6279799e+16  -3.0278221e+16  -4.3155186e+16  -5.5332067e+16  -6.3775973e+16  -6.8599844e+16  -6.8621811e+16  -6.4337038e+16  -5.6267663e+16  -4.5939104e+16  -3.4931989e+16  -2.4540937e+16  -1.5948420e+16  -9.4997673e+15  -5.2233794e+15  -2.7018990e+15  -1.5922400e+15
   5.0695473e+03   1.0712743e-02   6.3291468e+03   1.5644312e+19   4.3733880e+18  -5.9745777e+17  -2.4145040e+18  -2.8612453e+18  -2.9637043e+18  -2.4236133e+18  -2.1488717e+18  -1.7036915e+18  -1.2207042e+18  -8.4380672e+17  -6.4861042e+17  -5.0764553e+17  -3.4230702e+17  -2.6252203e+17  -1.7664286e+17  -1.1831476e+17  -6.6753703e+16  -4.7301465e+16  -2.3292171e+16   4.1918084e+15   1.9594433e+16   3.1688533e+16   3.6819308e+16   4.1487213e+16   3.8765392e+16   3.4078088e+16   2.4967864e+16   1.2499004e+16  -4.6347578e+15  -2.3723601e+16  -4.4130126e+16  -6.3110876e+16  -8.0737191e+16  -9.3146932e+16  -1.0012987e+17  -1.0019328e+17  -9.3921275e+16  -8.2150447e+16  -6.7069129e+16  -5.0984576e+16  -3.5834069e+16  -2.3281337e+16  -1.3865802e+16  -7.6235834e+15  -3.9416393e+15  -2.3307244e+15
   5.1090674e+03   1.0796255e-02   6.3291466e+03   1.3445284e+19   3.7695156e+18  -6.7405634e+17  -2.0527950e+18  -2.3751926e+18  -2.5548921e+18  -2.1318907e+18  -1.7745599e+18  -1.4510248e+18  -1.0321313e+18  -6.8193331e+17  -5.5584998e+17  -4.3571400e+17  -2.8019511e+17  -2.1161279e+17  -1.4288296e+17  -8.8368191e+16  -4.3309755e+16  -2.5128419e+16  -5.4532907e+15   2.1179724e+16   3.4689793e+16   4.5023087e+16   5.0779238e+16   5.3243070e+16   4.9568143e+16   4.2871098e+16   3.1455397e+16   1.6110281e+16  -4.2780663e+15  -2.6935307e+16  -5.1072554e+16  -7.3694665e+16  -9.4473633e+16  -1.0924419e+17  -1.1753023e+17  -1.1767482e+17  -1.1032113e+17  -9.6544986e+16  -7.8847246e+16  -5.9937628e+16  -4.2131245e+16  -2.7371620e+16  -1.6319958e+16  -8.9709338e+15  -4.6481951e+15  -2.7275094e+15
   5.1650908e+03   1.0914641e-02   6.3291463e+03   1.4947713e+19   4.2276485e+18  -6.3072955e+17  -2.3244507e+18  -2.7585739e+18  -2.8010431e+18  -2.3586983e+18  -1.9742847e+18  -1.5720981e+18  -1.1627039e+18  -8.1055607e+17  -6.3285926e+17  -4.8035443e+17  -3.2861367e+17  -2.3929146e+17  -1.6316844e+17  -1.0463557e+17  -5.7196399e+16  -3.2504824e+16  -6.9174331e+15   1.9591171e+16   3.4096413e+16   4.4802235e+16   5.1129859e+16   5.3967866e+16   5.0950396e+16   4.4091923e+16   3.2489856e+16   1.6276949e+16  -4.5874748e+15  -2.8051673e+16  -5.3034889e+16  -7.6844730e+16  -9.8119284e+16  -1.1365830e+17  -1.2212204e+17  -1.2232080e+17  -1.1462068e+17  -1.0035143e+17  -8.1960244e+16  -6.2257130e+16  -4.3782742e+16  -2.8420304e+16  -1.6967637e+16  -9.3171760e+15  -4.8307662e+15  -2.8329193e+15
   5.2211143e+03   1.1033028e-02   6.3291462e+03   1.3179042e+19   3.7373804e+18  -4.4870388e+17  -2.0737108e+18  -2.4963999e+18  -2.4571661e+18  -2.0514640e+18  -1.7706823e+18  -1.3828744e+18  -1.0314300e+18  -7.4532635e+17  -5.5891359e+17  -4.2084143e+17  -2.9656199e+17  -2.1576226e+17  -1.4517528e+17  -9.5218995e+16  -5.3471346e+16  -3.0369875e+16  -6.5733975e+15   1.4866418e+16   2.8115054e+16   3.7918720e+16   4.2815683e+16   4.5790713e+16   4.3279497e+16   3.7555512e+16   2.7651115e+16   1.3789556e+16  -3.9609301e+15  -2.4047002e+16  -4.5392404e+16  -6.5818494e+16  -8.3944628e+16  -9.7253543e+16  -1.0446298e+17  -1.0464178e+17  -9.8049018e+16  -8.5839286e+16  -7.0103567e+16  -5.3246404e+16  -3.7453520e+16  -2.4310673e+16  -1.4508578e+16  -7.9678830e+15  -4.1286895e+15  -2.4285950e+15
   5.2771377e+03   1.1151414e-02   6.3291463e+03   5.7226568e+18   1.6408969e+18  -2.0998217e+17  -9.0679837e+17  -1.0852040e+18  -1.0598602e+18  -9.0016504e+17  -7.4382547e+17  -5.8649160e+17  -4.4184541e+17  -3.2151157e+17  -2.4262477e+17  -1.7947007e+17  -1.2501836e+17  -8.7658377e+16  -5.7408204e+16  -3.4139067e+16  -1.5546191e+16  -3.0978445e+15   7.8822960e+15   1.7560646e+16   2.3948217e+16   2.8478692e+16   3.0956864e+16   3.1534924e+16   2.9585453e+16   2.5376967e+16   1.8669630e+16   9.5301054e+15  -1.8581530e+15  -1.4756734e+16  -2.8389871e+16  -4.1527230e+16  -5.3064156e+16  -6.1598212e+16  -6.6218628e+16  -6.6370887e+16  -6.2201395e+16  -5.4474288e+16  -4.4499234e+16  -3.3802762e+16  -2.3781959e+16  -1.5438943e+16  -9.2164048e+15  -5.0627275e+15  -2.6265198e+15  -1.5391199e+15
