6.68167852186286E-018 1.23792475814365E-017 1.75065803113284E-017 2.22732539422022E-017 2.679596897314E-017 3.11435007462873E-017 3.53574554297446E-017 3.94628693955205E-017 4.34740638175234E-017 4.73980910074152E-017 5.12368750955163E-017 5.49886060166941E-017 5.86486873467528E-017 6.22104077299255E-017 6.566543582208E-017 6.90041996803081E-017 7.2216188875474E-017 7.52902039793802E-017 7.82145696275234E-017 8.09773219699041E-017 8.35663777990221E-017 8.59696902870744E-017 8.81753946539849E-017 9.01719459665766E-017 9.19482504749776E-017 9.34937913215384E-017 9.47987490425489E-017 9.58541169790577E-017 9.66518114899681E-017 9.71847766978544E-017 9.74470833814771E-017 9.74340215487951E-017 9.71421861736657E-017 9.65695555531925E-017 9.57155617375417E-017
6.72080060765658E-018 1.24454401299776E-017 1.75930467736405E-017 2.23756077947803E-017 2.69110855269302E-017 3.12689810845848E-017 3.54913486051452E-017 3.96035170287625E-017 4.36200081421036E-017 4.75480182185885E-017 5.138957950615E-017 5.51429670677241E-017 5.88036548732513E-017 6.23649926986097E-017 6.58187047850214E-017 6.9155271796738E-017 7.23642347245156E-017 7.54344456202853E-017 7.83542815154611E-017 8.11118324361115E-017 8.36950708728844E-017 8.6092007685837E-017 8.82908378004562E-017 9.02800779208343E-017 9.20486976857736E-017 9.35862451186835E-017 9.48829668044381E-017 9.59299229204535E-017 9.67190970248992E-017 9.72435003413525E-017 9.74972701621499E-017 9.74757619121297E-017 9.71756343635539E-017 9.65949274665371E-017 9.57331322539991E-017
6.7600381566049E-018 1.25117852142787E-017 1.76796687004927E-017 2.24781026951883E-017 2.70263190002271E-017 3.13945484863256E-017 3.56252955884015E-017 3.97441833126821E-017 4.37659351046173E-017 4.76978919811787E-017 5.15421949243868E-017 5.52972046309886E-017 5.8958465891205E-017 6.25193899772444E-017 6.59717570295743E-017 6.93061005889572E-017 7.25120132944649E-017 7.55783988676804E-017 7.84936868876703E-017 8.12460213711256E-017 8.38234305846063E-017 8.62139831173713E-017 8.84059336058352E-017 9.03878603613998E-017 9.21487963471369E-017 9.36783543698543E-017 9.496684693356E-017 9.60054008926116E-017 9.67860668171631E-017 9.73019228190888E-017 9.75471724688994E-017 9.75172363532202E-017 9.72088367711667E-017 9.66200750413138E-017 9.57505008853948E-017
6.79939099173676E-018 1.25782823732332E-017 1.77664453900401E-017 2.25807377641162E-017 2.71416683953852E-017 3.15202018868036E-017 3.57592952915572E-017 3.98848671734383E-017 4.39118436771812E-017 4.78477113402786E-017 5.16947204910037E-017 5.54513179617214E-017 5.9113119785424E-017 6.26735990919034E-017 6.6124592231521E-017 6.9456685887827E-017 7.26595245737178E-017 7.5722063867209E-017 7.86327860441791E-017 8.13798892241066E-017 8.39514575250403E-017 8.6335617304799E-017 8.852068291434E-017 9.04952942408973E-017 9.22485475061479E-017 9.3770120201622E-017 9.50503906202722E-017 9.60805521334926E-017 9.68527221359238E-017 9.7360045415082E-017 9.75967915845555E-017 9.75584461382056E-017 9.72417946312305E-017 9.6644999467102E-017 9.57676687636091E-017
6.83885893486667E-018 1.2644931144838E-017 1.78533761405587E-017 2.26835121236296E-017 2.72571327174027E-017 3.16459402251318E-017 3.58933466314993E-017 4.00255675428827E-017 4.40577328382635E-017 4.79974753477977E-017 5.1847155353867E-017 5.56053063223314E-017 5.92676159478017E-017 6.28276195754891E-017 6.62772100730659E-017 6.96070275300867E-017 7.28067685558913E-017 7.5865440768975E-017 7.87715792886348E-017 8.1513436446934E-017 8.40791522868152E-017 8.64569109720564E-017 8.86350865700372E-017 9.0602380510853E-017 9.23479522078712E-017 9.3861543737679E-017 9.5133599051252E-017 9.61553778766482E-017 9.69190642453014E-017 9.74178694077673E-017 9.7646128785925E-017 9.7599392526875E-017 9.72745091719042E-017 9.66697019268053E-017 9.57846370138432E-017
6.87844180660532E-018 1.27117310662112E-017 1.79404602504661E-017 2.27864248971867E-017 2.73727109739341E-017 3.17717624442457E-017 3.60274485299553E-017 4.01662833585467E-017 4.42036015726624E-017 4.81471830624321E-017 5.19994986678946E-017 5.57591689823592E-017 5.94219537772686E-017 6.298145096768E-017 6.64296102427793E-017 6.9757125358301E-017 7.2953745239766E-017 7.60085297274882E-017 7.8910066928255E-017 8.16466634941614E-017 8.42065154642969E-017 8.6577864843859E-017 8.87491454168172E-017 9.07091201216742E-017 9.24470114953446E-017 9.39526260988326E-017 9.52164734094958E-017 9.62298793512361E-017 9.698509440439E-017 9.74753960700186E-017 9.76951853438231E-017 9.76400767727004E-017 9.73069816148143E-017 9.66941835966871E-017 9.58014067546598E-017
6.91813942637034E-018 1.27786816736111E-017 1.80276970183408E-017 2.28894752096557E-017 2.74884021753002E-017 3.1897667490907E-017 3.61615999134871E-017 4.0307013563628E-017 4.43494488714837E-017 4.82968335496338E-017 5.21517495950184E-017 5.59129052184339E-017 5.95761326797415E-017 6.31350928148791E-017 6.65817924355461E-017 6.99069792208035E-017 7.31004546292319E-017 7.61513309016128E-017 7.90482492737778E-017 8.17795708229704E-017 8.43335476535479E-017 8.66984796456689E-017 8.88628602983603E-017 9.08155140226246E-017 9.25457264095627E-017 9.4043368402993E-017 9.52990148743188E-017 9.6304057782021E-017 9.70508138672673E-017 9.75326266691685E-017 9.77439625230979E-017 9.76805001228688E-017 9.73392131750875E-017 9.67184456464127E-017 9.58179790980271E-017
6.95795161239704E-018 1.28457825024543E-017 1.81150857429426E-017 2.29926621873312E-017 2.76042053345E-017 3.20236543157074E-017 3.6295799713487E-017 4.04477571069759E-017 4.44952737321187E-017 4.84464258815812E-017 5.23039073041476E-017 5.60665143142293E-017 5.97301520680779E-017 6.32885446701624E-017 6.67337563525093E-017 7.00565889716419E-017 7.32468967332371E-017 7.62938444545159E-017 7.91861266394122E-017 8.19121588931245E-017 8.44602494522869E-017 8.68187561036583E-017 8.89762320581148E-017 9.09215631618061E-017 9.26440979894637E-017 9.41337717651741E-017 9.53812246213596E-017 9.63779143893858E-017 9.71162238830135E-017 9.75895624670284E-017 9.77924615826582E-017 9.77206638183112E-017 9.73712050613947E-017 9.67424892390886E-017 9.58343551493586E-017
6.99787818174885E-018 1.29130330873335E-017 1.8202625723232E-017 2.30959849579518E-017 2.77201194672212E-017 3.21497218730714E-017 3.64300468661712E-017 4.05885129430792E-017 4.46410751582211E-017 4.85959591371488E-017 5.2455970971132E-017 5.62199955604214E-017 5.98840113620268E-017 6.34418060932279E-017 6.68855017010191E-017 7.02059544705266E-017 7.3393071565731E-017 7.64360705536138E-017 7.93236993427897E-017 8.2044428166926E-017 8.45866214598496E-017 8.69386949446759E-017 8.90892615392645E-017 9.10272684861362E-017 9.27421272719153E-017 9.42238372974804E-017 9.5463103822574E-017 9.6451450389337E-017 9.7181325695724E-017 9.76462047199115E-017 9.78406837754972E-017 9.7760569093738E-017 9.74029584759795E-017 9.67663155312998E-017 9.58505360075593E-017
7.03791895032806E-018 1.29804329620355E-017 1.82903162583895E-017 2.31994426507152E-017 2.78361435918506E-017 3.22758691212593E-017 3.65643403125749E-017 4.07292800320492E-017 4.47868521596862E-017 4.87454324018766E-017 5.26079397787242E-017 5.63733482546463E-017 6.00377099881822E-017 6.35948766503453E-017 6.70370281945795E-017 7.03550755827734E-017 7.35389791456144E-017 7.65780093705235E-017 7.94609677049165E-017 8.21763791091705E-017 8.47126642771471E-017 8.70582968962127E-017 8.92019495847034E-017 9.11326309413266E-017 9.28398152917008E-017 9.4313566109106E-017 9.55446536462419E-017 9.65246669935161E-017 9.72461205445242E-017 9.77025546786521E-017 9.78886303487239E-017 9.78002171776677E-017 9.74344746146959E-017 9.67899256731513E-017 9.58665227650625E-017
7.07807373288644E-018 1.30479816595595E-017 1.8378156647835E-017 2.33030343962958E-017 2.79522767294845E-017 3.24020950223693E-017 3.66986789985474E-017 4.08700573396084E-017 4.49326037526264E-017 4.88948447679404E-017 5.27598129165425E-017 5.65265717014559E-017 6.01912473799352E-017 6.37477559143047E-017 6.71883355527948E-017 7.05039521792539E-017 7.3684619496684E-017 7.67196610810094E-017 7.95979320501244E-017 8.2308012187103E-017 8.48383785066294E-017 8.71775626863708E-017 8.93142970370085E-017 9.12376514718669E-017 9.29371630815067E-017 9.4402959306323E-017 9.56258752569664E-017 9.65975654092032E-017 9.73106096635833E-017 9.77586135886244E-017 9.79363025435851E-017 9.78396092924591E-017 9.74657546670466E-017 9.68133208083051E-017 9.5882316507873E-017
7.11834234303555E-018 1.31156787121342E-017 1.84661461912467E-017 2.3406759326859E-017 2.80685179039386E-017 3.25283985423414E-017 3.68330618747445E-017 4.10108438370742E-017 4.50783289593497E-017 4.90441953341218E-017 5.2911589581035E-017 5.66796652122769E-017 6.03446229774273E-017 6.39004434643668E-017 6.73394235013186E-017 7.06525841363399E-017 7.38299926475832E-017 7.68610258649356E-017 7.97345927060247E-017 8.24393278703766E-017 8.4963764752247E-017 8.72964930438278E-017 8.94263047384142E-017 9.13423310209994E-017 9.30341716719103E-017 9.44920179924803E-017 9.57067698156742E-017 9.66701468393301E-017 9.7374794282131E-017 9.78143826897687E-017 9.79837015954919E-017 9.78787466543419E-017 9.74967998162145E-017 9.68365020740188E-017 9.58979183156082E-017
7.15872459325741E-018 1.3183523651236E-017 1.85542841885804E-017 2.35106165760787E-017 2.81848661417578E-017 3.2654778650958E-017 3.69674878966238E-017 4.11516385013455E-017 4.52240268083378E-017 4.91934832057774E-017 5.30632689754426E-017 5.68326281053667E-017 6.04978362275041E-017 6.40529388862121E-017 6.74902917718019E-017 7.08009713358534E-017 7.39750986317484E-017 7.70021039062132E-017 7.98709500034619E-017 8.25703266310073E-017 8.50888236194117E-017 8.74150886978077E-017 8.95379735307838E-017 9.14466705307048E-017 9.31308420913657E-017 9.45807432679982E-017 9.57873384796184E-017 9.67424124824842E-017 9.74386756244713E-017 9.78698632166069E-017 9.80308287340511E-017 9.79176304734488E-017 9.75276112390986E-017 9.6859470601186E-017 9.5913329261539E-017
7.19922029491498E-018 1.32515160076059E-017 1.86425699400873E-017 2.36146052791513E-017 2.83013204722256E-017 3.27812343218474E-017 3.71019560244386E-017 4.12924403148877E-017 4.53696963342215E-017 4.93427074948093E-017 5.3214850309761E-017 5.69854597057738E-017 6.0650886583668E-017 6.42052417718939E-017 6.76409401018405E-017 7.09491136650135E-017 7.41199374873582E-017 7.71428953927542E-017 8.00070042764657E-017 8.27010089433336E-017 8.52135557149596E-017 8.75333503780459E-017 8.96493042555868E-017 9.15506709416792E-017 9.32271753661929E-017 9.46691362303588E-017 9.58675824023794E-017 9.68143635329196E-017 9.75022549099959E-017 9.79250563982668E-017 9.80776851830833E-017 9.79562619538451E-017 9.75581901063508E-017 9.68822275143709E-017 9.59285504126298E-017
7.23982925826247E-018 1.33196553112675E-017 1.87310027463332E-017 2.37187245728115E-017 2.84178799273739E-017 3.29077645324842E-017 3.72364652232299E-017 4.14332482657175E-017 4.551533657776E-017 4.9491867319635E-017 5.33663328007065E-017 5.71381593452942E-017 6.08037735060321E-017 6.43573517197861E-017 6.77913682349261E-017 7.10970110163848E-017 7.4264509257284E-017 7.72834005164198E-017 8.01427558622066E-017 8.28313752839726E-017 8.53379616471148E-017 8.76512788147606E-017 8.97602977538712E-017 9.16543331933177E-017 9.3323172520564E-017 9.47571979741056E-017 9.59475027338683E-017 9.6886001180565E-017 9.75655333532019E-017 9.79799634585E-017 9.81242721606568E-017 9.79946422935617E-017 9.75885375824092E-017 9.6904773931851E-017 9.59435828295777E-017
7.28055129245572E-018 1.33879410915437E-017 1.88195819082164E-017 2.38229735953477E-017 2.85345435419916E-017 3.30343682641919E-017 3.73710144628217E-017 4.15740613473892E-017 4.56609465858165E-017 4.96409618051562E-017 5.35177156716771E-017 5.72907263624281E-017 6.09564964612745E-017 6.45092683345353E-017 6.79415759203945E-017 7.12446632878261E-017 7.44088139890375E-017 7.74236194729744E-017 8.02782051009502E-017 8.29614261317809E-017 8.54620420254518E-017 8.77688747386197E-017 8.98709548662405E-017 9.17576582236949E-017 9.34188345764968E-017 9.4844929590837E-017 9.60271006203273E-017 9.69573266110325E-017 9.76285121637046E-017 9.80345856157079E-017 9.8170590879109E-017 9.80327726846236E-017 9.76186548255325E-017 9.69271109656482E-017 9.59584275668539E-017
7.32138620556272E-018 1.34563728770741E-017 1.89083067269861E-017 2.3927351486616E-017 2.86513103536333E-017 3.31610445021441E-017 3.75056027178139E-017 4.17148785589786E-017 4.58065254113369E-017 4.97899900827313E-017 5.36689981527181E-017 5.74431601023418E-017 6.11090549225921E-017 6.46609912270119E-017 6.80915629133739E-017 7.13920703824408E-017 7.45528517347222E-017 7.75635524620352E-017 8.04133523360118E-017 8.30911619678126E-017 8.55857974608611E-017 8.78861388807115E-017 8.99812764328279E-017 9.18606469695481E-017 9.35141625538357E-017 9.49323321692014E-017 9.61063772043324E-017 9.70283410056263E-017 9.76911925462541E-017 9.80889240829542E-017 9.82166425450736E-017 9.80706543130805E-017 9.7648542987835E-017 9.69492397215728E-017 9.59730856727441E-017
7.36233380457378E-018 1.35249501958322E-017 1.89971765042598E-017 2.40318573880556E-017 2.87681794026283E-017 3.32877922353654E-017 3.76402289675737E-017 4.18556989050689E-017 4.59520721133252E-017 4.99389512901425E-017 5.38201794804839E-017 5.75954599168233E-017 6.12614483696567E-017 6.48125200142631E-017 6.8241328974737E-017 7.15392322085251E-017 7.46966225509835E-017 7.77031996870274E-017 8.05481979137118E-017 8.32205832752783E-017 8.57092285655105E-017 8.80030719725134E-017 9.00912632932721E-017 9.19633003662585E-017 9.3609157470247E-017 9.50194067948937E-017 9.61853336247962E-017 9.70990455413514E-017 9.77535757007493E-017 9.81429800679937E-017 9.8262428359507E-017 9.81082883590389E-017 9.767820321532E-017 9.69711612992562E-017 9.59875581893856E-017
7.40339389541189E-018 1.35936725751417E-017 1.90861905420415E-017 2.41364904427024E-017 2.8885149732089E-017 3.34146104567326E-017 3.77748921962309E-017 4.19965213957347E-017 4.60975857568222E-017 5.00878445715673E-017 5.39712588982045E-017 5.77476251642416E-017 6.14136762885655E-017 6.49638543194623E-017 6.83908738710504E-017 7.16861486795195E-017 7.48401264989591E-017 7.78425613551347E-017 8.06827421833331E-017 8.33496905395055E-017 8.58323359528126E-017 8.81196747458639E-017 9.02009162866949E-017 9.20656193478333E-017 9.3703820341205E-017 9.51061545506517E-017 9.62639710169696E-017 9.71694413909236E-017 9.78156628222528E-017 9.8196754773289E-017 9.83079495177137E-017 9.81456759966907E-017 9.77076366479151E-017 9.69928767921897E-017 9.60018461528063E-017
7.44456628294284E-018 1.36625395416939E-017 1.91753481427393E-017 2.42412497952035E-017 2.90022203879188E-017 3.35414981629754E-017 3.79095913926693E-017 4.2137345046527E-017 4.62430654128816E-017 5.0236669077549E-017 5.41222356556461E-017 5.78996552095063E-017 6.15657381718013E-017 6.51149937718628E-017 6.85401973745259E-017 7.1832819713957E-017 7.49833636442321E-017 7.79816376772539E-017 8.08169854970754E-017 8.34784842478997E-017 8.59551202373897E-017 8.82359479329307E-017 9.03102362516768E-017 9.21676048468906E-017 9.37981521799829E-017 9.51925765162492E-017 9.6342290512447E-017 9.72395297227769E-017 9.78774551010082E-017 9.8250249396032E-017 9.83532072093725E-017 9.81828183943449E-017 9.77368444195044E-017 9.70143872877617E-017 9.60159505929666E-017
7.48585077098568E-018 1.37315506215642E-017 1.9264648609182E-017 2.43461345918313E-017 2.91193904188202E-017 3.36684543546768E-017 3.80443255505194E-017 4.22781688784583E-017 4.6388510158547E-017 5.03854239649649E-017 5.42731090090771E-017 5.80515494240256E-017 6.17176335181834E-017 6.52659380067512E-017 6.86892992629691E-017 7.19792452354164E-017 7.51263340567797E-017 7.8120428867948E-017 8.09509282100148E-017 8.36069648899037E-017 8.60775820350375E-017 8.83518922661845E-017 9.04192240262332E-017 9.22692577946419E-017 9.38921539976415E-017 9.52786737684982E-017 9.64202932391668E-017 9.73093117010752E-017 9.7938953722452E-017 9.83034651281649E-017 9.83982026185612E-017 9.82197167144565E-017 9.77658276579641E-017 9.70356938672924E-017 9.60298725337954E-017
7.52724716232261E-018 1.38007053402283E-017 1.93540912446372E-017 2.44511439804968E-017 2.92366588763022E-017 3.3795478036274E-017 3.81790936681515E-017 4.24189919179865E-017 4.65339190768294E-017 5.05341083969986E-017 5.44238782212328E-017 5.8203307185667E-017 6.18693618328252E-017 6.54166866653971E-017 6.8838179319735E-017 7.21254251724722E-017 7.52690378109284E-017 7.82589351454013E-017 8.10845706800573E-017 8.37351329569603E-017 8.61997219626943E-017 8.84675084783679E-017 9.05278804477946E-017 9.23705791208727E-017 9.39858268030203E-017 9.53644473812397E-017 9.64979803214138E-017 9.73787884857186E-017 9.80001598672327E-017 9.83564031564006E-017 9.84429369237833E-017 9.8256372113657E-017 9.77945874851934E-017 9.70567976060713E-017 9.60436129932276E-017
7.56875525870931E-018 1.3870003222579E-017 1.94436753528277E-017 2.45562771107632E-017 2.93540248146884E-017 3.39225682160579E-017 3.83138947486669E-017 4.25598131969995E-017 4.66792912566839E-017 5.06827215431084E-017 5.45745425612776E-017 5.83549278787141E-017 6.20209226270893E-017 6.5567239395009E-017 6.89868373336756E-017 7.2271359458646E-017 7.54114749853048E-017 7.83971567313739E-017 8.12179132678995E-017 8.38629889424731E-017 8.63215406384031E-017 8.8582797302469E-017 9.06362063531799E-017 9.2471569753933E-017 9.4079171602729E-017 9.54498984253431E-017 9.6575352879827E-017 9.74479612323564E-017 9.8061074711222E-017 9.84090646622441E-017 9.84874112979937E-017 9.82927857427827E-017 9.78231250171514E-017 9.70776995733943E-017 9.60571729832461E-017
7.61037486088502E-018 1.39394437929426E-017 1.95334002379484E-017 2.46615331338596E-017 2.94714872911239E-017 3.40497239061737E-017 3.84487277998912E-017 4.27006317527995E-017 4.68246257929864E-017 5.08312625789985E-017 5.47251013047708E-017 5.85064108938287E-017 6.21723154185428E-017 6.57175958486868E-017 6.91352730990945E-017 7.24170480323586E-017 7.55536456627889E-017 7.8535093851155E-017 8.13509563369864E-017 8.39905333417687E-017 8.64430386812818E-017 8.86977594716925E-017 9.07442025785782E-017 9.25722306207149E-017 9.41721894011336E-017 9.55350279687051E-017 9.66524120313964E-017 9.75168310923935E-017 9.81216994255338E-017 9.84614508220122E-017 9.85316269086238E-017 9.83289587469075E-017 9.78514413638857E-017 9.70984008325971E-017 9.60705535099157E-017
7.65210576858243E-018 1.40090265750945E-017 1.96232652046832E-017 2.47669112026932E-017 2.95890453655824E-017 3.41769441226201E-017 3.85835918343653E-017 4.28414466280875E-017 4.69699217865104E-017 5.09797306865885E-017 5.48755537336305E-017 5.86577556280087E-017 6.23235397309138E-017 6.58677556853745E-017 6.92834864156978E-017 7.25624908368825E-017 7.56955499304675E-017 7.86727467335214E-017 8.14837002534692E-017 8.41177666520609E-017 8.6564216711491E-017 8.88123957194341E-017 9.08518699595258E-017 9.26725626466403E-017 9.42648812003531E-017 9.5619837076242E-017 9.67291588894733E-017 9.75853992130017E-017 9.81820351765385E-017 9.85135628068548E-017 9.85755849176055E-017 9.83648922653687E-017 9.78795376295702E-017 9.71189024410934E-017 9.60837555734228E-017
7.69394778053799E-018 1.4078751092276E-017 1.97132695582212E-017 2.48724104718632E-017 2.97066981008728E-017 3.43042278852494E-017 3.87184858693389E-017 4.29822568709474E-017 4.71151783439044E-017 5.11281250539846E-017 5.50258991360986E-017 5.88089614845491E-017 6.2474595094048E-017 6.60177185698159E-017 6.94314770885487E-017 7.27076878202938E-017 7.58371878795879E-017 7.88101156106906E-017 8.1616145386164E-017 8.42446893724104E-017 8.66850753501977E-017 8.89267067792497E-017 9.09592093308852E-017 9.27725667556468E-017 9.43572480002461E-017 9.57043268098938E-017 9.68055945637689E-017 9.76536667371291E-017 9.82420831258756E-017 9.8565401782776E-017 9.86192864814002E-017 9.84005874318008E-017 9.79074149125333E-017 9.71392054504071E-017 9.6096780168112E-017
7.73590069450165E-018 1.41486168672097E-017 1.98034126042726E-017 2.49780300976723E-017 2.98244445626469E-017 3.4431574217767E-017 3.88534089267596E-017 4.31230615348295E-017 4.72603945776682E-017 5.12764448754485E-017 5.51761368067046E-017 5.89600278730011E-017 6.26254810438645E-017 6.61674841725065E-017 6.95792449280177E-017 7.28526389354285E-017 7.59785596055123E-017 7.89472007182786E-017 8.17482921065127E-017 8.4371302003691E-017 8.68056152195474E-017 8.90406933848329E-017 9.10662215268232E-017 9.28722438701695E-017 9.44492907984037E-017 9.57884982286145E-017 9.68817201603606E-017 9.77216348035099E-017 9.83018444304735E-017 9.8616968910654E-017 9.86627327510193E-017 9.84360453741593E-017 9.79350743052947E-017 9.71593109062121E-017 9.61096282825221E-017
7.77796430724702E-018 1.42186234221158E-017 1.98936936490861E-017 2.50837692381404E-017 2.99422838194045E-017 3.45589821477302E-017 3.89883600332674E-017 4.32638596785346E-017 4.74055696061297E-017 5.14246893513685E-017 5.53262660462309E-017 5.91109542091331E-017 6.27761971223131E-017 6.63170521696504E-017 6.97267897497381E-017 7.29973441398299E-017 7.61196652076722E-017 7.90840022952568E-017 8.18801407885404E-017 8.44976050485517E-017 8.69258369426304E-017 8.91543562699868E-017 9.11729073807921E-017 9.29715949111291E-017 9.45410105901443E-017 9.5872352388377E-017 9.69575367816957E-017 9.77893045466748E-017 9.8361320242563E-017 9.86682653462609E-017 9.87059248720539E-017 9.84712672147544E-017 9.79625168945958E-017 9.71792198483636E-017 9.61223008994267E-017
7.82013841458104E-018 1.42887702787274E-017 1.99841119994632E-017 2.51896270530157E-017 3.00602149425007E-017 3.46864507065475E-017 3.91233382201832E-017 4.34046503661989E-017 4.7550702553422E-017 5.15728576882303E-017 5.54762861616772E-017 5.92617399148901E-017 6.29267428773311E-017 6.64664222431127E-017 6.98741113745592E-017 7.31418033957075E-017 7.62605047895232E-017 7.92205205839069E-017 8.20116918088186E-017 8.46235990113818E-017 8.70457411434513E-017 8.92676961685971E-017 9.12792677255069E-017 9.30706207979172E-017 9.46324083684978E-017 9.59558903421657E-017 9.70330455265952E-017 9.78566770969598E-017 9.84205117096924E-017 9.87192922402862E-017 9.87488639846963E-017 9.85062540702793E-017 9.79897437614297E-017 9.71989333109325E-017 9.61347989958664E-017
7.86242281135409E-018 1.43590569583065E-017 2.0074666962775E-017 2.52956027037875E-017 3.01782370061514E-017 3.48139789294775E-017 3.92583425235031E-017 4.35454326672765E-017 4.76957925494597E-017 5.17209490985868E-017 5.56261964662267E-017 5.94123844183554E-017 6.30771178628004E-017 6.66155940803762E-017 7.00212096285007E-017 7.32860166698892E-017 7.64010784585002E-017 7.93567558297819E-017 8.21429455464226E-017 8.47492843982748E-017 8.71653284468974E-017 8.93807138146086E-017 9.13853033929285E-017 9.31693224483809E-017 9.47234851242071E-017 9.60391131399778E-017 9.71082474902588E-017 9.79237535805176E-017 9.84794199747443E-017 9.87700507383529E-017 9.87915512237683E-017 9.85410070518357E-017 9.80167559810779E-017 9.72184523222446E-017 9.61471235431866E-017
7.90481729146969E-018 1.44294829816592E-017 2.01653578469774E-017 2.54016953536978E-017 3.02963490874391E-017 3.49415658556278E-017 3.93933719838871E-017 4.36862056565239E-017 4.78408387299164E-017 5.18689628010284E-017 5.57759962792094E-017 5.95628871537107E-017 6.32273216385051E-017 6.67645673744968E-017 7.01680843427056E-017 7.34299839337756E-017 7.65413863259733E-017 7.94927082816616E-017 8.22739023828961E-017 8.48746617169948E-017 8.72845994787098E-017 8.94934099419991E-017 9.14910152142412E-017 9.32677007788114E-017 9.48142418457125E-017 9.61220218288215E-017 9.7183143764268E-017 9.79905351193274E-017 9.85380461759481E-017 9.88205419810441E-017 9.8833987718743E-017 9.85755272649682E-017 9.80435546231404E-017 9.72377779049103E-017 9.61592755070752E-017
7.94732164789436E-018 1.45000478691512E-017 2.02561839606266E-017 2.55079041677528E-017 3.04145502663192E-017 3.50692105279531E-017 3.95284256466514E-017 4.38269684139831E-017 4.79858402362004E-017 5.20168980201537E-017 5.59256849260683E-017 5.97132475611964E-017 6.33773537700891E-017 6.69133418240578E-017 7.03147353533966E-017 7.35737051632958E-017 7.6681428507204E-017 7.96283781915102E-017 8.24045627022095E-017 8.49997314769391E-017 8.74035548654517E-017 8.96057852847528E-017 9.15964040198354E-017 9.33657567039273E-017 9.49046795191484E-017 9.62046174527128E-017 9.72577354365905E-017 9.80570228312041E-017 9.85963914469005E-017 9.88707671039166E-017 9.88761745937721E-017 9.8609815809687E-017 9.80701407515642E-017 9.72569110758596E-017 9.61712558475976E-017
7.98993567266729E-018 1.45707511407231E-017 2.03471446128945E-017 2.56142283127345E-017 3.05328396256248E-017 3.51969119932541E-017 3.96635025617594E-017 4.39677200249662E-017 4.81307962154322E-017 5.21647539865408E-017 5.6075261738325E-017 5.98634650870736E-017 6.35272138290142E-017 6.70619171331261E-017 7.04611625018298E-017 7.37171803388607E-017 7.68212051213014E-017 7.97637658144386E-017 8.25349268907227E-017 8.51244941891065E-017 8.75221952344803E-017 8.9717840576838E-017 9.17014706392876E-017 9.34634911368661E-017 9.49947991283367E-017 9.62869010526764E-017 9.73320235915891E-017 9.81232178298102E-017 9.86544569165774E-017 9.89207272375267E-017 9.89181129677089E-017 9.86438737805006E-017 9.80965154246807E-017 9.72758528463791E-017 9.6183065519229E-017
8.03265915691021E-018 1.46415923159056E-017 2.04382391135834E-017 2.5720666957212E-017 3.06512162510723E-017 3.53246693021755E-017 3.97986017838115E-017 4.41084595800368E-017 4.82757058204202E-017 5.23125299367156E-017 5.62247260535441E-017 6.0013539183585E-017 6.36769013925179E-017 6.72102930112106E-017 7.06073656342508E-017 7.38604094453212E-017 7.69607162911789E-017 7.98988714086588E-017 8.26649953371489E-017 8.52489503660629E-017 8.76405212139154E-017 8.98295765521839E-017 9.18062159013416E-017 9.35609049891666E-017 9.50846016547775E-017 9.63688736667433E-017 9.74060093100199E-017 9.81891212246656E-017 9.87122437093512E-017 9.8970423507448E-017 9.89598039541352E-017 9.86777022664443E-017 9.81226796952327E-017 9.72946042221409E-017 9.61947054708977E-017
8.07549189083691E-018 1.47125709138345E-017 2.05294667731412E-017 2.58272192715524E-017 3.07696792312665E-017 3.54524815092038E-017 3.99337223720371E-017 4.42491861749964E-017 4.8420568209639E-017 5.24602251131265E-017 5.6374077215299E-017 6.01634693089163E-017 6.38264160435719E-017 6.73584691732146E-017 7.07533446018494E-017 7.40033924719225E-017 7.7099962143512E-017 8.00336952354467E-017 8.27947684325145E-017 8.53731005219066E-017 8.77585334326131E-017 8.99409939446525E-017 9.19106406338907E-017 9.36579991707592E-017 9.51740880776424E-017 9.64505363299508E-017 9.74796936690418E-017 9.82547341211574E-017 9.87697529450042E-017 9.90198570342926E-017 9.90012486613831E-017 9.87113023511035E-017 9.81486346104072E-017 9.73131662032408E-017 9.62061766460107E-017
8.11843366376303E-018 1.47836864532654E-017 2.06208269026761E-017 2.59338844279319E-017 3.08882276577053E-017 3.55803476726656E-017 4.0068863390284E-017 4.43898989108652E-017 4.85653825472046E-017 5.26078387641102E-017 5.65233145731393E-017 6.03132549271577E-017 6.39757573708409E-017 6.75064453393957E-017 7.08990992607178E-017 7.41461294122596E-017 7.72389428086956E-017 8.01682375591013E-017 8.29242465701239E-017 8.54969451722355E-017 8.78762325201351E-017 9.0052093488019E-017 9.20147456639601E-017 9.37547745899513E-017 9.52632593737706E-017 9.65318900743411E-017 9.75530777422209E-017 9.83200576205513E-017 9.8826985738748E-017 9.90690289337318E-017 9.90424481925621E-017 9.87446751126492E-017 9.81743812118662E-017 9.7331539784229E-017 9.62174799824965E-017
