1.07135282985426E-017 1.90352416278903E-017 2.61227603181304E-017 3.24679746329166E-017 3.83192362333393E-017 4.38153140935098E-017 4.90385415281287E-017 5.40392593624142E-017 5.88483179120476E-017 6.34840109961583E-017 6.79561788956294E-017 7.226877048518E-017 7.64215194589033E-017 8.04110876939537E-017 8.42318757933363E-017 8.78766190008192E-017 9.13368408426619E-017 9.46032101444592E-017 9.76658309656662E-017 1.00514484981853E-016 1.03138839449628E-016 1.05528629704627E-016 1.07673822344794E-016 1.09564763343308E-016 1.11192314012003E-016 1.12547976804112E-016 1.13624012280535E-016 1.14413548085399E-016 1.1491068043023E-016 1.15110568335127E-016 1.15009520694744E-016 1.14605076109279E-016 1.13896075333837E-016 1.12882726144772E-016 1.11566660392767E-016
1.07962597461618E-017 1.91658631055579E-017 2.62855464744221E-017 3.26540166043755E-017 3.85227090148854E-017 4.40320110953248E-017 4.92651977175156E-017 5.42732018534571E-017 5.90872706604218E-017 6.37259791308614E-017 6.81993772993373E-017 7.25115784169576E-017 7.66624512290492E-017 8.0648773606169E-017 8.44650498468836E-017 8.81041111387965E-017 9.15575722978094E-017 9.48161909031151E-017 9.78701586674549E-017 1.00709344766158E-016 1.03323504389387E-016 1.05702461556956E-016 1.07836272410691E-016 1.09715373274129E-016 1.11330716434275E-016 1.12673895660218E-016 1.13737262803404E-016 1.14514036342138E-016 1.14998402383782E-016 1.15185608385346E-016 1.15072049671175E-016 1.14655348697859E-016 1.13934426928877E-016 1.12909569126112E-016 1.11582479836049E-016
1.08793445260486E-017 1.92968898456376E-017 2.64487047963693E-017 3.28403664069616E-017 3.87264124999051E-017 4.42488566711523E-017 4.94919191993962E-017 5.45071273704264E-017 5.93261265482704E-017 6.39677738441481E-017 6.84423297513051E-017 7.27540724508585E-017 7.69030061875982E-017 8.08860251926567E-017 8.46977377592168E-017 8.83310712564941E-017 9.17777319700494E-017 9.50285663566939E-017 9.80738538513951E-017 1.00903551143685E-016 1.03507501317822E-016 1.0587561698524E-016 1.07998043687111E-016 1.09865307902349E-016 1.11468452649679E-016 1.12799162724583E-016 1.13849880936494E-016 1.14613916225604E-016 1.15085544186928E-016 1.15260100274515E-016 1.15134065775451E-016 1.14705146513601E-016 1.13972344154725E-016 1.12936019928596E-016 1.11597950553883E-016
1.09627824115166E-017 1.94283205334406E-017 2.66122331937607E-017 3.30270214757883E-017 3.89303438731251E-017 4.44658479215476E-017 4.97187031161107E-017 5.47410331948084E-017 5.95648830723078E-017 6.4209392907428E-017 6.8685034343558E-017 7.29962510339894E-017 7.714318316126E-017 8.11228416754242E-017 8.49299391554093E-017 8.85574993826451E-017 9.19973202858526E-017 9.52403373175837E-017 9.82769176986551E-017 1.01097105642508E-016 1.03690832083875E-016 1.06048098129658E-016 1.08159138572825E-016 1.10014569850258E-016 1.11605525467114E-016 1.1292378095454E-016 1.13961869746707E-016 1.14713190873296E-016 1.15172109009212E-016 1.15334047166635E-016 1.15195572129893E-016 1.14754472602928E-016 1.14009829950049E-016 1.12962081354006E-016 1.11613075185102E-016
1.10465731693683E-017 1.95601538493391E-017 2.67761295765364E-017 3.32139792516346E-017 3.91345003299146E-017 4.46829819618718E-017 4.99455466280975E-017 5.49749166286269E-017 5.98035377514222E-017 6.44508341151747E-017 6.8927489191389E-017 7.32381126363124E-017 7.73829809986291E-017 8.13592222969035E-017 8.51616536790801E-017 8.87833955622894E-017 9.22163376854688E-017 9.54515046091971E-017 9.84793513985161E-017 1.01290009795804E-016 1.03873498538541E-016 1.06219907129411E-016 1.08319559462674E-016 1.10163161733391E-016 1.11741937686058E-016 1.13047753295547E-016 1.14073232286868E-016 1.14811863406697E-016 1.15258100002522E-016 1.1540745220672E-016 1.15256571836829E-016 1.14803329991601E-016 1.14046887232501E-016 1.12987756183079E-016 1.11627856347779E-016
1.11307165599356E-017 1.96923884688575E-017 2.69403918548863E-017 3.34012371810207E-017 3.93388790763257E-017 4.49002559222893E-017 5.01724469138477E-017 5.52087749943599E-017 6.0042088126556E-017 6.4692095284773E-017 6.91696924331825E-017 7.34796557504454E-017 7.76223985699695E-017 8.15951663197327E-017 8.53928809921665E-017 8.90087598565494E-017 9.2434784622711E-017 9.56620690657716E-017 9.86811561481877E-017 1.0148226514169E-016 1.04055502534732E-016 1.06391046122617E-016 1.08479308747488E-016 1.10311086160465E-016 1.11877692096545E-016 1.13171082681194E-016 1.14183971595748E-016 1.14909936931326E-016 1.15343520301171E-016 1.15480318520906E-016 1.15317067978728E-016 1.1485172168486E-016 1.14083518898883E-016 1.13013047175687E-016 1.11642296639411E-016
1.12152123371208E-017 1.98250230627657E-017 2.71050179393476E-017 3.35887927162832E-017 3.95434773291313E-017 4.51176669477661E-017 5.03994011698615E-017 5.54426056348543E-017 6.02805317605829E-017 6.49331742563683E-017 6.94116422302351E-017 7.37208788914629E-017 7.78614347670066E-017 8.1830673026532E-017 8.56236207747038E-017 8.92335923424156E-017 9.26526615647453E-017 9.58720315321711E-017 9.88823331526282E-017 1.01673873223063E-016 1.04236845927138E-016 1.06561517246198E-016 1.08638388814003E-016 1.10458345733336E-016 1.1201279147914E-016 1.13293772033207E-016 1.14294090698105E-016 1.15007414536809E-016 1.15428373021984E-016 1.15552649216558E-016 1.15377063618322E-016 1.14899650667572E-016 1.14119727825304E-016 1.13037957071002E-016 1.11656398637089E-016
1.13000602484371E-017 1.99580562971686E-017 2.72700057409006E-017 3.37766433156479E-017 3.9748292315863E-017 4.53352121980655E-017 5.06264066106025E-017 5.56764059132407E-017 6.05188662381902E-017 6.51740688927123E-017 6.96533367665807E-017 7.39617805967022E-017 7.81000885027144E-017 8.20657417196881E-017 8.58538727246026E-017 8.94578931125229E-017 9.28699689918841E-017 9.60813928636911E-017 9.90828836243654E-017 1.01864835587441E-016 1.04417530572097E-016 1.06731322635772E-016 1.08796802044782E-016 1.10604943046938E-016 1.12147238604913E-016 1.13415824261451E-016 1.14403592604712E-016 1.15104299296929E-016 1.15512661264378E-016 1.15624447382376E-016 1.1543656179874E-016 1.14947119904372E-016 1.14155516867334E-016 1.13062488587662E-016 1.11670164897677E-016
1.13852600350489E-017 2.00914868335971E-017 2.74353531710638E-017 3.39647864433023E-017 3.99533212748468E-017 4.55528888477438E-017 5.08534604684521E-017 5.59101732128495E-017 6.07570891657562E-017 6.54147770790153E-017 6.98947742488121E-017 7.42023594255648E-017 7.8338358711106E-017 8.23003717211362E-017 8.60836365574336E-017 8.96816622749424E-017 9.30867073973786E-017 9.62901539258663E-017 9.92828087833238E-017 1.0205515378681E-016 1.04597558327461E-016 1.06900464425547E-016 1.08954550818132E-016 1.10750880689239E-016 1.12281036235423E-016 1.13537242263944E-016 1.14512480312394E-016 1.15200594269691E-016 1.15596388110454E-016 1.15695716088504E-016 1.15495565543625E-016 1.14994132339806E-016 1.14190888860165E-016 1.13086644423945E-016 1.1168359795798E-016
1.1470811431813E-017 2.02253133290979E-017 2.76010581419874E-017 3.41532195694658E-017 4.01585614552382E-017 4.57706940861433E-017 5.10805599936609E-017 5.61439049371238E-017 6.09951981712293E-017 6.56552967227926E-017 7.0135952905907E-017 7.44426139593245E-017 7.85762443470297E-017 8.25345623721477E-017 8.631291200621E-017 8.99048999529667E-017 9.3302877287215E-017 9.64983155942786E-017 9.94821098566472E-017 1.0224482937747E-016 1.04776931052464E-016 1.0706894474822E-016 1.09111637508035E-016 1.10896161241189E-016 1.12414187122694E-016 1.13658028926858E-016 1.14620756804061E-016 1.15296302497385E-016 1.15679556625076E-016 1.15766458386637E-016 1.15554077857269E-016 1.15040690898477E-016 1.14225846618763E-016 1.13110427257922E-016 1.11696700334922E-016
1.15567141673193E-017 2.03595344363225E-017 2.77671185665459E-017 3.43419401704588E-017 4.0364010117055E-017 4.59886251173857E-017 5.13077024543026E-017 5.63775985095335E-017 6.12331909040092E-017 6.58956257537167E-017 7.03768709890531E-017 7.46825428009336E-017 7.88137443859596E-017 8.27683130331155E-017 8.65416988211734E-017 9.01276062848994E-017 9.35184791799141E-017 9.67058787543715E-017 9.96807880785298E-017 1.02433863919885E-016 1.04955650607602E-016 1.07236765734871E-016 1.09268064484067E-016 1.11040787276673E-016 1.12546694009197E-016 1.1377818712453E-016 1.14728425048748E-016 1.15391427006642E-016 1.1576216985596E-016 1.15836677310122E-016 1.1561210172473E-016 1.1508679848518E-016 1.14260392938021E-016 1.13133839747633E-016 1.11709474525708E-016
1.16429679639311E-017 2.04941488036158E-017 2.793353235843E-017 3.45309457287708E-017 4.05696645312093E-017 4.62066791603642E-017 5.1534885136224E-017 5.66112513734892E-017 6.14710650348245E-017 6.61357621234655E-017 7.06175267714751E-017 7.4922144574832E-017 7.90508578237941E-017 8.3001623083346E-017 8.67699967695845E-017 9.03497814238483E-017 9.37335136063339E-017 9.69128443012627E-017 9.98788446900512E-017 1.02622258978538E-016 1.05133718854502E-016 1.07403929514866E-016 1.09423834111327E-016 1.1118476136247E-016 1.12678559627831E-016 1.13897719719474E-016 1.14835488001648E-016 1.15485970808502E-016 1.15844230833755E-016 1.15906375874073E-016 1.15669640111964E-016 1.15132457985045E-016 1.14294530592914E-016 1.13156884531238E-016 1.11721923008002E-016
1.17295725378265E-017 2.06291550751041E-017 2.81002974322362E-017 3.47202337331271E-017 4.07755219795381E-017 4.64248534487323E-017 5.17621053429959E-017 5.68448609922538E-017 6.17088182556124E-017 6.63757038055737E-017 7.08579185482608E-017 7.51614179267558E-017 7.92875836766537E-017 8.32344919208472E-017 8.69978056355098E-017 9.05714255375206E-017 9.39479811094705E-017 9.71192131395641E-017 1.00076280939005E-016 1.02810016121781E-016 1.05311137655803E-016 1.07570438215763E-016 1.09578948750367E-016 1.11328086058205E-016 1.12809786701913E-016 1.14016629562389E-016 1.14941948604148E-016 1.15579936898466E-016 1.15925742572134E-016 1.15975557075466E-016 1.15726695965942E-016 1.15177672263678E-016 1.14328262338651E-016 1.13179564227186E-016 1.11734048240085E-016
1.18165275990388E-017 2.07645518907822E-017 2.8267411703556E-017 3.49098016785529E-017 4.09815797548334E-017 4.66431452308959E-017 5.19893603958632E-017 5.70784248488564E-017 6.19464482793986E-017 6.6615448795284E-017 7.10980446361908E-017 7.54003615235484E-017 7.95239209806785E-017 8.34669189621258E-017 8.72251252196173E-017 9.07925388080185E-017 9.41618822442653E-017 9.73249861831953E-017 1.00273098079738E-016 1.02997136921693E-016 1.05487908875035E-016 1.07736293963207E-016 1.09733410757122E-016 1.11470763916305E-016 1.12940377945153E-016 1.14134919492173E-016 1.15047809783869E-016 1.15673328256572E-016 1.16006708067867E-016 1.16044223893253E-016 1.15783272214776E-016 1.15222444167296E-016 1.14361590910824E-016 1.13201881434371E-016 1.11745852661023E-016
1.19038328514971E-017 2.09003378866005E-017 2.84348730890653E-017 3.50996470664386E-017 4.11878351608691E-017 4.68615517699998E-017 5.22166476336933E-017 5.73119404460043E-017 6.21839528401766E-017 6.68549951093987E-017 7.13379033735662E-017 7.56389740529731E-017 7.97598687918299E-017 8.36989036419776E-017 8.74519553389688E-017 9.10131214316386E-017 9.43752175774164E-017 9.7530164355213E-017 1.0046929737299E-016 1.03183622953942E-016 1.05664034376498E-016 1.07901498880847E-016 1.09887222482841E-016 1.11612797481965E-016 1.13070336061648E-016 1.14252592335931E-016 1.15153074454706E-016 1.15766147847443E-016 1.16087130300922E-016 1.16112379288465E-016 1.15839371767845E-016 1.15266776522865E-016 1.14394519025554E-016 1.1322383873229E-016 1.11757338690833E-016
1.19914879930679E-017 2.10365116945504E-017 2.86026795066097E-017 3.52897674046013E-017 4.13942855124288E-017 4.70800703439151E-017 5.24439644129254E-017 5.75454053059941E-017 6.24213296927875E-017 6.70943407861314E-017 7.15774931200391E-017 7.58772542235258E-017 7.99954261856923E-017 8.3930445413288E-017 8.76782958268179E-017 9.12331736186742E-017 9.45879876871821E-017 9.77347485876277E-017 1.00664880085732E-016 1.03369475797642E-016 1.05839516025148E-016 1.08066055090237E-016 1.10040386274023E-016 1.11754189293102E-016 1.13199663745864E-016 1.14369650908993E-016 1.15257745516861E-016 1.1585839862036E-016 1.16167012234535E-016 1.1618002620431E-016 1.1589499751591E-016 1.15310672138237E-016 1.14427049379647E-016 1.13245438681197E-016 1.11768508730645E-016
1.20794927155953E-017 2.11730719427508E-017 2.8770828875291E-017 3.54801602073465E-017 4.16009281353312E-017 4.72986982452268E-017 5.26713081075164E-017 5.7778816970624E-017 6.2658576612798E-017 6.73334838849592E-017 7.18168122564429E-017 7.61152007642491E-017 8.02305922572788E-017 8.41615437468282E-017 8.7904146532408E-017 9.14526955932175E-017 9.48001931632007E-017 9.79387398212352E-017 1.00859847491012E-016 1.03554697035217E-016 1.06014355686485E-016 1.08229964710746E-016 1.10192904472351E-016 1.11894941880318E-016 1.13328363682629E-016 1.14486098014929E-016 1.15361825856884E-016 1.15950083509319E-016 1.16246356815302E-016 1.16247167566286E-016 1.15950152331238E-016 1.15354133802288E-016 1.14459184650733E-016 1.13266683822268E-016 1.11779365162861E-016
1.21678467049421E-017 2.13100172555318E-017 2.89393191155523E-017 3.56708229955279E-017 4.18077603664538E-017 4.75174327812189E-017 5.28986761088903E-017 5.80121730011056E-017 6.28956913963823E-017 6.75724224864769E-017 7.20558591846249E-017 7.63528124245495E-017 8.0465366120833E-017 8.43921981310568E-017 8.81295073207717E-017 9.16716875929662E-017 9.50118346063019E-017 9.81421390054424E-017 1.01054200867798E-016 1.03739288252269E-016 1.06188555226434E-016 1.08393229859477E-016 1.10344779414631E-016 1.12035057766866E-016 1.13456438547117E-016 1.14601936445559E-016 1.15465318347718E-016 1.16041205433097E-016 1.16325166973261E-016 1.16313806282278E-016 1.16004839067728E-016 1.15397164285047E-016 1.14490927497416E-016 1.13287576677741E-016 1.11789910351311E-016
1.22565496410304E-017 2.14473462535199E-017 2.91081481492614E-017 3.58617532966064E-017 4.20147795537576E-017 4.7736271273858E-017 5.31260658258818E-017 5.8245470977973E-017 6.31326718602006E-017 6.78111546922491E-017 7.22946323272772E-017 7.65900879740128E-017 8.06997469096393E-017 8.46224080719217E-017 8.83543780725361E-017 9.18901498690294E-017 9.52229126283246E-017 9.83449470981E-017 1.0124794150083E-016 1.03923251037446E-016 1.06362116511242E-016 1.08555852651173E-016 1.10496013432728E-016 1.12174539468613E-016 1.13583891004842E-016 1.14717168980972E-016 1.15568225848732E-016 1.16131767295312E-016 1.1640344562198E-016 1.16379945242667E-016 1.1605906056102E-016 1.15439766337835E-016 1.14522280559421E-016 1.13308119751084E-016 1.11800146641421E-016
1.23456011978828E-017 2.15850575537208E-017 2.92773138997935E-017 3.60529486447077E-017 4.22219830563078E-017 4.79552110597773E-017 5.33534746846843E-017 5.84787085009956E-017 6.33695158412791E-017 6.80496786246655E-017 7.25331301277707E-017 7.68270262022228E-017 8.09337337758297E-017 8.48521730926636E-017 8.85787586837243E-017 9.21080826857392E-017 9.54334278519374E-017 9.85471650653319E-017 1.01441070680464E-016 1.04106586982304E-016 1.06535041407366E-016 1.08717835198132E-016 1.1064660885351E-016 1.12313389494005E-016 1.1371072371165E-016 1.14831798389541E-016 1.15670551205765E-016 1.16221771984491E-016 1.16481195658634E-016 1.16445587320427E-016 1.16112819628624E-016 1.15481942693395E-016 1.1455324645773E-016 1.13328315527134E-016 1.1181007636036E-016
1.24350010436629E-017 2.17231497696033E-017 2.94468142921124E-017 3.62444065806777E-017 4.24293682442954E-017 4.81742494902595E-017 5.35809001287932E-017 5.87118831890871E-017 6.36062211968908E-017 6.82879924267943E-017 7.27713510499913E-017 7.70636259185807E-017 8.11673258901934E-017 8.50814927336221E-017 8.88026490655631E-017 9.23254863204624E-017 9.56433809104588E-017 9.87487938813744E-017 1.01633589702529E-016 1.04289297681189E-016 1.06707331781367E-016 1.08879179610135E-016 1.10796567998787E-016 1.12451610344035E-016 1.13836939313708E-016 1.14945827427943E-016 1.15772297251167E-016 1.16311222374128E-016 1.16558419964098E-016 1.16510735371232E-016 1.16166119070032E-016 1.15523696066027E-016 1.14583827794734E-016 1.13348166472253E-016 1.118197018172E-016
1.25247488407165E-017 2.18616215111808E-017 2.96166472528516E-017 3.64361246521388E-017 4.26369324990567E-017 4.83933839312177E-017 5.38083396189511E-017 5.89449926802164E-017 6.38427858044348E-017 6.85260942622378E-017 7.30092935781716E-017 7.72998859521267E-017 8.1400522441989E-017 8.53103665520432E-017 8.90260491442921E-017 9.25423610634139E-017 9.58527724476816E-017 9.89498345284116E-017 1.01825499868178E-016 1.04471384731105E-016 1.06878989499804E-016 1.09039887994351E-016 1.10945893185254E-016 1.12589204512213E-016 1.139625404475E-016 1.15059258841174E-016 1.15873466803839E-016 1.16400121322753E-016 1.16635121403022E-016 1.16575392233557E-016 1.16218961666843E-016 1.15565029151713E-016 1.14614027154365E-016 1.13367675034479E-016 1.11829025303066E-016
1.26148442456119E-017 2.20004713850938E-017 2.97868107103933E-017 3.66281004135429E-017 4.28446732130918E-017 4.86126117631769E-017 5.40357906330922E-017 5.91780346313179E-017 6.4079207561317E-017 6.87639823149879E-017 7.32469562167293E-017 7.75358051513589E-017 8.16333226387573E-017 8.55387941218877E-017 8.92489588609734E-017 9.2758707217472E-017 9.60616031176981E-017 9.91502879964147E-017 1.02016802483747E-016 1.04652849731588E-016 1.07050016429136E-016 1.09199962455267E-016 1.11094586724441E-016 1.12726174484531E-016 1.14087529739823E-016 1.15172095362568E-016 1.15974062669279E-016 1.16488471673989E-016 1.16711302823921E-016 1.16639560728779E-016 1.16271350182872E-016 1.15605944628254E-016 1.14643847102246E-016 1.13386843643668E-016 1.11838049091293E-016
1.27052869091814E-017 2.21396979946905E-017 2.99573025949466E-017 3.68203314262244E-017 4.30525877900827E-017 4.8831930381253E-017 5.42632506662844E-017 5.94110067182003E-017 6.43154843848309E-017 6.90016547892829E-017 7.34843374901038E-017 7.77713823840606E-017 8.18657257061354E-017 8.57667750336427E-017 8.94713781713019E-017 9.29745250979975E-017 9.62698735847307E-017 9.93501552829849E-017 1.02207498860611E-016 1.0483369428459E-016 1.07220414435617E-016 1.09359405094605E-016 1.11242650922653E-016 1.1286252273944E-016 1.14211909807776E-016 1.15284339713821E-016 1.16074087639618E-016 1.16576276256625E-016 1.16786967059258E-016 1.16703243661277E-016 1.16323287364271E-016 1.15646445155395E-016 1.14673290185822E-016 1.13405674711646E-016 1.11846775437573E-016
1.27960764765611E-017 2.22792999401081E-017 3.01281208386257E-017 3.70128152584518E-017 4.32606736449086E-017 4.90513371951328E-017 5.44907172306719E-017 5.96439066354566E-017 6.45516142120382E-017 6.92391099094622E-017 7.37214359425933E-017 7.80066165371205E-017 8.20977308876727E-017 8.59943088941346E-017 8.96933070454235E-017 9.31898150326546E-017 9.64775845229573E-017 9.95494373931948E-017 1.02397590315044E-016 1.05013919994355E-016 1.07390185385198E-016 1.09518218011251E-016 1.11390088080921E-016 1.12998251747819E-016 1.14335683258766E-016 1.15395994605002E-016 1.16173544493669E-016 1.16663537884672E-016 1.16862116925526E-016 1.16766443818538E-016 1.16374775939647E-016 1.15686533374956E-016 1.14702358934504E-016 1.13424170632351E-016 1.11855206580107E-016
1.2887212587233E-017 2.24192758183516E-017 3.02992633755249E-017 3.72055494854775E-017 4.3468928203663E-017 4.92708296290511E-017 5.47181878554194E-017 5.98767320963742E-017 6.47875949996491E-017 6.94763459198265E-017 7.39582501381943E-017 7.82415065163604E-017 8.23293374446484E-017 8.62213953263421E-017 8.99147454677471E-017 9.34045773612306E-017 9.6684736616348E-017 9.97481353394361E-017 1.02587078168084E-016 1.05193528467298E-016 1.07559331143431E-016 1.09676403301176E-016 1.11536900494952E-016 1.13133363972947E-016 1.14458852690496E-016 1.15507062734583E-016 1.16272435996967E-016 1.16750259357431E-016 1.16936755223328E-016 1.16829163971251E-016 1.16425818620172E-016 1.15726211910959E-016 1.14731055859803E-016 1.13442333781977E-016 1.1186334473975E-016
1.29786948750644E-017 2.25596242233741E-017 3.04707281417952E-017 3.73985316895878E-017 4.36773489036665E-017 4.94904051217684E-017 5.49456600866514E-017 6.0109480832843E-017 6.50234247239042E-017 6.9713361084493E-017 7.41947786604408E-017 7.84760512463623E-017 8.25605446558898E-017 8.64480339692139E-017 9.01356934367647E-017 9.36188124354611E-017 9.68913305584962E-017 9.99462501412667E-017 1.02775963745395E-016 1.05372521311893E-016 1.0772785357537E-016 1.09833963057366E-016 1.11683090455077E-016 1.13267861870479E-016 1.1458142069097E-016 1.15617546789455E-016 1.16370764901809E-016 1.16836443459557E-016 1.1701088473747E-016 1.16891406873411E-016 1.16476418099702E-016 1.15765483369751E-016 1.14759383455469E-016 1.1346016651912E-016 1.11871192120163E-016
1.30705229683495E-017 2.27003437461555E-017 3.06425130757175E-017 3.75917594601501E-017 4.38859331934802E-017 4.97100611265481E-017 5.51731314873943E-017 6.03421505952657E-017 6.52591013804552E-017 6.99501536872549E-017 7.44310201122455E-017 7.87102496702942E-017 8.27913518175944E-017 8.66742244774848E-017 9.03561509648704E-017 9.38325206188561E-017 9.70973670524559E-017 1.0014378282526E-016 1.02964248377135E-016 1.05550900138555E-016 1.07895754545485E-016 1.09990899369749E-016 1.11828660246204E-016 1.13401747888424E-016 1.14703389838486E-016 1.15727449444951E-016 1.16468533947309E-016 1.16922092961121E-016 1.17084508237031E-016 1.16953175262419E-016 1.1652657705489E-016 1.15804350340137E-016 1.14787344197619E-016 1.13477671184917E-016 1.11878750907953E-016
1.31626964898498E-017 2.28414329747797E-017 3.08146161177768E-017 3.77852303936608E-017 4.40946785329188E-017 4.9929795111131E-017 5.54005996375178E-017 6.05747391524653E-017 6.54946229842477E-017 7.01867220314407E-017 7.46669731157393E-017 7.89441007497413E-017 8.30217582431493E-017 8.68999665214953E-017 9.05761180781814E-017 9.40457022865284E-017 9.73028468105796E-017 1.00340734424855E-016 1.03151933397822E-016 1.05728666559532E-016 1.08063035917561E-016 1.10147214325124E-016 1.11973612147774E-016 1.13535024467117E-016 1.14824762701644E-016 1.1583677336487E-016 1.16565745859429E-016 1.17007210617678E-016 1.17157628475459E-016 1.1701447185918E-016 1.16576298145297E-016 1.15842815393498E-016 1.14814940544882E-016 1.13494850103186E-016 1.11886023272822E-016
1.32552150568348E-017 2.29828904945131E-017 3.09870352107333E-017 3.79789420937899E-017 4.43035823930611E-017 5.01496045577108E-017 5.56280621336736E-017 6.08072442915955E-017 6.57299875694E-017 7.04230644397727E-017 7.49026363121166E-017 7.91776034645344E-017 8.32517632629553E-017 8.71252597870146E-017 9.07955948163626E-017 9.42583578250214E-017 9.75077705543583E-017 1.00537105980216E-016 1.03339020146207E-016 1.05905822188788E-016 1.08229699554613E-016 1.103029100071E-016 1.12117948433711E-016 1.13667694039199E-016 1.14945541839338E-016 1.15945521201498E-016 1.16662403351032E-016 1.17091799170328E-016 1.17230248190645E-016 1.170752993682E-016 1.16625584013508E-016 1.1588088108392E-016 1.14842174938524E-016 1.13511705580566E-016 1.11893011367704E-016
1.33480782811225E-017 2.31247148878811E-017 3.1159768299695E-017 3.81728921714273E-017 4.45126422562606E-017 5.03694869629084E-017 5.58555165892359E-017 6.10396638180479E-017 6.5965193189089E-017 7.06591792542282E-017 7.51380083614762E-017 7.94107568125836E-017 8.34813662242525E-017 8.73501039750596E-017 9.10145812324501E-017 9.44704876321427E-017 9.77121390142644E-017 1.00732898538082E-016 1.03525509965145E-016 1.06082368641897E-016 1.08395747318797E-016 1.10457988496017E-016 1.12261671372382E-016 1.13799759029598E-016 1.15065729800763E-016 1.16053695595634E-016 1.16758509121922E-016 1.17175861345785E-016 1.17302370105006E-016 1.17135660477688E-016 1.16674437285242E-016 1.15918549948315E-016 1.14869049802583E-016 1.13528239906658E-016 1.11899717328915E-016
1.34412857691201E-017 2.3266904734744E-017 3.13328133321868E-017 3.83670782447246E-017 4.47218556161546E-017 5.05894398377452E-017 5.60829606342416E-017 6.12719955553617E-017 6.62002379154292E-017 7.08950648358984E-017 7.53730879426663E-017 7.96435598097085E-017 8.37105664909455E-017 8.75744988017233E-017 9.1233077392679E-017 9.46820921167977E-017 9.79159529295935E-017 1.00928113151625E-016 1.03711404201466E-016 1.06258307535934E-016 1.08561181071323E-016 1.10612451868893E-016 1.12404783226549E-016 1.13931221855502E-016 1.15185329125418E-016 1.16161299176614E-016 1.16854065858895E-016 1.17259399856435E-016 1.17373996925571E-016 1.1719555785965E-016 1.16722860569464E-016 1.15955824506544E-016 1.14895567543998E-016 1.13544455354156E-016 1.11906143276284E-016
1.35348371218647E-017 2.34094586123734E-017 3.15061682582205E-017 3.85614979391391E-017 4.49312199776721E-017 5.08094607076153E-017 5.63103919153274E-017 6.15042373451318E-017 6.64351198393574E-017 7.11307195648529E-017 7.56078737531303E-017 7.98760114894738E-017 8.39393634434306E-017 8.77984439979966E-017 9.1451083376312E-017 9.48931716988228E-017 9.81192130483118E-017 1.01122750880312E-016 1.03896704205855E-016 1.06433640489374E-016 1.08726002672365E-016 1.10766302199351E-016 1.12547286253336E-016 1.1406208492635E-016 1.15304342343103E-016 1.16268334562332E-016 1.16949076235779E-016 1.17342417400408E-016 1.17445131344062E-016 1.17254994169993E-016 1.16770856458495E-016 1.15992707261536E-016 1.14921730552741E-016 1.13560354178989E-016 1.119122913133E-016
1.36287319350634E-017 2.35523750955267E-017 3.16798310303626E-017 3.87561488874749E-017 4.5140732857042E-017 5.10295471122584E-017 5.65378080956688E-017 6.17363870469173E-017 6.6669837070514E-017 7.13661418399979E-017 7.58423645087515E-017 8.01081109030242E-017 8.4167756478427E-017 8.80219393095993E-017 9.16685992754696E-017 9.51037268088254E-017 9.83219201269036E-017 1.01316812789766E-016 1.04081411332729E-016 1.06608369121982E-016 1.08890213980985E-016 1.10919541557564E-016 1.12689182704176E-016 1.14192350643808E-016 1.15422771973932E-016 1.1637480435927E-016 1.17043542913481E-016 1.17424916661634E-016 1.17515776036973E-016 1.17313972048613E-016 1.16818427528125E-016 1.16029200699417E-016 1.14947541201944E-016 1.13575938620449E-016 1.11918163527243E-016
1.37229697991342E-017 2.36956527565217E-017 3.18537996038025E-017 3.89510287299233E-017 4.53503917817988E-017 5.12496966057303E-017 5.67652068549201E-017 6.19684425381494E-017 6.69043877371267E-017 7.16013300789415E-017 7.60765589436999E-017 8.03398571189195E-017 8.43957450088032E-017 8.82449844968069E-017 9.18856251949632E-017 9.53137578880212E-017 9.85240749302221E-017 1.01510299951628E-016 1.04265526940112E-016 1.06782495054713E-016 1.09053816855045E-016 1.11072172010185E-016 1.12830474824788E-016 1.14322021401748E-016 1.15540620528329E-016 1.16480711162523E-016 1.17137468540034E-016 1.17506900309917E-016 1.17585933665654E-016 1.173724941195E-016 1.16865576337717E-016 1.16065307289618E-016 1.14973001848032E-016 1.13591210901334E-016 1.11923761989326E-016
1.38175502992462E-017 2.38392901653107E-017 3.20280719364176E-017 3.91461351141024E-017 4.55601942907888E-017 5.14699067563733E-017 5.69925858891488E-017 6.2200401714041E-017 6.71387699858938E-017 7.18362827178551E-017 7.63104558102816E-017 8.05712492229739E-017 8.46233284634125E-017 8.84675793342824E-017 9.21021612521265E-017 9.55232653880763E-017 9.87256782313374E-017 1.01703213443418E-016 1.04449052389523E-016 1.06956019909612E-016 1.09216813151129E-016 1.11224195620298E-016 1.12971164855122E-016 1.1445109958624E-016 1.15657890507042E-016 1.16586057555825E-016 1.17230855750644E-016 1.17588371000995E-016 1.17655606876393E-016 1.17430562990827E-016 1.16912305430323E-016 1.16101029485003E-016 1.1499811483084E-016 1.13606173228067E-016 1.11929088754828E-016
