2.98495326239481E-017 4.69512785382123E-017 5.92610819554859E-017 6.90762737229795E-017 7.73527016078815E-017 8.45703049879891E-017 9.09993887156061E-017 9.68042420268356E-017 1.02090118988245E-016 1.06926985563335E-016 1.11362548337819E-016 1.15429878557911E-016 1.19152113340724E-016 1.22545484092728E-016 1.25621341549103E-016 1.28387554625594E-016 1.30849504938794E-016 1.33010812361821E-016 1.3487387686932E-016 1.36440291866563E-016 1.37711165610999E-016 1.38687375529305E-016 1.3936977255357E-016 1.39759347496925E-016 1.39857368032201E-016 1.3966549245539E-016 1.39185864749236E-016 1.38421194280611E-016 1.37374822617394E-016 1.36050779336186E-016 1.34453828243362E-016 1.32589505102335E-016 1.30464147717156E-016 1.28084919043874E-016 1.25459823870532E-016 1.22597719512504E-016 1.19508320903846E-016 1.16202200421422E-016
2.99567498622561E-017 4.709526999891E-017 5.94225324358301E-017 6.92467939299187E-017 7.75277076718111E-017 8.47469113942888E-017 9.11755958360966E-017 9.6978566538341E-017 1.02261405504764E-016 1.07094302317333E-016 1.11525125645758E-016 1.15587070683273E-016 1.19303373896819E-016 1.22690349642353E-016 1.25759420348117E-016 1.28518518686586E-016 1.30973084283071E-016 1.33126790733857E-016 1.34982088434682E-016 1.36540618569234E-016 1.37803534966091E-016 1.38771758693516E-016 1.39446182560773E-016 1.39827837577643E-016 1.39918029957961E-016 1.3971845486514E-016 1.39231291426983E-016 1.38459282362542E-016 1.37405800713755E-016 1.36074905558712E-016 1.34471388133524E-016 1.32600809459285E-016 1.3046953032723E-016 1.28084734316063E-016 1.2545444438445E-016 1.22587533487188E-016 1.19493729597253E-016 1.16183615471803E-016
3.00641327287418E-017 4.72393829995415E-017 5.95840481079262E-017 6.94173276603248E-017 7.77026819255977E-017 8.49234465124139E-017 9.13516973375681E-017 9.71527556317336E-017 1.02432530845957E-016 1.07261435794917E-016 1.11687500924231E-016 1.15744045121944E-016 1.19454403992164E-016 1.22834974655307E-016 1.25897251066657E-016 1.28649229502195E-016 1.31096407451015E-016 1.33242512092705E-016 1.35090044107004E-016 1.36640692320113E-016 1.37895655995971E-016 1.38855899708136E-016 1.39522358005928E-016 1.39896101957744E-016 1.39978476179616E-016 1.39771212563076E-016 1.39276525241614E-016 1.38497190147534E-016 1.37436611658931E-016 1.3609887821918E-016 1.3448880836031E-016 1.32611988230364E-016 1.30474801480868E-016 1.28084452190864E-016 1.25448981372618E-016 1.22577277509318E-016 1.19479081508513E-016 1.16164986410624E-016
3.017168088482E-017 4.73836169499581E-017 5.97456283205866E-017 6.95878742844351E-017 7.7877623800009E-017 8.50999098534762E-017 9.15276928215183E-017 9.73268090034285E-017 1.0260349480429E-016 1.0742838588348E-016 1.11849674152849E-016 1.15900801941873E-016 1.19605203778277E-016 1.22979359361218E-016 1.26034834006473E-016 1.28779687439889E-016 1.31219474869098E-016 1.33357976916913E-016 1.35197744409852E-016 1.36740513680663E-016 1.37987529292887E-016 1.38939799189173E-016 1.39598299521908E-016 1.39964141280274E-016 1.40038707343938E-016 1.39823766193551E-016 1.39321566829264E-016 1.38534918258082E-016 1.37467256056791E-016 1.36122697898294E-016 1.34506089477188E-016 1.32623041938239E-016 1.30479961666893E-016 1.28084073120728E-016 1.25443435249112E-016 1.22566951953132E-016 1.19464376971077E-016 1.1614631353011E-016
3.02793939914514E-017 4.75279712608162E-017 5.99072724243893E-017 6.97584331748445E-017 7.80525327284996E-017 8.52763009314107E-017 9.17035818922683E-017 9.75007263525639E-017 1.02774297174774E-016 1.07595152472728E-016 1.12011645313255E-016 1.16057341212732E-016 1.1975577340807E-016 1.2312350399077E-016 1.26172169470021E-016 1.28909892867493E-016 1.31342286963816E-016 1.33473185684729E-016 1.35305189866176E-016 1.3684008321144E-016 1.38079155447916E-016 1.39023457751215E-016 1.39674007739951E-016 1.40031956186453E-016 1.40098724095713E-016 1.39876116398804E-016 1.3936641682385E-016 1.38572467314403E-016 1.37497734508882E-016 1.3614636517442E-016 1.34523232035304E-016 1.32633971103302E-016 1.3048501137191E-016 1.28083597555972E-016 1.25437806425985E-016 1.22556557190961E-016 1.19449616316627E-016 1.16127597120869E-016
3.03872717091492E-017 4.76724453435819E-017 6.00689797716767E-017 6.99290037065031E-017 7.82274081472016E-017 8.54526192629666E-017 9.18793641569521E-017 9.76745073809875E-017 1.02944937754952E-016 1.0776173545466E-016 1.12173414389111E-016 1.16213663005905E-016 1.19906113035838E-016 1.23267408775685E-016 1.26309257760454E-016 1.29039846153187E-016 1.31464844161676E-016 1.33588138874086E-016 1.35412380998307E-016 1.3693940147209E-016 1.38170535050957E-016 1.39106876007432E-016 1.3974948328966E-016 1.40099547315676E-016 1.40158527077746E-016 1.39928263818961E-016 1.39411075857084E-016 1.38609837934436E-016 1.37528047614437E-016 1.36169880623594E-016 1.34540236583496E-016 1.32644776243673E-016 1.30489951080321E-016 1.28083025944794E-016 1.25432095313273E-016 1.22546093593247E-016 1.19434799875089E-016 1.161088374719E-016
3.04953136979849E-017 4.78170386105364E-017 6.02307497165565E-017 7.00995852567106E-017 7.84022494949186E-017 8.56288643676961E-017 9.20550392255048E-017 9.78481517932434E-017 1.03115416344882E-016 1.07928134723557E-016 1.12334981366083E-016 1.1636976739447E-016 1.20056222817241E-016 1.23411073948715E-016 1.26446099181604E-016 1.29169547665491E-016 1.31587146889194E-016 1.33702836962602E-016 1.35519318327954E-016 1.37038469021349E-016 1.38261668690729E-016 1.39190054569576E-016 1.39824726799005E-016 1.40166915305525E-016 1.40218116930868E-016 1.39980209092051E-016 1.3945554455848E-016 1.38647030733855E-016 1.37558195970383E-016 1.36193244819543E-016 1.34557103668302E-016 1.32655457875214E-016 1.30494781274333E-016 1.28082358733287E-016 1.25426302319013E-016 1.22535561528551E-016 1.19419927974642E-016 1.16090034870601E-016
3.06035196175944E-017 4.796175047478E-017 6.03925816149025E-017 7.02701772051134E-017 7.85770562131162E-017 8.58050357679446E-017 9.22306067106473E-017 9.80216592965575E-017 1.03285732747126E-016 1.08094350175964E-016 1.12496346231823E-016 1.16525654453184E-016 1.20206102909293E-016 1.23554499743626E-016 1.26582694037982E-016 1.29298997773258E-016 1.31709195572884E-016 1.33817280427576E-016 1.35626002376196E-016 1.37137286417037E-016 1.38352556954778E-016 1.39272994047981E-016 1.39899738894326E-016 1.40234060791762E-016 1.40277494293942E-016 1.40031952854007E-016 1.39499823555361E-016 1.38684046326075E-016 1.37588180171353E-016 1.36216458333685E-016 1.34573833833971E-016 1.32666016511543E-016 1.30499502433975E-016 1.28081596365445E-016 1.25420427849248E-016 1.22524961363561E-016 1.19405000941732E-016 1.16071189602781E-016
3.07118891271843E-017 4.81065803502374E-017 6.05544748243538E-017 7.04407789337003E-017 7.87518277459165E-017 8.59811329888407E-017 9.24060662278768E-017 9.81950296008251E-017 1.03455886766732E-016 1.0826038171068E-016 1.12657508975957E-016 1.16681324258475E-016 1.20355753470352E-016 1.2369768639519E-016 1.26719042634758E-016 1.29428196845664E-016 1.31830990639254E-016 1.33931469745973E-016 1.3573243366348E-016 1.37235854216058E-016 1.38443200429466E-016 1.39355695051564E-016 1.39974520200337E-016 1.40300984408344E-016 1.40336659803864E-016 1.40083495738672E-016 1.39543913472864E-016 1.38720885322264E-016 1.37618000809692E-016 1.36239521735143E-016 1.34590427622473E-016 1.3267645266404E-016 1.30504115037099E-016 1.28080739283178E-016 1.2541447230804E-016 1.22514293463107E-016 1.19390019101077E-016 1.16052301952669E-016
3.08204218855377E-017 4.82515276516615E-017 6.07164287043162E-017 7.06113898267977E-017 7.89265635400878E-017 8.6157155558283E-017 9.25814173954534E-017 9.83682624185954E-017 1.03625878211223E-016 1.08426229228739E-016 1.12818469590073E-016 1.16836776888422E-016 1.20505174660102E-016 1.2384063413917E-016 1.26855145277756E-016 1.29557145252201E-016 1.31952532514791E-016 1.34045405394427E-016 1.35838612709616E-016 1.37334172974396E-016 1.38533599699977E-016 1.39438158187827E-016 1.40049071340124E-016 1.40367686787419E-016 1.40395614095573E-016 1.40134838377807E-016 1.39587814933953E-016 1.38757548331347E-016 1.37647658475468E-016 1.36262435590755E-016 1.34606885573513E-016 1.32686766841857E-016 1.30508619559399E-016 1.28079787926321E-016 1.2540843609748E-016 1.22503558190165E-016 1.19374982775677E-016 1.16033372202924E-016
3.09291175510203E-017 4.83965917946383E-017 6.08784426159605E-017 7.07820092710664E-017 7.910126304504E-017 8.63331030069346E-017 9.27566598343878E-017 9.85413574650603E-017 1.03795706890579E-016 1.08591892633396E-016 1.129792280677E-016 1.16992012422744E-016 1.20654366639543E-016 1.2398334321231E-016 1.2699100227344E-016 1.29685843362662E-016 1.32073821625963E-016 1.34159087849229E-016 1.35944540033773E-016 1.37432243247112E-016 1.38623755350315E-016 1.39520384062857E-016 1.40123392935156E-016 1.40434168559332E-016 1.40454357802052E-016 1.40185981401097E-016 1.39631528559422E-016 1.38794035960019E-016 1.37677153756483E-016 1.36285200465084E-016 1.34623208224535E-016 1.32696959551934E-016 1.3051301647442E-016 1.28078742732643E-016 1.25402319617699E-016 1.22492755905874E-016 1.19359892286831E-016 1.16014400634641E-016
3.1037975781586E-017 4.85417721955913E-017 6.10405159222238E-017 7.09526366554963E-017 7.92759257128148E-017 8.65089748682079E-017 9.29317931684277E-017 9.87143144580372E-017 1.03965372617225E-016 1.08757371830114E-016 1.13139784404301E-016 1.17147030942786E-016 1.20803329570976E-016 1.2412581385232E-016 1.27126613928907E-016 1.29814291547141E-016 1.32194858399205E-016 1.34272517586327E-016 1.36050216154477E-016 1.37530065588346E-016 1.38713667963301E-016 1.39602373281326E-016 1.40197485605275E-016 1.40500430352629E-016 1.4051289155434E-016 1.40236925436159E-016 1.39675054967904E-016 1.3883034881275E-016 1.37706487238282E-016 1.36307816920426E-016 1.3463939611074E-016 1.32707031299006E-016 1.30517306253566E-016 1.2807760413786E-016 1.25396123266879E-016 1.22481886969542E-016 1.19344747954134E-016 1.15995387527362E-016
3.11469962347838E-017 4.86870682717857E-017 6.12026479878101E-017 7.11232713714035E-017 7.94505509980786E-017 8.66847706782584E-017 9.31068170240493E-017 9.88871331179598E-017 1.04134875206018E-016 1.08922666726552E-016 1.13300138597253E-016 1.17301832531504E-016 1.20952063617994E-016 1.24268046297869E-016 1.27261980551871E-016 1.29942490176017E-016 1.32315643260912E-016 1.34385695081315E-016 1.36155641589602E-016 1.37627640551307E-016 1.38803338120577E-016 1.39684126446494E-016 1.4027134996871E-016 1.40566472794064E-016 1.40571215981527E-016 1.40287671108546E-016 1.39718394775877E-016 1.38866487491793E-016 1.37735659504157E-016 1.36330285516821E-016 1.34655449765085E-016 1.32716982585612E-016 1.30521489366112E-016 1.28076372575648E-016 1.25389847441261E-016 1.22470951738659E-016 1.19329550095499E-016 1.15976333159088E-016
3.1256178567763E-017 4.88324794413333E-017 6.13648381791886E-017 7.12939128124252E-017 7.96251383581144E-017 8.68604899759707E-017 9.32817310304405E-017 9.90598131678632E-017 1.04304214474231E-016 1.09087777232544E-016 1.13460290645838E-016 1.17456417273454E-016 1.21100568945462E-016 1.2441004078857E-016 1.2739710245066E-016 1.30070439619944E-016 1.32436176637436E-016 1.3449862080943E-016 1.3626081685637E-016 1.37724968688279E-016 1.38892766402595E-016 1.3976564416021E-016 1.40344986642073E-016 1.40632296508597E-016 1.40629331710769E-016 1.40338219041755E-016 1.39761548597678E-016 1.38902452597198E-016 1.37764671135162E-016 1.36352606812065E-016 1.34671369718308E-016 1.32726813912109E-016 1.30525566279217E-016 1.28075048477646E-016 1.25383492535159E-016 1.22459950568901E-016 1.19314299027161E-016 1.15957237806286E-016
3.13655224372788E-017 4.89780051231964E-017 6.15270858645946E-017 7.1464560374515E-017 7.9799687252816E-017 8.70361323029509E-017 9.34565348194927E-017 9.92323543333671E-017 1.04473390241538E-016 1.0925270326009E-016 1.13620240551223E-016 1.17610785254776E-016 1.21248845719516E-016 1.2455179756497E-016 1.27531979934199E-016 1.30198140249849E-016 1.32556458955072E-016 1.34611295245546E-016 1.36365742471347E-016 1.37822050550612E-016 1.38981953388633E-016 1.39846927022909E-016 1.40418396240365E-016 1.40697902119403E-016 1.40687239367287E-016 1.40388569857232E-016 1.39804517045499E-016 1.38938244726814E-016 1.37793522710122E-016 1.36374781361715E-016 1.34687156498924E-016 1.32736525776681E-016 1.30529537457929E-016 1.28073632273473E-016 1.25377058940968E-016 1.22448883814149E-016 1.19298995063688E-016 1.15938101743895E-016
3.14750274996993E-017 4.91236447371915E-017 6.16893904140297E-017 7.163521345594E-017 7.99741971446774E-017 8.72116972035164E-017 9.36312280257855E-017 9.94047563426683E-017 1.04642402330002E-016 1.0941744472334E-016 1.13779988316454E-016 1.17764936563183E-016 1.21396894107538E-016 1.24693316868538E-016 1.27666613312005E-016 1.30325592436921E-016 1.32676490640059E-016 1.34723718864167E-016 1.36470418950436E-016 1.37918886688722E-016 1.39070899656778E-016 1.39927975633618E-016 1.40491579376972E-016 1.40763290247875E-016 1.40744939574375E-016 1.40438724174382E-016 1.39847300729406E-016 1.38973864476298E-016 1.37822214805635E-016 1.36396809719101E-016 1.34702810633245E-016 1.32746118675349E-016 1.30533403365203E-016 1.28072124390737E-016 1.25370547049173E-016 1.22437751826491E-016 1.19283638517986E-016 1.1591892524534E-016
3.15846934110099E-017 4.9269397703995E-017 6.18517511992604E-017 7.1805871457276E-017 8.01486674987873E-017 8.73871842246825E-017 9.38058102865774E-017 9.95770189265231E-017 1.04811250564061E-016 1.09582001538583E-016 1.13939533946432E-016 1.17918871287944E-016 1.21544714278151E-016 1.24834598941652E-016 1.27801002894173E-016 1.30452796552597E-016 1.32796272118566E-016 1.34835892139425E-016 1.36574846808879E-016 1.38015477652093E-016 1.39159605783936E-016 1.40008790589953E-016 1.40564536663678E-016 1.40828461513623E-016 1.40802432953407E-016 1.40488682610569E-016 1.39889900257341E-016 1.3900931243913E-016 1.37850747996092E-016 1.36418692435337E-016 1.34718332645383E-016 1.32755593101979E-016 1.30537164461904E-016 1.28070525255043E-016 1.25363957248363E-016 1.22426554956236E-016 1.19268229701316E-016 1.15899708582539E-016
3.16945198268209E-017 4.94152634451456E-017 6.20141675938195E-017 7.19765337814016E-017 8.03230977828212E-017 8.75625929161567E-017 9.39802812417915E-017 9.97491418182363E-017 1.04979934770514E-016 1.09746373624226E-016 1.1409887744791E-016 1.18072589519875E-016 1.21692306401205E-016 1.24975644027594E-016 1.2793514899137E-016 1.30579752968561E-016 1.3291580381669E-016 1.34947815545071E-016 1.36679026561246E-016 1.38111823989265E-016 1.39248072345826E-016 1.40089372488125E-016 1.40637268710659E-016 1.40893416534485E-016 1.40859720123835E-016 1.4053844578113E-016 1.39932316235125E-016 1.39044589206612E-016 1.37879122853677E-016 1.3644043005933E-016 1.34733723057268E-016 1.32764949548298E-016 1.30540821206822E-016 1.28068835290007E-016 1.25357289925237E-016 1.22415293551924E-016 1.19252768923299E-016 1.15880452025911E-016
3.18045064023714E-017 4.95612413830496E-017 6.21766389730045E-017 7.21471998334965E-017 8.04974874670327E-017 8.77379228303243E-017 9.41546405340048E-017 9.99211247536461E-017 1.05148454778504E-016 1.09910560900787E-016 1.14258018829469E-016 1.18226091351325E-016 1.21839670647766E-016 1.2511645237053E-016 1.28069051914822E-016 1.3070646205673E-016 1.33035086160441E-016 1.35059489554471E-016 1.36782958721436E-016 1.38207926247845E-016 1.39336299916981E-016 1.40169721922933E-016 1.40709776126489E-016 1.40958155926528E-016 1.40916801703204E-016 1.40588014299374E-016 1.39974549266477E-016 1.39079695367882E-016 1.37907339948378E-016 1.36462023137786E-016 1.34748982388649E-016 1.32774188503899E-016 1.30544374056679E-016 1.28067054917264E-016 1.25350545464618E-016 1.22403967960335E-016 1.19237256491925E-016 1.15861155844384E-016
3.19146527925366E-017 4.97073309409842E-017 6.23391647138779E-017 7.23178690210351E-017 8.06718360242464E-017 8.79131735222414E-017 9.43288878084362E-017 1.00092967471113E-016 1.05316810419511E-016 1.10074563290878E-016 1.14416958101515E-016 1.1837937687616E-016 1.21986807190099E-016 1.25257024215504E-016 1.28202711976304E-016 1.30832924189249E-016 1.33154119575749E-016 1.35170914640603E-016 1.36886643802673E-016 1.38303784974495E-016 1.39424289070752E-016 1.40249839487778E-016 1.40782059518141E-016 1.41022680304051E-016 1.4097367830715E-016 1.40637388776595E-016 1.40016599953008E-016 1.39114631509922E-016 1.37935399848002E-016 1.36483472215225E-016 1.34764111157109E-016 1.32783310456253E-016 1.30547823466144E-016 1.28065184556477E-016 1.2534372424946E-016 1.22392578526496E-016 1.19221692713565E-016 1.15841820305408E-016
3.20249586518327E-017 4.98535315431026E-017 6.25017441952665E-017 7.24885407537824E-017 8.08461429298507E-017 8.80883445496226E-017 9.45030227129339E-017 1.00264669711505E-016 1.05485001527332E-016 1.10238380719191E-016 1.14575695276254E-016 1.18532446189753E-016 1.22133716201663E-016 1.25397359808428E-016 1.28336129488132E-016 1.30959139738481E-016 1.33272904488445E-016 1.35282091276045E-016 1.36990082317501E-016 1.3839940071493E-016 1.39512040379298E-016 1.40329725774648E-016 1.40854119490992E-016 1.41086990279589E-016 1.41030350549407E-016 1.40686569822074E-016 1.4005846889424E-016 1.39149398217564E-016 1.37963303118174E-016 1.36504777833986E-016 1.34779109878074E-016 1.3279231589072E-016 1.30551169887838E-016 1.28063224625349E-016 1.25336826660858E-016 1.22381125593695E-016 1.19206077892975E-016 1.15822445674959E-016
3.21354236344229E-017 4.99998426144363E-017 6.26643767977619E-017 7.26592144437914E-017 8.10204076617887E-017 8.82634354728325E-017 9.46770448979636E-017 1.00436231218187E-016 1.0565302793807E-016 1.10402013112486E-016 1.14734230367689E-016 1.1868529938897E-016 1.22280397857092E-016 1.25537459396069E-016 1.28469304763155E-016 1.31085109076999E-016 1.33391441324256E-016 1.3539301993298E-016 1.37093274777781E-016 1.38494774013927E-016 1.39599554413598E-016 1.40409381374132E-016 1.40925956648825E-016 1.4115108646392E-016 1.41086819041815E-016 1.40735558043086E-016 1.40100156687608E-016 1.391839960735E-016 1.37991050322353E-016 1.3652594053424E-016 1.34793979064825E-016 1.32801205290556E-016 1.30554413772348E-016 1.28061175539632E-016 1.25329853078061E-016 1.22369609503488E-016 1.19190412333313E-016 1.15803032217551E-016
3.22460473941231E-017 5.01462635809008E-017 6.28270619037193E-017 7.28298895053953E-017 8.11946297005531E-017 8.84384458548739E-017 9.48509540165973E-017 1.00607651737004E-016 1.0582088949012E-016 1.10565460399576E-016 1.148925633916E-016 1.18837936572157E-016 1.22426852332191E-016 1.25677323226039E-016 1.28602238114741E-016 1.31210832577579E-016 1.33509730508807E-016 1.35503701083183E-016 1.37196221694689E-016 1.38589905415307E-016 1.39686831743437E-016 1.40488806875418E-016 1.40997571593829E-016 1.41214969466064E-016 1.4114308439432E-016 1.40784354044908E-016 1.40141663928463E-016 1.39218425658287E-016 1.38018642021839E-016 1.36546960853995E-016 1.34808719228504E-016 1.32809979136929E-016 1.30557555568234E-016 1.28059037713141E-016 1.25322803878476E-016 1.22358030595708E-016 1.19174696336142E-016 1.15783580196242E-016
3.23568295844076E-017 5.02927938692982E-017 6.29897988972573E-017 7.30005653552061E-017 8.13688085291749E-017 8.86133752613794E-017 9.50247497245015E-017 1.00778931016272E-016 1.05988586024157E-016 1.10728722511311E-016 1.15050694365534E-016 1.18990357839129E-016 1.22573079803914E-016 1.2581695154678E-016 1.2873492985677E-016 1.31336310613191E-016 1.33627772467602E-016 1.35614135198018E-016 1.37298923578708E-016 1.38684795461948E-016 1.39773872937418E-016 1.40568002866287E-016 1.41068964926604E-016 1.41278639893293E-016 1.41199147214986E-016 1.40832958430825E-016 1.40182991210089E-016 1.39252687550361E-016 1.38046078775781E-016 1.36567839329109E-016 1.34823330878123E-016 1.32818637908919E-016 1.30560595722039E-016 1.28056811557758E-016 1.25315679437687E-016 1.22346389208479E-016 1.1915893020144E-016 1.15764089872645E-016
3.24677698584146E-017 5.0439432907321E-017 6.31525871642566E-017 7.3171241412109E-017 8.15429436332191E-017 8.87882232605996E-017 9.51984316799233E-017 1.00950068806764E-016 1.0615611738312E-016 1.10891799380573E-016 1.15208623308788E-016 1.19142563291155E-016 1.22719080450361E-016 1.25956344607563E-016 1.28867380303625E-016 1.31461543556988E-016 1.33745567626029E-016 1.35724322748435E-016 1.37401380939633E-016 1.38779444695771E-016 1.39860678562954E-016 1.40646969933128E-016 1.41140137246164E-016 1.4134209835113E-016 1.41255008109994E-016 1.40881371802134E-016 1.40224139123702E-016 1.3928678232604E-016 1.38073361141187E-016 1.365885764933E-016 1.34837814520578E-016 1.3282718208354E-016 1.30563534678305E-016 1.28054497483444E-016 1.25308480129453E-016 1.22334685678219E-016 1.19143114227612E-016 1.15744561506934E-016
3.25788678689519E-017 5.05861801235569E-017 6.33154260923612E-017 7.3341917097257E-017 8.17170345007747E-017 8.8962989423394E-017 9.53719995436829E-017 1.01121064861694E-016 1.06323483412201E-016 1.11054690942252E-016 1.15366350242401E-016 1.19294553030947E-016 1.22864854450764E-016 1.26095502658467E-016 1.28999589770183E-016 1.31586531782307E-016 1.33863116409343E-016 1.3583426420496E-016 1.37503594286557E-016 1.38873853657751E-016 1.39947249186272E-016 1.40725708660925E-016 1.41211089149939E-016 1.41405345443354E-016 1.41310667683651E-016 1.40929594758154E-016 1.40265108258463E-016 1.39320710559534E-016 1.3810048967293E-016 1.36609172878152E-016 1.34852170660656E-016 1.3283561213574E-016 1.30566372879574E-016 1.28052095898251E-016 1.25301206325729E-016 1.22322920339653E-016 1.19127248711494E-016 1.15724995357856E-016
3.26901232685025E-017 5.07330349474916E-017 6.34783150709763E-017 7.35125918340679E-017 8.18910806224482E-017 8.91376733232211E-017 9.55454529791571E-017 1.01291918936712E-016 1.06490683958831E-016 1.11217397133237E-016 1.15523875189137E-016 1.19446327162647E-016 1.23010401985473E-016 1.26234425950376E-016 1.29131558571803E-016 1.31711275662649E-016 1.33980419242669E-016 1.359439600377E-016 1.37605564127879E-016 1.38968022887901E-016 1.40033585372412E-016 1.40804219633269E-016 1.41281821233777E-016 1.41468381772007E-016 1.41366126538393E-016 1.40977627896227E-016 1.4030589920148E-016 1.39354472822951E-016 1.38127464923763E-016 1.36629629013124E-016 1.34866399801046E-016 1.32843928538414E-016 1.30569110766404E-016 1.28049607208328E-016 1.25293858396666E-016 1.22311093525822E-016 1.19111333948367E-016 1.15705391682734E-016
3.28015357092307E-017 5.08799968095126E-017 6.36412534912684E-017 7.36832650482189E-017 8.20650814913558E-017 8.93122745361284E-017 9.57187916522713E-017 1.01462630789881E-016 1.06657718872665E-016 1.11379917892406E-016 1.15681198173473E-016 1.19597885791815E-016 1.23155723235945E-016 1.26373114734964E-016 1.29263287024319E-016 1.31835775571683E-016 1.34097476550992E-016 1.36053410716327E-016 1.37707290971289E-016 1.39061952925284E-016 1.40119687685219E-016 1.40882503432353E-016 1.41352334091949E-016 1.41531207937394E-016 1.41421385274791E-016 1.41025471811732E-016 1.40346512537819E-016 1.39388069686309E-016 1.38154287444317E-016 1.36649945425562E-016 1.34880502442346E-016 1.32852131762417E-016 1.30571748777376E-016 1.28047031817935E-016 1.25286436710629E-016 1.22299205568091E-016 1.19095370231961E-016 1.15685750737482E-016
3.29131048429863E-017 5.10270651409132E-017 6.38042407461646E-017 7.3853936167642E-017 8.22390366031151E-017 8.94867926407417E-017 9.58920152314845E-017 1.01633200181671E-016 1.06824588005571E-016 1.11542253160609E-016 1.15838319221586E-016 1.19749229025415E-016 1.23300818384737E-016 1.26511569264686E-016 1.29394775444033E-016 1.31960031883229E-016 1.34214288759146E-016 1.3616261671008E-016 1.37808775323777E-016 1.39155644308001E-016 1.40205556687361E-016 1.40960560638977E-016 1.41422628317148E-016 1.41593824538091E-016 1.41476444491557E-016 1.41073127098082E-016 1.40386948850511E-016 1.39421501717542E-016 1.38180957783122E-016 1.36670122640707E-016 1.34894479083075E-016 1.3286022227657E-016 1.30574287349107E-016 1.28044370129451E-016 1.252789416342E-016 1.22287256796162E-016 1.19079357854472E-016 1.15666072776605E-016
3.30248303213116E-017 5.11742393738959E-017 6.39672762303513E-017 7.40246046225201E-017 8.24129454558379E-017 8.96612272182549E-017 9.60651233877823E-017 1.01803626874948E-016 1.06991291211617E-016 1.11704402880656E-016 1.15995238361344E-016 1.19900356971806E-016 1.23445687615488E-016 1.26649789792771E-016 1.29526024147701E-016 1.32084044971257E-016 1.34330856291818E-016 1.3627157848776E-016 1.3791001769162E-016 1.39249097573195E-016 1.4029119294031E-016 1.41038391832546E-016 1.41492704500495E-016 1.41656232170946E-016 1.4153130478555E-016 1.41120594346739E-016 1.40427208720557E-016 1.39454769482506E-016 1.38207476486606E-016 1.36690161181704E-016 1.34908330219681E-016 1.32868200547667E-016 1.30576726916254E-016 1.28041622543378E-016 1.25271373532189E-016 1.22275247538076E-016 1.19063297106557E-016 1.15646358053217E-016
3.31367117954458E-017 5.13215189415755E-017 6.41303593402745E-017 7.41952698452806E-017 8.25868075501221E-017 8.98355778524211E-017 9.62381157946603E-017 1.01973910634956E-016 1.07157828347057E-016 1.11866366997301E-016 1.16151955622284E-016 1.20051269740727E-016 1.23590331112914E-016 1.26787776573206E-016 1.29657033452528E-016 1.32207815209873E-016 1.34447179573531E-016 1.36380296517721E-016 1.38011018580384E-016 1.39342313257048E-016 1.40376597004353E-016 1.41115997591076E-016 1.41562563231543E-016 1.41718431431083E-016 1.41585966751777E-016 1.41167874147214E-016 1.40467292726938E-016 1.39487873544988E-016 1.38233844099108E-016 1.36710061569612E-016 1.3492205634655E-016 1.32876067040493E-016 1.30579067911529E-016 1.28038789458366E-016 1.25263732767648E-016 1.2226317812023E-016 1.19047188277357E-016 1.15626606819042E-016
3.32487489163315E-017 5.14689032779833E-017 6.42934894741382E-017 7.43659312705935E-017 8.27606223890456E-017 9.0009844129542E-017 9.64109921281161E-017 1.02144051229306E-016 1.07324199270317E-016 1.12028145457233E-016 1.1630847103561E-016 1.20201967443287E-016 1.2373474906279E-016 1.26925529860729E-016 1.29787803676156E-016 1.32331342973318E-016 1.34563259028647E-016 1.36488771267873E-016 1.3811177849492E-016 1.39435291894779E-016 1.40461769438587E-016 1.41193378491189E-016 1.41632205098272E-016 1.41780422911907E-016 1.41640430983404E-016 1.41214967087078E-016 1.40507201446617E-016 1.39520814466718E-016 1.38260061162887E-016 1.36729824323409E-016 1.34935657956018E-016 1.32883822217826E-016 1.30581310765706E-016 1.28035871271199E-016 1.25256019701872E-016 1.22251048867381E-016 1.19031031654496E-016 1.15606819324422E-016
3.3360941334619E-017 5.16163918180702E-017 6.44566660319043E-017 7.45365883353648E-017 8.29343894781556E-017 9.01840256384584E-017 9.65837520666367E-017 1.02314048427966E-016 1.07490403841985E-016 1.12189738209064E-016 1.16464784634173E-016 1.2035245019195E-016 1.23878941651948E-016 1.27063049910821E-016 1.29918335136662E-016 1.32454628635959E-016 1.34679095081355E-016 1.3659700320567E-016 1.38212297939361E-016 1.39528034020645E-016 1.40546710800924E-016 1.41270535108123E-016 1.41701630687104E-016 1.41842207205111E-016 1.41694698071756E-016 1.41261873751962E-016 1.40546935454555E-016 1.3955359280737E-016 1.38286128218129E-016 1.36749449960006E-016 1.34949135538376E-016 1.32891466540448E-016 1.30583455907632E-016 1.28032868376831E-016 1.25248234694416E-016 1.22238860102655E-016 1.19014827524095E-016 1.15586995818331E-016
