   3.1871652e+06   7.4852072e+00   2.0664890e-02   2.3689572e-02   2.6503007e-02   2.8275680e-02   2.8037516e-02   2.5137210e-02   2.0107540e-02   1.4611456e-02   1.0037892e-02   6.7344324e-03   4.4841936e-03   2.9842063e-03   1.9912111e-03   1.3342085e-03   8.9844565e-04   6.0827803e-04   4.1414395e-04   2.8359062e-04   1.9532264e-04   1.3531610e-04   9.4295614e-05   6.6097291e-05   4.6604607e-05   3.3054355e-05   2.3582190e-05   1.6923716e-05   1.2216978e-05   8.8713260e-06   6.4799259e-06   4.7611118e-06   3.5188730e-06   2.6161083e-06   1.9564320e-06   1.4717388e-06   1.1136626e-06   8.4768299e-07   6.4903818e-07   4.9987792e-07   3.8727068e-07   3.0180207e-07   2.3658475e-07   1.8655558e-07   1.4797442e-07   1.1806523e-07   9.4757661e-08   7.6500378e-08   1.8952750e+00   1.1560293e-01   2.3267245e+01
   3.2054195e+06   7.4851246e+00   2.0841126e-02   2.3889745e-02   2.6721119e-02   2.8497456e-02   2.8239855e-02   2.5296275e-02   2.0214378e-02   1.4676546e-02   1.0077084e-02   6.7585645e-03   4.4993529e-03   2.9938622e-03   1.9974244e-03   1.3382394e-03   9.0107911e-04   6.1000959e-04   4.1528939e-04   2.8435276e-04   1.9583265e-04   1.3565932e-04   9.4527880e-05   6.6255345e-05   4.6712757e-05   3.3128767e-05   2.3633670e-05   1.6959528e-05   1.2242026e-05   8.8889417e-06   6.4923824e-06   4.7699681e-06   3.5252040e-06   2.6206587e-06   1.9597203e-06   1.4741279e-06   1.1154078e-06   8.4896476e-07   6.4998463e-07   5.0058055e-07   3.8779509e-07   3.0219558e-07   2.3688161e-07   1.8678073e-07   1.4814610e-07   1.1819684e-07   9.4859084e-08   7.6578960e-08   1.8960914e+00   1.1557912e-01   2.3262562e+01
   3.2236738e+06   7.4850331e+00   2.1017598e-02   2.4090141e-02   2.6939385e-02   2.8719226e-02   2.8441943e-02   2.5454864e-02   2.0320688e-02   1.4741226e-02   1.0116009e-02   6.7825293e-03   4.5144058e-03   3.0034495e-03   2.0035931e-03   1.3422409e-03   9.0369316e-04   6.1172822e-04   4.1642616e-04   2.8510907e-04   1.9633871e-04   1.3599984e-04   9.4758294e-05   6.6412124e-05   4.6820024e-05   3.3202563e-05   2.3684719e-05   1.6995035e-05   1.2266860e-05   8.9064045e-06   6.5047294e-06   4.7787457e-06   3.5314781e-06   2.6251676e-06   1.9629783e-06   1.4764948e-06   1.1171366e-06   8.5023430e-07   6.5092195e-07   5.0127631e-07   3.8831432e-07   3.0258515e-07   2.3717547e-07   1.8700357e-07   1.4831600e-07   1.1832705e-07   9.4959426e-08   7.6656693e-08   1.8968981e+00   1.1555554e-01   2.3257924e+01
   3.2419281e+06   7.4849329e+00   2.1194305e-02   2.4290759e-02   2.7157802e-02   2.8940987e-02   2.8643778e-02   2.5612976e-02   2.0426472e-02   1.4805501e-02   1.0154672e-02   6.8063289e-03   4.5293537e-03   3.0129692e-03   2.0097177e-03   1.3462135e-03   9.0628805e-04   6.1343408e-04   4.1755437e-04   2.8585960e-04   1.9684085e-04   1.3633770e-04   9.4986884e-05   6.6567646e-05   4.6926419e-05   3.3275752e-05   2.3735343e-05   1.7030244e-05   1.2291481e-05   8.9237166e-06   6.5169687e-06   4.7874458e-06   3.5376960e-06   2.6296357e-06   1.9662065e-06   1.4788397e-06   1.1188492e-06   8.5149180e-07   6.5185028e-07   5.0196532e-07   3.8882845e-07   3.0297084e-07   2.3746636e-07   1.8722414e-07   1.4848414e-07   1.1845591e-07   9.5058706e-08   7.6733592e-08   1.8976953e+00   1.1553217e-01   2.3253331e+01
   3.2601824e+06   7.4848240e+00   2.1371242e-02   2.4491594e-02   2.7376366e-02   2.9162735e-02   2.8845357e-02   2.5770610e-02   2.0531732e-02   1.4869374e-02   1.0193074e-02   6.8299651e-03   4.5441979e-03   3.0224220e-03   2.0157988e-03   1.3501575e-03   9.0886401e-04   6.1512734e-04   4.1867414e-04   2.8660445e-04   1.9733914e-04   1.3667293e-04   9.5213672e-05   6.6721926e-05   4.7031955e-05   3.3348343e-05   2.3785548e-05   1.7065157e-05   1.2315894e-05   8.9408802e-06   6.5291016e-06   4.7960693e-06   3.5438587e-06   2.6340637e-06   1.9694052e-06   1.4811631e-06   1.1205458e-06   8.5273744e-07   6.5276974e-07   5.0264766e-07   3.8933755e-07   3.0335272e-07   2.3775434e-07   1.8744247e-07   1.4865055e-07   1.1858343e-07   9.5156939e-08   7.6809670e-08   1.8984832e+00   1.1550901e-01   2.3248782e+01
   3.2784367e+06   7.4847067e+00   2.1548408e-02   2.4692643e-02   2.7595073e-02   2.9384466e-02   2.9046676e-02   2.5927765e-02   2.0636472e-02   1.4932848e-02   1.0231220e-02   6.8534399e-03   4.5589395e-03   3.0318088e-03   2.0218369e-03   1.3540732e-03   9.1142130e-04   6.1680816e-04   4.1978558e-04   2.8734368e-04   1.9783363e-04   1.3700556e-04   9.5438684e-05   6.6874983e-05   4.7136643e-05   3.3420343e-05   2.3835340e-05   1.7099780e-05   1.2340101e-05   8.9578973e-06   6.5411298e-06   4.8046176e-06   3.5499668e-06   2.6384520e-06   1.9725751e-06   1.4834651e-06   1.1222267e-06   8.5397140e-07   6.5368048e-07   5.0332346e-07   3.8984170e-07   3.0373084e-07   2.3803946e-07   1.8765860e-07   1.4881526e-07   1.1870963e-07   9.5254143e-08   7.6884940e-08   1.8992620e+00   1.1548605e-01   2.3244277e+01
   3.2974278e+06   7.4845759e+00   2.1732963e-02   2.4902032e-02   2.7822756e-02   2.9615125e-02   2.9255842e-02   2.6090756e-02   2.0744888e-02   1.4998465e-02   1.0270634e-02   6.8776929e-03   4.5741686e-03   3.0415052e-03   2.0280737e-03   1.3581174e-03   9.1406224e-04   6.1854379e-04   4.2093315e-04   2.8810687e-04   1.9834408e-04   1.3734890e-04   9.5670918e-05   6.7032936e-05   4.7244670e-05   3.3494632e-05   2.3886709e-05   1.7135495e-05   1.2365069e-05   8.9754481e-06   6.5535340e-06   4.8134321e-06   3.5562646e-06   2.6429760e-06   1.9758426e-06   1.4858379e-06   1.1239590e-06   8.5524297e-07   6.5461887e-07   5.0401969e-07   3.9036104e-07   3.0412030e-07   2.3833308e-07   1.8788116e-07   1.4898485e-07   1.1883954e-07   9.5354196e-08   7.6962405e-08   1.9000626e+00   1.1546239e-01   2.3239636e+01
   3.3164189e+06   7.4844363e+00   2.1917760e-02   2.5111646e-02   2.8050587e-02   2.9845758e-02   2.9464721e-02   2.6253228e-02   2.0852745e-02   1.5063658e-02   1.0309777e-02   6.9017753e-03   4.5892895e-03   3.0511320e-03   2.0342651e-03   1.3621319e-03   9.1668348e-04   6.2026631e-04   4.2207193e-04   2.8886414e-04   1.9885053e-04   1.3768952e-04   9.5901281e-05   6.7189601e-05   4.7351804e-05   3.3568300e-05   2.3937644e-05   1.7170905e-05   1.2389821e-05   8.9928450e-06   6.5658280e-06   4.8221674e-06   3.5625051e-06   2.6474585e-06   1.9790797e-06   1.4881883e-06   1.1256748e-06   8.5650227e-07   6.5554810e-07   5.0470904e-07   3.9087518e-07   3.0450581e-07   2.3862370e-07   1.8810140e-07   1.4915266e-07   1.1896807e-07   9.5453171e-08   7.7039024e-08   1.9008537e+00   1.1543894e-01   2.3235040e+01
   3.3354100e+06   7.4842881e+00   2.2102795e-02   2.5321482e-02   2.8278562e-02   3.0076361e-02   2.9673311e-02   2.6415181e-02   2.0960046e-02   1.5128431e-02   1.0348650e-02   6.9256891e-03   4.6043035e-03   3.0606900e-03   2.0404117e-03   1.3661169e-03   9.1928528e-04   6.2197589e-04   4.2320205e-04   2.8961557e-04   1.9935302e-04   1.3802744e-04   9.6129800e-05   6.7344996e-05   4.7458060e-05   3.3641356e-05   2.3988150e-05   1.7206014e-05   1.2414360e-05   9.0100902e-06   6.5780136e-06   4.8308248e-06   3.5686893e-06   2.6519000e-06   1.9822869e-06   1.4905167e-06   1.1273744e-06   8.5774951e-07   6.5646832e-07   5.0539163e-07   3.9138422e-07   3.0488746e-07   2.3891136e-07   1.8831938e-07   1.4931871e-07   1.1909525e-07   9.5551085e-08   7.7114811e-08   1.9016353e+00   1.1541570e-01   2.3230488e+01
   3.3544010e+06   7.4841315e+00   2.2288066e-02   2.5531536e-02   2.8506676e-02   3.0306930e-02   2.9881608e-02   2.6576615e-02   2.1066793e-02   1.5192787e-02   1.0387256e-02   6.9494365e-03   4.6192118e-03   3.0701801e-03   2.0465142e-03   1.3700730e-03   9.2186791e-04   6.2367270e-04   4.2432362e-04   2.9036124e-04   1.9985162e-04   1.3836270e-04   9.6356500e-05   6.7499139e-05   4.7563448e-05   3.3713808e-05   2.4038234e-05   1.7240825e-05   1.2438689e-05   9.0271860e-06   6.5900924e-06   4.8394054e-06   3.5748179e-06   2.6563011e-06   1.9854646e-06   1.4928235e-06   1.1290580e-06   8.5898488e-07   6.5737967e-07   5.0606756e-07   3.9188823e-07   3.0526529e-07   2.3919611e-07   1.8853513e-07   1.4948304e-07   1.1922109e-07   9.5647957e-08   7.7189781e-08   1.9024078e+00   1.1539268e-01   2.3225981e+01
   3.3733921e+06   7.4839665e+00   2.2473570e-02   2.5741806e-02   2.8734927e-02   3.0537462e-02   3.0089610e-02   2.6737529e-02   2.1172990e-02   1.5256731e-02   1.0425599e-02   6.9730193e-03   4.6340160e-03   3.0796031e-03   2.0525730e-03   1.3740004e-03   9.2443160e-04   6.2535692e-04   4.2543676e-04   2.9110123e-04   2.0034636e-04   1.3869535e-04   9.6581406e-05   6.7652047e-05   4.7667981e-05   3.3785666e-05   2.4087901e-05   1.7275344e-05   1.2462811e-05   9.0441345e-06   6.6020658e-06   4.8479102e-06   3.5808919e-06   2.6606625e-06   1.9886133e-06   1.4951089e-06   1.1307258e-06   8.6020855e-07   6.5828229e-07   5.0673694e-07   3.9238729e-07   3.0563936e-07   2.3947799e-07   1.8874867e-07   1.4964568e-07   1.1934561e-07   9.5743802e-08   7.7263945e-08   1.9031711e+00   1.1536986e-01   2.3221517e+01
   3.3923832e+06   7.4837935e+00   2.2659304e-02   2.5952288e-02   2.8963311e-02   3.0767952e-02   3.0297313e-02   2.6897924e-02   2.1278639e-02   1.5320266e-02   1.0463682e-02   6.9964396e-03   4.6487171e-03   3.0889598e-03   2.0585887e-03   1.3778995e-03   9.2697661e-04   6.2702870e-04   4.2654157e-04   2.9183562e-04   2.0083732e-04   1.3902541e-04   9.6804543e-05   6.7803736e-05   4.7771672e-05   3.3856937e-05   2.4137159e-05   1.7309574e-05   1.2486728e-05   9.0609379e-06   6.6139355e-06   4.8563406e-06   3.5869120e-06   2.6649848e-06   1.9917333e-06   1.4973734e-06   1.1323781e-06   8.6142070e-07   6.5917631e-07   5.0739987e-07   3.9288149e-07   3.0600974e-07   2.3975706e-07   1.8896006e-07   1.4980665e-07   1.1946884e-07   9.5838639e-08   7.7337319e-08   1.9039255e+00   1.1534724e-01   2.3217096e+01
   3.4113743e+06   7.4836124e+00   2.2845265e-02   2.6162979e-02   2.9191823e-02   3.0998397e-02   3.0504716e-02   2.7057799e-02   2.1383743e-02   1.5383396e-02   1.0501508e-02   7.0196994e-03   4.6633166e-03   3.0982512e-03   2.0645619e-03   1.3817708e-03   9.2950317e-04   6.2868821e-04   4.2763817e-04   2.9256448e-04   2.0132452e-04   1.3935292e-04   9.7025934e-05   6.7954225e-05   4.7874532e-05   3.3927630e-05   2.4186012e-05   1.7343520e-05   1.2510445e-05   9.0775983e-06   6.6257030e-06   4.8646974e-06   3.5928790e-06   2.6692685e-06   1.9948252e-06   1.4996171e-06   1.1340152e-06   8.6262151e-07   6.6006187e-07   5.0805644e-07   3.9337089e-07   3.0637648e-07   2.4003335e-07   1.8916931e-07   1.4996597e-07   1.1959079e-07   9.5932483e-08   7.7409914e-08   1.9046712e+00   1.1532482e-01   2.3212716e+01
   3.4311423e+06   7.4834157e+00   2.3039073e-02   2.6382508e-02   2.9429818e-02   3.1238220e-02   3.0720282e-02   2.7223663e-02   2.1492572e-02   1.5448683e-02   1.0540611e-02   7.0437424e-03   4.6784066e-03   3.1078541e-03   2.0707350e-03   1.3857712e-03   9.3211377e-04   6.3040276e-04   4.2877102e-04   2.9331736e-04   2.0182774e-04   1.3969116e-04   9.7254556e-05   6.8109613e-05   4.7980729e-05   3.4000609e-05   2.4236440e-05   1.7378556e-05   1.2534921e-05   9.0947906e-06   6.6378450e-06   4.8733192e-06   3.5990345e-06   2.6736871e-06   1.9980142e-06   1.5019310e-06   1.1357032e-06   8.6385959e-07   6.6097481e-07   5.0873323e-07   3.9387530e-07   3.0675443e-07   2.4031804e-07   1.8938490e-07   1.5013010e-07   1.1971640e-07   9.6029129e-08   7.7484665e-08   1.9054382e+00   1.1530169e-01   2.3208201e+01
   3.4509104e+06   7.4832106e+00   2.3233121e-02   2.6602258e-02   2.9667945e-02   3.1477985e-02   3.0935516e-02   2.7388964e-02   2.1600816e-02   1.5513539e-02   1.0579441e-02   7.0676156e-03   4.6933892e-03   3.1173880e-03   2.0768631e-03   1.3897421e-03   9.3470491e-04   6.3210436e-04   4.2989521e-04   2.9406441e-04   2.0232701e-04   1.4002672e-04   9.7481339e-05   6.8263735e-05   4.8086051e-05   3.4072980e-05   2.4286442e-05   1.7413293e-05   1.2559185e-05   9.1118324e-06   6.6498794e-06   4.8818639e-06   3.6051343e-06   2.6780651e-06   2.0011735e-06   1.5042232e-06   1.1373752e-06   8.6508577e-07   6.6187887e-07   5.0940335e-07   3.9437468e-07   3.0712855e-07   2.4059982e-07   1.8959826e-07   1.5029251e-07   1.1984068e-07   9.6124734e-08   7.7558601e-08   1.9061960e+00   1.1527878e-01   2.3203730e+01
   3.4706784e+06   7.4829974e+00   2.3427407e-02   2.6822223e-02   2.9906200e-02   3.1717691e-02   3.1150416e-02   2.7553702e-02   2.1708480e-02   1.5577969e-02   1.0618002e-02   7.0913211e-03   4.7082658e-03   3.1268537e-03   2.0829469e-03   1.3936840e-03   9.3727686e-04   6.3379319e-04   4.3101086e-04   2.9480571e-04   2.0282239e-04   1.4035962e-04   9.7706309e-05   6.8416611e-05   4.8190510e-05   3.4144751e-05   2.4336024e-05   1.7447735e-05   1.2583241e-05   9.1287260e-06   6.6618079e-06   4.8903324e-06   3.6111791e-06   2.6824033e-06   2.0043037e-06   1.5064940e-06   1.1390314e-06   8.6630022e-07   6.6277417e-07   5.1006692e-07   3.9486911e-07   3.0749893e-07   2.4087874e-07   1.8980943e-07   1.5045323e-07   1.1996365e-07   9.6219315e-08   7.7631734e-08   1.9069449e+00   1.1525606e-01   2.3199301e+01
   3.4904465e+06   7.4827762e+00   2.3621928e-02   2.7042401e-02   3.0144579e-02   3.1957332e-02   3.1364980e-02   2.7717878e-02   2.1815567e-02   1.5641976e-02   1.0656296e-02   7.1148612e-03   4.7230376e-03   3.1362521e-03   2.0889870e-03   1.3975972e-03   9.3982986e-04   6.3546943e-04   4.3211808e-04   2.9554134e-04   2.0331393e-04   1.4068991e-04   9.7929492e-05   6.8568256e-05   4.8294119e-05   3.4215930e-05   2.4385193e-05   1.7481887e-05   1.2607092e-05   9.1454736e-06   6.6736320e-06   4.8987259e-06   3.6171697e-06   2.6867021e-06   2.0074052e-06   1.5087437e-06   1.1406721e-06   8.6750313e-07   6.6366087e-07   5.1072402e-07   3.9535867e-07   3.0786561e-07   2.4115484e-07   1.9001843e-07   1.5061228e-07   1.2008532e-07   9.6312890e-08   7.7704078e-08   1.9076849e+00   1.1523355e-01   2.3194915e+01
   3.5102145e+06   7.4825471e+00   2.3816680e-02   2.7262788e-02   3.0383080e-02   3.2196906e-02   3.1579204e-02   2.7881492e-02   2.1922079e-02   1.5705566e-02   1.0694328e-02   7.1382377e-03   4.7377060e-03   3.1455842e-03   2.0949839e-03   1.4014821e-03   9.4236416e-04   6.3713323e-04   4.3321699e-04   2.9627138e-04   2.0380168e-04   1.4101763e-04   9.8150913e-05   6.8718690e-05   4.8396889e-05   3.4286526e-05   2.4433955e-05   1.7515752e-05   1.2630740e-05   9.1620773e-06   6.6853534e-06   4.9070457e-06   3.6231071e-06   2.6909622e-06   2.0104784e-06   1.5109727e-06   1.1422974e-06   8.6869468e-07   6.6453909e-07   5.1137476e-07   3.9584344e-07   3.0822865e-07   2.4142817e-07   1.9022531e-07   1.5076969e-07   1.2020573e-07   9.6405475e-08   7.7775646e-08   1.9084162e+00   1.1521124e-01   2.3190571e+01
   3.5299826e+06   7.4823104e+00   2.4011662e-02   2.7483382e-02   3.0621697e-02   3.2436408e-02   3.1793086e-02   2.8044544e-02   2.2028020e-02   1.5768741e-02   1.0732099e-02   7.1614528e-03   4.7522723e-03   3.1548506e-03   2.1009382e-03   1.4053391e-03   9.4488003e-04   6.3878478e-04   4.3430769e-04   2.9699589e-04   2.0428570e-04   1.4134281e-04   9.8370596e-05   6.8867928e-05   4.8498833e-05   3.4356547e-05   2.4482314e-05   1.7549334e-05   1.2654188e-05   9.1785392e-06   6.6969735e-06   4.9152926e-06   3.6289919e-06   2.6951842e-06   2.0135238e-06   1.5131812e-06   1.1439077e-06   8.6987505e-07   6.6540896e-07   5.1201925e-07   3.9632348e-07   3.0858811e-07   2.4169877e-07   1.9043009e-07   1.5092548e-07   1.2032488e-07   9.6497087e-08   7.7846452e-08   1.9091389e+00   1.1518912e-01   2.3186267e+01
   3.5497506e+06   7.4820661e+00   2.4206870e-02   2.7704179e-02   3.0860428e-02   3.2675836e-02   3.2006624e-02   2.8207034e-02   2.2133394e-02   1.5831506e-02   1.0769613e-02   7.1845084e-03   4.7667379e-03   3.1640523e-03   2.1068505e-03   1.4091685e-03   9.4737769e-04   6.4042422e-04   4.3539030e-04   2.9771497e-04   2.0476604e-04   1.4166548e-04   9.8588565e-05   6.9015988e-05   4.8599962e-05   3.4426002e-05   2.4530278e-05   1.7582638e-05   1.2677440e-05   9.1948615e-06   6.7084938e-06   4.9234680e-06   3.6348250e-06   2.6993687e-06   2.0165418e-06   1.5153696e-06   1.1455031e-06   8.7104441e-07   6.6627063e-07   5.1265758e-07   3.9679888e-07   3.0894405e-07   2.4196669e-07   1.9063282e-07   1.5107970e-07   1.2044281e-07   9.6587740e-08   7.7916506e-08   1.9098533e+00   1.1516720e-01   2.3182004e+01
   3.5703412e+06   7.4818038e+00   2.4410438e-02   2.7934376e-02   3.1109209e-02   3.2925142e-02   3.2228679e-02   2.8375689e-02   2.2242553e-02   1.5896450e-02   1.0808419e-02   7.2083559e-03   4.7816995e-03   3.1735690e-03   2.1129647e-03   1.4131283e-03   9.4996019e-04   6.4211919e-04   4.3650947e-04   2.9845825e-04   2.0526250e-04   1.4199895e-04   9.8813808e-05   6.9168973e-05   4.8704445e-05   3.4497753e-05   2.4579822e-05   1.7617036e-05   1.2701453e-05   9.2117165e-06   6.7203890e-06   4.9319084e-06   3.6408466e-06   2.7036879e-06   2.0196566e-06   1.5176280e-06   1.1471494e-06   8.7225089e-07   6.6715955e-07   5.1331602e-07   3.9728920e-07   3.0931112e-07   2.4224295e-07   1.9084183e-07   1.5123867e-07   1.2056436e-07   9.6681163e-08   7.7988690e-08   1.9105886e+00   1.1514456e-01   2.3177605e+01
   3.5909318e+06   7.4815337e+00   2.4614246e-02   2.8164786e-02   3.1358106e-02   3.3174360e-02   3.2450356e-02   2.8543736e-02   2.2351105e-02   1.5960959e-02   1.0846952e-02   7.2320346e-03   4.7965545e-03   3.1830172e-03   2.1190344e-03   1.4170590e-03   9.5252346e-04   6.4380139e-04   4.3762010e-04   2.9919579e-04   2.0575507e-04   1.4232978e-04   9.9037243e-05   6.9320715e-05   4.8808068e-05   3.4568907e-05   2.4628950e-05   1.7651142e-05   1.2725259e-05   9.2284244e-06   6.7321791e-06   4.9402735e-06   3.6468137e-06   2.7079676e-06   2.0227426e-06   1.5198653e-06   1.1487800e-06   8.7344580e-07   6.6803983e-07   5.1396799e-07   3.9777464e-07   3.0967449e-07   2.4251638e-07   1.9104868e-07   1.5139597e-07   1.2068461e-07   9.6773581e-08   7.8060087e-08   1.9113152e+00   1.1512213e-01   2.3173249e+01
   3.6115224e+06   7.4812558e+00   2.4818291e-02   2.8395406e-02   3.1607115e-02   3.3423485e-02   3.2671652e-02   2.8711176e-02   2.2459051e-02   1.6025036e-02   1.0885216e-02   7.2555469e-03   4.8113044e-03   3.1923980e-03   2.1250603e-03   1.4209610e-03   9.5506777e-04   6.4547098e-04   4.3872230e-04   2.9992766e-04   2.0624382e-04   1.4265800e-04   9.9258896e-05   6.9471233e-05   4.8910845e-05   3.4639472e-05   2.4677665e-05   1.7684958e-05   1.2748861e-05   9.2449875e-06   6.7438657e-06   4.9485642e-06   3.6527273e-06   2.7122083e-06   2.0258002e-06   1.5220817e-06   1.1503953e-06   8.7462932e-07   6.6891162e-07   5.1461358e-07   3.9825528e-07   3.1003422e-07   2.4278704e-07   1.9125340e-07   1.5155164e-07   1.2080360e-07   9.6865010e-08   7.8130709e-08   1.9120331e+00   1.1509990e-01   2.3168934e+01
   3.6321130e+06   7.4809703e+00   2.5022569e-02   2.8626233e-02   3.1856231e-02   3.3672514e-02   3.2892565e-02   2.8878010e-02   2.2566398e-02   1.6088686e-02   1.0923214e-02   7.2788946e-03   4.8259504e-03   3.2017121e-03   2.1310430e-03   1.4248347e-03   9.5759338e-04   6.4712814e-04   4.3981619e-04   3.0065395e-04   2.0672878e-04   1.4298365e-04   9.9478794e-05   6.9620543e-05   4.9012788e-05   3.4709458e-05   2.4725976e-05   1.7718489e-05   1.2772262e-05   9.2614077e-06   6.7554504e-06   4.9567818e-06   3.6585880e-06   2.7164108e-06   2.0288299e-06   1.5242776e-06   1.1519955e-06   8.7580161e-07   6.6977505e-07   5.1525291e-07   3.9873119e-07   3.1039036e-07   2.4305497e-07   1.9145603e-07   1.5170569e-07   1.2092134e-07   9.6955467e-08   7.8200570e-08   1.9127425e+00   1.1507786e-01   2.3164659e+01
   3.6527036e+06   7.4806775e+00   2.5227079e-02   2.8857263e-02   3.2105452e-02   3.3921443e-02   3.3113093e-02   2.9044238e-02   2.2673148e-02   1.6151913e-02   1.0960950e-02   7.3020800e-03   4.8404940e-03   3.2109605e-03   2.1369829e-03   1.4286804e-03   9.6010053e-04   6.4877305e-04   4.4090189e-04   3.0137472e-04   2.0721003e-04   1.4330677e-04   9.9696960e-05   6.9768663e-05   4.9113908e-05   3.4778872e-05   2.4773888e-05   1.7751741e-05   1.2795465e-05   9.2776874e-06   6.7669347e-06   4.9649273e-06   3.6643967e-06   2.7205755e-06   2.0318320e-06   1.5264534e-06   1.1535808e-06   8.7696287e-07   6.7063025e-07   5.1588607e-07   3.9920245e-07   3.1074298e-07   2.4332022e-07   1.9165661e-07   1.5185816e-07   1.2103785e-07   9.7044969e-08   7.8269682e-08   1.9134436e+00   1.1505601e-01   2.3160425e+01
   3.6732942e+06   7.4803774e+00   2.5431817e-02   2.9088493e-02   3.2354773e-02   3.4170268e-02   3.3333233e-02   2.9209861e-02   2.2779306e-02   1.6214722e-02   1.0998427e-02   7.3251051e-03   4.8549364e-03   3.2201440e-03   2.1428808e-03   1.4324985e-03   9.6258948e-04   6.5040586e-04   4.4197951e-04   3.0209007e-04   2.0768759e-04   1.4362740e-04   9.9913418e-05   6.9915610e-05   4.9214217e-05   3.4847723e-05   2.4821406e-05   1.7784715e-05   1.2818473e-05   9.2938285e-06   6.7783201e-06   4.9730019e-06   3.6701543e-06   2.7247031e-06   2.0348071e-06   1.5286092e-06   1.1551514e-06   8.7811326e-07   6.7147734e-07   5.1651315e-07   3.9966914e-07   3.1109214e-07   2.4358282e-07   1.9185516e-07   1.5200907e-07   1.2115316e-07   9.7133529e-08   7.8338057e-08   1.9141366e+00   1.1503435e-01   2.3156230e+01
   3.6938848e+06   7.4800702e+00   2.5636781e-02   2.9319920e-02   3.2604191e-02   3.4418987e-02   3.3552984e-02   2.9374880e-02   2.2884875e-02   1.6277117e-02   1.1035647e-02   7.3479720e-03   4.8692789e-03   3.2292634e-03   2.1487370e-03   1.4362894e-03   9.6506046e-04   6.5202674e-04   4.4304915e-04   3.0280005e-04   2.0816154e-04   1.4394556e-04   1.0012819e-04   7.0061400e-05   4.9313727e-05   3.4916018e-05   2.4868536e-05   1.7817418e-05   1.2841289e-05   9.3098330e-06   6.7896081e-06   4.9810065e-06   3.6758613e-06   2.7287941e-06   2.0377554e-06   1.5307455e-06   1.1567076e-06   8.7925295e-07   6.7231646e-07   5.1713426e-07   4.0013132e-07   3.1143788e-07   2.4384283e-07   1.9205172e-07   1.5215845e-07   1.2126728e-07   9.7221165e-08   7.8405708e-08   1.9148214e+00   1.1501288e-01   2.3152074e+01
   3.7153457e+06   7.4797426e+00   2.5850644e-02   2.9561335e-02   3.2864251e-02   3.4678100e-02   3.3781606e-02   2.9546233e-02   2.2994284e-02   1.6341712e-02   1.1074171e-02   7.3716390e-03   4.8841227e-03   3.2387010e-03   2.1547972e-03   1.4402120e-03   9.6761703e-04   6.5370360e-04   4.4415563e-04   3.0353441e-04   2.0865171e-04   1.4427458e-04   1.0035028e-04   7.0212139e-05   4.9416605e-05   3.4986618e-05   2.4917251e-05   1.7851217e-05   1.2864867e-05   9.3263710e-06   6.8012711e-06   4.9892762e-06   3.6817567e-06   2.7330196e-06   2.0408004e-06   1.5329516e-06   1.1583144e-06   8.8042960e-07   6.7318269e-07   5.1777536e-07   4.0060832e-07   3.1179466e-07   2.4411110e-07   1.9225450e-07   1.5231254e-07   1.2138497e-07   9.7311536e-08   7.8475461e-08   1.9155269e+00   1.1499069e-01   2.3147783e+01
   3.7368066e+06   7.4794075e+00   2.6064747e-02   2.9802956e-02   3.3124408e-02   3.4937091e-02   3.4009800e-02   2.9716932e-02   2.3103063e-02   1.6405867e-02   1.1112424e-02   7.3951385e-03   4.8988609e-03   3.2480709e-03   2.1608134e-03   1.4441057e-03   9.7015460e-04   6.5536786e-04   4.4525369e-04   3.0426312e-04   2.0913806e-04   1.4460101e-04   1.0057059e-04   7.0361657e-05   4.9518639e-05   3.5056632e-05   2.4965558e-05   1.7884729e-05   1.2888242e-05   9.3427650e-06   6.8128313e-06   4.9974721e-06   3.6875990e-06   2.7372066e-06   2.0438172e-06   1.5351370e-06   1.1599061e-06   8.8159499e-07   6.7404053e-07   5.1841017e-07   4.0108058e-07   3.1214785e-07   2.4437664e-07   1.9245519e-07   1.5246501e-07   1.2150142e-07   9.7400936e-08   7.8544452e-08   1.9162239e+00   1.1496870e-01   2.3143533e+01
   3.7582675e+06   7.4790651e+00   2.6279086e-02   3.0044781e-02   3.3384659e-02   3.5195954e-02   3.4237565e-02   2.9886979e-02   2.3211215e-02   1.6469587e-02   1.1150409e-02   7.4184726e-03   4.9134948e-03   3.2573739e-03   2.1667862e-03   1.4479711e-03   9.7267345e-04   6.5701968e-04   4.4634344e-04   3.0498624e-04   2.0962064e-04   1.4492487e-04   1.0078915e-04   7.0509971e-05   4.9619842e-05   3.5126069e-05   2.5013461e-05   1.7917958e-05   1.2911418e-05   9.3590173e-06   6.8242905e-06   5.0055956e-06   3.6933889e-06   2.7413556e-06   2.0468064e-06   1.5373022e-06   1.1614828e-06   8.8274929e-07   6.7489011e-07   5.1903880e-07   4.0154818e-07   3.1249752e-07   2.4463949e-07   1.9265382e-07   1.5261590e-07   1.2161664e-07   9.7489380e-08   7.8612696e-08   1.9169126e+00   1.1494690e-01   2.3139322e+01
