8.74600975727902E-020 1.96881906066268E-019 3.31929422491566E-019 4.96668260770115E-019 6.95576367123002E-019 9.33550207392895E-019 1.21590616254897E-018 1.54837691038097E-018 1.93710254843767E-018 2.38861612568165E-018 2.90982311237737E-018 3.50797417478109E-018 4.19063046410349E-018 4.96562050777299E-018 5.84098772860207E-018 6.82492762785587E-018 7.92571375526295E-018 9.15161174818785E-018 1.0510780943653E-017 1.20111633383038E-017 1.36603599804335E-017 1.54654952139538E-017 1.74330695478036E-017 1.95688022886224E-017 2.18774654438208E-017 2.43627107711443E-017 2.70268922141789E-017 2.98708863152363E-017 3.28939135309489E-017 3.60933636843824E-017 3.94646290621807E-017 4.30009488973295E-017 4.66932691582626E-017 5.0530121684058E-017 5.44975267542217E-017 5.85789231516549E-017 6.27551296616956E-017 6.70043417421642E-017 7.13021667950179E-017 7.56217010671231E-017 7.99336507052213E-017 8.42064988909429E-017 8.84067202904579E-017 9.24990432774039E-017 9.644675953743E-017 1.00212079751277E-016
8.87047452780013E-020 1.99636083711038E-019 3.36488642711013E-019 5.03358950638536E-019 7.04755607747774E-019 9.45604903047416E-019 1.23125162890022E-018 1.56745488247134E-018 1.96037861440973E-018 2.41657659181809E-018 2.94297130021574E-018 3.54682614417373E-018 4.23571014984158E-018 5.01745425429494E-018 5.90009820918525E-018 6.89182714246008E-018 8.00089691483331E-018 9.23554757198284E-018 1.06039044188087E-017 1.21138665159561E-017 1.37729827088749E-017 1.55883156352272E-017 1.75662945087478E-017 1.97125578397798E-017 2.20317876190767E-017 2.45275368568424E-017 2.72020527282257E-017 3.00560979238702E-017 3.30887731329719E-017 3.62973438893394E-017 3.96770752799171E-017 4.32210782412996E-017 4.69201713437939E-017 5.07627620754827E-017 5.47347516815207E-017 5.88194675783268E-017 6.29976272414671E-017 6.72473372535456E-017 7.15441308904536E-017 7.58610472185827E-017 8.01687541717446E-017 8.4435717477162E-017 8.86284166099416E-017 9.27116081822864E-017 9.66486363277429E-017 1.0040178873526E-016
8.99630302924367E-020 2.02419553015675E-019 3.41094819408298E-019 5.10116212573263E-019 7.14022871021279E-019 9.57770734304458E-019 1.24673277796112E-018 1.5866942375891E-018 1.98384258723774E-018 2.44475193823043E-018 2.97636137789363E-018 3.58594660075392E-018 4.28108402916002E-018 5.06960650533338E-018 5.95954958450766E-018 6.95908748103754E-018 8.07645781810686E-018 9.3198745009934E-018 1.06974282629716E-017 1.22169747091376E-017 1.38860099944325E-017 1.57115346073428E-017 1.76999060816585E-017 1.98566818185117E-017 2.21864535643065E-017 2.46926754519348E-017 2.73774878678032E-017 3.02415397499793E-017 3.32838122466006E-017 3.65014469613346E-017 3.9889582275929E-017 4.34412014600361E-017 4.71469964464619E-017 5.09952512568417E-017 5.49717490996543E-017 5.90597071213242E-017 6.323974266525E-017 6.7489874676701E-017 7.17855635800199E-017 7.60997925462953E-017 8.0403192564439E-017 8.46642131292037E-017 8.88493396710614E-017 9.2923358082595E-017 9.68496658544581E-017 1.00590628434356E-016
9.12350528123063E-020 2.05232514756007E-019 3.45748250275745E-019 5.1694043314461E-019 7.23378619864757E-019 9.70048223531772E-019 1.26235017058359E-018 1.60609555054122E-018 2.00749502820268E-018 2.47314268293039E-018 3.00999378887073E-018 3.62533588133709E-018 4.3267523000523E-018 5.12207728851667E-018 6.01934168164818E-018 7.02670824203005E-018 8.15239580965482E-018 9.40459160431722E-018 1.07913512525778E-017 1.23204863896237E-017 1.39994399981474E-017 1.58351499811325E-017 1.78339018148538E-017 2.00011714859282E-017 2.2341460276606E-017 2.48581233206761E-017 2.75531942033531E-017 3.0427208216728E-017 3.34790272011823E-017 3.67056691954606E-017 4.0102146375672E-017 4.36613149777679E-017 4.73737410600125E-017 5.12275860628673E-017 5.52085161547953E-017 5.92996393058905E-017 6.34814739003213E-017 6.77319524774258E-017 7.20264638763078E-017 7.63379366481215E-017 8.0636966093718E-017 8.48919866849726E-017 8.90694909409558E-017 9.3134295062728E-017 9.70498507933929E-017 1.00778602076324E-016
9.25209133158842E-020 2.08075170067536E-019 3.50449233207897E-019 5.23831998717351E-019 7.32823316338433E-019 9.82437891353718E-019 1.27810436480422E-018 1.62565939210834E-018 2.03133649326887E-018 2.50174933730736E-018 3.04386896872898E-018 3.66499431371873E-018 4.37271515052291E-018 5.17486662074391E-018 6.07947431649543E-018 7.09468901255234E-018 8.2287102229485E-018 9.48969794057565E-018 1.08856721546311E-017 1.2424400021236E-017 1.41132708750251E-017 1.59591596037375E-017 1.79682792557086E-017 2.01460241053064E-017 2.24968047586579E-017 2.50238772365636E-017 2.77291683183694E-017 3.06130997641992E-017 3.36744143467992E-017 3.69100069111997E-017 4.03147639323675E-017 4.38814152494669E-017 4.76004018114081E-017 5.14597633633681E-017 5.54450500293538E-017 5.95392616938887E-017 6.37228189501309E-017 6.79735691563775E-017 7.22668308245886E-017 7.65754791515758E-017 8.08700749958164E-017 8.51190390036359E-017 8.92888719028359E-017 9.33444212174625E-017 9.72491938246811E-017 1.00965712886965E-016
9.38207125612091E-020 2.1094772043896E-019 3.55198066289644E-019 5.30791295433191E-019 7.42357421619145E-019 9.94940256625894E-019 1.29399591581858E-018 1.64538632902229E-018 2.05536753306813E-018 2.53057240612307E-018 3.07798734518056E-018 3.70492221669884E-018 4.41897275863049E-018 5.2279745082482E-018 6.13994729383144E-018 7.16302936849657E-018 8.30540038048356E-018 9.57519255805597E-018 1.0980389726861E-017 1.25287140600137E-017 1.42275007742124E-017 1.60835613187878E-017 1.81030359508312E-017 2.02912369422585E-017 2.26524840188811E-017 2.5189933982464E-017 2.79054068094943E-017 3.0799210849454E-017 3.38699700542854E-017 3.71144564523921E-017 4.05274313269169E-017 4.41014987607125E-017 4.78269753606353E-017 5.16917800629867E-017 5.56813479416828E-017 5.97785718834651E-017 6.3963775853927E-017 6.8214723248675E-017 7.25066635023997E-017 7.68124197134008E-017 8.11025195323724E-017 8.5345370965219E-017 8.95074840556127E-017 9.35537386516175E-017 9.74476976324869E-017 1.01151964089903E-016
9.51345515837758E-020 2.13850367705664E-019 3.59995047784369E-019 5.37818709193328E-019 7.51981395978156E-019 1.00755583641008E-018 1.31002537595616E-018 1.66527692394414E-018 2.07958869288466E-018 2.55961238750672E-018 3.11234933807702E-018 3.74511990010723E-018 4.46552529253171E-018 5.28140094666E-018 6.20076040741591E-018 7.23172887463701E-018 8.38246559390437E-018 9.66107449485352E-018 1.10755027178799E-017 1.26334269543813E-017 1.43421278391739E-017 1.62083529665806E-017 1.82381694462379E-017 2.04368072648954E-017 2.28084950715791E-017 2.53562903507374E-017 2.80819062866117E-017 3.09855379465871E-017 3.40656907152398E-017 3.73190141872024E-017 4.07401449678195E-017 4.43215620275543E-017 4.8053458400517E-017 5.19236331009595E-017 5.59174071457909E-017 6.00175675087167E-017 6.42043426863881E-017 6.84554133235017E-017 7.27459610191258E-017 7.70487580191456E-017 8.13342999900079E-017 8.55709834702072E-017 8.97253289135232E-017 9.37622494797215E-017 9.76453649047258E-017 1.01337358906363E-016
9.646253169421E-020 2.16783314043215E-019 3.64840476122066E-019 5.44914625641038E-019 7.61695698759085E-019 1.0202851459494E-018 1.32619329465546E-018 1.6853317354427E-018 2.10400051264063E-018 2.58886977295111E-018 3.14695535941869E-018 3.78558766482956E-018 4.51237291052529E-018 5.33514592107132E-018 6.26191344007051E-018 7.3007870847345E-018 8.45990516412743E-018 9.74734277901265E-018 1.11710098673386E-017 1.27385371453162E-017 1.44571502078662E-017 1.63335323842563E-017 1.83736772875247E-017 2.05827323439889E-017 2.29648349370839E-017 2.55229431433569E-017 2.8258663372937E-017 3.11720775467799E-017 3.42615727420379E-017 3.75236765080832E-017 4.09529012910851E-017 4.4541601596374E-017 4.82798476565199E-017 5.21553194508713E-017 5.61532249310502E-017 6.02562462393604E-017 6.44445175572556E-017 6.86956379837104E-017 7.29847225155911E-017 7.7284493782749E-017 8.156541667992E-017 8.57958774391511E-017 8.99424080057679E-017 9.39699558256932E-017 9.78421983327904E-017 1.01521900554958E-016
9.78047544759284E-020 2.19746761960814E-019 3.69734649887504E-019 5.52079430144343E-019 7.71500788355991E-019 1.03312869864383E-018 1.34250021843965E-018 1.70555131797366E-018 2.12860352688216E-018 2.61834504730915E-018 3.18180581336503E-018 3.82632580283374E-018 4.55951576109712E-018 5.38920940610013E-018 6.32340616376335E-018 7.37020354164081E-018 8.53771838146489E-018 9.8339964286671E-018 1.12669099060815E-017 1.28440430665145E-017 1.45725660129105E-017 1.64590974059727E-017 1.85095570200376E-017 2.07290094531304E-017 2.31215006418988E-017 2.56898891720285E-017 2.8435674705105E-017 3.13588261583522E-017 3.44576125678392E-017 3.77284398317369E-017 4.11656967601456E-017 4.47616140437441E-017 4.85061398865629E-017 5.23868361204161E-017 5.63887986219109E-017 6.04946057804004E-017 6.46842986109704E-017 6.89353958654341E-017 7.32229471636498E-017 7.75196267461269E-017 8.17958699374709E-017 8.60200538122764E-017 9.01587228761501E-017 9.41768598225164E-017 9.80382006112825E-017 1.01705592251477E-016
9.91613217827891E-020 2.22740914294761E-019 3.74677867808361E-019 5.59313507778716E-019 7.81397122191586E-019 1.04608700602582E-018 1.35894669089252E-018 1.72593622185912E-018 2.15339826476614E-018 2.64803868879117E-018 3.21690109624562E-018 3.86733459719727E-018 4.60695398296548E-018 5.44359136595495E-018 6.38523833969376E-018 7.439977777403E-018 8.61590452574746E-018 9.92103445218002E-018 1.13632015563006E-017 1.29499431445555E-017 1.46883733817627E-017 1.65850458630765E-017 1.86458061890397E-017 2.08756358688877E-017 2.32784892188367E-017 2.58571252583042E-017 2.86129369332538E-017 3.15457803068094E-017 3.46538066465938E-017 3.79333005990759E-017 4.13785278657664E-017 4.4981595976289E-017 4.87323318808262E-017 5.26181801511564E-017 5.66241255776118E-017 6.07326438718039E-017 6.4923684026309E-017 6.91746856376989E-017 7.34606341657859E-017 7.77541566787649E-017 8.2025660121791E-017 8.62435135491038E-017 9.0374275082724E-017 9.43829636119312E-017 9.82333744377486E-017 1.01888437208685E-016
1.00532335736736E-019 2.25765974201891E-019 3.7967042874339E-019 5.6661724330986E-019 7.91385156695634E-019 1.05916057773632E-018 1.37553325263484E-018 1.74648699326771E-018 2.17838525004745E-018 2.67795116896291E-018 3.25224159657181E-018 3.90861432213502E-018 4.65468770512698E-018 5.49829175450024E-018 6.44740971837708E-018 7.51010931336791E-018 8.69446286644699E-018 1.00084558482829E-017 1.14598835316883E-017 1.30562357990649E-017 1.48045704368837E-017 1.6711375584274E-017 1.87824223398763E-017 2.10226088709591E-017 2.34357977071569E-017 2.60246482336955E-017 2.87904467211067E-017 3.17329365348875E-017 3.48501514530456E-017 3.81382552751792E-017 4.15913911259532E-017 4.52015440305423E-017 4.89584204615587E-017 5.28493486182805E-017 5.68592031918952E-017 6.09703582881727E-017 6.51626720160276E-017 6.9413506002041E-017 7.36977827547137E-017 7.79880833773161E-017 8.22547876153803E-017 8.64662576280685E-017 9.05890661974448E-017 9.45882693441247E-017 9.84277225124242E-017 1.02070438636116E-016
1.01917898725417E-019 2.28822145152991E-019 3.84712631670579E-019 5.73991021176553E-019 8.01465347283462E-019 1.07234992150099E-018 1.39226044130112E-018 1.76720417419514E-018 2.203565001067E-018 2.7080829527441E-018 3.28782769504895E-018 3.95016524302763E-018 4.70271704690291E-018 5.55331051532177E-018 6.50992003972963E-018 7.58059766028589E-018 8.77339266279891E-018 1.00962596062142E-017 1.1556954537589E-017 1.31629194428767E-017 1.49211552959052E-017 1.68380843957979E-017 1.89194030181373E-017 2.11699257423246E-017 2.35934231526986E-017 2.61924549397824E-017 2.89682007460513E-017 3.19202914025962E-017 3.50466434827339E-017 3.83433003492491E-017 4.18042830858614E-017 4.54214548728037E-017 4.9184402482885E-017 5.30803386303629E-017 5.70940288927225E-017 6.12077468384194E-017 6.54012608265046E-017 6.9651855692126E-017 7.39343921929845E-017 7.82214066652029E-017 8.24832528237193E-017 8.6688287046151E-017 9.08030978058267E-017 9.4792779177428E-017 9.8621247537978E-017 1.02251599739886E-016
1.03318113399805E-019 2.31909630926221E-019 3.89804775675316E-019 5.81435225473545E-019 8.11638148334644E-019 1.0856555431067E-018 1.40912879151676E-018 1.78808830244531E-018 2.2289380307401E-018 2.73843449840773E-018 3.32365976458938E-018 3.99198761645055E-018 4.75104211798611E-018 5.60864758179226E-018 6.57276903315375E-018 7.65144231841533E-018 8.85269316392375E-018 1.01844447058566E-017 1.16544132711504E-017 1.32699924821932E-017 1.50381260717971E-017 1.69651701215747E-017 1.90567457698183E-017 2.13175837693948E-017 2.37513626080122E-017 2.636054222832E-017 2.91461956992156E-017 3.2107841487258E-017 3.52432792519911E-017 3.85484323345634E-017 4.20172003176997E-017 4.56413251989952E-017 4.94102748306125E-017 5.33111473291249E-017 5.732860014199E-017 6.14448073654486E-017 6.56394487373871E-017 6.98897334733733E-017 7.41704617725963E-017 7.84541263922243E-017 8.2711056174882E-017 8.6909602818507E-017 9.1016371506606E-017 9.49964952780189E-017 9.88139522192657E-017 1.02431923722495E-016
1.04733082671796E-019 2.35028635600502E-019 3.94947159938589E-019 5.88950239934528E-019 8.21904013171828E-019 1.0990779463783E-018 1.42613883487554E-018 1.8091399116119E-018 2.25450484654569E-018 2.76900625757991E-018 3.35973817032592E-018 4.03408169020366E-018 4.7996630184883E-018 5.66430287713782E-018 6.63595641762325E-018 7.72264277762605E-018 8.93236360894885E-018 1.02730101178745E-017 1.17522584214729E-017 1.33774533167449E-017 1.51554808730303E-017 1.70926305833868E-017 1.91944481414788E-017 2.14655802421578E-017 2.39096131324874E-017 2.65289069613426E-017 2.93244282855412E-017 3.22955833835469E-017 3.54400552979404E-017 3.87536477684279E-017 4.22301394206349E-017 4.58611517345181E-017 4.96360344220403E-017 5.35417718891938E-017 5.75629144352466E-017 6.16815377458341E-017 6.58772340612413E-017 7.01271381425826E-017 7.44059908146066E-017 7.86862424341654E-017 8.29381981191564E-017 8.71302059781084E-017 9.12288889114085E-017 9.51994198196309E-017 9.9005839263087E-017 1.02611413782644E-016
1.06162909711804E-019 2.38179363548904E-019 4.00140083725152E-019 5.96536447915167E-019 8.32263394039722E-019 1.11261763315563E-018 1.44329109991762E-018 1.83035953106053E-018 2.28026595051595E-018 2.79979867524043E-018 3.39606326962623E-018 4.07644770334139E-018 4.84857983898806E-018 5.72027631450395E-018 6.69948190176842E-018 7.79419851750351E-018 9.0124032271291E-018 1.03619548038499E-017 1.18504886697587E-017 1.3485300339947E-017 1.5273217803739E-017 1.72204636010362E-017 1.9332507680397E-017 2.16139124543225E-017 2.40681717924793E-017 2.66975460112653E-017 2.95028952238545E-017 3.2483513703522E-017 3.56369681784885E-017 3.89589432121265E-017 4.24430970206951E-017 4.6080931234105E-017 4.98616782057625E-017 5.37722095178649E-017 5.77969693014135E-017 6.19179358895005E-017 6.61146151432038E-017 7.03640685275651E-017 7.46409786687527E-017 7.89177546924153E-017 8.31646791286682E-017 8.73500975753857E-017 9.14406516444242E-017 9.54015549832653E-017 9.91969113779462E-017 1.02790073115056E-016
1.07607697946341E-019 2.41362019432026E-019 4.05383846371765E-019 6.04194232376213E-019 8.42716742084247E-019 1.12627510327085E-018 1.46058611210773E-018 1.8517476859112E-018 2.3062218392266E-018 2.83081218972386E-018 3.43263541210734E-018 4.11908588620351E-018 4.89779266057874E-018 5.7765677970228E-018 6.76334518396162E-018 7.86610900745207E-018 9.09281123796768E-018 1.04512777164182E-017 1.19491026894593E-017 1.35935319390567E-017 1.53913349638824E-017 1.73486669925029E-017 1.9470921934725E-017 2.17625777034606E-017 2.42270356614312E-017 2.68664562609825E-017 2.96815932469352E-017 3.26716290766614E-017 3.58340144723196E-017 3.91643152508676E-017 4.26560697706699E-017 4.63006604816746E-017 5.00872031614775E-017 5.4002457454862E-017 5.80307623025032E-017 6.21539997394096E-017 6.6351590360637E-017 7.06005234867754E-017 7.48754247130714E-017 7.91486630935862E-017 8.33904996970093E-017 8.75692786778755E-017 9.16516613420841E-017 9.56029029569103E-017 9.93871712738208E-017 1.02967904910293E-016
1.09067551055582E-019 2.44576808191345E-019 4.1067874727539E-019 6.11923975866665E-019 8.53264507331817E-019 1.14005085452596E-018 1.47802439381393E-018 1.87330489702152E-018 2.33237300378768E-018 2.86204723272133E-018 3.46945493965135E-018 4.16199646044626E-018 4.94730155491743E-018 5.83317721787956E-018 6.82754595240273E-018 7.93837370679857E-018 9.17358685133608E-018 1.05409777994026E-017 1.20480991464217E-017 1.37021464953278E-017 1.55098304494021E-017 1.74772385741039E-017 1.96096884536395E-017 2.19115732911457E-017 2.43862018199953E-017 2.70356346039635E-017 2.98605191015818E-017 3.28599261498903E-017 3.60311907788834E-017 3.93697604937316E-017 4.28690543500116E-017 4.65203362901854E-017 5.03126062997931E-017 5.42325129721004E-017 5.826429103334E-017 6.23897272712451E-017 6.65881581227864E-017 7.08365019089519E-017 7.51093283535262E-017 7.93789675891382E-017 8.36156603388723E-017 8.7787750369876E-017 9.18619196527452E-017 9.58034659352623E-017 9.95766216619298E-017 1.03144912354586E-016
1.10542572970929E-019 2.47823935042584E-019 4.16025085881429E-019 6.19726060507016E-019 8.63907138668825E-019 1.15394538267064E-018 1.49560646428666E-018 1.8950316809702E-018 2.35871992983504E-018 2.89350422928282E-018 3.50652218642128E-018 4.20517963907435E-018 4.99710658427396E-018 5.89010446038011E-018 6.89208388520448E-018 8.01099206489557E-018 9.25472926759384E-018 1.06310539879485E-017 1.2147476699035E-017 1.38111423841641E-017 1.56287023523807E-017 1.7606176160649E-017 1.97488047874912E-017 2.20608965230897E-017 2.45456673561515E-017 2.72050779443472E-017 3.00396695486744E-017 3.30484015876109E-017 3.62284937183841E-017 3.95752755736146E-017 4.30820474647328E-017 4.67399555014871E-017 5.05378846620326E-017 5.44623733734483E-017 5.8497553121286E-017 6.26251164931003E-017 6.68243168704403E-017 7.1072002712754E-017 7.53426890236376E-017 7.96086681550079E-017 8.38401615896894E-017 8.80055137521038E-017 9.20714282363764E-017 9.60032461194565E-017 9.97652652545129E-017 1.03321098629664E-016
1.12032867872553E-019 2.51103605469038E-019 4.21423161671981E-019 6.27600867972592E-019 8.74645083821257E-019 1.16795918138039E-018 1.51333283963823E-018 1.91692855004116E-018 2.38526309752218E-018 2.92518359782016E-018 3.54383747887761E-018 4.24863562647309E-018 5.04720780158036E-018 5.94734939801832E-018 6.95695865047837E-018 8.08396352122437E-018 9.33623767770762E-018 1.07215052086569E-017 1.22472339983742E-017 1.39205179752718E-017 1.57479487611965E-017 1.77354775655941E-017 1.98882684879516E-017 2.22105447092776E-017 2.4705429365322E-017 2.73747831970319E-017 3.02190413632361E-017 3.32370520717262E-017 3.64259199317649E-017 3.9780857147171E-017 4.32950458473043E-017 4.69595149861713E-017 5.07630353200422E-017 5.46920359944907E-017 5.87305462259618E-017 6.286016544517E-017 6.7060065075595E-017 7.13070248464081E-017 7.55755061841158E-017 7.98377647912437E-017 8.40640040052744E-017 8.82225699413594E-017 9.22801887642556E-017 9.62022457167957E-017 9.99531047646082E-017 1.03496466912593E-016
1.13538540186932E-019 2.5441602521492E-019 4.26873274154098E-019 6.35548779476905E-019 8.85478789334431E-019 1.18209274223487E-018 1.5312040328226E-018 1.93899601220802E-018 2.41200298151293E-018 2.95708575011064E-018 3.58140113579565E-018 4.29236461844127E-018 5.09760525048071E-018 6.00491189454377E-018 7.02216990641989E-018 8.15728750549777E-018 9.41811126337015E-018 1.08123303797162E-017 1.23473696883436E-017 1.40302716328102E-017 1.5867567760678E-017 1.78651406011946E-017 2.00280771081586E-017 2.2360515164099E-017 2.4865484950485E-017 2.75447472877646E-017 3.03986313344911E-017 3.34258743016638E-017 3.66234660806931E-017 3.99865018947547E-017 4.35080462565514E-017 4.71790116434234E-017 5.09880553759955E-017 5.49214982022934E-017 5.89632680389725E-017 6.30948721994401E-017 6.72954012411175E-017 7.15415672873542E-017 7.58077793224993E-017 8.00662575216417E-017 8.42871881614725E-017 8.84389200701918E-017 9.24882029186646E-017 9.64004669404937E-017 1.0014014290584E-016 1.03671020375608E-016
1.15059694584378E-019 2.57761400278675E-019 4.32375722848078E-019 6.43570175755161E-019 8.96408700553031E-019 1.19634655469656E-018 1.54922055361564E-018 1.96123457111917E-018 2.43894005097437E-018 2.98921109130094E-018 3.61921346828301E-018 4.33636680222455E-018 5.14829896538166E-018 6.06279180402976E-018 7.0877173013943E-018 8.23096343776287E-018 9.50034919711813E-018 1.09035284110349E-017 1.24478824058198E-017 1.41404017155415E-017 1.59875574322555E-017 1.79951630786544E-017 2.01682282028588E-017 2.25108052064779E-017 2.50258312222855E-017 2.77149671532266E-017 3.0578436265921E-017 3.36148649943967E-017 3.68211288475402E-017 4.01922065203586E-017 4.37210454775493E-017 4.73984424008726E-017 5.12129419622009E-017 5.51507573951668E-017 5.91957162836355E-017 6.3329234859384E-017 6.7530323900416E-017 7.1775629041897E-017 7.6039507952796E-017 8.02941463933877E-017 8.45097146538122E-017 8.86545652865758E-017 9.26954723925955E-017 9.65979120094111E-017 1.00326382392204E-016 1.03844762185964E-016
1.16596435976554E-019 2.61139936906293E-019 4.37930807275756E-019 6.51665437047781E-019 9.07435261601122E-019 1.21072110608966E-018 1.56738290859572E-018 1.98364472608324E-018 2.46607476957059E-018 3.02156001991205E-018 3.65727477979804E-018 4.38064235654917E-018 5.19928897150273E-018 6.12098897094132E-018 7.15360047402238E-018 8.30499072850328E-018 9.58295064245034E-018 1.09950982043717E-017 1.25487707807924E-017 1.42509065769783E-017 1.61079158541125E-017 1.8125542808275E-017 2.03087193285479E-017 2.26614121600005E-017 2.51864652991436E-017 2.78854397411174E-017 3.07584529753167E-017 3.3804020884462E-017 3.70189049353634E-017 4.03979677515516E-017 4.39340403215159E-017 4.76178042144413E-017 5.14376922409073E-017 5.53798110024307E-017 5.94278887147069E-017 6.35632515596572E-017 6.77648316171099E-017 7.20092091448574E-017 7.6270691615128E-017 8.05214314767064E-017 8.47315840971609E-017 8.88695067535867E-017 9.2901998889455E-017 9.67945831478066E-017 1.00511825937864E-016 1.04017695505778E-016
1.18148869513977E-019 2.64551841584628E-019 4.43538826948841E-019 6.5983494308402E-019 9.18558915362507E-019 1.22521688157929E-018 1.58569160112474E-018 2.00622697205514E-018 2.49340759545671E-018 3.05413292784435E-018 3.69558536616859E-018 4.42519145165625E-018 5.2505752849276E-018 6.1795032302037E-018 7.21981905326573E-018 8.37936877874143E-018 9.66591475394482E-018 1.10870386534664E-017 1.26500334365048E-017 1.4361784565531E-017 1.62286411013343E-017 1.82562775996013E-017 2.044954804361E-017 2.28123333530395E-017 2.53473843073601E-017 2.80561620102356E-017 3.0938678294832E-017 3.39933387239767E-017 3.72167910678817E-017 4.06037823394159E-017 4.41470276257058E-017 4.78370940681937E-017 5.16623034041095E-017 5.56086564841816E-017 5.96597831181125E-017 6.37969204657968E-017 6.7998922984705E-017 7.22423066592342E-017 7.65013298753817E-017 8.07481128645083E-017 8.49527971253891E-017 8.90837456490847E-017 9.31077841227798E-017 9.6990482585087E-017 1.0069647625695E-016 1.04189823491879E-016
1.19717100583514E-019 2.67997321034684E-019 4.4920008135724E-019 6.68079073065698E-019 9.2978010346111E-019 1.23983436415094E-018 1.60414713132944E-018 2.02898179962241E-018 2.5209389812737E-018 3.08693020038353E-018 3.73414551561142E-018 4.47001424933654E-018 5.3021579126552E-018 6.23833440727069E-018 7.2863726585126E-018 8.45409698014026E-018 9.74924067737542E-018 1.11793486441689E-017 1.27516689895929E-017 1.44730340246528E-017 1.63497312460551E-017 1.83873652615668E-017 2.05907119084533E-017 2.29635661188777E-017 2.55085853812203E-017 2.82271309305581E-017 3.11191090710313E-017 3.41828152826534E-017 3.74147839894536E-017 4.08096470584812E-017 4.43600042533024E-017 4.80563089741852E-017 5.18867726733564E-017 5.58372913310572E-017 5.98913973106765E-017 6.40302397739203E-017 6.82325966262674E-017 7.24749206758589E-017 7.6731422324862E-017 8.09741906720462E-017 8.51733543910341E-017 8.92972831654003E-017 9.33128298159532E-017 9.71856125555618E-017 1.00880336063357E-016 1.04361149295667E-016
1.2130123480587E-019 2.71476582204914E-019 4.54914869957438E-019 6.7639820565095E-019 9.41099266241638E-019 1.25457403459021E-018 1.62274999608318E-018 2.05190969499229E-018 2.54866937414357E-018 3.11995221620688E-018 3.77295550875196E-018 4.51511090296555E-018 5.35403685265162E-018 6.29748231819349E-018 7.35326089966349E-018 8.52917471510527E-018 9.83292754982827E-018 1.12720270545682E-017 1.28536760502236E-017 1.45846532929837E-017 1.64711843576041E-017 1.85188036026353E-017 2.07322084856448E-017 2.31151077958282E-017 2.56700656630958E-017 2.83983434833165E-017 3.12997421649351E-017 3.43724473478117E-017 3.76128804650489E-017 4.1015558706658E-017 4.45729670933068E-017 4.82754459723105E-017 5.21110972995553E-017 5.60657130640053E-017 6.01227291398553E-017 6.42632077104289E-017 6.84658511941055E-017 7.27070503130636E-017 7.69609685799448E-017 8.11996650365746E-017 8.5393256564973E-017 8.95101205090267E-017 9.3517137701924E-017 9.73799752982045E-017 1.01063408070556E-016 1.04531676062964E-016
1.22901378033063E-019 2.74989832264506E-019 4.60683492160874E-019 6.84792718938119E-019 9.5251684275032E-019 1.26943637146282E-018 1.64150068898805E-018 2.07501113997894E-018 2.57659921566509E-018 3.15319934739029E-018 3.81201561864486E-018 4.56048155753929E-018 5.40621209390191E-018 6.35694676968943E-018 7.42048337721642E-018 8.60460135688532E-018 9.91697449981728E-018 1.13650727551196E-017 1.29560532222317E-017 1.46966407044935E-017 1.65929985026495E-017 1.86505904309425E-017 2.08740353400422E-017 2.32669557273524E-017 2.58318223035424E-017 2.85697966610715E-017 3.14805744520676E-017 3.45622317243881E-017 3.78110772802247E-017 4.12215141051697E-017 4.47859130604306E-017 4.84945021301499E-017 5.23352745627801E-017 5.62939192340515E-017 6.03537764834704E-017 6.44958225317115E-017 6.86986853694493E-017 7.29386947163459E-017 7.71899682817415E-017 8.1424536117011E-017 8.56125043360952E-017 8.97222589003147E-017 9.37207095229375E-017 9.75735730564186E-017 1.01245694991397E-016 1.04701406933885E-016
1.2451763634589E-019 2.78537278596662E-019 4.66506247322354E-019 6.93262990449689E-019 9.64033270715904E-019 1.28442185109489E-018 1.66039970035736E-018 2.09828661199144E-018 2.60472894191003E-018 3.18667195941567E-018 3.85132611079471E-018 4.60612634971019E-018 5.45868361646238E-018 6.41672755921098E-018 7.48803968235264E-018 8.68037626967437E-018 1.00013806473996E-017 1.14584846087726E-017 1.30587991032559E-017 1.48089945886227E-017 1.67151717453407E-017 1.87827235544344E-017 2.1016190038925E-017 2.34191072621771E-017 2.59938524613978E-017 2.87414874677839E-017 3.16616028224958E-017 3.47521652349457E-017 3.80093712410929E-017 4.14275100984834E-017 4.49988390949819E-017 4.87134745428182E-017 5.25593017720764E-017 5.65219074220665E-017 6.0584537249443E-017 6.47280825238522E-017 6.89310978621367E-017 7.31698530580396E-017 7.74184210957603E-017 8.16488040936036E-017 8.58310984109814E-017 8.99336995731758E-017 9.39235470302619E-017 9.77664080778024E-017 1.0142719953793E-016 1.04870345042692E-016
