4330 1.95680848670864E-18 3.86663597003179E-18 5.74421762813921E-18 7.60231205962101E-18 9.45208063036611E-18 1.13033833823888E-17 1.31650109971575E-17 1.50448671486776E-17 1.69501118722619E-17 1.88872738744487E-17 2.086233771975E-17 2.28808103458139E-17 2.49477702375101E-17 2.70679017319257E-17 2.92455162587695E-17 3.14845617927788E-17 3.37886213689009E-17 3.61609011596388E-17 3.86042083165467E-17 4.11209185187967E-17 4.37129329391291E-17 4.63816241221027E-17 4.91277700640086E-17 5.19514755820164E-17 5.48520798573726E-17 5.78280488292757E-17 6.08768508989284E-17 6.39948141739839E-17 6.71769632389295E-17 7.04168331744477E-17 7.37062582656688E-17 7.70351325331133E-17 8.03911388886359E-17 8.3759443359885E-17 8.7122350438462E-17 9.04589151873899E-17 9.3744507291585E-17 9.69503217490831E-17 1.00042830380702E-16 1.02983167781683E-16 1.05726444751107E-16 1.08220981615825E-16 1.10407453218465E-16 1.12217936668197E-16 1.13574852265399E-16 1.14389787316386E-16
4340 1.97149476445459E-18 3.8943533830688E-18 5.78355979440165E-18 7.65207198663244E-18 9.51121170786748E-18 1.1370968248649E-17 1.32402364422939E-17 1.51270036862557E-17 1.70384969496316E-17 1.89812979408646E-17 2.09614325554696E-17 2.29844391932149E-17 2.50554193795627E-17 2.71790732431408E-17 2.93597217155137E-17 3.1601316778314E-17 3.39074406471314E-17 3.62812944228942E-17 3.87256764387385E-17 4.12429502674244E-17 4.38350021190358E-17 4.6503187141497E-17 4.92482639298177E-17 5.20703163477421E-17 5.49686615628163E-17 5.79417429882674E-17 6.0987006608986E-17 6.41007589410664E-17 6.72780046315704E-17 7.05122614449881E-17 7.37953501025145E-17 7.71171561373967E-17 8.04653606018787E-17 8.38251361067988E-17 8.71788042914777E-17 9.05054504075334E-17 9.37804902546224E-17 9.69751842272041E-17 1.00056092719233E-16 1.0298446658831E-16 1.05715565802786E-16 1.08197898787032E-16 1.10372374344654E-16 1.12171357381586E-16 1.13517618977455E-16 1.14323170673981E-16
4350 1.98624593267527E-18 3.92218161443E-18 5.8230436614397E-18 7.70199246825423E-18 9.57051251005295E-18 1.14387241651637E-17 1.3315627874803E-17 1.5209295923715E-17 1.71270231547468E-17 1.90754450461386E-17 2.10606294598688E-17 2.30881467914687E-17 2.51631220626766E-17 2.72902715901458E-17 2.94739261594682E-17 3.1718042078944E-17 3.40262010417872E-17 3.6401599359353E-17 3.88470268197537E-17 4.13648351593379E-17 4.39568958963868E-17 4.66245470573107E-17 4.93685281178932E-17 5.21889022794047E-17 5.50849649968008E-17 5.80551374691396E-17 6.1096843587232E-17 6.42063686071256E-17 6.7378697577074E-17 7.06073312877254E-17 7.38840772376443E-17 7.71988128066091E-17 8.05392175051204E-17 8.38904708183332E-17 8.7234911784064E-17 9.05516560360089E-17 9.38161656038618E-17 9.69997662900595E-17 1.00069106938441E-16 1.02985554373368E-16 1.05704517219394E-16 1.08174691213819E-16 1.10337218000723E-16 1.12124748749848E-16 1.13460403284093E-16 1.14256614734709E-16
4360 2.00106204525558E-18 3.95012067910198E-18 5.86266915059728E-18 7.75207330348117E-18 9.6299827026744E-18 1.15066506656846E-17 1.33911847058753E-17 1.5291743164572E-17 1.721568970186E-17 1.91697143358372E-17 2.11599275316164E-17 2.31919322146627E-17 2.527087735871E-17 2.74014958645985E-17 2.95881287235244E-17 3.18347368894181E-17 3.41449018291141E-17 3.65218153452511E-17 3.89682589530185E-17 4.14865728209119E-17 4.40786140446663E-17 4.67457038025373E-17 4.94885627311986E-17 5.23072336582687E-17 5.52009906248886E-17 5.81682329251962E-17 6.12063626753736E-17 6.43116441999181E-17 6.74790432836388E-17 7.07020440822116E-17 7.39724412091805E-17 7.72801042207858E-17 8.06127113996433E-17 8.39554493922807E-17 8.72906748817484E-17 9.05975340734299E-17 9.38515353388172E-17 9.70240698969008E-17 1.00081874916021E-16 1.02986432890784E-16 1.05693300589606E-16 1.08151360281104E-16 1.10301985335206E-16 1.12078111662173E-16 1.13403205806684E-16 1.14190119864222E-16
4370 2.01594315558996E-18 3.97817059116287E-18 5.90243618209681E-18 7.8023142902201E-18 9.68962195066819E-18 1.15747472836265E-17 1.34669063470057E-17 1.5374344713405E-17 1.73044958071135E-17 1.92641049582728E-17 2.12593258729725E-17 2.32957945412769E-17 2.53786843446427E-17 2.75127451639098E-17 2.97023285468394E-17 3.19514004111282E-17 3.42635422922261E-17 3.66419417637564E-17 3.90893723387853E-17 4.16081628850659E-17 4.42001563434441E-17 4.68666573156187E-17 4.96083678773348E-17 5.24253107692572E-17 5.53167389151633E-17 5.82810300109795E-17 6.13155647149463E-17 6.44165867455102E-17 6.75790429561724E-17 7.07964012030528E-17 7.40604435486249E-17 7.73610320516838E-17 8.06858440768539E-17 8.40200737150645E-17 8.734609553735E-17 9.06430865065671E-17 9.38866014442801E-17 9.70480969916829E-17 1.00094398514148E-16 1.02987103879121E-16 1.05681917487311E-16 1.08127907359996E-16 1.10266677484192E-16 1.12031446996984E-16 1.13346027157705E-16 1.14123686421151E-16
4380 2.03088931658452E-18 4.0063313637876E-18 5.94234467504799E-18 7.85271522530178E-18 9.74942991816915E-18 1.16430135520822E-17 1.3542792210008E-17 1.54570998758664E-17 1.73934406885472E-17 1.93586160645054E-17 2.13588235897844E-17 2.33997328541734E-17 2.5486542102558E-17 2.76240185912178E-17 2.98165247748018E-17 3.20680318520658E-17 3.43821217210552E-17 3.6761978004913E-17 3.92103664840713E-17 4.1729604991199E-17 4.43215225783081E-17 4.69874075403779E-17 4.97279436684738E-17 5.25431339008892E-17 5.54322103381724E-17 5.83935293822214E-17 6.14244505472741E-17 6.45211972682503E-17 6.76786977962771E-17 7.08904040199103E-17 7.41480857808761E-17 7.74415979628177E-17 8.07586173183362E-17 8.40843456618117E-17 8.74011756910705E-17 9.06883153084555E-17 9.39213658904428E-17 9.70718495032002E-17 1.00106679579622E-16 1.02987569061739E-16 1.0567036947176E-16 1.08104333807945E-16 1.10231295571466E-16 1.11984755622069E-16 1.13288867940858E-16 1.14057314757211E-16
4390 2.04590058065915E-18 4.03460300925323E-18 5.98239454745661E-18 7.90327590449277E-18 9.80940626852474E-18 1.17114490038374E-17 1.36188417070289E-17 1.55400079586939E-17 1.74825235661064E-17 1.94532468083459E-17 2.14584197914828E-17 2.35037462405854E-17 2.55944497196242E-17 2.77353152553605E-17 2.99307165589969E-17 3.21846304267804E-17 3.45006394123032E-17 3.68819234655855E-17 3.93312409025983E-17 4.18508987851263E-17 4.44427125407985E-17 4.71079544259523E-17 4.98472902212941E-17 5.26607033452176E-17 5.55474053668714E-17 5.85057316957947E-17 6.153302101343E-17 6.46254767907412E-17 6.77780090022354E-17 7.09840538975015E-17 7.42353694242473E-17 7.75218036094947E-17 8.08310328959057E-17 8.41482670964246E-17 8.74559172705837E-17 9.0733222438502E-17 9.39558306330209E-17 9.70953293452222E-17 1.00118719944013E-16 1.02987830146939E-16 1.05658658087724E-16 1.08080640968896E-16 1.10195840708656E-16 1.11938038394713E-16 1.1323172875118E-16 1.13991005217296E-16
4400 2.06097699974974E-18 4.06298553894419E-18 6.02258571623325E-18 7.95399612250727E-18 9.86955066430881E-18 1.17800531713854E-17 1.36950542505614E-17 1.56230682697221E-17 1.75717436616493E-17 1.95479963463583E-17 2.15581135910784E-17 2.36078337921063E-17 2.57024062880755E-17 2.78466342708494E-17 3.00449030571724E-17 3.2301195356337E-17 3.46190946693916E-17 3.70017775494046E-17 3.94519951147331E-17 4.19720439190151E-17 4.45637260283423E-17 4.7228297926728E-17 4.99664076569162E-17 5.27780193977686E-17 5.56623244765683E-17 5.86176376096645E-17 6.16412769541984E-17 6.47294263338134E-17 6.78769777689971E-17 7.10773521956021E-17 7.43222959904843E-17 7.76016506388497E-17 8.09030925716627E-17 8.42118398716521E-17 8.75103221911251E-17 9.07778098425913E-17 9.39899976133743E-17 9.71185384166274E-17 1.00130521423806E-16 1.02987888828118E-16 1.05646784865643E-16 1.08056830173433E-16 1.10160313995371E-16 1.11891296161825E-16 1.13174610175165E-16 1.1392475813958E-16
4410 2.07611862531022E-18 4.09147896335752E-18 6.06291809720191E-18 8.00487567301874E-18 9.92986276733535E-18 1.18488255869415E-17 1.37714292534591E-17 1.57062801178938E-17 1.76611001989548E-17 1.96428638378616E-17 2.16579041051573E-17 2.37119946046786E-17 2.58104109051936E-17 2.79579747578433E-17 3.0159083433204E-17 3.24177258682745E-17 3.47374868024142E-17 3.71215396667123E-17 3.95726286474273E-17 4.20930400513219E-17 4.46845628441878E-17 4.73484380022746E-17 5.00852961008387E-17 5.28950823574816E-17 5.57769681448688E-17 5.8729247782842E-17 6.17492192100369E-17 6.48330469164986E-17 6.7975605288166E-17 7.11703002690471E-17 7.44088669847839E-17 7.76811406898812E-17 8.09747980980449E-17 8.42750658291615E-17 8.75643923555806E-17 9.0822079453191E-17 9.40238687586274E-17 9.71414786015353E-17 1.00142085820541E-16 1.02987746783913E-16 1.05634751321774E-16 1.08032902738926E-16 1.10124716519338E-16 1.11844529760065E-16 1.13117512790868E-16 1.13858573855611E-16
4420 2.09132550831477E-18 4.12008329210814E-18 6.1033916051087E-18 8.05591434867155E-18 9.99034223867224E-18 1.1917765782457E-17 1.38479661289493E-17 1.57896428132713E-17 1.77505924037293E-17 1.97378484449328E-17 2.17577904538774E-17 2.38162277785826E-17 2.59184626732889E-17 2.80693358421214E-17 3.02732568570609E-17 3.25342211965644E-17 3.48558151280878E-17 3.72412092345073E-17 3.96931410341593E-17 4.22138868467305E-17 4.48052227973413E-17 4.74683746172803E-17 5.02039556828755E-17 5.30118925266495E-17 5.58913368516225E-17 5.88405628753375E-17 6.18568486210398E-17 6.4936339556005E-17 6.80738927479878E-17 7.12628994677338E-17 7.44950839058113E-17 7.7760275393486E-17 8.10461512178811E-17 8.43379467996087E-17 8.76181296545743E-17 9.08660331894558E-17 9.4057445981788E-17 9.71641517694381E-17 1.00153414920954E-16 1.02987405678348E-16 1.0562255895834E-16 1.08008859969678E-16 1.10089049356543E-16 1.11797740015971E-16 1.13060437168023E-16 1.13792452690408E-16
4430 2.10659769925987E-18 4.14879853393397E-18 6.14400615363036E-18 8.10711194109252E-18 1.00509887386546E-17 1.19868732896342E-17 1.39246642906463E-17 1.58731556670469E-17 1.78402195036139E-17 1.98329493324075E-17 2.18577717609637E-17 2.39205324184252E-17 2.60265606996817E-17 2.81807166550568E-17 3.03874225047725E-17 3.26506805815687E-17 3.49740789697046E-17 3.73607856763918E-17 3.98135318148752E-17 4.23345839760898E-17 4.49257057025026E-17 4.75881077414889E-17 5.03223865370938E-17 5.31284502108604E-17 5.60054310788699E-17 5.89515835481149E-17 6.19641660269015E-17 6.50393052676913E-17 6.81718413333382E-17 7.13551511366244E-17 7.45809482457198E-17 7.78390563724953E-17 8.11171536644438E-17 8.44004846027086E-17 8.76715359665562E-17 9.09096729573313E-17 9.40907311818647E-17 9.71865597753305E-17 1.00164510497115E-16 1.0298686716098E-16 1.05610209263674E-16 1.07984703157064E-16 1.1005331357136E-16 1.11750927746077E-16 1.13003383868144E-16 1.13726394962555E-16
4440 2.12193524816648E-18 4.17762469670115E-18 6.18476165538281E-18 8.15846824090234E-18 1.01118019268984E-17 1.20561476399393E-17 1.40015231525646E-17 1.59568179915538E-17 1.79299807281913E-17 1.99281656678828E-17 2.1957847153704E-17 2.40249076331284E-17 2.61347040966833E-17 2.82921163335903E-17 3.05015795583932E-17 3.27671032699995E-17 3.50922776570845E-17 3.74802684225177E-17 3.99338005359308E-17 4.24551311163524E-17 4.50460113800024E-17 4.77076373496358E-17 5.04405888017526E-17 5.32447557189396E-17 5.61192513107899E-17 5.9062310463047E-17 6.20711722668813E-17 6.51419450650434E-17 6.82694522257113E-17 7.14470566157488E-17 7.4666461490169E-17 7.79174852417096E-17 8.11878071615016E-17 8.4462681047305E-17 8.77246131578887E-17 9.09530006496564E-17 9.41237262439844E-17 9.72087044598378E-17 1.0017537430657E-16 1.02986132867039E-16 1.05597703712365E-16 1.07960433579673E-16 1.10017510216691E-16 1.11704093757044E-16 1.12946353444641E-16 1.13660400984293E-16
4450 2.13733820458206E-18 4.20656178740919E-18 6.22565802192956E-18 8.20998303772698E-18 1.01727814623136E-17 1.21255883646173E-17 1.40785421291321E-17 1.60406291002767E-17 1.80198753089922E-17 2.0023496621718E-17 2.20580157629441E-17 2.41293525359179E-17 2.62428919815772E-17 2.84035340202038E-17 3.06157272059695E-17 3.28834885148775E-17 3.52104105265273E-17 3.75996569095338E-17 4.00539467500345E-17 4.25755279505146E-17 4.516613965574E-17 4.78269634213864E-17 5.05585626192422E-17 5.33608093628926E-17 5.62327980336484E-17 5.91727442828712E-17 6.21778681797686E-17 6.52442599596499E-17 6.8366726603209E-17 7.15386172402083E-17 7.47516251183438E-17 7.79955636079344E-17 8.12581134233719E-17 8.45245379314405E-17 8.77773630829329E-17 9.09960181462649E-17 9.41564330395075E-17 9.7230587649344E-17 1.00186008092469E-16 1.0298520441757E-16 1.05585043765401E-16 1.07936052503449E-16 1.09981640334093E-16 1.1165723884577E-16 1.12889346442919E-16 1.13594471061607E-16
4460 2.15280661758275E-18 4.23560981219604E-18 6.26669516379022E-18 8.26165612020894E-18 1.02339270031174E-17 1.21951949947051E-17 1.41557206352023E-17 1.6124588307862E-17 1.81099024795022E-17 2.01189413670365E-17 2.21582767230834E-17 2.42338662443116E-17 2.63511234766002E-17 2.85149688628939E-17 3.07298646415056E-17 3.29998355754913E-17 3.5328476920766E-17 3.77189505805327E-17 4.01739700161899E-17 4.26957741675554E-17 4.52860903611211E-17 4.79460859412737E-17 5.06763081360236E-17 5.34766114578487E-17 5.63460717357471E-17 5.92828856711458E-17 6.22842546038482E-17 6.53462509611795E-17 6.84636656405302E-17 7.16298343401794E-17 7.48364406029735E-17 7.80732930700157E-17 8.1328074154973E-17 8.4586057042425E-17 8.78297875841341E-17 9.10387273140868E-17 9.41888534261424E-17 9.72522111561174E-17 1.00196413583708E-16 1.02984083419576E-16 1.05572230870304E-16 1.07911561181826E-16 1.09945704953907E-16 1.11610363799518E-16 1.12832363400487E-16 1.13528605494325E-16
4470 2.1683405357754E-18 4.26476877634328E-18 6.3078729904488E-18 8.31348727601846E-18 1.02952382068472E-17 1.22649670610455E-17 1.42330580860676E-17 1.62086949301282E-17 1.82000614751678E-17 2.02144990797266E-17 2.22586291720698E-17 2.43384478801074E-17 2.64593977089235E-17 2.86264200151456E-17 3.08439910649303E-17 3.31161437173569E-17 3.54464761889194E-17 3.78381488849992E-17 4.02938698996393E-17 4.28158694623775E-17 4.54058633329973E-17 4.80650048986376E-17 5.07938255025702E-17 5.35921623220051E-17 5.64590729073735E-17 5.93927352922077E-17 6.23903323768673E-17 6.54479190773581E-17 6.85602705089612E-17 7.17207092409175E-17 7.49209094103518E-17 7.81506752188753E-17 8.13976910518763E-17 8.46472401569049E-17 8.78818884921067E-17 9.10811300072477E-17 9.42209892480594E-17 9.7273576778435E-17 1.0020659249506E-16 1.02982771466148E-16 1.05559266461276E-16 1.07886960855863E-16 1.09909705095391E-16 1.11563469396024E-16 1.1277540484706E-16 1.13462804576195E-16
4480 2.18394000729968E-18 4.29403868428108E-18 6.34919141036208E-18 8.36547629186471E-18 1.03567147303736E-17 1.23349040943002E-17 1.43105538974713E-17 1.62929482840755E-17 1.82903515334026E-17 2.03101689384429E-17 2.23590722513946E-17 2.44430965693723E-17 2.65677138106335E-17 2.87378866359059E-17 3.09581056820629E-17 3.32324122121772E-17 3.5564407686446E-17 3.79572512787577E-17 4.04136459718076E-17 4.2935813535748E-17 4.5525458413605E-17 4.81837202875644E-17 5.09111148733082E-17 5.37074622765725E-17 5.65718020407518E-17 5.95022938111298E-17 6.24961023360024E-17 6.5549265313947E-17 6.86565423763661E-17 7.18112432627619E-17 7.5005033000355E-17 7.82277116375462E-17 8.14669658003581E-17 8.47080890409313E-17 8.79336676257183E-17 9.11232280671687E-17 9.42528423360031E-17 9.7294686300707E-17 1.00216546527303E-16 1.02981270136612E-16 1.05546151959333E-16 1.07862252754382E-16 1.09873641766844E-16 1.11516556403622E-16 1.12718471304658E-16 1.13397068594981E-16
4490 2.19960507983014E-18 4.32341953959337E-18 6.39065033096782E-18 8.41762295350673E-18 1.04183562299135E-17 1.24050056249636E-17 1.43882074856202E-17 1.63773476878958E-17 1.8380771893593E-17 2.0405950124607E-17 2.24596051060878E-17 2.45478114424298E-17 2.66760709187132E-17 2.88493678895576E-17 3.10722077045798E-17 3.3348640337802E-17 3.56822707750973E-17 3.80762572239211E-17 4.05332978102464E-17 4.30556060942398E-17 4.56448754505055E-17 4.83022321068271E-17 5.10281764065597E-17 5.38225116457203E-17 5.66842596299936E-17 5.96115618936802E-17 6.2601565317827E-17 6.56502906747215E-17 6.87524824071779E-17 7.19014377211402E-17 7.50888128264635E-17 7.83044039012086E-17 8.15359000774514E-17 8.47686054500277E-17 8.79851267921737E-17 9.11650233226644E-17 9.42844145074038E-17 9.73155414935985E-17 1.00226277367356E-16 1.02979580996656E-16 1.0553288877244E-16 1.07837438094096E-16 1.09837515965729E-16 1.11469625581348E-16 1.12661563287711E-16 1.13331397832544E-16
4500 2.21533580057827E-18 4.35291134502278E-18 6.43224965869308E-18 8.46992704576453E-18 1.04801623610423E-17 1.24752711833755E-17 1.44660182671965E-17 1.64618924609827E-17 1.84713217971045E-17 2.05018418224081E-17 2.25602268847122E-17 2.46525916338482E-17 2.67844681750229E-17 2.8960862945893E-17 3.11862963499818E-17 3.34648273781878E-17 3.58000648228722E-17 3.81951661888393E-17 4.06528249985792E-17 4.31752468501737E-17 4.57641142965261E-17 4.84205403598259E-17 5.11450102644845E-17 5.39373107565235E-17 5.67964461710502E-17 5.97205402062808E-17 6.27067221582796E-17 6.57509961614497E-17 6.88480917623895E-17 7.19912939265733E-17 7.51722503357799E-17 7.83807535772244E-17 8.16044955509971E-17 8.48287911292577E-17 8.80362677870975E-17 9.12065175900404E-17 9.43157075664879E-17 9.73361441141506E-17 1.00235786688403E-16 1.02977705598464E-16 1.05519478295646E-16 1.07812518079743E-16 1.098013286788E-16 1.11422677679061E-16 1.12604681303154E-16 1.13265792564928E-16
4510 2.2311322162946E-18 4.3825141024757E-18 6.47398929896233E-18 8.52238835252987E-18 1.0542132778707E-17 1.25457002997345E-17 1.45439856593699E-17 1.65465819239402E-17 1.85620004872869E-17 2.0597843218804E-17 2.26609367393587E-17 2.47574362824289E-17 2.68929047262811E-17 2.90723709800877E-17 3.13003708415601E-17 3.3580972623358E-17 3.59177892039706E-17 3.83139776480488E-17 4.0772227126446E-17 4.32947355215608E-17 4.58831748097007E-17 4.85386450545301E-17 5.12616166130243E-17 5.40518599389098E-17 5.69083621616654E-17 5.98292294159675E-17 6.28115736926335E-17 6.58513827738722E-17 6.89433715995458E-17 7.20808131846812E-17 7.52553469690499E-17 7.84567622251736E-17 8.16727538796954E-17 8.48886478132922E-17 8.80870923946171E-17 9.12477126731901E-17 9.43467233043875E-17 9.73564959059004E-17 1.00245076150025E-16 1.02975645480854E-16 1.05505921911217E-16 1.07787493904213E-16 1.09765080882221E-16 1.11375713437548E-16 1.12547825850524E-16 1.13200253062444E-16
4520 2.2469943732707E-18 4.41222781302723E-18 6.51586915620559E-18 8.5750066567771E-18 1.06042671372385E-17 1.26162925041106E-17 1.46221090798092E-17 1.66314153985927E-17 1.86528072094797E-17 2.06939535035209E-17 2.27617338256401E-17 2.48623445311936E-17 2.70013797240458E-17 2.91838911726747E-17 3.14144304083639E-17 3.36970753693634E-17 3.60354432987488E-17 3.84326910822219E-17 4.08915037894498E-17 4.34140718320457E-17 4.60020568532122E-17 4.86565462034204E-17 5.13779956218468E-17 5.41661595256073E-17 5.70200081013283E-17 5.99376301903513E-17 6.29161207554653E-17 6.59514515096827E-17 6.90383230727362E-17 7.21699967961882E-17 7.53381041606829E-17 7.85324313968893E-17 8.17406767131573E-17 8.49481772264759E-17 8.81376023874442E-17 9.12886103636912E-17 9.43774634992487E-17 9.73765985990002E-17 1.00254147398324E-16 1.02973402169402E-16 1.05492220988769E-16 1.07762366748677E-16 1.09728773541688E-16 1.11328733588637E-16 1.12490997422062E-16 1.13134779589751E-16
4530 2.26292231734126E-18 4.44205247692615E-18 6.55788913386653E-18 8.62778174057398E-18 1.06665650903638E-17 1.26870473264583E-17 1.47003879466945E-17 1.67163922079937E-17 1.87437412110176E-17 2.07901718690544E-17 2.28626173026861E-17 2.4967315527373E-17 2.71098923246947E-17 2.92954227095177E-17 3.15284742851667E-17 3.3813134918243E-17 3.61530264936735E-17 3.85513059781169E-17 4.10106545891019E-17 4.35332555108499E-17 4.61207602953343E-17 4.87742438234311E-17 5.149414746429E-17 5.4280209852093E-17 5.71313844912279E-17 6.00457431975786E-17 6.30203641806261E-17 6.6051203364508E-17 6.91329473325868E-17 7.22588460569292E-17 7.5420523338771E-17 7.86077626364929E-17 8.18082656919548E-17 8.50073810828938E-17 8.81877995269559E-17 9.13292124408997E-17 9.44079299163392E-17 9.73964539103343E-17 1.00263002066046E-16 1.02970977176575E-16 1.05478376885393E-16 1.07737137782714E-16 1.09692407612549E-16 1.11281738855304E-16 1.124341965028E-16 1.13069372405934E-16
4540 2.27891609388611E-18 4.47198809359985E-18 6.60004913441051E-18 8.68071338509222E-18 1.07290262912189E-17 1.27579642966288E-17 1.47788216787281E-17 1.68015116764349E-17 1.88348017412356E-17 2.0886497510669E-17 2.29635863331372E-17 2.50723484223937E-17 2.72184416894072E-17 2.94069647817858E-17 3.16425017124345E-17 3.39291505779843E-17 3.62705381812777E-17 3.86698218285282E-17 4.11296791327688E-17 4.36522862927158E-17 4.62392850093751E-17 4.88917379358939E-17 5.1610072317308E-17 5.43940112565423E-17 5.72424918342074E-17 6.01535691062935E-17 6.31243048012113E-17 6.61506393318897E-17 6.92272455262539E-17 7.23473622578558E-17 7.55026059251109E-17 7.86827574804299E-17 8.1875522447672E-17 8.50662610864368E-17 8.82376855632757E-17 9.13695206720454E-17 9.44381243081547E-17 9.74160635436359E-17 1.0027164177271E-16 1.02968372001855E-16 1.05464390945785E-16 1.07711808164432E-16 1.09655984039917E-16 1.11234729951778E-16 1.1237742357066E-16 1.13004031764592E-16
4550 2.29497574783224E-18 4.50203466165926E-18 6.64234905933253E-18 8.73380137061813E-18 1.07916503923602E-17 1.28290429443828E-17 1.4857409695146E-17 1.6886773129455E-17 1.89259880514736E-17 2.09829296263984E-17 2.30646400831389E-17 2.51774423718666E-17 2.73270269841441E-17 2.9518516585927E-17 3.1756511936292E-17 3.40451216624849E-17 3.63879777601155E-17 3.87882381322371E-17 4.12485770336193E-17 4.37711639178515E-17 4.63576308736201E-17 4.90090285664818E-17 5.17257703614173E-17 5.45075640797785E-17 5.73533306347197E-17 6.02611085856007E-17 6.32279434495322E-17 6.62497604032657E-17 6.93212187974171E-17 7.24355466850429E-17 7.55843533352234E-17 7.8757417457505E-17 8.19424486029554E-17 8.51248189308679E-17 8.82872622353535E-17 9.14095368123246E-17 9.4468048414524E-17 9.74354291896024E-17 1.00280068124724E-16 1.0296558813187E-16 1.05450264502375E-16 1.07686379040595E-16 1.09619503758789E-16 1.11187707583648E-16 1.12320679096544E-16 1.12938757913907E-16
4560 2.31110132365586E-18 4.5321921789037E-18 6.68478880916523E-18 8.78704547656312E-18 1.08544370457773E-17 1.29002827994026E-17 1.49361514157294E-17 1.69721758938484E-17 1.90172993950816E-17 2.10794674170452E-17 2.31657777223357E-17 2.52825965355741E-17 2.74356473796294E-17 2.96300773236422E-17 3.18705042084908E-17 3.41610474915132E-17 3.65053446347178E-17 3.89065543939626E-17 4.13673479105718E-17 4.38898881318757E-17 4.64757977712764E-17 4.91261157451539E-17 5.1841241780643E-17 5.46208686652234E-17 5.74639013987832E-17 6.03683623050278E-17 6.33312809570885E-17 6.63485675679522E-17 6.94148682862735E-17 7.25234006196956E-17 7.56657669783748E-17 7.88317440889175E-17 8.20090457715643E-17 8.51830562998864E-17 8.83365312710447E-17 9.14492626049935E-17 9.44977039627142E-17 9.7454552526009E-17 1.00288282715512E-16 1.02962627040515E-16 1.0543599887545E-16 1.07660851546743E-16 1.09582967694161E-16 1.11140672447968E-16 1.12263963544424E-16 1.12873551096727E-16
4570 2.32729286538438E-18 4.56246064232582E-18 6.72736828348672E-18 8.84044548147413E-18 1.09173859029043E-17 1.29716833913046E-17 1.50150462608154E-17 1.70577192976735E-17 1.91087350274241E-17 2.11761100861808E-17 2.32669984238651E-17 2.53878100774578E-17 2.75443020513305E-17 2.97416462018598E-17 3.19844777863764E-17 3.42769273906703E-17 3.66226382155489E-17 3.90247701243131E-17 4.14859913882421E-17 4.40084586857631E-17 4.65937855904177E-17 4.92429995061001E-17 5.19564867624664E-17 5.47339253588487E-17 5.75742046339384E-17 6.04753309344894E-17 6.34343181545394E-17 6.64470618131265E-17 6.95081951295317E-17 7.2610925338156E-17 7.57468482575974E-17 7.89057388882965E-17 8.20753155584208E-17 8.52409748671935E-17 8.83854943871897E-17 9.14886997814598E-17 9.45270926675337E-17 9.74734352178225E-17 1.00296287125629E-16 1.02959490189077E-16 1.05421595373275E-16 1.0763522680731E-16 1.09546376761138E-16 1.11093625233355E-16 1.12207277371436E-16 1.12808411550642E-16
4580 2.34355041659843E-18 4.59284004811635E-18 6.77008738092849E-18 8.89400116304396E-18 1.09804966146323E-17 1.30432442496511E-17 1.5094093651308E-17 1.7143402670261E-17 1.92002942058846E-17 2.12728568401446E-17 2.33683013643514E-17 2.54930821656059E-17 2.76529901794394E-17 2.98532224327091E-17 3.20984319328564E-17 3.43927606913512E-17 3.67398579189619E-17 3.9142884839738E-17 4.16045070968917E-17 4.4126875335791E-17 4.6711594223929E-17 4.93596798876875E-17 5.20715054977733E-17 5.48467345091274E-17 5.76842408492053E-17 6.05820151442514E-17 6.35370558716778E-17 6.65452441238102E-17 6.96012004604068E-17 7.26981221119107E-17 7.58275985697107E-17 7.89794033617362E-17 8.21412595596596E-17 8.52985762965561E-17 8.84341532896916E-17 9.1527850061374E-17 9.45562162314351E-17 9.74920789173124E-17 1.00304082922883E-16 1.02956179026359E-16 1.05407055292223E-16 1.07609505935749E-16 1.0950973186505E-16 1.11046566620096E-16 1.12150621027962E-16 1.12743339508057E-16
4590 2.35987402043384E-18 4.62333039166897E-18 6.81294599918316E-18 8.94771229812159E-18 1.10437688313207E-17 1.31149649039624E-17 1.51732930086889E-17 1.72292253422224E-17 1.92919761898698E-17 2.13697068880438E-17 2.34696857238994E-17 2.55984119722407E-17 2.77617109488534E-17 2.99648052334953E-17 3.22123659163677E-17 3.45085467307067E-17 3.68570031671556E-17 3.92608980624794E-17 4.17228946723766E-17 4.42451378434851E-17 4.68292235694525E-17 4.94761569324063E-17 5.21862981808019E-17 5.49592964669864E-17 5.7794010555041E-17 6.06884156048959E-17 6.36394949374032E-17 6.66431154828525E-17 6.9693885408615E-17 7.27849922075987E-17 7.59080193053419E-17 7.90527390078314E-17 8.22068793626775E-17 8.53558622418709E-17 8.84825096735943E-17 9.156671515272E-17 9.45850763446166E-17 9.75104852641623E-17 1.00311671662451E-16 1.02952694988796E-16 1.05392379916886E-16 1.0758369003464E-16 1.09473033901555E-16 1.10999497280241E-16 1.12093994957723E-16 1.12678335196266E-16
