2.99114338078369E-029 8.13624918988254E-029 2.18609592281637E-028 5.80192553251711E-028 1.52101343292332E-027 3.93869101127232E-027 1.00746214668417E-026 2.54544387721418E-026 6.35266973644037E-026 1.5660549357288E-025 3.81342905014151E-025 9.17238576743333E-025 2.17924930444243E-024 5.1143386693857E-024 1.1855776783777E-023 2.71474166024294E-023 6.14023459831622E-023 1.37182712022904E-022 3.02741366863435E-022 6.59936446003227E-022 1.4209880409752E-021 3.0222939054163E-021 6.3495205185187E-021 1.31765929411712E-020 2.70099196052795E-020 5.46891806051337E-020 1.09379895621236E-019 2.16088450757601E-019 4.21680550535759E-019 8.12818440080705E-019 1.54760986124349E-018 2.9106326190341E-018 5.40718537776435E-018 9.92231679880741E-018 1.79851010471881E-017 3.22010948761597E-017 5.69490334969581E-017 9.94855580635098E-017 1.71668924433807E-016 2.92604698115736E-016 4.9263908724576E-016 8.1928386509121E-016 1.34585384685992E-015 2.18383268414581E-015 3.50024775725067E-015 5.54161274703025E-015 8.66625620871236E-015
3.19581583456995E-029 8.67541106933847E-029 2.32630762630895E-028 6.16187651618354E-028 1.61223223950525E-027 4.1668798330646E-027 1.0638076649773E-026 2.68277356533379E-026 6.683034233265E-026 1.64449333383883E-025 3.99723161002673E-025 9.59743706969832E-025 2.27625020189829E-024 5.33277776724883E-024 1.23411530503446E-023 2.82115374797264E-023 6.37039755575462E-023 1.42093784481793E-022 3.1307788455856E-022 6.81394249745852E-022 1.46491795503917E-021 3.11097774307221E-021 6.52603307044587E-021 1.35229175654675E-020 2.76796309371144E-020 5.59653151907254E-020 1.11775437134813E-019 2.20517248118142E-019 4.29741717881925E-019 8.27258486634536E-019 1.57305428820127E-018 2.95471063236178E-018 5.4822011089897E-018 1.00476323500142E-017 1.8190359078218E-017 3.25302628843163E-017 5.74648977024821E-017 1.0027356766401E-016 1.72837931663542E-016 2.94279776884511E-016 4.94937704659708E-016 8.22260496018034E-016 1.34938872205544E-015 2.1874266073821E-015 3.50266553491182E-015 5.54029145305341E-015 8.65636018566767E-015
3.41337280729673E-029 9.24735771655777E-029 2.47474869325377E-028 6.54220369084197E-028 1.70842741597064E-027 4.40705545022964E-027 1.12300065606729E-026 2.82677353954813E-026 7.02880568368693E-026 1.72644031602295E-025 4.18891081025047E-025 1.00399181026457E-024 2.37705231107315E-024 5.55938589094904E-024 1.28438260244304E-023 2.93117346312395E-023 6.6079711543329E-023 1.47154744542729E-022 3.23712829661766E-022 7.03436772195264E-022 1.50997492353419E-021 3.20179789565664E-021 6.70652591474702E-021 1.3876527850411E-020 2.83624359755365E-020 5.72645375355626E-020 1.14210885643363E-019 2.25013592284521E-019 4.37914695336884E-019 8.41879235059051E-019 1.59878324620803E-018 2.99922392444565E-018 5.55786133488423E-018 1.01738665095207E-017 1.8396867273705E-017 3.28610342098901E-017 5.79826542864439E-017 1.01063531378476E-016 1.74008458111892E-016 2.95955053790288E-016 4.97233836536501E-016 8.25230177036931E-016 1.35291041339133E-015 2.19100057018141E-015 3.50505997777888E-015 5.53895618274643E-015 8.64649147352029E-015
3.64455259647034E-029 9.85389764438571E-029 2.63185573247406E-028 6.94394575894861E-028 1.80984244042662E-027 4.65978012110622E-027 1.1851690139982E-026 2.97773030183983E-026 7.39061604050365E-026 1.81203310605489E-025 4.38875991543088E-025 1.050044554891E-024 2.48178319004313E-024 5.79442249113373E-024 1.33643144337248E-023 3.04490270625278E-023 6.85315198036183E-023 1.52369314608174E-022 3.34653115693425E-022 7.26076598028059E-022 1.55618137739687E-021 3.29479346764366E-021 6.89106563680336E-021 1.42375343447449E-020 2.9058513283249E-020 5.85871274265821E-020 1.16686664738914E-019 2.29578099448107E-019 4.46200336923452E-019 8.56681797745313E-019 1.62479806336883E-018 3.04417387136687E-018 5.63416709843794E-018 1.03010192844178E-017 1.86046234771012E-017 3.31934029408418E-017 5.85022916584254E-017 1.01855430157479E-016 1.7518047665987E-016 2.97630495975613E-016 4.99527452041554E-016 8.28192895082931E-016 1.35641894988054E-015 2.19455467032315E-015 3.50743125885632E-015 5.53760711368674E-015 8.63664998480969E-015
3.8901314596516E-029 1.04969284762766E-028 2.79808594243736E-028 7.36818823833534E-028 1.9167312632699E-027 4.9256391444177E-027 1.25044561707302E-026 3.13594095224638E-026 7.76911939762708E-026 1.90141347058788E-025 4.59708133985068E-025 1.09796541700462E-024 2.59057389911088E-024 6.0381536647743E-024 1.39031493506685E-023 3.16244561954141E-023 7.10614059420918E-023 1.57741285749582E-022 3.45905771574842E-022 7.49326500008351E-022 1.60356004374948E-021 3.39000401173249E-021 7.07971946867342E-021 1.46060484753287E-020 2.97680425195419E-020 5.99333658492821E-020 1.19203199003406E-019 2.34211385950554E-019 4.54599494873943E-019 8.71667281649738E-019 1.65110005638015E-018 3.08956182910981E-018 5.71111941149696E-018 1.04290906391167E-017 1.88136254815258E-017 3.35273631188023E-017 5.90237982086335E-017 1.02649244995011E-016 1.7635396033925E-016 2.99306070878611E-016 5.01818520777462E-016 8.3114863757274E-016 1.35991436081276E-015 2.19808900524814E-015 3.50977954980401E-015 5.53624442139734E-015 8.62683563202084E-015
4.15092533043432E-029 1.11784407813194E-028 2.97391795322479E-028 7.81606527736038E-028 2.02935869125606E-027 5.20524165643822E-027 1.31896849005581E-026 3.30171351216488E-026 8.16499262080814E-026 1.99472783946149E-025 4.81418687154609E-025 1.1478197213498E-024 2.70355907272895E-024 6.29085227855151E-024 1.44608743972367E-023 3.28390861953102E-023 7.3671415803498E-023 1.63274518431946E-022 3.5747794260378E-022 7.73199440167364E-022 1.65213394707297E-021 3.4874695294958E-021 7.27255528818665E-021 1.49821825428875E-020 3.04912044299249E-020 6.13035349674351E-020 1.21760913974056E-019 2.38914068231043E-019 4.63113019558837E-019 8.8683678821153E-019 1.67769053045766E-018 3.13538913354283E-018 5.78871925486607E-018 1.05580804956638E-017 1.90238710303824E-017 3.38629087400341E-017 5.95471623091139E-017 1.03444956929619E-016 1.77528882332951E-016 3.00981746231641E-016 5.04107012780028E-016 8.34097392398027E-016 1.363396675747E-015 2.20160367205602E-015 3.51210502094751E-015 5.53486827937243E-015 8.61704832759375E-015
4.42779160051444E-029 1.19005220484075E-028 3.15985269718243E-028 8.2887615278922E-028 2.14800078296326E-027 5.49922145006628E-027 1.39088097047709E-026 3.47536725512918E-026 8.57893599155503E-026 2.09212742825906E-025 5.040397900086E-025 1.19967468253399E-024 2.82087699227463E-024 6.55279809340012E-024 1.50380459511198E-023 3.40940042998556E-023 7.6363635974595E-023 1.68972943236273E-022 3.69376891422534E-022 7.97708570965543E-022 1.70192641034602E-021 3.58723047196947E-021 7.46964161794662E-021 1.53660497176375E-020 3.12281808356175E-020 6.26979181026811E-020 1.24360236108716E-019 2.43686762773768E-019 4.71741759416137E-019 9.02191413271529E-019 1.70457077926628E-018 3.18165710040225E-018 5.8669675784147E-018 1.06879887340578E-017 1.92353578179772E-017 3.42000337563889E-017 6.00723723149532E-017 1.04242547045519E-016 1.78705215975401E-016 3.02657490059989E-016 5.0639289851435E-016 8.37039147918837E-016 1.36686592450442E-015 2.205098767503E-015 3.51440784128855E-015 5.53347885910293E-015 8.60728798393419E-015
4.72163096990195E-029 1.26653608035404E-028 3.35641430900786E-028 8.78751407750581E-028 2.27294525589438E-027 5.80823781621966E-027 1.46633187910975E-026 3.65723304516177E-026 9.01167386438932E-026 2.19376836313361E-025 5.27604564805857E-025 1.25359944687957E-024 2.94266965967295E-024 6.82427789020116E-024 1.56352333532697E-023 3.5390321148811E-023 7.91401942854157E-023 1.74840561579814E-022 3.81609998978235E-022 8.22867236436767E-022 1.75296105614941E-021 3.68932774018323E-021 7.67104762424365E-021 1.5757764034789E-020 3.19791546228949E-020 6.41167997139965E-020 1.27001592751201E-019 2.48530086055636E-019 4.80486560881382E-019 9.17732246992322E-019 1.73174208485221E-018 3.22836702527898E-018 5.94586530118549E-018 1.08188151925685E-017 1.94480834901339E-017 3.45387320762541E-017 6.05994165654589E-017 1.0504199647367E-016 1.79882934752858E-016 3.04333270680486E-016 5.08676148870874E-016 8.39973892957015E-016 1.37032213716119E-015 2.20857438799934E-015 3.51668817851512E-015 5.53207633010137E-015 8.59755451342278E-015
5.03338936737318E-029 1.34752508743244E-028 3.56415105603824E-028 9.3136144422908E-028 2.40449190546427E-027 6.13297640797024E-027 1.54547569468305E-026 3.84765368280335E-026 9.46395533758426E-026 2.2998118079201E-025 5.52147140628256E-025 1.30966513485421E-024 3.06908287186506E-024 7.1055855966109E-024 1.62530191167871E-023 3.67291711151557E-023 8.20032603107737E-023 1.80881446433921E-022 3.94184765475268E-022 8.48688973314518E-022 1.80526180773581E-021 3.79380268563244E-021 7.87684311587801E-021 1.6157440389928E-020 3.27443097322968E-020 6.5560465377051E-020 1.29685412096627E-019 2.53444654494231E-019 4.89348268318381E-019 9.33460373779804E-019 1.75920571757734E-018 3.27552018360814E-018 6.02541331150627E-018 1.09505596680575E-017 1.96620456448071E-017 3.48789975654932E-017 6.11282833853276E-017 1.05843286392838E-016 1.81062012303721E-016 3.06009056700157E-016 5.10956735161505E-016 8.4290161678977E-016 1.37376534404148E-015 2.21203062960722E-015 3.51894619901184E-015 5.53066085992645E-015 8.58784782842488E-015
5.36405994330667E-029 1.43325958058141E-028 3.78363629951804E-028 9.86841062168725E-028 2.542953036121E-027 6.474150127838E-027 1.62847273290211E-026 4.04698425892187E-026 9.93655493752669E-026 2.41042409355125E-025 5.77702677275891E-025 1.36794488407971E-024 3.20026629611807E-024 7.39702241501413E-024 1.68919991371199E-023 3.81117126373305E-023 8.49550458719074E-023 1.87099743039352E-022 4.07108811319511E-022 8.75187512139689E-022 1.85885289006467E-021 3.90069711069109E-021 8.08709854289369E-021 1.65651945342781E-020 3.35238311477003E-020 6.70292017634541E-020 1.32412123156738E-019 2.58431084396021E-019 4.98327723950621E-019 9.49376872206022E-019 1.78696293605563E-018 3.32311783066157E-018 6.10561246710484E-018 1.10832219163008E-017 1.98772418326957E-017 3.52208240483786E-017 6.16589610857957E-017 1.06646398030633E-016 1.82242422418808E-016 3.07684817014839E-016 5.13234629115725E-016 8.4582230914326E-016 1.37719557571065E-015 2.21546758803865E-015 3.52118206787003E-015 5.52923261420757E-015 8.57816784129975E-015
5.71468513709222E-029 1.52399134319177E-028 4.01546948763715E-028 1.04533092167849E-027 2.68865390485243E-027 6.83250003866751E-027 1.71548932984058E-026 4.25559251640308E-026 1.04302733168434E-025 2.52577684979366E-025 6.04307389537788E-025 1.42851389291959E-024 3.33637354617273E-024 7.69889695158965E-024 1.7552782903545E-023 3.95391285525709E-023 8.79978055381639E-023 1.93499669618887E-022 4.20389878054224E-022 9.02376778349784E-022 1.91375883080195E-021 4.01005326896553E-021 8.3018849952232E-021 1.69811430698438E-020 3.43179048852582E-020 6.85232966198946E-020 1.35182155725248E-019 2.63489991904819E-019 5.07425767793374E-019 9.65482814933382E-019 1.81501498709172E-018 3.37116120154301E-018 6.18646359522657E-018 1.12168016523126E-017 2.00936695578525E-017 3.55642053085151E-017 6.21914379657726E-017 1.07451312664513E-016 1.83424139041605E-016 3.09360520807775E-016 5.15509802876732E-016 8.48735960186278E-016 1.38061286296841E-015 2.21888535865342E-015 3.5233959488978E-015 5.52779175666861E-015 8.56851446440933E-015
6.08635882134917E-029 1.61998406066637E-028 4.26027718114239E-028 1.10697776135382E-027 2.84193317733188E-027 7.20879629851115E-027 1.80669802977421E-026 4.47385921982369E-026 1.09459379664306E-025 2.64604713932108E-025 6.31998571839588E-025 1.49144946464537E-024 3.47756225922496E-024 8.01152534647494E-024 1.82359937119038E-023 4.10126264312734E-023 9.11338371286238E-023 2.00085518087087E-022 4.34035829287344E-022 9.30270893349271E-022 1.97000446128449E-021 4.12191386558944E-021 8.52127420124408E-021 1.74054034444358E-020 3.51267179822083E-020 7.00430387471811E-020 1.37995940343188E-019 2.68621992950514E-019 5.1664323758652E-019 9.81779268640195E-019 1.84336310562155E-018 3.41965151118606E-018 6.26796749275468E-018 1.13512985506706E-017 2.03113262782924E-017 3.59091350897564E-017 6.27257023129578E-017 1.08258011622776E-016 1.84607136268488E-016 3.11036137548215E-016 5.17782228997583E-016 8.51642560523964E-016 1.38401723684222E-015 2.22228403645708E-015 3.52558800463001E-015 5.52633844915149E-015 8.55888761012691E-015
6.48022852523754E-029 1.72151380997088E-028 4.51871411233818E-028 1.17193462323691E-027 3.00314339695887E-027 7.6038391199474E-027 1.90227777752341E-026 4.70217853320872E-026 1.14844039415246E-025 2.77141759414065E-025 6.60814623269592E-025 1.55683105218141E-024 3.62399417373709E-024 8.33523140501789E-024 1.89422688785634E-023 4.25334389123417E-023 9.43654822135778E-023 2.06861654757074E-022 4.48054651610036E-022 9.588841755609E-022 2.02761491744895E-021 4.23632205745991E-021 8.74533852624817E-021 1.78380939465831E-020 3.59504584855564E-020 7.15887179791898E-020 1.40853908264291E-019 2.73827703198089E-019 5.25980968728094E-019 9.98267293947628E-019 1.87200851465527E-018 3.46858995435494E-018 6.35012492633369E-018 1.14867122458439E-017 2.05302094066E-017 3.62556070971141E-017 6.32617424049475E-017 1.09066476285524E-016 1.8579138834894E-016 3.12711636990001E-016 5.20051880437403E-016 8.54542101191696E-016 1.3874087285808E-015 2.22566371609931E-015 3.52775839633843E-015 5.52487285163997E-015 8.5492871908461E-015
6.89749773919172E-029 1.82886956605418E-028 4.79146427830334E-028 1.24036108456446E-027 3.17265146705292E-027 8.01845975426217E-027 2.00241411537212E-026 4.94095840597242E-026 1.20465546019477E-025 2.90207655438775E-025 6.90795072984318E-025 1.62474030342792E-024 3.77583520807376E-024 8.6703467301004E-024 1.96722599555705E-023 4.41028240394469E-023 9.76951266157386E-023 2.13832521044129E-022 4.62454455506204E-022 9.88231141457593E-022 2.0866156407249E-021 4.35332145341433E-021 8.97415097082248E-021 1.82793337003283E-020 3.6789315440632E-020 7.31606251617135E-020 1.43756491420383E-019 2.79107737996895E-019 5.35439794208506E-019 1.01494794534789E-018 1.90095242522192E-018 3.51797770564778E-018 6.43293663249492E-018 1.16230423325202E-017 2.07503163105331E-017 3.66036149976578E-017 6.37995465103157E-017 1.09876688085599E-016 1.86976869685711E-016 3.14386989170118E-016 5.22318730557552E-016 8.57434573648895E-016 1.39078736964763E-015 2.22902449187195E-015 3.52990728404139E-015 5.52339512228203E-015 8.53971311898851E-015
7.33942830345622E-029 1.94235372559201E-028 5.07924206916498E-028 1.31242349645374E-027 3.35083914646114E-027 8.45352150092614E-027 2.10729938463145E-026 5.19062096714401E-026 1.26333023666647E-025 3.03821820950499E-025 7.21980605994884E-025 1.6952611071617E-024 3.93325553995846E-024 9.01721085552213E-024 2.04266329469719E-023 4.57220655981541E-023 1.01125200911112E-022 2.21002634166022E-022 4.77243476252859E-022 1.01832650657491E-021 2.14703237889219E-021 4.47295611434881E-021 9.20778516914455E-021 1.87292426599122E-020 3.76434788795261E-020 7.47590521312348E-020 1.46704122386828E-019 2.84462712330238E-019 5.45020544545547E-019 1.03182227113388E-018 1.93019603631648E-018 3.56781591950272E-018 6.51640331778518E-018 1.17602883659361E-017 2.09716443136262E-017 3.69531524214077E-017 6.43391028896887E-017 1.1068862850951E-016 1.88163554834987E-016 3.16062164407271E-016 5.24582753117869E-016 8.60319969773041E-016 1.39415319171473E-015 2.23236645770751E-015 3.53203482651384E-015 5.5219054174131E-015 8.53016530701216E-015
7.80734288284879E-029 2.0622826485154E-028 5.38279343228082E-028 1.38829522967908E-027 3.53810355884181E-027 8.90992074280003E-027 2.21713293191566E-026 5.45160292797643E-026 1.3245589482781E-025 3.18004274181981E-025 7.5441308933515E-025 1.76847963951388E-024 4.09642968674491E-024 9.37617138042848E-024 2.12060685262659E-023 4.73924734538496E-023 1.0465818092941E-022 2.28376587839873E-022 4.92430074811068E-022 1.04918518650367E-021 2.20889118690212E-021 4.59527055327747E-021 9.44631538719097E-021 1.91879416043464E-020 3.85131398094073E-020 7.63842916936097E-020 1.49697234347996E-019 2.89893240765252E-019 5.5472404772007E-019 1.04889131333005E-018 1.95974053484876E-018 3.61810573020641E-018 6.60052565889752E-018 1.18984498622077E-017 2.11941906957898E-017 3.73042129622196E-017 6.48803997968003E-017 1.11502279098319E-016 1.89351418506516E-016 3.17737133300424E-016 5.26843922272906E-016 8.63198281853683E-016 1.39750622665644E-015 2.23568970717756E-015 3.53414118129701E-015 5.52040389157815E-015 8.52064366741915E-015
8.30262753022648E-029 2.18898721779318E-028 5.70289707319499E-028 1.46815692769304E-027 3.73485771588866E-027 9.38858800750376E-027 2.33212132019832E-026 5.72435599303761E-026 1.38843888091122E-025 3.32775647253518E-025 7.88135598612729E-025 1.84448441102396E-024 4.26553658649848E-024 9.74758410476908E-024 2.20112622549575E-023 4.91153838904124E-023 1.08296588253915E-022 2.3595905297541E-022 5.0802273870732E-022 1.08082229786258E-021 2.27221842766251E-021 4.72030973533318E-021 9.68981652086057E-021 1.96555521318763E-020 3.93984902007247E-020 7.80366376026779E-020 1.52736261062789E-019 2.95399937403067E-019 5.64551129112416E-019 1.06615610762472E-018 1.98958709559441E-018 3.66884825190518E-018 6.68530430280466E-018 1.20375262986623E-017 2.14179526939084E-017 3.76567901786605E-017 6.54234254795286E-017 1.12317621448524E-016 1.90540435563716E-016 3.19411866727333E-016 5.29102212568193E-016 8.66069502586516E-016 1.40084650654329E-015 2.23899433349118E-015 3.53622650470816E-015 5.51889069755385E-015 8.51114811276323E-015
8.8267343411781E-029 2.32281341794609E-028 6.0403656942437E-028 1.55219676704789E-027 3.94153105476245E-027 9.89048905538617E-027 2.45247854471666E-026 6.00934727988208E-026 1.4550704614454E-025 3.48157201014742E-025 8.23192444943702E-025 1.92336631426915E-024 4.44075967988195E-024 1.0131813165772E-023 2.28429248021829E-023 5.08921599495733E-023 1.12042990720708E-022 2.43754778364505E-022 5.24030082905117E-022 1.11325315925069E-021 2.33704077278639E-021 4.84811907770964E-021 9.93836409401282E-021 2.01321966543365E-020 4.02997229752967E-020 7.9716384538801E-020 1.55821636830221E-019 3.00983415829298E-019 5.74502611439591E-019 1.08361768330364E-018 2.01973688114784E-018 3.72004457861874E-018 6.77073986689487E-018 1.21775171141717E-017 2.16429275024368E-017 3.80108775948783E-017 6.59681681809242E-017 1.13134637212903E-016 1.91730581023765E-016 3.21086335843079E-016 5.31357598936522E-016 8.68933625067569E-016 1.40417406363608E-015 2.24228042949363E-015 3.53829095185024E-015 5.51736598637042E-015 8.50167855565722E-015
9.38118420251547E-029 2.46412293277765E-028 6.39604727169925E-028 1.64061072537486E-027 4.15856998999829E-027 1.0416625994533E-026 2.57842625379168E-026 6.30705974740031E-026 1.52455733906773E-025 3.64170840130431E-025 8.59629202271863E-025 2.00521867206779E-024 4.62228699283967E-024 1.05292311754178E-023 2.37017821653723E-023 5.27241917708978E-023 1.15900002917132E-022 2.5176859136679E-022 5.40460850666587E-022 1.1464932921795E-021 2.40338520330419E-021 4.97874444954493E-021 1.01920342564218E-020 2.06179983913993E-020 4.12170319942903E-020 8.14238280873323E-020 1.58953796455041E-019 3.06644289064843E-019 5.84579314693163E-019 1.10127706318492E-018 2.05019104187726E-018 3.77169578425623E-018 6.85683293910997E-018 1.23184217094852E-017 2.18691122739925E-017 3.83664687014608E-017 6.65146161402162E-017 1.13953308101352E-016 1.92921830057662E-016 3.22760512078584E-016 5.33610056694249E-016 8.71790642787418E-016 1.40748893037994E-015 2.24554808766499E-015 3.54033467662142E-015 5.51582990733305E-015 8.49223490878016E-015
9.96756963718586E-029 2.61329376281528E-028 6.77082637235342E-028 1.73360285708025E-027 4.38643848015929E-027 1.09680384232534E-026 2.71019397463167E-026 6.61799263294266E-026 1.59700646807736E-025 3.80839128411674E-025 8.97492735073235E-025 2.09013728625571E-024 4.81031122007438E-024 1.09402193588985E-023 2.45885758919183E-023 5.46128969323377E-023 1.19870286679431E-022 2.60005398591255E-022 5.57323914403936E-022 1.18055842198431E-021 2.47127901033944E-021 5.1122321717468E-021 1.04509037816466E-020 2.11130813647186E-020 4.21506120460942E-020 8.31592647170244E-020 1.62133175213444E-019 3.12383169517003E-019 5.94782056077916E-019 1.11913526355528E-018 2.08095071588161E-018 3.82380292263487E-018 6.94358407808586E-018 1.24602394475651E-017 2.20965041199469E-017 3.87235569562897E-017 6.70627575938089E-017 1.14773615881689E-016 1.94114157990276E-016 3.24434367139127E-016 5.35859561537635E-016 8.74640549625504E-016 1.41079113939859E-015 2.24879740011896E-015 3.54235783172479E-015 5.51428260804316E-015 8.48281708488454E-015
1.05875577482769E-028 2.77072086296283E-028 7.16562551045266E-028 1.83138557691894E-027 4.62561860950859E-027 1.1545804600486E-026 2.84801934418679E-026 6.94266189831356E-026 1.67252819219706E-025 3.9818530439362E-025 9.36831226446456E-025 2.17822048703403E-024 5.00502980931004E-024 1.13651676940453E-023 2.55040633018172E-023 5.65597207912887E-023 1.23956551589439E-022 2.68470186573665E-022 5.74628276520555E-022 1.21546447871497E-021 2.54074979574761E-021 5.24862901675955E-021 1.0715050064819E-020 2.16175703919705E-020 4.3100658834087E-020 8.49229917583778E-020 1.65360208818836E-019 3.18200668930935E-019 6.05111649951241E-019 1.13719329410759E-018 2.11201702894944E-018 3.8763670275009E-018 7.03099381329519E-018 1.2602969653922E-017 2.23251001110135E-017 3.90821357853844E-017 6.76125807762602E-017 1.15595542380448E-016 1.95307540300369E-016 3.26107873002841E-016 5.38106089539201E-016 8.77483339844474E-016 1.41408072348868E-015 2.25202845860167E-015 3.54436056867765E-015 5.51272423441933E-015 8.47342499680273E-015
1.12428932648356E-028 2.93681680087376E-028 7.58140654590954E-028 1.93417995160783E-027 4.87661118497396E-027 1.21510426445656E-026 2.99214834512184E-026 7.28160068473128E-026 1.75123633040399E-025 4.16233297161004E-025 9.77694206589567E-025 2.2695691828867E-024 5.20664504633434E-024 1.18044750517083E-023 2.64490177112491E-023 5.85661368260934E-023 1.28161555470227E-022 2.77168022449635E-022 5.92383070241593E-022 1.25122759800551E-021 2.61182547271825E-021 5.38798220827281E-021 1.09845511203484E-020 2.21315910807909E-020 4.40673689643042E-020 8.67153073819344E-020 1.68635333387676E-019 3.24097398341423E-019 6.15568907763273E-019 1.15545215787978E-018 2.14339109451973E-018 3.92938911255287E-018 7.1190626451919E-018 1.27466116169503E-017 2.25548972778325E-017 3.94421985837371E-017 6.81640739212441E-017 1.16419069483642E-016 1.96501952620596E-016 3.27781001919202E-016 5.40349617144074E-016 8.80319008084616E-016 1.41735771561417E-015 2.25524135449054E-015 3.54634303782099E-015 5.51115493071786E-015 8.46405855745367E-015
1.19354016922726E-028 3.11201243656231E-028 8.01917212472701E-028 2.04221599964269E-027 5.13993634868067E-027 1.2784911760795E-026 3.14283554697469E-026 7.6353597768473E-026 1.83324826429113E-025 4.35007742422632E-025 1.02013258166369E-024 2.36428691106616E-024 5.41536414081403E-024 1.22585493370723E-023 2.74242286570638E-023 6.06336469779329E-023 1.32488104880619E-022 2.86104054623262E-022 6.1059756043383E-022 1.28786412192265E-021 2.68453426634016E-021 5.53033942087261E-021 1.12594855795458E-020 2.26552698226152E-020 4.50509399330087E-020 8.85365105765236E-020 1.7195898540541E-019 3.30073968025005E-019 6.26154637997785E-019 1.17391285119499E-018 2.17507401364463E-018 3.98287017146727E-018 7.20779104535824E-018 1.28911645882654E-017 2.27858926115549E-017 3.9803738716143E-017 6.87172252625021E-017 1.17244179137515E-016 1.97697370737488E-016 3.29453726407531E-016 5.42590121166413E-016 8.83147549358358E-016 1.42062214890086E-015 2.25843617879334E-015 3.54830538832881E-015 5.50957483955317E-015 8.45471767984952E-015
1.26669925701747E-028 3.29675762377776E-028 8.47996716258327E-028 2.15573299948418E-027 5.41613420632986E-027 1.34486134982645E-026 3.30034435256715E-026 8.00450807591893E-026 1.9186850269711E-025 4.54533998835885E-025 1.06419866304386E-024 2.46247988864518E-024 5.63139931287614E-024 1.27278076318918E-023 2.84305021221388E-023 6.27637819930419E-023 1.36939055608471E-022 2.95283513431139E-022 6.29281144414664E-022 1.32539059979301E-021 2.75890471412966E-021 5.67574877963449E-021 1.1539932688166E-020 2.31887337864176E-020 4.60515701141639E-020 9.03869011274627E-020 1.75331601692486E-019 3.36130987452441E-019 6.3686964611385E-019 1.19257636360312E-018 2.20706687495414E-018 4.03681117792655E-018 7.2971794566537E-018 1.30366277830413E-017 2.30180830644214E-017 4.01667495180191E-017 6.92720230347773E-017 1.18070853349268E-016 1.98893770591423E-016 3.31126019255463E-016 5.44827578785815E-016 8.85968959044814E-016 1.42387405663102E-015 2.26161302214721E-015 3.55024776821747E-015 5.50798410191797E-015 8.44540227710154E-015
1.34396628403963E-028 3.49152193367498E-028 8.96488037253718E-028 2.27497980627959E-027 5.70576547170167E-027 1.41433930363652E-026 3.4649472497352E-026 8.38963308222732E-026 2.0076713935334E-025 4.74838164582337E-025 1.10994619695739E-024 2.56425706413271E-024 5.85496788044767E-024 1.32126763376272E-023 2.94686607615743E-023 6.49581017651906E-023 1.4151731316262E-022 3.04711711801632E-022 6.48443352750044E-022 1.36382378900878E-021 2.83496566652172E-021 5.82425885965913E-021 1.18259723038713E-020 2.37321109123538E-020 4.7069458746816E-020 9.22667795947145E-020 1.78753619370464E-019 3.42269065241522E-019 6.47714734488237E-019 1.21144367782358E-018 2.23937075462259E-018 4.09121308564918E-018 7.38722829336576E-018 1.31830003803478E-017 2.32514655503412E-017 4.05312242962172E-017 6.98284554747354E-017 1.18899074187768E-016 2.00091128276567E-016 3.32797853517431E-016 5.47061967543763E-016 8.88783232884433E-016 1.42711347223811E-015 2.2647719748178E-015 3.55217032435483E-015 5.50638285720299E-015 8.43611226242654E-015
1.42555003283542E-028 3.69679540132229E-028 9.47504583782476E-028 2.40021517728882E-027 6.00941212756299E-027 1.48705405014395E-026 3.63692606844502E-026 8.79134138683219E-026 2.10033597306624E-025 4.95947094195424E-025 1.15743039450972E-024 2.66973016965147E-024 6.08629234734613E-024 1.3713591319465E-023 3.05395441296903E-023 6.72181956783673E-023 1.46225833263403E-022 3.14394045909262E-022 6.68093850041169E-022 1.40318065581173E-021 2.91274628732395E-021 5.9759186855506E-021 1.21176848936135E-020 2.42855299053093E-020 4.81048059223853E-020 9.41764472910099E-020 1.82225475828221E-019 3.48488809110239E-019 6.58690702358569E-019 1.23051576968937E-018 2.271986716337E-018 4.14607682842201E-018 7.4779379413627E-018 1.33302815234889E-017 2.34860369454645E-017 4.08971563298266E-017 7.0386510821869E-017 1.19728823784237E-016 2.01289420040796E-016 3.34469202513126E-016 5.49293265340077E-016 8.9159036697364E-016 1.43034042930155E-015 2.26791312669836E-015 3.5540732024694E-015 5.50477124321644E-015 8.42684754915222E-015
1.51166873404993E-028 3.91308929559573E-028 1.001164463073E-027 2.53170810618442E-027 6.3276781032623E-027 1.56313923140164E-026 3.81657224336109E-026 9.21025917275412E-026 2.19681130225355E-025 5.17888415641171E-025 1.20670796209807E-024 2.77901377367509E-024 6.32560049211363E-024 1.4230998051205E-023 3.16440089077921E-023 6.95456829496073E-023 1.51067622331653E-022 3.24335995824085E-022 6.88242435699805E-022 1.44347837605544E-021 2.99227605413357E-021 6.13077773083759E-021 1.24151515309398E-020 2.4849120228353E-020 4.91578125718731E-020 9.61162062599389E-020 1.85747608688268E-019 3.54790825830321E-019 6.69798345767273E-019 1.24979360809251E-018 2.30491581126732E-018 4.20140332013491E-018 7.56930875824817E-018 1.34784703203416E-017 2.37217940887557E-017 4.12645388709723E-017 7.09461773193909E-017 1.20560084332921E-016 2.02488622285613E-016 3.36140039825968E-016 5.51521450429424E-016 8.94390357759622E-016 1.43355496154164E-015 2.27103656730918E-015 3.55595654715953E-015 5.5031493962036E-015 8.41760805072355E-015
